,x_train_svm,x_train_lof
1455,0.9897763026013419,0.025864295687088534
1456,0.155836490056999,0.03477927274014958
1457,0.9999926143136398,0.03296060667460273
1458,0.9991514694784474,0.09260086335360801
1459,0.9999999871039755,0.025976082061457944
1460,0.35109255845167225,0.045348384997337794
1461,0.44719687852235285,0.018385505123880305
1462,0.6205949584871128,0.01941933625470863
1463,0.0028345725711981283,0.03648472965300259
1464,0.9990089907733252,0.027852152540810315
1465,0.3996937129621413,0.14940756323434148
1466,0.9910430133112309,0.021263097882099003
1467,0.9999083556927604,0.04064477235566643
1468,0.9999979947691588,0.08896862554424372
1469,0.2714875739298979,0.05622302617550625
1470,0.4437577253193687,0.014767922472309705
1471,0.9991598888621107,0.10551284190847512
1472,0.4347410929623928,0.028795115308431422
1473,0.9991673692338725,0.05290195691145706
1474,0.42735240253342244,0.09947803971927922
1475,0.0028345729059780444,0.050696366141803645
1476,0.40692929060444544,0.04634600372040702
1477,0.6413817371256617,0.011188965617553512
1478,0.9991740294402695,0.10214088816552043
1479,0.2128082772570196,0.01656870146387854
1480,0.9999044113114575,0.0289250544953229
1481,0.4273496518962155,0.1601790212332076
1482,0.9999961868619766,0.023300312112494725
1483,0.9999950331180826,0.02604284700565641
1484,0.4437577270008214,0.02541292021262113
1485,0.997116888399541,0.019750527613502076
1486,0.9991746871937225,0.32287082179161436
1487,0.002834077002286498,0.09477213739206046
1488,0.9968674684299842,0.02971263131543811
1489,0.9991810154783841,0.1711877809931793
1490,0.9991902791322327,0.030250399460926416
1491,0.9992201809440172,0.11083960510987453
1492,0.45283920028302854,0.0494682547019997
1493,0.9992239388184737,0.1787210018317199
1494,0.9992280845100268,0.04991432309573101
1495,0.9992656783315725,0.1051549315336365
1496,0.04159932717817688,0.02946457181897061
1497,0.8982292296731663,0.04860847798316323
1498,0.9999946226853476,0.05301183954151459
1499,0.9958003502857646,0.03019582363626921
1500,0.9994592649087821,0.05480790971793468
1501,0.9974528586149289,0.0683389604491474
1502,0.35416548516353064,0.04798799439756615
1503,0.9823141583765691,0.02536500440222041
1504,0.9999979449953605,0.11491417564679461
1505,0.979727941616873,0.015392367438126508
1506,0.20480874886817138,0.2053856472721347
1507,0.30522051399740285,0.0973305527707149
1508,0.44695161862977756,0.051767768513259246
1509,0.18938773936435818,0.026704787545142602
1510,0.9101856520132324,0.04215400870329891
1511,0.34342952796211434,0.047726136515355747
1512,0.9999946288311248,0.26188275463442623
1513,0.9979993921121759,0.024218498630883416
1514,0.3508013368544574,0.10591603261289036
1515,0.9999711348052349,0.029270923555565834
1516,0.4437577330378563,0.047669267277330354
1517,0.99926839551167,0.30422907971221186
1518,0.47002415757547394,0.03884991277910254
1519,0.12155147370190231,0.04422828301078549
1520,0.9999746714764721,0.03974886588006739
1521,0.2484876869701089,0.2951298665772769
1522,0.9999317654656307,0.03324069904115713
1523,0.9992753110932743,0.1657669878262434
1524,0.9992783990564574,0.2652275426768147
1525,0.13599132726029528,0.044902631493186004
1526,0.9829358899953858,0.02853847183321059
1527,0.21541827862668533,0.049360438277352696
1528,0.9996342296114102,0.07111993350148701
1529,0.9995789834558029,0.08333723290192796
1530,0.9992958747883374,0.03702471402410013
1531,0.999304267274756,0.12047755677723945
1532,0.05661200071652347,0.037905303094423685
1533,0.9999941808223988,0.061776082633362275
1534,0.999306673458418,0.2038358910846208
1535,0.9946673092640512,0.0394312291591286
1536,0.666380884247523,0.02969567206297239
1537,0.29846178754068087,0.0369955310156978
1538,0.9993192540541379,0.09147439178934862
1539,0.9993193270360485,0.03925374210834592
1540,0.4076179371155161,0.0969895356251095
1541,0.2773317694600313,0.03982888382388979
1542,0.9996086412651228,0.031112214864629645
1543,0.9993193427247196,0.13552247764958966
1544,0.9999932392887624,0.13516904027090737
1545,0.27733176877758675,0.03276601955893258
1546,0.05846798601784904,0.03687510594142095
1547,0.9993193700635983,0.17386039883462764
1548,0.9993193715899904,0.4566242253299053
1549,0.43474109290085733,0.026513855511571822
1550,0.9999848213047545,0.0950907183838464
1551,0.13599132760162863,0.02412430431705245
1552,0.25178188687368797,0.038117752879168625
1553,0.9960503449536983,0.11803002029009906
1554,0.9993534819630857,0.051408456232211235
1555,0.08892310343621569,0.0963599813394708
1556,0.4378533256845807,0.03376076367457609
1557,0.9999997563240958,0.11001024413607162
1558,0.4564453308039147,0.0726050399406808
1559,0.9774189343304206,0.017394411625511797
1560,0.9999991280649311,0.025600793262302926
1561,0.99622805233679,0.029820282676277173
1562,0.4076179562977166,0.06877221532995183
1563,0.9999990039287826,0.0986550275824955
1564,0.9999984408467357,0.09126936013585077
1565,0.9993603976893096,0.18553294101815468
1566,0.08892310357672552,0.05574676153082925
1567,0.9993985762377455,0.050602932666395053
1568,0.43681723036724873,0.09578831845728719
1569,0.43058982783324634,0.01729678511765524
1570,0.9966788227150504,0.03459760656301358
1571,0.9548540236973929,0.03285402390624619
1572,0.9999996575376957,0.06361354534722345
1573,0.9993995021025933,0.014599538705107912
1574,0.25655102981142236,0.047002065809138086
1575,0.48652296160650355,0.03560058490529941
1576,0.9344122508031142,0.12487973520488092
1577,0.9995825491327097,0.026032192380577586
1578,0.4865229907196937,0.2662932040000608
1579,0.4828641108327027,0.006251313972984478
1580,0.419188953032748,0.07862764568989038
1581,0.9994166574464282,0.40462164035557274
1582,0.9994341605679481,0.1903382728015774
1583,0.4273658906769525,0.08624551482635406
1584,0.9994359462245953,0.06105808911141034
1585,0.9995332767319434,0.036082074618723516
1586,0.9999985175305525,0.04595964585621987
1587,0.9994359627375535,0.03654337472357532
1588,0.9994359640386856,0.07544867852790506
1589,0.999441188681256,0.09446953403855864
1590,0.20681195318017745,0.08196400435984327
1591,0.8851265736313483,0.021009645725040594
1592,0.9999712856433585,0.03825816142497904
1593,0.04455722247976845,0.12026034192819461
1594,0.9999573150769709,0.14626764133071718
1595,0.40692929015903484,0.27316306715059985
1596,0.4305921936393848,0.008506474897402989
1597,0.9994516791451039,0.1577713175505655
1598,0.9999954109894166,0.09352076439434912
1599,0.08892310326938112,0.031571419498164915
1600,0.999456863291967,0.022283001376031224
1601,0.9994676632079753,0.13022547228992404
1602,0.20681195308842953,0.036297710647878276
1603,0.9999891823211069,0.057769494762003305
1604,0.40761770664886765,0.017032196764848306
1605,0.05661200096555352,0.10780907749100253
1606,0.9994689654480885,0.17894273163305865
1607,0.0566120007235212,0.03380470189159114
1608,0.9998387331143187,0.18936080007426628
1609,0.999470215871846,0.27351304930347575
1610,0.4008818465068037,0.07355530272831802
1611,0.45112710110103693,0.02598499472653544
1612,0.9945150759424473,0.018389783632864653
1613,0.9994848588047076,0.0317832765893729
1614,0.48923674184309396,0.026367755969262257
1615,0.9999509757605668,0.012507258199962344
1616,0.9787884614662923,0.04240604636466742
1617,0.9999842422862284,0.05184299794149321
1618,0.0028340770063962715,0.04923324826788381
1619,0.9995023228618322,0.04407148964883208
1620,0.976408630243114,0.02374791746068356
1621,0.2714875746125646,0.0543331317915074
1622,0.498536669419034,0.06918241261393676
1623,0.9999949208168595,0.08072854988172103
1624,0.44375773295288395,0.11868263651937927
1625,0.33387043076152073,0.006203615462986587
1626,0.19276056335155833,0.03924841978137684
1627,0.39073373648845366,0.08655746812542173
1628,0.9995023944056554,0.07384381917856442
1629,0.4103863071624692,0.04578382737632819
1630,0.5976473615380625,0.0693804972930306
1631,0.25207882987510766,0.05894718451790806
1632,0.44375773303763416,0.036957574791602665
1633,0.08892313177732383,0.05719390288476437
1634,0.9999483206174982,0.047496178708200935
1635,0.9899163611912258,0.023055670218063155
1636,0.19343381014044014,0.046810277974912405
1637,0.9995124394801468,0.13683703116955914
1638,0.3162346016693837,0.032941519394005005
1639,0.23394515380475342,0.06910619881474443
1640,0.9991626924405295,0.026140305044589387
1641,0.9995190401826904,0.3817837218516169
1642,0.2709284859133318,0.04921047564396835
1643,0.2695136892670627,0.17275812115452677
1644,0.9995323359409541,0.07896774028405508
1645,0.07147420813214361,0.03714400394263514
1646,0.9993154314987355,0.05860514364427641
1647,0.993006385003211,0.0432470179354834
1648,0.46929904143359347,0.11718275904135787
1649,0.9999990984868923,0.022067353391574177
1650,0.42855660184802685,0.04900830591494449
1651,0.9999976209437301,0.060832073720010954
1652,0.9999589435454505,0.01277586853568334
1653,0.4386891488039118,0.04826859429366179
1654,0.05542141851824551,0.08504484708119411
1655,0.9995323973576293,0.1468010332891489
1656,0.9999887220913588,0.03257569887934144
1657,0.06454190620359077,0.06020070890169298
1658,0.9992605672264895,0.02843921920719106
1659,0.5976032823402115,0.022023264549829204
1660,0.11484376522141826,0.02756070688476391
1661,0.9995326207692409,0.10171942078433442
1662,0.9995610162521221,0.12308758246298566
1663,0.34914366796053176,0.1104105885076573
1664,0.9519051686550328,0.013898517283156091
1665,0.16408781119593896,0.014659115334348088
1666,0.9967294899457914,0.14494561702660164
1667,0.39919904401556716,0.05854384991007029
1668,0.9999969155101307,0.013969898139181598
1669,0.347354535622174,0.05425393409736314
1670,0.4985366781346415,0.03773118251440795
1671,0.39970010442379406,0.03114464796255911
1672,0.9999915392471359,0.04298879286000826
1673,0.9995738931575027,0.018237643857410397
1674,0.9999988991396699,0.025258924858220497
1675,0.4103863080086382,0.027864210373339374
1676,0.999607704860928,0.0490990197395171
1677,0.17602145495578897,0.04043196452385169
1678,0.08892313265492706,0.061642005326900694
1679,0.13807873896963216,0.023274299901425474
1680,0.9995819227562656,0.13961627091606277
1681,0.2368342928729029,0.048129611344799796
1682,0.25192607259338917,0.020451025642664693
1683,0.07625839461600428,0.11447049845513028
1684,0.9104875282373036,0.03694650681141617
1685,0.9999961062729865,0.04663747085275187
1686,0.7252840300029877,0.03725498259258893
1687,0.9999882785610639,0.1682814213411708
1688,0.9996564937283094,0.04831560274527043
1689,0.43255510489923826,0.060175062665215905
1690,0.9999757575326211,0.042509187885502356
1691,0.16479353588418483,0.010266179018863503
1692,0.17602145467765729,0.05805732663388642
1693,0.9995828724053715,0.24000736732142663
1694,0.43474109866553645,0.06820769956384323
1695,0.9995860378052374,0.0632434253929073
1696,0.06454190576762157,0.05273057870428719
1697,0.9990106116939281,0.0353488792093341
1698,0.9995874127253594,0.2809408542987973
1699,0.9152033007573114,0.02383423854718187
1700,0.4368174560622281,0.029244037068703772
1701,0.9999157990223573,0.07443281729945996
1702,0.2773317699850826,0.037279821960644575
1703,0.2773317692635397,0.0870650504522146
1704,0.9999950316230136,0.05187792904141464
1705,0.9934059819937098,0.04294370744677774
1706,0.3578475692072101,0.012324853344359723
1707,0.9999673624570453,0.10075512683911403
1708,0.9995876451415955,0.10023475234907794
1709,0.9773351764973095,0.04206627594651367
1710,0.9998380674814306,0.03775507385241849
1711,0.0028340769973992,0.19906807331909465
1712,0.9995876601703703,0.0946194715592131
1713,0.9942873428437976,0.04782304769366258
1714,0.22460835296283363,0.05005253511073724
1715,0.9998648042053587,0.02054342064010369
1716,0.9999603590441418,0.08423873349321026
1717,0.38744687625610186,0.02171964014575158
1718,0.40761770361019006,0.0901456521964099
1719,0.9998012107630645,0.01813827263019307
1720,0.9864279493863172,0.0230035383370236
1721,0.9999711010625517,0.03784091130435876
1722,0.9995876621758285,0.09849565290221016
1723,0.999549031754702,0.02334094146548421
1724,0.08845850018119349,0.021171862420626474
1725,0.9995876951369884,0.09639360549648657
1726,0.999565118376079,0.030599393889051172
1727,0.9990634889440726,0.019303632588596884
1728,0.12848853091002815,0.06788694465546122
1729,0.9980651578988038,0.020439798737472918
1730,0.9986318395290485,0.04576137532449248
1731,0.2639804939761911,0.0754123176902202
1732,0.4368174571580936,0.08647945192405883
1733,0.999993548055257,0.07198290355003922
1734,0.999226123896107,0.033992218995637785
1735,0.9995876951890825,0.09465949440495576
1736,0.9999995570355209,0.1397649002162817
1737,0.999881938004984,0.12845292058651522
1738,0.9995993202562771,0.12487580330079799
1739,0.17805050785370624,0.057439333401336036
1740,0.49853664071204495,0.0808774412509354
1741,0.4917889373221389,0.13365971502778393
1742,0.999605175691965,0.22307128161887324
1743,0.19276056330668406,0.0714270120153732
1744,0.06454190694568254,0.08881258970520396
1745,0.9991122264638347,0.021824862226758585
1746,0.9965153139727733,0.0255755183405923
1747,0.999000650457147,0.05060617323727815
1748,0.1359913272601842,0.06935940518392628
1749,0.4692990497041236,0.048968537264418445
1750,0.9999998178968312,0.040142194825399394
1751,0.17805050734764874,0.022997337081178033
1752,0.17159731275684287,0.060118069420054834
1753,0.9999998789663972,0.034660373651485436
1754,0.4305922022048189,0.013652156150582533
1755,0.9996122001590153,0.10079516442746721
1756,0.4305898300280875,0.07607896741030398
1757,0.4469516134313586,0.05420109474336565
1758,0.9996127551543611,0.4012772218469565
1759,0.3583821396828243,0.037086124943352304
1760,0.0028345725881925962,0.17652311397733228
1761,0.9996151647216994,0.5836885350412778
1762,0.9996319383123526,0.0201873535122912
1763,0.9952908734991184,0.06024042241428061
1764,0.9996319407726629,0.2989851157749813
1765,0.9996362636646473,0.05146000152235865
1766,0.3434295297288726,0.06825412048157234
1767,0.9996362854377823,0.2049587455910417
1768,0.9991645220106603,0.026526524970709852
1769,0.002834572798790712,0.04725074086217806
1770,0.7600849697471015,0.02985196748998165
1771,0.4312886574849782,0.06339354111781728
1772,0.9998883966974195,0.07404311177873645
1773,0.12848852653711823,0.13436798334378913
1774,0.9999661482468334,0.025629303752102515
1775,0.3542558783312458,0.03024873307180391
1776,0.9996362966010375,0.06779716936556691
1777,0.9996466970422994,0.037709269894287814
1778,0.3506512671819063,0.04631384586929324
1779,0.9999893442603948,0.06759562243795667
1780,0.999933781815297,0.07778737768465797
1781,0.3089546445207585,0.06014077523657499
1782,0.35838213958863274,0.07326820689806318
1783,0.9996564996115055,0.23553886781328445
1784,0.9996569714915724,0.07222795562481726
1785,0.4368174571580936,0.02796497440056799
1786,0.9996573985346785,0.15607987123875125
1787,0.44375773295288395,0.09418230396607438
1788,0.440962414751269,0.059763436053265444
1789,0.7376043875671114,0.017862466233362746
1790,0.39970010294383135,0.0471021123279926
1791,0.9999878907195309,0.029556898373690618
1792,0.9205840013449936,0.02081320428134211
1793,0.35109255845200543,0.006644819171093369
1794,0.9996582642004548,0.04963595174944131
1795,0.9996583224737087,0.052667304788022375
1796,0.9942457348292286,0.04124572640432424
1797,0.9996584120596591,0.16367100366875123
1798,0.9996645137000948,0.08263678996900796
1799,0.27733176644334656,0.12766479080704335
1800,0.9963690794304203,0.011592697233297415
1801,0.9382708566935621,0.03915062288635427
1802,0.9996790980121489,0.15186043310406505
1803,0.9202098245816172,0.036753211399455546
1804,0.9997643078641748,0.06305437609363758
1805,0.05542141859999668,0.029308869122129586
1806,0.9999779783932735,0.07388272033115163
1807,0.37469107868148177,0.12188717391563013
1808,0.27733174085945206,0.10868247319885035
1809,0.9999990578652259,0.04838198616885735
1810,0.06454190500431448,0.035969139322904284
1811,0.9999995236212863,0.1003454932725703
1812,0.9999998902443927,0.06888146869108995
1813,0.4300894068720979,0.04034111561356373
1814,0.35065126739017183,0.1027833164141399
1815,0.40692928990278493,0.12684304212160025
1816,0.9996807770921541,0.14859059503472885
1817,0.30288350808999925,0.10117226742552907
1818,0.44719688087014414,0.04591141932758733
1819,0.9996859904074116,0.03052164550829461
1820,0.9996987011562104,0.05904909024637644
1821,0.12848852689377993,0.10111318698927607
1822,0.9958896632520916,0.04821277811263276
1823,0.45133111534742343,0.11177468091879765
1824,0.9999203541475262,0.03338013948476965
1825,0.9993154204306715,0.05373168724668723
1826,0.4437577298260129,0.030057235464505904
1827,0.49853667835523635,0.03610390293222899
1828,0.8982292440018356,0.03641435543747702
1829,0.9996987041532348,0.31306521394662723
1830,0.3899817012122429,0.0443774633634226
1831,0.19343380985897618,0.01657970042645806
1832,0.2000610983645234,0.0698055784685316
1833,0.9999991316222177,0.2872449742233811
1834,0.9999946596393188,0.18527160008939605
1835,0.9491205293246048,0.06485614459928295
1836,0.9997162882990476,0.05181275189845634
1837,0.9980279915567776,0.03949697579945203
1838,0.9997169579430746,0.05705641878646457
1839,0.999717037117525,0.07723543498088678
1840,0.9997170376105867,0.24946284943176122
1841,0.4368172338494486,0.10853324363646068
1842,0.9997782680568279,0.07452585681471204
1843,0.4368174573282605,0.08909839973064888
1844,0.1715023294441358,0.028311601674360684
1845,0.9997170379496986,0.09429627810050817
1846,0.9999141241083295,0.08309048144119131
1847,0.9997220742692359,0.08356514628750962
1848,0.9201806588150233,0.014471200725523799
1849,0.2992704986706794,0.03528392484143746
1850,0.13599132679478013,0.062022228657966465
1851,0.9997256371890401,0.08311003673640535
1852,0.4465344593053661,0.03206998135497932
1853,0.15846022594222148,0.027980052643840368
1854,0.4368174579850467,0.07178326830391368
1855,0.9997259485345842,0.09261189484646237
1856,0.9997306442312185,0.03952373002633278
1857,0.9995265626534153,0.02274064915497385
1858,0.9997308148617883,0.07424285768475107
1859,0.4368172218594625,0.050039332611775504
1860,0.9999990124450105,0.0769690473883594
1861,0.40202625110660567,0.02523036672189284
1862,0.8298927933178759,0.03786215125950787
1863,0.21843905336187408,0.05874139737142424
1864,0.9997311041034163,0.2321025316783903
1865,0.9999966245316236,0.03673107154822324
1866,0.44375772035853905,0.1256501104369646
1867,0.9921527313211662,0.029742554996654746
1868,0.9998931106729928,0.024275059995904874
1869,0.24792539088911988,0.032938990349462606
1870,0.9997333128898878,0.234195496410617
1871,0.9997340308695144,0.05125160860540301
1872,0.3583821438323625,0.19339599239852512
1873,0.2773317697893685,0.0865212071942507
1874,0.9519028457210503,0.02517979678660564
1875,0.9999929900004627,0.02713840819098762
1876,0.9998384195057335,0.05296280139969316
1877,0.9991740515655121,0.04909177720348516
1878,0.44547024974882865,0.045227818838842394
1879,0.17602145499222155,0.08751554558440502
1880,0.9969510487469889,0.08811045527453049
1881,0.9969279266214877,0.08871677624458318
1882,0.9997481225432585,0.16458984458802434
1883,0.999999715031981,0.050922261988535444
1884,0.9999974960652677,0.12466797020442003
1885,0.999750340175073,0.08081546703050539
1886,0.9999841865203806,0.031462199761111996
1887,0.9997623766189176,0.11068097864692453
1888,0.7219767856049126,0.013874395899557686
1889,0.9999953063535872,0.07885352747135418
1890,0.6507187917989579,0.030247825731170228
1891,0.3577023539485188,0.0143352092166648
1892,0.9999321238387558,0.030893883172944985
1893,0.999763320047937,0.06492327565174065
1894,0.9078614675240485,0.03135858335305601
1895,0.9997656383075522,0.14565280325481378
1896,0.506544972742034,0.025382351344417683
1897,0.9996561561576351,0.02358228024627333
1898,0.999858574483392,0.025198343137676812
1899,0.26398049498286347,0.05253909267714301
1900,0.9811736811557155,0.03581230349540897
1901,0.9989390441044879,0.029688643076792094
1902,0.9997656968305025,0.16310015524704147
1903,0.9997894974879155,0.11427814013411007
1904,0.9999969268747647,0.050319528999405616
1905,0.9997908741449166,0.18921945096006917
1906,0.9999998096988331,0.06049232413758107
1907,0.9997932933989907,0.058815296824471675
1908,0.999999195165645,0.013670876019327857
1909,0.39027594535060284,0.053338597788853505
1910,0.9999695860443657,0.02393257247951132
1911,0.9996636987813556,0.022702085770812678
1912,0.999793854845681,0.10531751975366183
1913,0.06170468856237847,0.028271153219540743
1914,0.9996784400526519,0.03688735693127537
1915,0.4273496423110022,0.024159090085750692
1916,0.46929905578203407,0.07163392989996731
1917,0.9969350992133225,0.04223011583822907
1918,0.9997982411483581,0.07659560061977347
1919,0.19343384763312493,0.05912877000096103
1920,0.9999954143874216,0.029217202870350994
1921,0.9997996540672225,0.20235769737053982
1922,0.45183356875088887,0.03120584498537083
1923,0.26951368926950636,0.03941404332401341
1924,0.9951385361900297,0.014696704090256371
1925,0.9999984868068866,0.04510068933973296
1926,0.9962938941904353,0.0340773755267228
1927,0.9046038202719222,0.032323464441507854
1928,0.40761770638928546,0.11573479763595138
1929,0.9999146162438032,0.07562203629519915
1930,0.9998007082685183,0.15305785341459255
1931,0.4273524025336446,0.05320274502333582
1932,0.9999109002009524,0.06152576796222429
1933,0.9966915766492366,0.051029581150563844
1934,0.9999616783241528,0.033178638843009665
1935,0.9998027349476001,0.025421861443086783
1936,0.4069292899024517,0.06055311237862814
1937,0.4985366808825248,0.06419786447585138
1938,0.9999984548262965,0.0531043959427058
1939,0.1343167251006915,0.06174375839624672
1940,0.30895464479455825,0.02975815133729976
1941,0.999802894926526,0.2477475240435751
1942,0.40531212673278594,0.09776517328313052
1943,0.9982317922255738,0.029537684767650035
1944,0.9998033882288421,0.06513932462035621
1945,0.999804907947276,0.03633351858562227
1946,0.9998144442143871,0.12398193988104803
1947,0.13485845998524854,0.026719755775076123
1948,0.9999600128680464,0.08074631616164818
1949,0.9998144988938109,0.08698850499260444
1950,0.9998147579209405,0.05784383547741253
1951,0.9998150819038155,0.06938943166139934
1952,0.9998161344848608,0.1429067714171539
1953,0.9988147532845466,0.04956837731727585
1954,0.9999998200279153,0.0888890734930396
1955,0.9999979149099313,0.041840475445233116
1956,0.9999955100622789,0.04054287423466552
1957,0.9813816256157943,0.023322317169480425
1958,0.9955357100541592,0.02308147852716327
1959,0.4409624214483113,0.074913193921929
1960,0.32409316054086024,0.05840016399917111
1961,0.999816277543961,0.16908333309709433
1962,0.9998166452389408,0.10895562652353953
1963,0.9998097779014106,0.023939159895861373
1964,0.9999602759144233,0.028117721100776587
1965,0.9998170681275103,0.16193072357809105
1966,0.38349723730333934,0.046208422863623456
1967,0.42736588504933987,0.08696544892753738
1968,0.9998487368057251,0.06538094669251185
1969,0.9997336170302216,0.07057308281175811
1970,0.21280827705863972,0.049986719200028853
1971,0.17159731451704768,0.049719997571659076
1972,0.9998177699496186,0.03432068558719734
1973,0.9999996237770183,0.12712116202932838
1974,0.9999778461005577,0.02053037191391242
1975,0.9998177718880987,0.09372332490400798
1976,0.9998242923706434,0.2967109040865901
1977,0.9999867665483441,0.05387077017976317
1978,0.4273496463624612,0.1631707729201559
1979,0.9996978301870493,0.12466988403042725
1980,0.9999911113216503,0.005907576714756222
1981,0.18183578900189967,0.10920315459363446
1982,0.41673114364225455,0.06685997404021468
1983,0.17150232858297168,0.04048296815403045
1984,0.9998248104902147,0.017170867842820726
1985,0.34342952922781345,0.09820463859462512
1986,0.42734964136208886,0.08699452350678633
1987,0.9993581864285324,0.07304264261679401
1988,0.1715973144446268,0.09054229782760936
1989,0.9999213485515085,0.012791988034659486
1990,0.12848852788745646,0.019718979508992988
1991,0.9998269554740098,0.12640008724132398
1992,0.1927605633073505,0.06201320511164422
1993,0.9998288922720151,0.07592292480589263
1994,0.26849028795531293,0.03652536345851548
1995,0.4985366808825248,0.04585960724824357
1996,0.99999538246248,0.1827095858310556
1997,0.9998288944244256,0.14114436228383578
1998,0.9983046677534947,0.020798499060603277
1999,0.9999927416774044,0.058961317986888986
2000,0.999833471931087,0.2950156676755441
2001,0.8777043048974246,0.03706083489184397
2002,0.9998351031756628,0.09432602112977073
2003,0.4471996485384741,0.05355261262429417
2004,0.04159927502204289,0.04248903193385338
2005,0.9960009995562483,0.035547276687695244
2006,0.9999931769737129,0.03990395783708775
2007,0.999999261785071,0.039245140147753106
2008,0.4124408513821448,0.09268513892019098
2009,0.32699008261504,0.025581913467217755
2010,0.4429523739070957,0.09087615948339514
2011,0.4368172320098252,0.05777137809715744
2012,0.720676896804909,0.031379425335522584
2013,0.9990225798430031,0.03586091892689442
2014,0.9819686593581959,0.030946779384583196
2015,0.9999926283103061,0.02737765659927819
2016,0.9998366513602752,0.2638340888910821
2017,0.9999953887609854,0.05899753929219397
2018,0.9998383285229044,0.20057771862478307
2019,0.40761797615480855,0.025671495478226204
2020,0.9998393387920559,0.24369781960178094
2021,0.9999984808543797,0.04336351532136818
2022,0.3141785921366761,0.05376320346966744
2023,0.4862127731388942,0.03525349956122784
2024,0.46135362331497887,0.06451595541886233
2025,0.999838969329096,0.10981611383628258
2026,0.9998464957054386,0.21745553887143104
2027,0.9999985059837555,0.030467797020641434
2028,0.9998482758436598,0.2590426965222347
2029,0.9998484225349109,0.15532962361962988
2030,0.38709415231437255,0.06725275595485843
2031,0.9998489756871899,0.06874214241820677
2032,0.9998489656704505,0.06392857597226263
2033,0.42736589564233624,0.06847498050378692
2034,0.2569545073735501,0.028556798190644887
2035,0.9958000905730804,0.029503000437983144
2036,0.9182826412053499,0.017536081781449907
2037,0.38709532210793124,0.03617380995225576
2038,0.26951368926728486,0.0169404720548818
2039,0.9998491138835396,0.13767619782786997
2040,0.9998543262541045,0.17416860962304803
2041,0.9998568068648733,0.23457592548621226
2042,0.9985425014196836,0.04110900831604747
2043,0.9999175306665858,0.01538157502042253
2044,0.9999748401751153,0.07530345024412413
2045,0.4429523739070957,0.04765821248643878
2046,0.43217559934285965,0.03569437881058611
2047,0.3709003220733605,0.02292113655394763
2048,0.9998583211916178,0.027528821503043092
2049,0.999866053287553,0.2930018081051434
2050,0.4709581086346953,0.05451689790733581
2051,0.389981701212354,0.11697151653246138
2052,0.9999827001366516,0.040596626382546706
2053,0.9998669566598333,0.20841142513073796
2054,0.9920586063656144,0.02248160588106203
2055,0.9967144426093433,0.05558466056068946
2056,0.9999986373722101,0.04088057385218437
2057,0.9967470977059175,0.02669350091719568
2058,0.1934338085905002,0.042904655285315285
2059,0.17159766076711902,0.036573513109853545
2060,0.1284885265523355,0.05560787122574054
2061,0.9998670318533573,0.1904552912379682
2062,0.996730096805255,0.014515693579341642
2063,0.17159731451060534,0.07583954494905115
2064,0.9998685652229032,0.14216752395845067
2065,0.9977647037151834,0.03412326717203659
2066,0.9998741256511734,0.0489937351036217
2067,0.088458500186414,0.019951845238770326
2068,0.998654088643831,0.018293882680091626
2069,0.984316204494352,0.025518823239946996
2070,0.9946069752085852,0.024325116189591163
2071,0.9131849153277372,0.014456444968436611
2072,0.9998746663901596,0.14314889520926466
2073,0.43681723092317887,0.12802757705291123
2074,0.9999441424531819,0.11285670828262473
2075,0.9809091582064895,0.02117047618107534
2076,0.999875169061315,0.1176687838536674
2077,0.9998768718824812,0.11352150168419474
2078,0.17150232888076364,0.027731190046734546
2079,0.9989386931525026,0.06327300814786037
2080,0.9998812895608342,0.40255195941686855
2081,0.316695646016407,0.06609565143557931
2082,0.9999902047310842,0.07193284216387058
2083,0.9971139757849475,0.04987188175553381
2084,0.9999982751939901,0.05654971782441337
2085,0.9999802916511833,0.07928643006058687
2086,0.20267041967210891,0.007867401655775782
2087,0.3622461688214176,0.07278332546489154
2088,0.9998156952867113,0.026283539894712493
2089,0.25695400915794436,0.05516461369538942
2090,0.999882208610567,0.021744232030406964
2091,0.999882752561841,0.14499317744048423
2092,0.9987788511842245,0.02078566348150524
2093,0.9991783305365707,0.010636440349782339
2094,0.9999978250297433,0.025741947456291176
2095,0.31919289170271004,0.10151533443689278
2096,0.999882794824862,0.051499701088309376
2097,0.9998863441475365,0.10264498425677707
2098,0.4197975940371922,0.0337309159622563
2099,0.9969235366871038,0.02608341175056985
2100,0.3746911324584215,0.05753323853588401
2101,0.9999945910071034,0.0626960716417336
2102,0.9974507689321329,0.03800388538023144
2103,0.21286924211348957,0.020119320818810224
2104,0.9998870058881361,0.045115629414460304
2105,0.9999957704398578,0.03945430094523767
2106,0.4513311217332337,0.03683844254744829
2107,0.22277776778384123,0.030700770492644934
2108,0.9976075040824762,0.037816306754399766
2109,0.9998876798589769,0.18156423790394294
2110,0.9996969319237725,0.02116013039411889
2111,0.9999984851171033,0.055933870912960315
2112,0.4366694793460741,0.019877794853420307
2113,0.377612027815268,0.10328817985612877
2114,0.999889990304691,0.8135119004251746
2115,0.9999977141247325,0.03780246161284451
2116,0.4979597533615999,0.04235284357893154
2117,0.40761770068092135,0.030710869800255575
2118,0.9997445179950046,0.040458322467146327
2119,0.9998938327199622,0.058030387755029104
2120,0.4076179370763066,0.07176693759185805
2121,0.9998950408741454,0.1338670117812752
2122,0.011541317375726142,0.15568191305925322
