,x_train_svm,x_train_lof
9645,0.0202134863385965,1.430666923500937e-05
9646,0.009991222648163215,9.077623858904644e-05
9647,0.01772948334780942,1.699491956978297e-05
9648,0.051197524185901906,5.84642536211712e-06
9649,0.01663640939738232,2.8738300040737564e-05
9650,0.17486099082992274,1.8811304129206e-05
9651,0.011976683142095417,9.99145738638885e-06
9652,0.02976780249474237,1.251442695213253e-05
9653,0.011919249761031633,4.573124591663411e-05
9654,0.0436459606850508,8.616736638201445e-06
9655,0.023652148249797698,1.2103594162772992e-05
9656,0.020269371494056464,8.767968165042976e-06
9657,0.010014728677090204,1.1906862473064746e-05
9658,0.025346176875749433,9.464736130128538e-06
9659,0.029647356084723995,6.207956793530054e-06
9660,0.04722262600753326,0.19716080967374686
9661,0.03762016064593677,8.240174203122753e-06
9662,0.012148032178190838,1.4537359891143438e-05
9663,0.005711574686158623,2.3829543610856862e-05
9664,0.012426519833755093,1.0143941660394577e-05
9665,0.03664024299412292,1.0713582193929021e-05
9666,0.04951393902245445,2.4327524717181884e-05
9667,0.27841263189521775,1.1753321896715501e-05
9668,0.22603617578218968,1.7317859396284714e-05
9669,0.006229104912933078,1.028461793337575e-05
9670,0.009062137522040863,9.392394325387919e-06
9671,0.0144857954363611,1.4608266935485404e-05
9672,0.02114799500899582,1.0975128883578605e-05
9673,0.010409064574887206,2.564285842921916e-05
9674,0.0087394305447379,1.7257924538153295e-05
9675,0.0016731518961464592,7.740134239252356e-06
9676,0.4836621626330447,1.007254022228943e-05
9677,0.021579484523942667,1.8476788026220196e-05
9678,0.018024552112164086,2.754762877632754e-05
9679,0.0350593373159043,7.580348844227055e-06
9680,0.008710301885779622,7.71860563410263e-06
9681,0.006711367806822939,9.568131424863373e-06
9682,0.003935303908998422,1.567362722565207e-05
9683,0.006096376534067409,2.3936180175011903e-05
9684,0.007636319725110534,4.189838796778428e-05
9685,0.009540981768202162,1.1507810701552329e-05
9686,0.0309278255328731,2.6441080278710826e-05
9687,0.020361707175986593,1.061479448562346e-05
9688,0.015845828617577336,3.649559201104423e-05
9689,0.005313635954963305,6.048483881107937e-06
9690,0.01475565728893794,4.321825123227364e-06
9691,0.04283198456006086,3.579088528159158e-05
9692,0.01780082091706137,7.346429512609025e-06
9693,0.014472661603580139,1.5993296407409164e-05
9694,0.0183494688470101,6.775059658317251e-06
9695,0.004728210045611603,1.2732261358990183e-05
9696,0.018711462640231942,2.599495145543897e-05
9697,0.042730934053521324,9.634617351335306e-06
9698,0.012233133870560553,7.074869594375864e-06
9699,0.008541321293155952,1.4411417009180614e-05
9700,0.02250963670934872,2.6335425240516568e-05
9701,0.04646731969770063,8.911784337484031e-06
9702,0.006845877730433045,5.416112353506863e-06
9703,0.07985337714883359,3.0177545966054033e-05
9704,0.06467858433175797,9.450403921834796e-06
9705,0.004166410172577528,1.2173554523628354e-05
9706,0.01866286189010676,1.59792355951895e-05
9707,0.03434127181136401,9.78291611672395e-06
9708,0.003753185661763824,1.3945687369265405e-05
9709,0.02433239045466539,2.8190889073684546e-05
9710,0.04063216937897396,1.7413659394679474e-05
9711,0.007179354353955014,2.6973302770204152e-05
9712,0.07055898869802055,2.5524774264099546e-05
9713,0.0156577477014297,7.215582605350549e-06
9714,0.028859360145270966,2.5817958398420762e-05
9715,0.009996702471280249,8.783110910653858e-06
9716,0.09523484143004923,9.687292912838446e-05
9717,0.009134391850695697,8.079690839120877e-05
9718,0.004782353537785063,6.648974515454911e-06
9719,0.017911263448014716,2.103439189612424e-05
9720,0.038534775696600035,1.3387857370070321e-05
9721,0.013552760165110258,7.6430100398483e-06
9722,0.029948965290463307,7.655669153310172e-06
9723,0.008193256239476726,2.9133846755975843e-05
9724,0.022126426142369926,1.0207338530996452e-05
9725,0.032014351651724574,9.116129131583294e-06
9726,0.03534031034830335,2.0122150951981412e-05
9727,0.004688006607586726,6.64802905899849e-06
9728,0.040712231597741455,8.019692877264158e-06
9729,0.022371784929723287,1.2868060289899532e-05
9730,0.0010174936546049537,9.588841680056849e-06
9731,0.010035817902549352,1.2660240692625438e-05
9732,0.0037258139661029387,3.9582944703715024e-05
9733,0.021500544326791583,4.883001351521694e-06
9734,0.009368854714331123,4.628803139707357e-05
9735,0.012164160245966203,1.4885497162935385e-05
9736,0.010860330057782789,1.0676037872260335e-05
9737,0.033103741414671095,5.273199978289499e-06
9738,0.010429513867301917,5.9873783195659226e-05
9739,0.04106778427825347,2.359602070164886e-05
9740,0.0677211511704851,5.0875121279423004e-05
9741,0.009734333905898073,1.6253855170046632e-05
9742,0.14848274687863638,6.647279818354118e-05
9743,0.009426863707440954,4.1581473053400265e-05
9744,0.0109267455358059,1.4760937530791695e-05
9745,0.03164856343395852,1.056882762750763e-05
9746,0.024772431614851834,2.70439957263183e-05
9747,0.018778954428898775,1.3765316692374373e-05
9748,0.029061686223373004,1.4171818702791139e-05
9749,0.02519411503124105,1.4190504245055698e-05
9750,0.006855719328170153,3.1596340543096564e-05
9751,0.04413798373939098,1.62056272320362e-05
9752,0.006208206588639404,7.950704435578591e-06
9753,0.023784630991239737,3.086227823787882e-05
9754,0.011770041124504372,3.616992531790311e-05
9755,0.025121323778918177,5.901302219617004e-06
9756,0.027084256787980505,1.3338513846947151e-05
9757,0.023271304630903534,7.46441577567044e-05
9758,0.019898941585224122,1.8799095453796374e-05
9759,0.005015815320899702,4.5403796308792445e-06
9760,0.012934593273305041,4.748436583213566e-06
9761,0.013091880576725182,3.064863528150177e-05
9762,0.039695932242328605,8.808805972839622e-06
9763,0.011013459122383157,4.2407820218981705e-05
9764,0.015113052035895374,1.8571058932313553e-05
9765,0.019296675464045322,1.728985091135157e-05
9766,0.02825093231928594,2.0287423888831842e-05
9767,0.017551383656767183,6.62495979720145e-06
9768,0.017608966125805012,1.1822104333704307e-05
9769,0.010340581341264414,1.1079342570971295e-05
9770,0.014367803696490256,6.562966943563196e-06
9771,0.03914652392584022,7.434543529383941e-06
9772,0.04064898584966738,1.6769986870399275e-05
9773,0.009419848418875405,8.124089106620224e-06
9774,0.008923511632782821,4.796994698603921e-05
9775,0.012724723558620294,9.692366818803888e-06
9776,0.02106638886860753,6.220123122777239e-05
9777,0.09692091456812528,1.0866232388022719e-05
9778,0.03389853281516044,7.461340352305381e-05
9779,0.004873022518644691,2.9999803671549e-05
9780,0.0072473692229714625,2.2481788683259492e-05
9781,0.01809108431300398,1.9003521245766124e-05
9782,0.01454153202930815,2.7877304763690617e-05
9783,0.009179560429771434,3.129463924412243e-05
9784,0.01084921770385029,7.902045407517434e-06
9785,0.008056688156615841,2.1481495042956467e-05
9786,0.19099607672485466,3.9956021090954675e-05
9787,0.014545596673528836,1.983821174019672e-05
9788,0.11059548776224197,1.7259112263622605e-05
9789,0.008856910605727544,2.4976262365686125e-05
9790,0.04493877816652598,6.009068721111808e-06
9791,0.04466593011517098,1.5680490296279443e-05
9792,0.02739062775549753,6.695498091929206e-05
9793,0.13668617183462822,9.299335138643979e-06
9794,0.0016595045817986253,6.722357343242656e-06
9795,0.03268323828456474,1.1848832346021631e-05
9796,0.004938277523999886,5.490747537482156e-06
9797,0.036596058763693005,4.0849941480161614e-05
9798,0.009313776261521283,3.4587705859337e-05
9799,0.03554218926944336,1.4783679753721802e-05
9800,0.01647883825815127,8.643334826213364e-05
9801,0.012641137934389679,4.689547519547051e-06
9802,0.021138536647733117,8.687797842005766e-06
9803,0.0440596799167208,1.1316981016478787e-05
9804,0.009610781250445616,8.938640328190065e-06
9805,0.007527993682160135,9.254199624500893e-06
9806,0.02140650223222747,6.157725654836592e-06
9807,0.005565529363202652,6.5011928319036915e-06
9808,0.024652715128637603,4.695147230733364e-06
9809,0.005732370903402625,6.961902962689685e-06
9810,0.044657102051459556,6.940517882533891e-05
9811,0.06789962076592625,1.5082692882930436e-05
9812,0.021369508467499243,0.00011818363182959928
9813,0.017748185300983228,1.630987236546102e-05
9814,0.012674550127686115,5.621417383258789e-06
9815,0.017420850307698913,3.8940864588258005e-05
9816,0.020305642867748545,1.0178447348089256e-05
9817,0.025075463506316086,1.7219781928444478e-05
9818,0.04639930493641027,1.9240390162231667e-05
9819,0.024127323329578853,1.3597264093081048e-05
9820,0.010683099457201103,1.1593757901954414e-05
9821,0.04116425888582636,1.486591773037277e-05
9822,0.05706218060228891,1.1755306641311813e-05
9823,0.059882295123254145,5.556187477643518e-06
9824,0.03242343947565102,5.249413318588226e-05
9825,0.0026310459131119093,1.5108050709395887e-05
9826,0.04308030864881713,1.033102262799601e-05
9827,0.021684917773413567,2.7900086142649445e-05
9828,0.027564413642395796,9.83684822593511e-06
9829,0.011393483648920845,1.6397252194809882e-05
9830,0.02577145893961417,1.322455429440825e-05
9831,0.11027443194758658,1.6485042830126655e-05
9832,0.01108413857616544,9.8087150731339e-06
9833,0.004494808977159496,6.988877597239214e-06
9834,0.03589993098397176,5.368092052511713e-06
9835,0.024465763807355795,6.947286315987558e-06
9836,0.015470424517874901,1.421646895726949e-05
9837,0.01464348596262938,7.180061468365353e-06
9838,0.16391535614169578,9.033848484626387e-06
9839,0.015841242155863675,7.714844448384799e-05
9840,0.021984806365976547,7.828821766078545e-06
9841,0.04561163673616678,1.2339226055849912e-05
9842,0.029538263698718224,9.661079426030238e-06
9843,0.00848300424233393,5.428100156848925e-05
9844,0.012446431143518356,5.075129072219168e-06
9845,0.03526190396955831,1.165051999630738e-05
9846,0.020250522838554625,1.2015730899338229e-05
9847,0.05005067445482575,7.909765315277302e-05
9848,0.033834732909838336,1.0309500041821545e-05
9849,0.013103700890128023,1.3639382265470825e-05
9850,0.020424458985471242,1.8611323469121204e-05
9851,0.01029873643578515,7.617629319742797e-06
9852,0.03684111845590239,1.1904060379818781e-05
9853,0.03496099253241656,8.832398384130451e-06
9854,0.12667981304711617,5.0482007893623256e-06
9855,0.01588760902590371,5.588617054567632e-06
9856,0.013765541204212781,8.998427506326271e-06
9857,0.03910753494326927,2.2405157431212004e-05
9858,0.020051748281546447,2.272483300056286e-05
9859,0.010408071724251282,3.6209279469346447e-05
9860,0.0071199180230631645,4.5371086683722364e-05
9861,0.011811971307653867,5.681170189294309e-05
9862,0.015815144417753713,1.4883555590654473e-05
9863,0.012412283688308393,1.2602692224359871e-05
9864,0.001198076243010134,9.99702341025488e-06
9865,0.01902913216099508,1.3600939012308614e-05
9866,0.009614112592951352,1.5179788090863237e-05
9867,0.010630627561178562,1.3028080807086957e-05
9868,0.01784385849126442,2.7255499621304434e-05
9869,0.005312959412263615,9.921202451889773e-05
9870,0.055305011290991885,1.3235752485527378e-05
9871,0.027404050485571957,4.6060363513127805e-05
9872,0.01546988656911465,1.1212933050879901e-05
9873,0.020880173037854343,2.1865956420828066e-05
9874,0.022441048563048734,1.4634422067065528e-05
9875,0.042971970909472273,3.448400538199703e-05
9876,0.02373475560558149,3.626022767348625e-05
9877,0.017116374788198885,3.409588423263705e-06
9878,0.010114578633209281,1.8998535883303007e-05
9879,0.029421004116850398,1.3893264863796313e-05
9880,0.004040777049971567,1.258444229942799e-05
9881,0.04241225602515711,4.447278590315507e-06
9882,0.01720458290297943,1.3011432993962043e-05
9883,0.031274789338649106,5.215229887219993e-06
9884,0.04776159491617402,5.2307434744108225e-06
9885,0.016670220743997537,1.1485002377205692e-05
9886,0.01076443639081097,2.9152193600714204e-05
9887,0.19776096706891963,7.655258346269511e-06
9888,0.04556677716160692,3.6688543999126214e-05
9889,0.021287219629289707,1.1656502076594577e-05
9890,0.0038226415627230317,3.505726762816149e-05
9891,0.02783382817823054,8.175998273816555e-06
9892,0.033305240774483165,7.292683547480057e-06
9893,0.02204042936349688,6.870007616344622e-06
9894,0.010025193710814593,1.2322318537364156e-05
9895,0.20330428198938325,6.313414407972057e-06
9896,0.006410196073417531,4.942283784132923e-06
9897,0.008302848064161128,1.729284651717076e-05
9898,0.010741287792937794,4.660664404933484e-06
9899,0.04668718461332173,1.2390854546024954e-05
9900,0.047137802024599856,2.604859717393364e-05
9901,0.08599731693368254,6.505284101179058e-06
9902,0.008117327598998778,4.515288767647901e-05
9903,0.004026368088855031,1.712647667769007e-05
9904,0.022299664554616804,4.776977320305631e-06
9905,0.052448430610616575,1.2511749074187113e-05
9906,0.03369284906956791,1.2604201675617079e-05
9907,0.0793106105018007,4.833439255237783e-05
9908,0.038110230197456595,1.0109971202278644e-05
9909,0.171056212729612,4.404476771033693e-05
9910,0.03554896502658673,4.6078971810647e-05
9911,0.09985293019484887,2.856194574943235e-05
9912,0.024881400923224176,1.0117432364103624e-05
9913,0.019639484890704457,9.575549055785582e-06
9914,0.030149547040760068,2.3671657291901267e-05
9915,0.039728747413387985,3.2634615636402174e-05
9916,0.19099907210755865,7.493087484454308e-06
9917,0.03894424469115918,1.7648929129007186e-05
9918,0.009462411329872194,9.716999532576881e-06
9919,0.007584234659773631,3.746869910690995e-06
9920,0.07957500089266153,7.003835022113479e-05
9921,0.010878793586882029,1.708565973314569e-05
9922,0.012680301654308501,2.349743874203707e-05
9923,0.010710175698465815,9.443479378028078e-06
9924,0.007865258379433875,6.573418393736103e-06
9925,0.0153886401900333,7.260001654679694e-06
9926,0.009618013934194317,1.7090438733880085e-05
9927,0.03180218922243242,1.7770483903746586e-05
9928,0.020053534998192943,1.4100725545786558e-05
9929,0.015290441595184619,6.288894588786714e-06
9930,0.03453928503346981,5.6298485792550255e-06
9931,0.03866150085336309,2.2943921884881296e-05
9932,0.005924402142725117,1.18707302693791e-05
9933,0.006739394700803938,0.0001401699826761374
9934,0.018256248008634877,3.0031180950329384e-05
9935,0.017300961632283382,3.336395138934152e-05
9936,0.035375318563507854,9.883405141967207e-06
9937,0.012316981910674103,7.321887082106414e-06
9938,0.0071762172386568325,3.9102761319292404e-05
9939,0.0399969004405362,2.403047774017605e-05
9940,0.09190000366214571,2.0710217656328897e-05
9941,0.021358026193192596,1.2077618563690569e-05
9942,0.03851625359086876,9.90456164019788e-06
9943,0.01713170005919732,1.6912760426011337e-05
9944,0.019142302741314694,3.586414531595948e-05
9945,0.005363431060890669,9.848998266730878e-06
9946,0.03260740932656595,1.3881727680657821e-05
9947,0.017392717856711967,1.1122185749916689e-05
9948,0.11337148588561739,8.54733915627419e-05
9949,0.04438432942868098,1.1495851270323894e-05
9950,0.0376272229936701,9.751440661603206e-06
9951,0.020154740513713083,8.021734516256223e-06
9952,0.00906573962116281,6.791105736158276e-06
9953,0.04438030842502034,8.224620559719272e-06
9954,0.009664173080696885,8.875590444902519e-06
9955,0.045124520131516126,1.1983649545620863e-05
9956,0.04211055026839856,7.047577245898383e-06
9957,0.00850480615738449,6.2609786757191146e-06
9958,0.01938530867025241,1.2616332923783106e-05
9959,0.003833954550198639,1.754483678223261e-05
9960,0.010549230635295186,1.4120887380731125e-05
9961,0.04336106541512863,8.000623240625266e-06
9962,0.016777462473581042,3.150564378444117e-05
9963,0.028566855449154972,8.152596559754106e-06
9964,0.031771145099137844,1.2186485900119248e-05
9965,0.11652036819487546,5.987833274911335e-06
9966,0.03308859928386537,1.2718599131918166e-05
9967,0.026649551510502273,2.0577213403080312e-05
9968,0.011863506071493633,7.572297136083358e-05
9969,0.019427342437751814,9.095026806242696e-06
9970,0.025687549393843354,1.2490298382617036e-05
9971,0.03739331299960139,8.191271626560635e-06
9972,0.2170992390999124,3.6312898948736265e-05
9973,0.016442732737421736,1.127177691124372e-05
9974,0.010814299874338854,5.893864821166879e-05
9975,0.035347806672877825,6.194779558445808e-05
9976,0.029234006405814864,1.3721178680082252e-05
9977,0.02916751115214665,1.1783475088634139e-05
9978,0.05155053651992153,3.4051297295597803e-06
9979,0.007901145699333631,7.9130150281108e-06
9980,0.11929367677960694,1.376040307913554e-05
9981,0.11014438489808405,2.714509720341432e-05
9982,0.11065182099733678,6.804698824332038e-06
9983,0.12644572168145068,8.080173061176297e-05
9984,0.005808201771022776,1.1224878266532254e-05
9985,0.15150410320880842,1.1433509997637116e-05
9986,0.032024040289608625,6.760062780185477e-06
9987,0.014536356295173268,1.5519596368067016e-05
9988,0.021061374629305133,1.5091647292639924e-05
9989,0.11952863106224426,1.2044885848310132e-05
9990,0.0076666031540700424,2.1436884200153368e-05
9991,0.001443305590377797,1.3819694691136355e-05
9992,0.01455375733463442,6.9855844244578415e-06
9993,0.12136606070089291,4.254818586031379e-06
9994,0.07975334868329483,1.1215298165356863e-05
9995,0.021424428318450154,6.719290372569968e-06
9996,0.010205882981601282,1.1275124852840724e-05
9997,0.030998977870485656,2.1257897523285666e-05
9998,0.008551125631265302,3.103425799965792e-05
9999,0.13029567501242714,1.7016531776585963e-05
10000,0.005455101788437538,3.54494903974468e-05
10001,0.013311381424634153,2.199090636060709e-05
10002,0.014790943918745615,1.75166617193315e-05
10003,0.043751015370552905,1.6282401666147274e-05
10004,0.022858371906956904,6.316193652863493e-06
10005,0.014044457735674986,8.364163157412495e-06
10006,0.04598101653531768,7.52639818975555e-06
10007,0.009666038482785534,7.276946544142279e-06
10008,0.09658406757829195,9.42339805471762e-06
10009,0.025532254147178957,1.4135563209517548e-05
10010,0.005633707662470618,2.0219026644977973e-05
10011,0.01838378130364438,1.303846053399549e-05
10012,0.010332462904229144,1.8447943724846877e-05
10013,0.03389429467490596,8.433003614249235e-06
10014,0.02478081147918017,6.04425510781608e-06
10015,0.02572991604564493,6.670291882585666e-06
10016,0.021093441669558902,6.895478735515653e-06
10017,0.022087984090327466,1.8953686062657493e-05
10018,0.032924556746694436,3.9793696640681426e-06
10019,0.009177843061045316,2.53108501400789e-05
10020,0.008552339360987057,5.756879847522282e-06
10021,0.029423170594027843,4.3282355178615946e-05
10022,0.03847186688130435,7.201659356371697e-06
10023,0.007339538030773364,7.223232876170568e-06
10024,0.02860179493757972,7.737115059801627e-06
10025,0.06243910930006491,3.875854059555929e-05
10026,0.026927586962822707,1.276292220422372e-05
10027,0.0232459397421078,5.996802595744172e-06
10028,0.0035132147620072613,1.6285976312905457e-05
10029,0.009057736453346052,4.673024079268894e-05
10030,0.017262768400308423,5.555042700405595e-06
10031,0.13311660410376144,5.22109572520681e-05
10032,0.04695940356166463,7.440467891241428e-06
10033,0.028924144725776754,1.5254485839114285e-05
10034,0.008724380706123747,9.379699876977629e-06
10035,0.013738026203901618,7.2460608742853604e-06
10036,0.040834830656558456,2.8038333503848878e-05
10037,0.00898404937551168,7.411719728201796e-06
10038,0.019706191962241874,2.601634429684752e-05
10039,0.008865080156507086,8.349362993152552e-06
10040,0.01392615647440053,2.4300794777475333e-05
10041,0.03800090979038141,7.4708699096022785e-06
10042,0.03892866673682637,9.334382697389169e-06
10043,0.22919367696807785,4.531791283493918e-05
10044,0.013869326070359018,8.238584528849773e-06
10045,0.014670851993266135,2.1201487575389608e-05
10046,0.005112675666511349,1.694903247592551e-05
10047,0.011078337351190763,7.623507653392571e-06
10048,0.027078092301868736,6.123209842613062e-06
10049,0.013757086336229412,0.0005458328539498538
10050,0.01698744052844314,7.468217885531561e-06
10051,0.013484757003841597,1.0299192626628843e-05
10052,0.06433117296864294,1.3285843156263876e-05
10053,0.056470588739460696,5.434278363043221e-06
10054,0.0648258360468566,3.506167746415184e-06
10055,0.012449389915261263,9.759038895808655e-06
10056,0.044337737750196005,6.87145098653157e-06
10057,0.009729225100627285,2.5562184670019894e-05
10058,0.0008334544693800536,8.494343202195118e-06
10059,0.19849076267725357,7.974916232676096e-05
10060,0.0363950890904852,1.246914582963693e-05
10061,0.0071301502154158935,4.351653916233484e-05
10062,0.00839299200836724,8.494174606136902e-06
10063,0.004655155989217123,4.938030706270051e-06
10064,0.24043783430560056,1.5816380759074852e-05
10065,0.0036599315034493243,8.661352825537254e-06
10066,0.020497431884261202,8.989288384538038e-06
10067,0.013852366638788081,1.0900057743157397e-05
10068,0.041218688521093366,1.2394294676029189e-05
10069,0.04684573002747622,7.5192358816035304e-06
10070,0.02777740494564992,2.2687220694109168e-05
10071,0.01695059038073421,3.6714824526059985e-05
10072,0.012888537353738957,1.5613309975725387e-05
10073,0.011367294423056186,1.9443150171113463e-05
10074,0.00932111029340547,1.823262463131719e-05
10075,0.09112990750243577,4.9954189774603485e-05
10076,0.06972971117466877,0.00011861119141638469
10077,0.020309347384255053,1.933596650685742e-05
10078,0.005542967832990444,2.6078540647400872e-05
10079,0.01724287299868875,2.119228207475142e-05
10080,0.0103974329661121,1.2011892956813233e-05
10081,0.010404453176404002,1.157566448772543e-05
10082,0.0409656981864214,4.425097304252752e-06
10083,0.018977307765911937,5.5562812538587975e-05
10084,0.030810517880161946,9.608931759343774e-06
10085,0.03660133041235976,2.9067570575265e-05
10086,0.025662801345620267,7.237020650097315e-06
10087,0.03730073250182492,2.377461053998917e-05
10088,0.041501609297439984,3.95054932967591e-05
10089,0.00892546748253915,1.2943209598267602e-05
10090,0.046280910343151835,6.18603343114049e-06
10091,0.009339394360604679,1.0876485280400417e-05
10092,0.01574708854347555,7.076557522366329e-05
10093,0.061865909490899165,1.2249541653088082e-05
10094,0.005328211071208377,2.743636887550908e-05
10095,0.035222902712038436,7.878500911714193e-06
10096,0.012203942944418626,5.991034853134653e-06
10097,0.010308238950263351,1.1268665003634138e-05
10098,0.026681783067421992,9.034275026317984e-06
10099,0.023391871056445353,1.857266486023946e-05
10100,0.22023129158614413,5.815063808891653e-06
10101,0.20055064749195767,6.359536032833534e-06
10102,0.018553024381353873,1.568390969315047e-05
10103,0.010565781550459336,6.573533340321404e-06
10104,0.04689539393803635,1.901817353393035e-05
10105,0.039713840143416716,1.0057404060245685e-05
10106,0.01611969675348482,2.0187038051381353e-05
10107,0.03583730830451853,7.3855445332580455e-06
10108,0.2716828120963962,5.440906737956313e-05
10109,0.03277269627967455,2.367735146472916e-05
10110,0.010628446297633553,7.0326434686624974e-06
10111,0.020230044890837795,8.182281827461405e-06
10112,0.009068583805565614,6.1872692514857475e-06
10113,0.02478515525537567,8.075692506396556e-06
10114,0.011600004069113113,1.553095974318011e-05
10115,0.012129885816844318,1.9119377159194312e-05
10116,0.010146657293393957,6.2178641585581354e-06
10117,0.05930242850803874,1.263026677972563e-05
10118,0.032489211617294386,1.3995503353548135e-05
10119,0.09305552303939671,6.796152230246483e-06
10120,0.02012926060009861,8.956768409030524e-06
10121,0.007726993937957621,2.1650641476099535e-05
10122,0.046975369393676684,3.8952065831889476e-05
10123,0.2532138076701918,8.088509192355772e-06
10124,0.009018992700806323,3.108862750132191e-05
10125,0.006305573961241318,6.015637791154492e-06
10126,0.1271325334248339,8.186484073149523e-06
10127,0.0053207515179462305,6.5451826867965884e-06
10128,0.009832624932706204,4.610398493003578e-06
10129,0.0053927811593503525,1.1043894415512025e-05
10130,0.008122844883507828,1.4860810579080196e-05
10131,0.03583078112668489,1.962824064686605e-05
10132,0.026089385338921297,9.385566685392285e-06
10133,0.13258355976396574,1.366873914613624e-05
10134,0.04186988737954306,7.882353505579163e-06
10135,0.02118893701675407,1.8832572569411675e-05
10136,0.026472283966144608,7.75796947585312e-06
10137,0.00828524736879471,7.02420937640346e-06
10138,0.015228597288165965,2.4290263998864026e-05
10139,0.006544541093690647,6.094433395184149e-06
10140,0.009967657443838462,7.242157872211605e-06
10141,0.05166231961421515,8.910599297512894e-06
10142,0.02992428146343884,1.6306173495092044e-05
10143,0.010807893532156254,3.7045583601697422e-06
10144,0.009887531255079447,6.486758444136938e-06
10145,0.007720993448952412,1.5665489370791445e-05
10146,0.0356341695627142,7.734135121709341e-06
10147,0.13804232059288654,8.67295791416942e-05
10148,0.02265818464134464,1.8624181096516943e-05
10149,0.03181260925779742,1.3890720537152339e-05
10150,0.011662213832705663,1.0875151622230513e-05
10151,0.01782849544072583,2.8566516225843235e-05
10152,0.013591389686458882,4.932931999060732e-06
10153,0.0394339855521288,7.780179829826403e-06
10154,0.055042311756314674,5.507979011921918e-06
10155,0.011029377678243297,1.1398189274541881e-05
10156,0.07322384339972877,2.1662793615200873e-05
10157,0.014602557949593174,1.2157740517404628e-05
10158,0.02030729852483094,8.49333604774013e-06
10159,0.003005565898448459,4.380427091879197e-05
10160,0.004887784828468322,5.665089926384264e-05
10161,0.022821504085132848,9.605855836433435e-06
10162,0.009528437535541735,3.201745881646075e-05
10163,0.10322802457485325,3.3433598247914235e-06
10164,0.013068531470648893,8.898720883853783e-06
10165,0.032728908699119395,1.2974414304379002e-05
10166,0.06174519217353299,1.5006452470145622e-05
10167,0.006813883733622993,1.77411790942309e-05
10168,0.10203713229268611,2.4518178410261545e-05
10169,0.024329347047589343,8.37485175779322e-06
10170,0.019452156899492246,1.3703010446254133e-05
10171,0.004393082568550742,4.06003483598551e-06
10172,0.017513418961198828,1.2342668716878722e-05
10173,0.03499171528679982,2.8701947283131095e-05
10174,0.009435746535204124,7.830693855728578e-06
10175,0.014428583454061976,5.205388059376981e-06
10176,0.01063254185815033,5.861841915376158e-06
10177,0.01629439037579732,1.7079444828701953e-05
10178,0.0030724785795733004,3.3896064985870575e-05
10179,0.02016151757534269,6.673260051206319e-06
10180,0.0036302729489844808,2.5898425542111523e-05
10181,0.016999198325846076,1.3827628530747119e-06
10182,0.02819866118968372,1.1299762533174053e-05
10183,0.010164122189392917,4.950647780315722e-05
10184,0.02363228985089547,1.8818741103486086e-05
10185,0.12657144183113184,1.0737185685028059e-05
10186,0.025902269662460214,3.4620091513957786e-05
10187,0.046559772156468775,6.545602979608369e-06
10188,0.013132679236217725,1.6636367872116458e-05
10189,0.004696830800126735,6.2951055469888395e-06
10190,0.007722369564740151,2.738684571382411e-05
10191,0.02975256722318479,9.417065765701241e-06
10192,0.020541830019803912,8.272322306459006e-06
10193,0.011851650010319067,0.0003307452540351375
10194,0.0040292876094427076,2.687754959823531e-05
10195,0.01011848330377006,5.5693321548597885e-05
10196,0.05477374655644271,5.283716152795744e-06
10197,0.019897522159250496,6.57321454441221e-06
10198,0.03333577763588261,1.0664443997675917e-05
10199,0.04366736453870488,9.009387088355215e-06
10200,0.01495698213148631,5.978798342989281e-06
10201,0.0854645547135624,1.2628353759755039e-05
10202,0.04512628906428888,1.8136642640715345e-05
10203,0.14097707281771168,6.8696853839904234e-06
10204,0.024591638712447187,3.0412576691859535e-05
10205,0.006586990046278907,8.873774225156777e-05
10206,0.013644073535865518,5.001295196751246e-05
10207,0.027712359461568966,2.087321687660384e-05
10208,0.02058389895736883,3.433569540749431e-06
10209,0.08076798908272068,1.1169316544736382e-05
10210,0.020468824936759968,6.57321454441221e-06
10211,0.010871626084505575,6.197357060896505e-06
10212,0.01240003970581102,6.044629598173701e-06
10213,0.04152060708506318,1.8870983165267024e-05
10214,0.019654125582288504,1.1459225168721593e-05
10215,0.36533198905580183,1.9280468389556495e-05
10216,0.012858142401651406,6.958678659110758e-06
10217,0.0268123072924136,0.00012154225129454402
10218,0.010049946915718266,1.805254822435334e-05
10219,0.011917028569386494,8.623175141072117e-06
10220,0.01638050337288753,0.0003074689467889525
10221,0.015124023039493015,3.000048793558198e-05
10222,0.1212535062887874,5.100098198444089e-06
10223,0.04700568758152981,5.590049530065624e-06
10224,0.0053775744975950324,3.9105737823999636e-05
10225,0.03340406684778321,4.708558144719563e-05
10226,0.029150495639000615,4.741235792170456e-06
10227,0.008985391509172772,2.053583811169294e-05
10228,0.010943340264350994,9.807757993245691e-06
10229,0.041405399429309424,0.0001815530636711017
10230,0.024758600822466274,1.2352332722988565e-05
10231,0.00897881421363596,8.887636273865828e-06
10232,0.03957393407340973,1.8073269062548735e-05
10233,0.020797784238376235,5.19883479676448e-06
10234,0.0005072871425628758,2.703211189002372e-05
10235,0.006336993108546653,6.421277553309779e-06
10236,0.012424624603287561,6.7347823156386135e-06
10237,0.011369651344669489,1.2676738746269295e-05
10238,0.004986817389598877,1.2179042678159478e-05
10239,0.16658770815525878,2.1355095992874925e-05
10240,0.07727315566362203,4.0583817140278305e-06
