,x_train_svm,x_train_lof
1037,0.07834669743952949,0.010501539728339181
1038,0.21277493751217325,0.03694705673442368
1039,0.1580243404684765,0.0024095143303450306
1040,0.13131766763340377,0.12987136462538498
1041,0.1510777497513539,0.02279775465754736
1042,0.21275235034346374,0.020726676081665545
1043,0.23987357318600896,0.044081645631707404
1044,0.2428067568917125,0.33193461367643723
1045,0.12439134978066128,0.037181891953834895
1046,0.07034035766540779,0.12692712214635093
1047,0.09796356079424919,0.018700569222588777
1048,0.20484028932604242,0.08357720936114736
1049,0.07355620364190063,0.17586935687712846
1050,0.15088090544262578,0.06295507335788482
1051,0.12378558064139362,0.01774399867268755
1052,0.05605593172182881,0.009609006278921535
1053,0.06637039209140842,0.07609980333713401
1054,0.2862961343741401,0.12496713579034595
1055,0.08555273197465958,0.015435405658482528
1056,0.11125399973109845,0.06604894406147635
1057,0.2983554822956703,0.08893451980793722
1058,0.11936231736630955,0.050868485994209595
1059,0.10024978112220131,0.09935338433992062
1060,0.052582404251424394,0.014969528835049373
1061,0.07112635094133907,0.019770554581980945
1062,0.10919232085383558,0.09040660997167672
1063,0.15058965622808296,0.05982265521461067
1064,0.09427657203134866,0.04912216034928197
1065,0.22635451027482734,0.008938840072042202
1066,0.21179426699888892,0.15986158056298228
1067,0.2196169500213998,0.05059601966947484
1068,0.19822965227957692,0.19524344162365687
1069,0.20486104090448523,0.17455840648594456
1070,0.08518288602446675,0.09388130430197343
1071,0.031532267282937315,0.10762212864963067
1072,0.11104446199317153,0.10011033487566683
1073,0.7442020368245367,0.24560893538177245
1074,0.17265660745525194,0.1888929361950732
1075,0.13227262611851173,0.09000042034996433
1076,0.15779903929452513,0.0059645152092018625
1077,0.2619981187796525,0.19682676096980772
1078,0.11104973840685427,0.08786975107576805
1079,0.01771229119177138,0.06424261732353126
1080,0.06762644545939524,0.1553805785866207
1081,0.12272434675854134,0.06400564389961134
1082,0.12007567266280676,0.01127505769880996
1083,0.3406662922802288,0.033597121710284325
1084,0.12244698860563519,0.029399473444764058
1085,0.07255518023133833,0.023455489266555433
1086,0.21430956145648306,0.036236393701220226
1087,0.18861851047130604,0.12523031880865532
1088,0.20748800043249457,0.01758863565279047
1089,0.18394220031675312,0.2686543959592012
1090,0.08371898905700671,0.05521998545487316
1091,0.19435838985006154,0.15149245546182127
1092,0.016380096803862636,0.05311690802079217
1093,0.1246204103289418,0.04678085851016683
1094,0.08933300593023119,0.02878704571461177
1095,0.11306374295375904,0.10509081096141748
1096,0.099773746332769,0.02700981750628524
1097,0.14182482008304578,0.012039124235963697
1098,0.24572141873072706,0.0894697445868425
1099,0.23295436501623723,0.06616735740780892
1100,0.3937545623645718,0.11131717002411173
1101,0.21047001120032893,0.024644290690022747
1102,0.15847453732104594,0.10294070383047974
1103,0.11461630234192906,0.0801768934710076
1104,0.07072638921080145,0.022202508579830697
1105,0.2412557724918479,0.04969277033777764
1106,0.07715104244543408,0.11122689952393848
1107,0.11075111019743829,0.0240057018704909
1108,0.253367977568466,0.162614879946519
1109,0.07492614331328408,0.06654241564753105
1110,0.18078554482399528,0.09153893712066838
1111,0.22142410106982943,0.21014208978750035
1112,0.1749203477753556,0.043865557194672083
1113,0.14075221559295376,0.01752989342771101
1114,0.06036166544949011,0.009121957450591377
1115,0.19256382842536426,0.13269901424857744
1116,0.26430786904183057,0.031036037999787904
1117,0.11467174598192625,0.022454464603133353
1118,0.06499005778472103,0.027660452048775718
1119,0.12235927557021462,0.010065697197782704
1120,0.12432789863572648,0.0026912862251748633
1121,0.1884272234067752,0.017953066679035255
1122,0.19858282174963315,0.030561607079611967
1123,0.21922037993219112,0.015472386839048079
1124,0.220130239070167,0.030485329934367825
1125,0.2533793663402404,0.038328718058737686
1126,0.0732378224663376,0.014342932845251191
1127,0.14353114580178442,0.11043307757683567
1128,0.06536373755459816,0.013955609854300461
1129,0.2435992083162451,0.09927604733451884
1130,0.12624120794182747,0.01874042649299016
1131,0.3883612226694309,0.4225834266393205
1132,0.25127936407647444,0.04156900803178318
1133,0.12837652459460183,0.1138873092231551
1134,0.10569383490862382,0.13842824192873698
1135,0.1553117183593228,0.04887818959599921
1136,0.13229133650156683,0.1263502496988147
1137,0.0575651647373105,0.024283528950680158
1138,0.14153560750654154,0.04524058606159004
1139,0.14490904560573553,0.05456385645314488
1140,0.01590239303509911,0.13597421304168864
1141,0.3102367281265794,0.020051405411151392
1142,0.09608225112880042,0.02534131417802118
1143,0.1106780231191465,0.03281299613462855
1144,0.43210994529699887,0.6758923672033645
1145,0.2405038604983104,0.07480481601884036
1146,0.25232500717823964,0.03317327700378793
1147,0.2178828656368288,0.051072724093671286
1148,0.11888643416379392,0.1438957915743099
1149,0.0644826799356503,0.10862226814563174
1150,0.12766561865628304,0.10667305591098433
1151,0.05241097882378518,0.057656148053614534
1152,0.2310792548970755,0.038693941510681465
1153,0.21046145511587835,0.1584314882515841
1154,0.1331956068166038,0.2737101697110366
1155,0.23629823549665577,0.15292922514801927
1156,0.14020464415448725,0.07585122819835838
1157,0.23548266813199933,0.18912070833651548
1158,0.213129618236439,0.033386114404572564
1159,0.09022288356207663,0.07533336756463425
1160,0.15073046919519562,0.02597253540925139
1161,0.1962764830540799,0.13470522888287273
1162,0.1750792415316481,0.16171724876114701
1163,0.13362873124761632,0.13122642003375568
1164,0.07665816136565119,0.02168459688548026
1165,0.07881429437534633,0.13142933129696985
1166,0.16787355648129573,0.0452099944100146
1167,0.11267031709067617,0.020770013788174026
1168,0.17439965715562952,0.23737828963550037
1169,0.2035532480536391,0.032034715001637834
1170,0.16273307616660412,0.032481645901396225
1171,0.15559961858771135,0.08839040088814805
1172,0.08779335640660615,0.08213046175039028
1173,0.10631364065402613,0.02882018778349222
1174,0.07119082128024083,0.11902102074398599
1175,0.1512825321395122,0.023178076806661667
1176,0.10858526640545768,0.18565900184535514
1177,0.30625410259981756,0.042316799450868386
1178,0.05253987461445409,0.028013838209727516
1179,0.13557699046561533,0.02254485554133062
1180,0.05341354394125397,0.0973258150699095
1181,0.05568448091694931,0.015315710658542874
1182,0.07575310598083737,0.017832589738738067
1183,0.15352831589040547,0.32329805466167877
1184,0.06092877431141742,0.07277406739794082
1185,0.02499863701159858,0.0881168819782393
1186,0.1550848774938621,0.02417631122931068
1187,0.17454699141007754,0.21145557426913017
1188,0.23083966049252036,0.06408294615739052
1189,0.12656321401846976,0.27325144657827527
1190,0.1600043942675631,0.1254047267193649
1191,0.08857641836821734,0.04648080187438099
1192,0.11969130983268202,0.0036114198116651897
1193,0.1755861443420754,0.04215716071272944
1194,0.21865552059895163,0.11872365612615815
1195,0.17707051466516674,0.02305982338598972
1196,0.06838947922791008,0.10496104009294883
1197,0.10734534117051979,0.05097958620752797
1198,0.07546178358910169,0.012172865894102483
1199,0.0510811992408519,0.14317228795533155
1200,0.07699466817476033,0.021494070062229198
1201,0.050818471355893215,0.05281434676287712
1202,0.12809289210226643,0.00512862863276722
1203,0.16877775999415098,0.18202517205688054
1204,0.06114493711607671,0.02483310405951314
1205,0.11518593111390396,0.03323507817629303
1206,0.09276419596465002,0.041414767242160644
1207,0.053321167620173894,0.04724640390002083
1208,0.10668140651666094,0.07820548542674247
1209,0.13354124651000493,0.029572263492296587
1210,0.18639593814980818,0.02013983935786863
1211,0.18787588720929352,0.038959065844450504
1212,0.12545411682494945,0.014156879694579483
1213,0.2357749839495259,0.1338035537839439
1214,0.13732491229658148,0.06460766574640077
1215,0.2174621930611232,0.04630965031268415
1216,0.09890655035904683,0.03643791560227488
1217,0.5755538034246952,0.23400670774506366
1218,0.25281187634804325,0.1041083115730483
1219,0.19669408942222186,0.03320839165834988
1220,0.21192173942372086,0.026648146289460925
1221,0.23446552509184238,0.06057530012784121
1222,0.2049723119335973,0.03456290258591626
1223,0.02073748981289694,0.0881992055932659
1224,0.2230940556721451,0.06094555887933359
1225,0.12344308997188957,0.08826830257993312
1226,0.221533604781223,0.20168956334788082
1227,0.11601816283589539,0.2349880879877674
1228,0.2289428126569094,0.016878943350001
1229,0.061136525279985074,0.11057873469150892
1230,0.06949543064832082,0.10591258031551311
1231,0.09573075390860947,0.049773118358615975
1232,0.097000090093899,0.020559407699647543
1233,0.21629596609268217,0.05376960939699152
1234,0.054442088048024403,0.026277451293020553
1235,0.08548474896639655,0.01173170050261976
1236,0.13971275670469896,0.019697401207395392
1237,0.09746758013415464,0.044658049939907754
1238,0.0745487264779218,0.04310645685435458
1239,0.09068417085533263,0.06818737487747312
1240,0.32168750041355154,0.27385965537308116
1241,0.032441341419532116,0.07837473401888952
1242,0.11291005602219803,0.0155944559550816
1243,0.06298086211832907,0.08092927291943132
1244,0.11480208904708222,0.18178894698421852
1245,0.08223734306964227,0.059727961130736466
1246,0.08674667500804312,0.03364569946966381
1247,0.0684075797625756,0.025020067612047333
1248,0.18151616597314515,0.014198608724128004
1249,0.3115474447144603,0.26815134285144326
1250,0.08119805482852534,0.025847387949307778
1251,0.15389224124557405,0.02608926414042543
1252,0.08310327269196355,0.10059742483552973
1253,0.10183074328982576,0.008422967469994595
1254,0.1584305279374438,0.05862754230809966
1255,0.22317404673946112,0.0660762233069868
1256,0.13994497987988402,0.15735124361869812
1257,0.05069888567451742,0.05474976842063527
1258,0.08031588417023378,0.026338275036761113
1259,0.12112957408552123,0.23627808124415578
1260,0.12419574259331644,0.04818083736983112
1261,0.4013804241632882,0.1780347311699509
1262,0.26203435305137096,0.30119581347955565
1263,0.17886958769160788,0.015257226757218684
1264,0.08979622540073026,0.026960971131807104
1265,0.13090034997616626,0.01831339480685952
1266,0.24152679471715693,0.22659972118700483
1267,0.09840102313633807,0.10575362817221565
1268,0.09628311555379737,0.055591652813900175
1269,0.07124464228101919,0.12198267522428453
1270,0.27018377221048256,0.17006731116997365
1271,0.22148587032620468,0.10805626724116954
1272,0.046454005644446364,0.07189935605879928
1273,0.2546459351897765,0.022748126237068664
1274,0.24540447874676538,0.07438304151850277
1275,0.08702599429392761,0.09177950841154374
1276,0.08707979045141345,0.07568019522536046
1277,0.13190422215282965,0.012505293026268653
1278,0.09992773845979654,0.036469288002248884
1279,0.14460669537276954,0.16299898210322278
1280,0.1406370772617916,0.14541257121084475
1281,0.1439888844345793,0.01915748323242515
1282,0.1696287362079536,0.07101101220161844
1283,0.21379003830045895,0.07130573169313051
1284,0.1445714768267294,0.03790055426614539
1285,0.20647051914930392,0.08062695080041228
1286,0.11760595581297735,0.028515625150241728
1287,0.08872033334663913,0.04442613417936246
1288,0.09432967337009532,0.05535397475113364
1289,0.19610047655506443,0.016711300649193517
1290,0.10521817117026377,0.04014037400736603
1291,0.16773240661535935,0.08154658599875426
1292,0.13293210847410866,0.016516034575066035
1293,0.13986782378262785,0.02199925576419126
1294,0.13131894527099383,0.013124620900562335
1295,0.14861880880247857,0.08503905249558034
1296,0.16961684851124678,0.02247383046770501
1297,0.27560738333512835,0.12242016090298567
1298,0.05211086044104014,0.049033008636454024
1299,0.1507647468439222,0.03958423580978595
1300,0.9928365616184118,0.024625910883843628
1301,0.16535967485915726,0.01979134593605666
1302,0.15057675498208598,0.10778214910614277
1303,0.9667690052253562,0.02335132677288472
1304,0.18436591926589577,0.007981709987753412
1305,0.10246331526739863,0.08051526359175366
1306,0.10176129908559443,0.012669070408866973
1307,0.34114743003524683,0.20871011204702367
1308,0.09659434310338237,0.02708524294829808
1309,0.2542285957347045,0.2193385902032817
1310,0.1862122986955134,0.07674443038415464
1311,0.07415820365215788,0.048471986474422864
1312,0.20152711340728185,0.08788433291628701
1313,0.11128550540088736,0.07438925260717641
1314,0.09151446954424877,0.016660941584221895
1315,0.16098960949685118,0.30890879530024096
1316,0.0802459132224142,0.02118659010228673
1317,0.18737858476004293,0.005060376991680555
1318,0.14634303076128846,0.07886652771232053
1319,0.17160005221217434,0.02711905862350698
1320,0.09451524168311788,0.05992651436486351
1321,0.1688917432407732,0.012332670048950967
1322,0.17297443891967482,0.015338098603068711
1323,0.12356977574045627,0.11567017418746597
1324,0.19297730595169163,0.021361573506672293
1325,0.4774487396318751,0.39609570113193004
1326,0.2486578619459208,0.2095859896521583
1327,0.14807046731602594,0.09850501731684502
1328,0.20425252096915014,0.042982844588078724
1329,0.2020925407366063,0.08863123531360025
1330,0.0458865181992459,0.10633959492793689
1331,0.26456553954046164,0.04173233195654244
1332,0.1801155689132361,0.14218616523034844
1333,0.11760604924506876,0.04277170693420815
1334,0.04493480390088244,0.0274845243651802
1335,0.15909696022717257,0.09624220800704512
1336,0.2810039583084979,0.12143391930188054
1337,0.08082272772260113,0.031289650732399074
1338,0.1771979295518595,0.02351500161880716
1339,0.09298060050814451,0.1709748439749873
1340,0.08895308006257154,0.05314398580778761
1341,0.06554800390998025,0.010837368171895227
1342,0.06668998986125158,0.024222261229271923
1343,0.12092860882169934,0.012292818070244802
1344,0.1945179240576539,0.08947321197926586
1345,0.10909159544190493,0.03803059198464085
1346,0.06622696464991532,0.10837959459003539
1347,0.12443842542044087,0.1791776311244867
1348,0.028848016711116028,0.06529921134476657
1349,0.07356084735619065,0.03145718670351476
1350,0.06269721501378239,0.10572225975341815
1351,0.22625613426820537,0.038166554443410536
1352,0.06756655979181145,0.09272153029779417
1353,0.14288606570078635,0.0712427313551155
1354,0.1732324328608026,0.042074096495299175
1355,0.14037738158390897,0.2827664245554909
1356,0.103013649699646,0.05585480018646089
1357,0.08635353690733127,0.031072129246059125
1358,0.1375523353033271,0.17970695357639932
1359,0.22545371032805128,0.21419556302595794
1360,0.19390648547483047,0.013558490456031351
1361,0.060848856041750984,0.036986277721543344
1362,0.09514595408292432,0.016044991047798312
1363,0.2964330910298775,0.2617553737042407
1364,0.22778285127708356,0.013523445042482558
1365,0.12515062458589513,0.011615971399989426
1366,0.14821470523642555,0.09064852196392185
1367,0.2477815209527163,0.2627007446482197
1368,0.1846085561966761,0.059100364850032144
1369,0.14950036167913658,0.04102552763711637
1370,0.04119556152492408,0.028743516728602713
1371,0.055685772232408545,0.01314310950509463
1372,0.04447014115788697,0.06425467069842798
1373,0.16254524005856552,0.02385729001535339
1374,0.09690446469532103,0.044418606786770475
1375,0.08523121234766909,0.06158067687193358
1376,0.061541754634552547,0.006991005712141504
1377,0.12467395322318844,0.1542608981391223
1378,0.12582513605964102,0.054955121760032734
1379,0.46642720322967773,0.36201318032702207
1380,0.12442248723338989,0.025470155148871715
1381,0.2563522364442773,0.12870243181190408
1382,0.9975409255857184,0.03658491094307551
1383,0.13835375900148322,0.020045970691041838
1384,0.0683167803192996,0.01717359421364954
1385,0.12457469173074162,0.23463844140216253
1386,0.31354194875762764,0.20002144940017316
1387,0.07185499630385132,0.0405514514334188
1388,0.12878796878049442,0.02454631063848585
1389,0.07491371320438137,0.06502985805716241
1390,0.24995371671253577,0.04482111754442247
1391,0.23390963422074837,0.07763477250268382
1392,0.21784059422372032,0.018991566877841277
1393,0.2973754013649427,0.04987406172798289
1394,0.20464576501097018,0.13843171090486808
1395,0.094909072277132,0.06500820612645627
1396,0.27063517005571275,0.03753087395575023
1397,0.3538514187802835,0.41541111041237383
1398,0.15806703980996448,0.025186144012591092
1399,0.17637802374384082,0.02956682592658356
1400,0.035277614510876895,0.09776949985948133
1401,0.2486480726764281,0.11981950393317765
1402,0.06699393753097165,0.0129831569709708
1403,0.2532085550148475,0.055035451561800855
1404,0.30246290471154613,0.028125170647097745
1405,0.08398505620535272,0.07551446489509046
1406,0.05474811754607319,0.022304338170222995
1407,0.6405602054297568,0.17042099962358995
1408,0.2550479214168372,0.23621109186341638
1409,0.12927397926177117,0.044505032814971056
1410,0.09695480283179542,0.05490784024979884
1411,0.13501625361445108,0.10121574892036315
1412,0.07822542502547462,0.11178965838280601
1413,0.08420613041804972,0.03423283276128035
1414,0.11712988418145595,0.09387589074624336
1415,0.12001819379243955,0.05919375296265601
1416,0.12283375628065679,0.07361784054577358
1417,0.1103256348276556,0.07702681607772717
1418,0.20261794053725082,0.0681877644384289
1419,0.13530479895281317,0.13197582873227703
1420,0.14883255575677604,0.045211012546393224
1421,0.1423071260541789,0.14446044049280077
1422,0.1095660918704983,0.043177103876100006
1423,0.16690981157722978,0.13779472934787107
1424,0.1932280165080917,0.02403427615162173
1425,0.26089327567198606,0.224004888928184
1426,0.2201486703342213,0.03288535350528356
1427,0.12527137602759966,0.01662759731304202
1428,0.12210246745835815,0.013631743950209847
1429,0.18904026539344643,0.06284832559640047
1430,0.0592668809426366,0.0794353572701988
1431,0.15167243532193156,0.07527356356180169
1432,0.09497649385526581,0.17732784128984225
1433,0.16808844930340947,0.056562028076721525
1434,0.12556269957532556,0.2967510861071526
1435,0.21904155344705115,0.10552846669990856
1436,0.08961175354589386,0.03686187776774381
1437,0.20140086115637043,0.11184097901134685
1438,0.15656647441357552,0.035856786321571604
1439,0.2408391407569859,0.10788304960764382
1440,0.09953281708681885,0.1646223320560148
1441,0.1063892246413608,0.12403331377360938
1442,0.15717654229916114,0.014815361934890635
1443,0.16533487336695576,0.05960988102901041
1444,0.21574618059628997,0.2304052913459862
1445,0.0641272765949508,0.07307198953139615
1446,0.1162156147667001,0.0407315799223463
1447,0.16024385643295244,0.32446973062883383
1448,0.18244102762528472,0.02463480023962596
1449,0.5206660063449473,0.32486900472514474
1450,0.09786855963053165,0.11930326264546004
1451,0.2809950453229101,0.02937159532594482
1452,0.2328968303782705,0.04364293879878553
1453,0.05599447511988724,0.025514577622109246
1454,0.06318987548759994,0.010335207237159647
1455,0.1940512609087254,0.10256962558510517
1456,0.10821935747799688,0.1255085877062118
1457,0.11787613271498082,0.0706194135564323
1458,0.20814393596527475,0.054892032357537784
1459,0.6808024735007812,0.24420293408091248
1460,0.14710074563006104,0.01890373038130813
1461,0.20416825265419458,0.052908943998544254
1462,0.15392503453462086,0.02080886444488252
1463,0.08385228767332682,0.0796915883661434
1464,0.22599386228852134,0.012704977569229805
1465,0.08159374863895169,0.140224844116677
1466,0.1746493785274025,0.07340330559757823
1467,0.052575521058688804,0.015572810637081285
1468,0.17243682612838554,0.06453925938378792
1469,0.22341464180995252,0.03200958142202346
1470,0.17814451132687437,0.10452765935817339
1471,0.2469718126754638,0.0742684717315293
1472,0.07674783047698557,0.013370529412722638
1473,0.560700760181229,0.20366353789623579
1474,0.2528328978621527,0.0275122986088579
1475,0.13919981023896963,0.06375093716802599
1476,0.09400031404216193,0.07547452578914736
1477,0.10744445841117264,0.0821421908420435
1478,0.08923352456319654,0.09840059612540743
1479,0.09656542076030511,0.05587689307108165
1480,0.08005782737598265,0.012970869137648569
1481,0.09041710436666943,0.05605866496811847
1482,0.18272109769016343,0.01846136333921975
1483,0.5264871545044367,0.3255094456347016
1484,0.17112359787827358,0.03914896582352604
1485,0.15975735680697387,0.026521420702943693
1486,0.23626866080756476,0.024591930945136
1487,0.13765160760915743,0.03523021054887843
1488,0.11709258844160295,0.06201442786644151
1489,0.10454728460839059,0.13573742704518105
1490,0.15871701301990712,0.14332486786518492
1491,0.12244039806759709,0.044071771865738095
1492,0.36103371027732056,0.3816376284869493
1493,0.23457025409946686,0.022179033361624516
1494,0.1401916079713006,0.14607222781238993
1495,0.09378282510853439,0.026609968067842063
1496,0.08683215950274034,0.03676517906102225
1497,0.15538664959369,0.07137363138028775
1498,0.29015346823298027,0.06040829567491709
1499,0.09403908895514006,0.022991362317001298
1500,0.17337784052662264,0.19293740759210998
1501,0.13223750729257472,0.062145790597513954
1502,0.11336989465316404,0.1087795449890036
1503,0.05160195862498035,0.021365709939828826
1504,0.17877892997302222,0.23410347904194712
1505,0.2180106918958984,0.029274481306481023
1506,0.18761444331596366,0.09301999959733187
1507,0.26015410609636397,0.027793301738689977
1508,0.11197793542479649,0.06515658984563444
1509,0.34921476922755634,0.017218671300983424
1510,0.10427799418761581,0.0513382970815114
1511,0.2108168902789139,0.05179338410224668
1512,0.06550917570937966,0.07746483916634855
1513,0.21086491336738938,0.008843644491762793
1514,0.11209572715947073,0.061001854315777926
1515,0.18810320950899928,0.10850897971428348
1516,0.1541439445209756,0.2767252426556497
1517,0.17558902771483859,0.24225574828708157
1518,0.15598491269854642,0.11920897123309897
1519,0.42638349328584857,0.15199236545726752
1520,0.09147444520069889,0.06456115550291597
1521,0.14115001088969803,0.013954881757438795
1522,0.1829078927113714,0.10036696473013207
1523,0.1734700711481615,0.013526928520877593
1524,0.16901913665529586,0.0423701528419502
1525,0.17591297482247842,0.05710231962553838
1526,0.034524131460741715,0.12603676170253075
1527,0.06743114597560362,0.010006184672066874
1528,0.36431881118952975,0.33857063729445924
1529,0.22062587337338208,0.007251375957622851
1530,0.1091363384160876,0.13238235786780886
1531,0.08980630051912161,0.26574839654852705
1532,0.1924415758790336,0.17412404079423394
1533,0.06538990903243194,0.014335379322599422
1534,0.1829602384574665,0.010368127121060817
1535,0.2895126018937139,0.09316240071297743
1536,0.10637115945784963,0.01675302372539646
1537,0.08098354135707367,0.10317017057070528
1538,0.15795298583096443,0.037888239870041376
1539,0.6902909263484767,0.3233127618907474
1540,0.13263028713432062,0.19229600003643574
1541,0.0879264453479705,0.12630567007856114
1542,0.07967827244808043,0.04327028231335966
1543,0.14438428162282227,0.05950920038897227
1544,0.056375390446296796,0.012998313448110138
1545,0.13939964290266593,0.10072818077453081
1546,0.19387572929613137,0.09786186626093524
1547,0.2618047867846099,0.0649815198889725
1548,0.23352454615626891,0.01925344470447457
1549,0.05794160395404719,0.012030836506792698
1550,0.42527797730571953,0.19529757886309496
1551,0.11588027996231672,0.060569527860432244
1552,0.265506700136035,0.03175397684728204
1553,0.36857821883488157,0.19717911064829066
1554,0.08734562795628462,0.01562752882147887
1555,0.1562676439049381,0.022253107413845834
1556,0.11143590869938026,0.07881786859682786
1557,0.18335933385375994,0.05356978532149456
1558,0.21428089049682938,0.014129075158415626
1559,0.12079421177989157,0.011094585050084343
1560,0.16598443258214385,0.012066925109231512
1561,0.08623743384194997,0.03962166804240108
1562,0.039992914264170225,0.09258131364754775
1563,0.10680385697806194,0.07252005263228185
1564,0.16668567924168518,0.027178204238502767
1565,0.2792154581282686,0.02381571130060582
1566,0.08019687493976585,0.044044679435563984
1567,0.16271727595129484,0.02193158933430498
1568,0.27753402251118797,0.10465836845809434
1569,0.16097099751263916,0.022120621486952905
1570,0.07285688498095072,0.025920503289069512
1571,0.06636989556592676,0.18149181547932552
1572,0.11305289226710472,0.03059478330600988
1573,0.12359358147395265,0.020579607458115812
1574,0.0726913188707985,0.010935127793402756
1575,0.04344124131867809,0.06851108477719414
1576,0.22456331136026114,0.014389780507243061
1577,0.1390249402010037,0.01735247354727217
1578,0.08521612216642,0.0705738602314867
1579,0.18170035029177192,0.08690403549616799
1580,0.21502996298372745,0.04944579856154865
1581,0.11076721747069472,0.07208310412162011
1582,0.2419341471560546,0.20122307447779048
1583,0.07882859748138517,0.018213710900915576
1584,0.0671900682046581,0.014931197631344467
1585,0.07320421644570882,0.01857453974935269
1586,0.17357450595037796,0.05926591448338141
1587,0.04557374108473131,0.19039205104237994
1588,0.05755621854534352,0.017056163134572568
1589,0.11922926163267895,0.21742374778075133
1590,0.17376206521805884,0.18684674951138155
1591,0.21900647545782861,0.07311327131917712
1592,0.27048793506064533,0.04550541503627257
1593,0.22486147547628416,0.028395184999483205
1594,0.08490035003492404,0.04771112976445381
1595,0.08051615777887937,0.02308036080568163
1596,0.06337368732612009,0.02120809116108751
1597,0.0964095519136447,0.0897957157207509
1598,0.11827569702955958,0.015438485972016263
1599,0.047899440319861195,0.06596977378485312
1600,0.2333533948636254,0.04908704443838259
1601,0.07414245996514499,0.030846957783544748
1602,0.14086090685285105,0.025168580060638
1603,0.2114348308796589,0.06669445700324021
1604,0.07507431235564581,0.016777287670866805
1605,0.1471315424246576,0.0317397496178585
1606,0.21999282683160504,0.016801556265557425
1607,0.10933200728311523,0.08776418515697958
1608,0.19287168602097876,0.12959845536359413
1609,0.08510425070498694,0.05274796235344037
1610,0.6642937904431389,0.940834403895495
1611,0.2248840072393177,0.2210345473717731
1612,0.10117411018998383,0.016726360989818907
1613,0.24649992021441158,0.039837440279240875
1614,0.08650293523169372,0.004235326569024986
1615,0.11385561531359188,0.0194566126063614
1616,0.11433495704243016,0.08421365571279192
1617,0.14445791555957455,0.02265869129867724
1618,0.057807144716200354,0.044754264235689
1619,0.1667382345013269,0.15857661171680973
1620,0.1653708762453133,0.10688998380114612
1621,0.35753717228305265,0.06726198053955657
1622,0.19667294204485708,0.043215929673556266
1623,0.1251953138917927,0.019515109796748715
1624,0.06707303728740817,0.05501612141058423
1625,0.09301229224932825,0.04037991677798515
1626,0.10272807404125568,0.029719084227331105
1627,0.22522114802527174,0.14629535139803845
1628,0.06772595326909263,0.0169400237451867
1629,0.12807411266426175,0.03782358172742061
1630,0.10728215761033506,0.012331098040581514
1631,0.4219823635368805,0.30862906932401873
1632,0.18981606490014774,0.058872517042721416
1633,1.0,0.06068102670924102
1634,0.20295039610118049,0.014661876541231028
1635,0.1642178035957523,0.2761046399245546
1636,0.06512641191084541,0.018693610446355372
1637,0.07677793700009902,0.009356726172442185
1638,0.2815121085320749,0.08620386894602042
1639,0.24036429893581315,0.057494228510962524
1640,0.08794896477675358,0.023604417811489448
1641,0.07176549207420546,0.03589573618841441
1642,0.07669716415436807,0.026308460502372337
1643,0.11317538781675432,0.05579624934703801
1644,0.2817129088254912,0.05327927285863562
1645,0.2119192800886227,0.12919186228533308
1646,0.07890918822434549,0.018114002878375647
1647,0.24806523634560476,0.028394131120075945
1648,0.1888852435079665,0.021389507406587554
1649,0.1865341510155762,0.0240607852584024
1650,0.282768968802049,0.06741225824705072
1651,0.044284534855558326,0.031287946477013995
1652,0.28173979495666407,0.13219819790253665
1653,0.14507953373383384,0.02825295341959348
1654,0.08825803684792896,0.01809454593903103
1655,0.08672721575193484,0.25452088663545425
1656,0.15295476595155616,0.1168548557144567
1657,0.18554055399017197,0.17128121259670787
1658,0.08044702245805073,0.04459174604359707
1659,0.0717908186980729,0.02792175212137425
1660,0.21962048465907627,0.09504646065119157
1661,0.23650040831992392,0.04684607202403862
1662,0.18327900362984664,0.009802609362579888
1663,0.39360618599564756,0.2306579278508577
1664,0.18857699581182077,0.07973433448851741
1665,0.05654094166775578,0.09799138434882947
1666,0.14581899621377623,0.062322416058731074
1667,0.04821561474833667,0.02604097165164649
1668,0.266390587341967,0.13521947580996627
1669,0.08932918600992831,0.06267790745989694
1670,0.07038776580306401,0.0505068311676748
1671,0.23403306026312984,0.25331099141888064
1672,0.0569216713985059,0.09552471687747086
1673,0.14195212272404784,0.07132683730810092
1674,0.07441459993179515,0.03811901103842025
1675,0.0675817762303243,0.02150583433442775
1676,0.1702185237095209,0.036043797764989956
1677,0.12056625053943738,0.08748148148786965
1678,0.17642064874400268,0.017028845086214814
1679,0.6882527293849008,0.48440705708578113
1680,0.10494680024228799,0.07961818883493217
1681,0.16029021773242,0.04953198730161906
1682,0.18684744710406065,0.06679760326299528
1683,0.2001659320041695,0.00190157646107194
1684,0.16151251899730085,0.18191595703778146
1685,0.28358844426345103,0.014044500185409045
1686,0.11329685014625564,0.09073121851368372
1687,0.12445604619103794,0.07350026949495879
1688,0.1520451106158659,0.2580580349074978
1689,0.07470805768823365,0.07725905154104606
1690,0.20578137345816697,0.15348427137429674
1691,0.12701813497965053,0.016545251382816695
1692,0.06111330507356771,0.026490983553383196
1693,0.08611833460933771,0.01179407771180168
1694,0.2150175952959349,0.20070433409033234
1695,0.18318751583341172,0.16272820272442437
1696,0.15377795919712506,0.03861010736524772
1697,0.10969516957582631,0.11589385015178617
1698,0.31637209836280655,0.04543786512022902
1699,0.11666913016420996,0.04393425144229505
1700,0.12636159927905,0.06729502240323952
1701,0.06516707369934073,0.044728582348398535
1702,0.053186704900629385,0.029533649986538946
1703,0.27328092041295604,0.15145526929836406
