,x_train_svm,x_train_lof
703,0.6278375972801672,0.47176711166712515
704,0.2502315537477502,0.07678893619149202
705,0.3259374444011124,0.11614866496336125
706,0.8459535758152988,0.7066447601857806
707,0.85720485537415,0.7099425066230641
708,0.657335030651665,0.4470776975129745
709,0.34213127508754415,0.13992341779075865
710,0.755390815365239,0.6478513545827342
711,0.5194877213030747,0.3394207843872316
712,0.7732180296647003,0.5817094047022568
713,0.6471301897608254,0.4677845705290268
714,0.7225416072249503,0.549927024589793
715,0.7787721504751403,0.6591530869723076
716,0.37923429659783836,0.20413870417276725
717,0.5208630666317837,0.30165189982783897
718,0.5391625940944876,0.39986993748023586
719,0.7178833364788949,0.5221971738840093
720,0.34400695906671674,0.14134142501104563
721,0.6405520045598622,0.4046706046344497
722,0.6961067776112334,0.560656482202361
723,0.7762033112007563,0.6282150065021768
724,0.7619873859737741,0.5805442514506943
725,0.5898797871269859,0.4040633547439685
726,0.4570318509605934,0.24495637499580827
727,0.2897353144881894,0.06957726777351175
728,0.7799375166914442,0.5955734060818982
729,0.8926207485829655,0.7972414810816864
730,0.5925898711873154,0.3736777034976999
731,0.7797603044532689,0.6500872649579051
732,0.3104852224959354,0.09835713463947506
733,0.5797034991899231,0.4164128288395117
734,0.683049777438889,0.5554273374133677
735,0.3248444660875952,0.09370222428118788
736,0.455911817153002,0.2914216901465187
737,0.33917563907201354,0.1363312390450808
738,0.3324534837733247,0.10564580344014762
739,0.7385308027920325,0.6228483979390009
740,0.3220909930272121,0.08566886242456526
741,0.2788756530837166,0.11312901538184773
742,0.332863425383545,0.06852775259726045
743,0.5542933885610156,0.317505029233611
744,0.38327986872751474,0.20833890461105953
745,0.6937346865922852,0.4681403872775142
746,0.5434029880369482,0.31989435243694403
747,0.6385650421915599,0.4320532832108486
748,0.3016384244278992,0.10300935804907083
749,0.6559991578964385,0.5615859638263725
750,0.5925930755502278,0.4526060582879305
751,0.4459056962200839,0.2899843103154961
752,0.8549189254478429,0.7360360808872862
753,0.2127381845447172,0.06078164878857328
754,0.3166360629856956,0.12924882585063407
755,0.4837383824087744,0.3162248746820253
756,0.32093649856069734,0.14499993913897233
757,0.6573647510309695,0.5445563284173337
758,0.5198929125869295,0.3671717798863629
759,0.6882602716483489,0.5239059446595845
760,0.7455585794397196,0.5356924872145411
761,0.36481678296565967,0.1530877297291362
762,0.6536891488904285,0.43588356415301466
763,0.8299584652224288,0.7564920476223507
764,0.47543548965232746,0.2010394618744583
765,0.5751114468129657,0.42342918997532
766,0.26288491907715933,0.07478329180248465
767,0.4818072378734469,0.2852227491555576
768,0.5822282045444985,0.38909980745635403
769,0.20228769834455848,0.06795704022209027
770,0.7085302992359138,0.54511934446463
771,0.7305171816191891,0.6104344208883812
772,0.7294886444714309,0.5009986983603071
773,0.39930072834170516,0.1764441950039437
774,0.4023912625272392,0.21247187812648588
775,0.3039944131576296,0.1281833022184511
776,0.5484545175912394,0.3323987465904055
777,0.8503311788786497,0.7315456640220012
778,0.525388678501852,0.343140504025357
779,0.6774210190801448,0.5075120656318828
780,0.7946508840075077,0.6580800247021241
781,0.36644560412290555,0.16499682514555858
782,0.5921954472251256,0.42795042754567414
783,0.38394854161936504,0.15182943721300174
784,0.22974379539915177,0.0497968097173441
785,0.7580817797928344,0.5425980361910695
786,0.6494557014425265,0.4771986853937809
787,0.4855457800055065,0.33082459802804665
788,0.7334954788294277,0.5983025348307719
789,0.5198911911614454,0.2602813519968835
790,0.6762380791563419,0.39544211022291476
791,0.25582327840432634,0.07037204813061022
792,0.7848923265404246,0.6395165178234772
793,0.3571529625977026,0.15839881774211045
794,0.5894020755517878,0.4333757806706014
795,0.4347412922140702,0.2696251035354047
796,0.39703671641807653,0.15730359320836051
797,0.5737000031269254,0.33159388029723325
798,0.7495872505318345,0.6255360575368913
799,0.8350691686952834,0.7687987095913845
800,0.3007745797962463,0.10125837481463519
801,0.6336265728538161,0.4447323980738574
802,0.4433711678763317,0.18620972110794873
803,0.8364805844208102,0.7136652275593997
804,0.48921539246471746,0.3443959818810782
805,0.7036185470297939,0.6020869704353387
806,0.5327855434352174,0.311993610046962
807,0.6213521543114429,0.447285840071504
808,0.5869178470003775,0.3779818345060365
809,0.6206065787674355,0.4040945889234189
810,0.6183081563671158,0.37167262758367037
811,0.6821988777232777,0.5340314471041855
812,0.5255377621236708,0.332993427912144
813,0.5952690561797688,0.3978259640145098
814,0.6576515990455821,0.49269133327576575
815,0.4105045413108642,0.2504785748332379
816,0.12113695479548377,0.013745412683185161
817,0.37104517479101734,0.17419524778042114
818,0.6669996226494969,0.5257317703237846
819,0.35275070270746844,0.10680157327045815
820,0.6046767021017464,0.35334602638408524
821,0.792899111190016,0.5871339254274136
822,0.45181644284041295,0.21937029809540542
823,0.7773713348557939,0.6515879361568377
824,0.6034843751307449,0.4332989799236583
825,0.8271519334109412,0.6966327789332957
826,0.7936270120817407,0.6555239191756643
827,0.2850992815698246,0.08312874618762578
828,0.7349216719958741,0.5850810045463262
829,0.7864058005889802,0.5844540257163872
830,0.32582480484081544,0.09962790115942968
831,0.6250576635618084,0.4472708614929808
832,0.5617764213793042,0.37399406643856115
833,0.8144681265875049,0.6950870754983982
834,0.5211124481713099,0.3374922650004672
835,0.6357082900387153,0.4121545157764112
836,0.5005654886166014,0.26932099865763953
837,0.5756235882790011,0.4122874050796892
838,0.2515783201926364,0.07689855320561466
839,0.3118608852677909,0.07999311566733941
840,0.4330686385100641,0.281054759769202
841,0.5481983790931089,0.3782096009005932
842,0.594687589058509,0.42916251895433233
843,0.2752139937931489,0.08292470855280655
844,0.38415091667311896,0.1621931828160091
845,0.5273943667775253,0.36942457844995813
846,0.1586137310764432,0.03754619168798898
847,0.8151404857988409,0.690652202843644
848,0.44276974673141883,0.2894006058460387
849,0.48682932582873834,0.18830244800327445
850,0.8005984374173343,0.6827022766657758
851,0.5256676547151274,0.3175759836726904
852,0.5288799957010127,0.32006604588555837
853,0.3523548105964296,0.15437142766885603
854,0.22165500448868214,0.04043059810711317
855,0.47475931840841024,0.26234339113416094
856,0.7749973546249848,0.682131158522463
857,0.6619406822855326,0.48680122324052494
858,0.841193945199406,0.7417952880077571
859,0.6752662258020058,0.43939573345510674
860,0.5256541242445281,0.3509784534586555
861,0.5795180166615159,0.3926599231766948
862,0.42730152542837135,0.22982674423749028
863,0.8497592044226581,0.6597421287725435
864,0.635040630457725,0.4460231098274563
865,0.2980821903090575,0.11466346891249685
866,0.3921715391502734,0.19190758766648883
867,0.5470280684385462,0.3182508890662003
868,0.11496121696855051,0.010672375117455895
869,0.4538210491766169,0.2550862901990503
870,0.6018216590760053,0.4214575960753489
871,0.40901642836763963,0.17066947687299522
872,0.22782701362453428,0.037725181748768634
873,0.8652852173922976,0.7720936717685135
874,0.26229478370317555,0.04026488199175441
875,0.508803503144859,0.2731425217313809
876,0.6308869277377622,0.4670120257331723
877,0.6482364604494615,0.46535308470896486
878,0.7784316303351934,0.6239802453002951
879,0.6297160074794443,0.3800132292315402
880,0.3541306015495473,0.13544680940245873
881,0.525935405015753,0.281523190043969
882,0.5784136750700098,0.4172408754431593
883,0.36442144560760437,0.1570954029549731
884,0.6145415980309085,0.36020710885891183
885,0.7443295081714941,0.6139334101942013
886,0.4758874747483167,0.28360293726504937
887,0.7074013258687019,0.5367844327105432
888,0.7450156130210471,0.5611313879614888
889,0.5611310914964075,0.3589368172850853
890,0.6799707715906332,0.5088357905261461
891,0.2810892868631216,0.10845588507403259
892,0.5691572169913066,0.34851714528611594
893,0.3468828235747437,0.1499581493598135
894,0.40195053359513283,0.19565679233416772
895,0.6821918578770859,0.40807808049149935
896,0.7465760859549043,0.5597603773894044
897,0.22862328409409327,0.04306462830217974
898,0.6031709980800585,0.4192623472058191
899,0.38068172189425376,0.14894176516865554
900,0.3173909438994276,0.09933540427319082
901,0.42505030764699936,0.2104869298309668
902,0.3374784555079634,0.0914852543477175
903,0.2742927125829213,0.11231942525805044
904,0.4243613277275399,0.22685718928017434
905,0.6129024417223177,0.4134424486484843
906,0.6790058800366726,0.48621680038360315
907,0.610473223110766,0.35159267834839375
908,0.4339521572612795,0.23211494465545415
909,0.32230667446759925,0.13744769183749164
910,0.3892493144238178,0.09334361548314264
911,0.24659143862090005,0.04884532778057168
912,0.33867765124341925,0.11917847120254178
913,0.5174253021850503,0.33151041172902945
914,0.5658192056031707,0.34013449460274864
915,0.24344147898717694,0.09583953776916995
916,0.7476633363350654,0.5299267208422349
917,0.2302653928286672,0.03733971941153602
918,0.1815886386447175,0.039720478559796324
919,0.8709365367110018,0.7495321753943359
920,0.41423090083185304,0.17332911983825725
921,0.5171887112492305,0.3295016185374679
922,0.8278892492752429,0.7441227437176019
923,0.4445576634451242,0.25396284722349755
924,0.36441330043082626,0.10037017041711248
925,0.6174727469017667,0.45388026652462266
926,0.4386719265151761,0.23214863083176976
927,0.5587009316523447,0.3524268990752423
928,0.27625434479534394,0.10439503831794153
929,0.6525414024977391,0.5536710441179344
930,0.6516075786615656,0.47750054332871744
931,0.39804200324654565,0.15259400596665126
932,0.6626119292098441,0.5030212838714673
933,0.20846525511954983,0.02965348010617756
934,0.2703026125006256,0.08726631585591342
935,0.9355103653285257,0.7862609379792993
936,0.895912082079718,0.7807136265628563
937,0.2684999988898329,0.07712655511328063
938,0.5486893506395546,0.32662473295967076
939,0.620875904273769,0.42387241139540105
940,0.6412477407724099,0.5099966366913011
941,0.15547973461271627,0.024274489649574123
942,0.7225878637231018,0.5502417751685106
943,0.8562423093591703,0.7515321938037223
944,0.4024745170063514,0.190408472825077
945,0.5541190770963813,0.3747186237429913
946,0.6096583107178095,0.46852639731175344
947,0.6952072185574045,0.5098326769986649
948,0.42829030868357343,0.2058179275085673
949,0.5623032427663034,0.36267700492771454
950,0.5580968772010931,0.3479117640984429
951,0.6231840493615504,0.42851068078305865
952,0.5058345975621522,0.2921471176277704
953,0.33600538667666086,0.12194520216280245
954,0.5149097307425206,0.3269600439226348
955,0.7703727573240462,0.598819683762486
956,0.20017106564306242,0.05602733914044079
957,0.6859008069738184,0.5917206554810293
958,0.21125255856323524,0.04208285579935539
959,0.7159053425682029,0.5795703487798779
960,0.6401424481284164,0.48526666433411814
961,0.608208075338637,0.402683324236335
962,0.5478416362783985,0.36799800239024294
963,0.7276628459714684,0.5848485391223583
964,0.6086581698731806,0.47436611514224974
965,0.5445563611576506,0.38253145587819715
966,0.3927590337398817,0.13280921133817877
967,0.8056361844830091,0.6827483405328025
968,0.4084253894207078,0.23083437779311394
969,0.28819470876067493,0.06653660691929199
970,0.5756218175703988,0.41598702878461913
971,0.4648828290569372,0.27491001387352665
972,0.5276112806246938,0.3124088418779728
973,0.5391171348961221,0.3523194488234961
974,0.37235200819828074,0.19922721833273377
975,0.17456383300532213,0.025281985741573164
976,0.6886914657374373,0.38803795656817897
977,0.6119563140420501,0.45817977768717405
978,0.5378319541055061,0.3182178513564467
979,0.6390757292785233,0.48120189132183594
980,0.7025764469789114,0.5409856868985159
981,0.7055896646743016,0.5726699683629081
982,0.3464165244551346,0.1980184411859433
983,0.5077849100950448,0.35146661198100815
984,0.5674204769426228,0.40680529205291854
985,0.6748170310609737,0.491290939620864
986,0.37078593023970047,0.18714491501870054
987,0.6486442688102011,0.47669977622251464
988,0.5449649065254469,0.3255405189961518
989,0.3794089606157068,0.16052089319534327
990,0.5325311701984158,0.3638740721098229
991,0.7236955231400657,0.6164018430740279
992,0.7700392048886842,0.666145379691359
993,0.5849222182030518,0.28187047303282026
994,0.5639333910986817,0.3495129733984039
995,0.5500305013592712,0.3400173753567686
996,0.48176258579896664,0.30734348751429846
997,0.3093538791530272,0.11355962276894313
998,0.5423414620688469,0.30887081752379936
999,0.5351789905642396,0.3320533797774881
1000,0.676111859388811,0.5130328172908429
1001,0.46928347468170784,0.25986145827344276
1002,0.8055085242488553,0.6383588071547012
1003,0.4848653549385607,0.24520714795852017
1004,0.7456800646862511,0.6073731271524574
1005,0.15608158302406888,0.030781220969453685
1006,0.6216883725189252,0.41672902326297473
1007,0.6691317114032959,0.5563938766014949
1008,0.2042763338455012,0.04132334092002231
1009,0.6509056806183181,0.4791579991821915
1010,0.7087185199031223,0.53063466484668
1011,0.770926964293232,0.5742597357776584
1012,0.6635508616594797,0.4964587717684352
1013,0.4557735207799596,0.2710870140501863
1014,0.3308769213938988,0.13936547435716576
1015,0.23198211888891834,0.04561822430156624
1016,0.7136709293340178,0.5755301018169517
1017,0.6762147880371756,0.4884521368462932
1018,0.6551714654442521,0.47397484906715504
1019,0.7727326227637268,0.6479759117200651
1020,0.5310361425196402,0.3151900260163916
1021,0.7372716851460865,0.4876574600380264
1022,0.776661246168951,0.6131846423680262
1023,0.5656583154511042,0.3999768911299527
1024,0.6146676588703157,0.4454235005952018
1025,0.7943801937451952,0.6693560406888883
1026,0.45789941373018744,0.28888066950744
1027,0.660047947821671,0.4776941832418237
1028,0.7273605205604794,0.5919300701371506
1029,0.2772806343171367,0.10239829741923406
1030,0.5194906889045249,0.2696728988018122
1031,0.7517632560146124,0.6233919111633012
1032,0.5572604177292049,0.3616308192503857
1033,0.18547082623510255,0.023623516349830204
1034,0.22999034014122502,0.03269281637138389
1035,0.6599572188224856,0.4833214840291407
1036,0.3419242755468821,0.11908956673459743
1037,0.66135161230146,0.43022449413503805
1038,0.18500972413171163,0.031672264288195785
1039,0.35022548477351106,0.16155764046584295
1040,0.311701355979984,0.10283943683922077
1041,0.7734834821851528,0.6342028367513851
1042,0.6120883936694113,0.26839156989246166
1043,0.49719898524281814,0.33522850132928195
1044,0.4082153039943755,0.1756624842813725
1045,0.8414832396551699,0.6592267370543704
1046,0.7240513957415848,0.5807709528456738
1047,0.6325747641794268,0.3780625461270714
1048,0.37175012236594235,0.19436712237339693
1049,0.28659252435979476,0.08989324558404373
1050,0.6344800175430318,0.39353473910581815
1051,0.5357551946417429,0.3124907002418402
1052,0.5671867781653386,0.3684610220260101
1053,0.23979458215029328,0.06535611211872054
1054,0.6618250674062495,0.49651203358496804
1055,0.5041231306145337,0.25555116505593223
1056,0.7997977670790563,0.6671127729420402
1057,0.22575324484491785,0.035169091864625884
1058,0.39133635353440366,0.12421620539951213
1059,0.2400091040288798,0.0649937961782184
1060,0.7466231973735962,0.6068053204723411
1061,0.7673458682089251,0.552625252173709
1062,0.5706587375892863,0.3853538887026571
1063,0.5418609251021677,0.3440115142708
1064,0.6467514848733973,0.4193753609842659
1065,0.6127544770807759,0.46347078592247426
1066,0.6643882591490531,0.45288651240706257
1067,0.7395195045590526,0.5427202762861555
1068,0.6810884388150662,0.540612323646388
1069,0.6729446052609998,0.46347568101559194
1070,0.8789077638721208,0.7807242263142032
1071,0.5008498356112718,0.3079979416880436
1072,0.5248127643859362,0.3675786359150167
1073,0.8047682029628105,0.6640637596159858
1074,0.7288835885210148,0.5643314983879394
1075,0.2541745999221705,0.08715511068262782
1076,0.5244153851473086,0.30934743995800185
1077,0.7144422541309976,0.610682691444558
1078,0.5667482192835646,0.36830581239293264
1079,0.4832929561635266,0.27463754445212746
1080,0.5870944269565006,0.40886361586180253
1081,0.5404231426729783,0.3293891915640985
1082,0.509783826274906,0.3343164515665596
1083,0.9413746329350422,0.8995151743558674
1084,0.7786468477721062,0.6165161093727743
1085,0.6264703545037796,0.4540900201896851
1086,0.3453787292256891,0.11107148407155748
1087,0.8301975225157824,0.6918768864585695
1088,0.6022428672119128,0.46211309136141054
1089,0.8301891909996286,0.7077660136630263
1090,0.7197605739770565,0.5647066761071481
1091,0.6457305968133742,0.42473314889583985
1092,0.1813907838138376,0.027767717428194724
1093,0.7485603577759077,0.5986515588619246
1094,0.6818584573718415,0.5403391424380976
1095,0.32267705735377666,0.14643686071608653
1096,0.25263441660350033,0.08755805714783024
1097,0.7072015910783577,0.5493563949981873
1098,0.7267050128629949,0.5407773284854823
1099,0.6520821142171754,0.49529064753522756
1100,0.5156840852796691,0.34847875925291544
1101,0.2863402318186753,0.1042744337426636
1102,0.6350987926435765,0.5310838685348735
1103,0.5000829232625856,0.33579833829670114
1104,0.4721625691036659,0.22768495475005543
1105,0.8197104772773448,0.6493061768677192
1106,0.43901911214769535,0.23134807555815612
1107,0.32902345607364114,0.09538464022605568
1108,0.4069298783803508,0.18716749399300095
1109,0.45025346774830294,0.2913782036104297
1110,0.5059929560504483,0.3531905502712654
1111,0.6666612574808173,0.551676022429137
1112,0.5867546575998678,0.39176524021168435
1113,0.6062797944274396,0.4202015883477408
1114,0.7221946212696303,0.5827820513085453
1115,0.4109278974141268,0.24257469339114993
1116,0.51792104233459,0.3364616137000891
1117,0.26717504711741036,0.08340262920269517
1118,0.6934059337547165,0.5796084142902871
1119,0.6873487007479213,0.516481783852155
1120,0.9642148844203258,0.8658338269739253
1121,0.7363846874569628,0.4778991058461143
1122,0.5315258257733947,0.3579562695761744
1123,0.3391968722137062,0.16498448197974896
1124,0.5963975279088204,0.41197031953333024
1125,0.5947112264920602,0.3154610682901675
1126,0.32880618711987164,0.09426770903647949
1127,0.31544070147739045,0.1288827868142159
1128,0.3190311875045521,0.06102673095455625
1129,0.29576983822461045,0.11756710959989415
1130,0.5714535794236167,0.41128166665810983
1131,0.35191326668521034,0.14433818610623117
1132,0.772716528379762,0.5672374963106144
1133,0.6429665773970797,0.43790721447192327
1134,0.7528373938676445,0.6205300923728612
1135,0.44834598313885893,0.1961650779466134
1136,0.5839435987267723,0.4042807392553477
1137,0.3901547532483228,0.18192084169175282
1138,0.37488825089772226,0.1783663323820546
1139,0.5789729335371012,0.44461651322098183
1140,0.28561889178564726,0.09165640277792576
1141,0.37025703805111476,0.1833723302355568
1142,0.6402693349142143,0.45001210611487574
1143,0.6832975975398629,0.5355592362367091
1144,0.7114166538164141,0.5840064813047161
1145,0.39181460300987775,0.14521929659228466
1146,0.7968550764416898,0.5981795750608548
1147,0.67432666743933,0.5576565429429273
1148,0.638124277866373,0.42352952417388284
1149,0.4883638716741129,0.31625046308199517
1150,0.565633313042106,0.40077873477856285
1151,0.5340640637602384,0.31224613242125526
1152,0.3585570526971691,0.14953722879784892
1153,0.21529060352076343,0.04409293372084834
1154,0.30574027182541014,0.08657697304540657
1155,0.2679323713769282,0.09999358045210245
1156,0.3074088819945492,0.1476531750011376
1157,0.5016548079829349,0.3385092143142735
1158,0.35610484704362544,0.1289511397167594
1159,0.20740596993516783,0.02076093736235103
1160,0.2638535411735402,0.11728528777963182
1161,0.6506915344711441,0.5159630709442901
1162,0.44003984452018086,0.2958835147963262
1163,0.664653757585422,0.5021704895477433
1164,0.6902472349648427,0.48519265020250796
1165,0.532481386939759,0.36475374846924014
1166,0.8402563198956087,0.6714635577429439
1167,0.6782033665592643,0.5505265952872109
1168,0.6442780072057143,0.42498026271442013
1169,0.47073942845789674,0.29182956585433323
1170,0.6030666196289396,0.374224074514415
1171,0.4547896298813309,0.26543374969859684
1172,0.680264738088405,0.5299420457631109
1173,0.5906246571803905,0.36729734807399594
1174,0.26464305970885554,0.08368842141271841
1175,0.48698177243517105,0.32123698119449456
1176,0.73258635905146,0.5276103972651816
1177,0.5127113229968595,0.3114507766877476
1178,0.5640749112854319,0.4037910862593856
1179,0.5296229802159257,0.3514867804304506
1180,0.5122534506764014,0.3657612276990021
1181,0.4076718845222519,0.18688866584571032
1182,0.47451905220142987,0.2538853837913538
1183,0.31271370272278876,0.08811848823340358
1184,0.546905085078018,0.39146894514883923
1185,0.3442032378062787,0.15478860814675735
1186,0.6301737769568455,0.44527677834567025
1187,0.5691970449997872,0.3900644033243403
1188,0.15377679102014932,0.01709613000383095
1189,0.6579626291514012,0.4877749587124269
1190,0.5666845810506785,0.38579306233113275
1191,0.5595758174992973,0.36320162342529183
1192,0.6861549504431136,0.5569343434481938
1193,0.5455259896864627,0.3847971326274765
1194,0.587447370203758,0.3320319275872907
1195,0.5606331799386325,0.3567276824907546
1196,0.7086065913181762,0.5670265677763051
1197,0.8760009312780039,0.7639588519887338
1198,0.7538241471135964,0.6040858267231993
1199,0.4926443956301987,0.26557107667595165
1200,0.4574085799855518,0.26616153509083434
1201,0.11208337355354549,0.01617324347235278
1202,0.5655284246041719,0.34277767190434616
1203,0.6064591712864497,0.4650977933494001
1204,0.6804584364655928,0.4918062383362522
1205,0.3332271697882136,0.14749996344943356
1206,0.3600976765373595,0.134146228027691
1207,0.675363249975289,0.47051117162664513
1208,0.7519114049308846,0.5242795328842802
1209,0.5709087670157705,0.2909404862849896
1210,0.30303761745759383,0.07749924230531223
1211,0.2421688662015224,0.055445061663178745
1212,0.16637829406745888,0.010711848645961568
1213,0.3038958031553728,0.11268207597338821
1214,0.5706698662910819,0.32887260912348004
1215,0.7442262591937339,0.6283335068162822
1216,0.8988845417055905,0.7946321405965391
1217,0.42219405831636275,0.23917704382766325
1218,0.7058624923323293,0.5813399622776491
1219,0.14009170464959034,0.021240283799513336
1220,0.5112565845683669,0.3406936652011328
1221,0.7590358237527477,0.5777017581594508
1222,0.4904527090303417,0.3285862080011348
1223,0.3558806366251028,0.12094166420570884
1224,0.5455409485703202,0.3990546694647261
1225,0.8292230770654533,0.7337445722458293
1226,0.8050605200775659,0.7157297327504675
1227,0.7009916829370145,0.5254068094074931
1228,0.5320995033407958,0.3609535900480862
1229,0.5667411431135092,0.36181757785000884
1230,0.3469557974789385,0.12771334084719496
1231,0.13827445580260628,0.019387505883202597
1232,0.36491063135808327,0.1846912526597128
1233,0.2739981134949368,0.05363927383532309
1234,0.3559740769451771,0.17354653062543018
1235,0.524594864572347,0.33583651815050086
1236,0.7157314317013304,0.595121660368468
1237,0.7605826572609372,0.6094767234049997
1238,0.8233727976349929,0.7185567102148319
1239,0.3992323559638885,0.21858068197416397
1240,0.690697759582487,0.546215184802225
1241,0.6111994871277432,0.45484556549190414
1242,0.6417087583859548,0.4423165092868434
1243,0.7221573409554672,0.5137102885414491
1244,0.6103752089811713,0.48826203878831603
1245,0.7652520591153675,0.611800780945521
1246,0.3581073072427158,0.15202359899461143
1247,0.4847158390626721,0.304308104398815
1248,0.5876450440924069,0.4127135028008736
1249,0.780026611902496,0.6226574623350988
1250,0.7940430325600429,0.6692114007769158
1251,0.9477295583630053,0.9101936955462868
1252,0.4598310810864548,0.2557418430909155
1253,0.3539293319642964,0.0683292919411402
1254,0.532490267899328,0.32923009372015055
1255,0.3866673294573634,0.18867711744934942
1256,0.5659434178463096,0.37220299375887494
1257,0.6998658870814987,0.5684656606367444
1258,0.6292528194298921,0.4459411726135291
1259,0.35324044477526695,0.12401774588977513
1260,0.4522630624909022,0.26177832965169023
1261,0.7158100728788668,0.5664411185419251
1262,0.5346381377964334,0.28527467683791774
1263,0.6873383387132986,0.4197880972718036
1264,0.7234243435895907,0.5415008711147571
1265,0.46559589127494594,0.27638301626257644
1266,0.3917690325697315,0.19429069828863327
1267,0.6185472868317827,0.44512843393989426
1268,0.6980037437004576,0.5477551160767226
1269,0.44113421104526745,0.26010107659189147
1270,0.6156665735496334,0.4084534479397353
1271,0.2935000842659739,0.10555504458636249
1272,0.6616974999879479,0.5149953161060851
1273,0.6610470385673787,0.47182815833688896
1274,0.7684721016422088,0.6481091727918623
1275,0.27685571944399145,0.12739839464764796
1276,0.5562337170283684,0.33073437727481286
1277,0.8334160969712918,0.7822408944672322
1278,0.476944982924916,0.2906324942425796
1279,0.8022660763268615,0.6843187318496544
1280,0.7221040389636585,0.5533804287822132
1281,0.6617285693176315,0.4853043306557286
1282,0.7310978841249868,0.562255306853415
1283,0.5586583241409784,0.3623600261890343
1284,0.4473487949468162,0.20727450319800259
1285,0.6475349612827698,0.48685430530808965
1286,0.5317241919962713,0.34700306581006274
1287,0.7493042438385992,0.5805285375735035
1288,0.4318540153710718,0.2763354950590541
1289,0.500986200047821,0.33524744271979756
1290,0.23381220579217638,0.07461997452688363
1291,0.37415486569184253,0.18919139576966978
1292,0.7167463437002427,0.45783590395328166
1293,0.7666543632329932,0.6569939586686436
1294,0.6523517826293891,0.535066477797717
1295,0.8226701797487974,0.6142340544869257
1296,0.49689981358720636,0.31057344774431705
1297,0.7033291481072911,0.5341860876237805
1298,0.6832257185537702,0.49422121024394966
1299,0.6519623812826281,0.45387312817706044
1300,0.32437288873919823,0.1516485161872875
1301,0.4874202471578111,0.2735645049679893
1302,0.7065961746722708,0.5358047921376985
1303,0.46812598609903844,0.30322593876891824
1304,0.5125827127331953,0.3455815294576613
1305,0.31671057992922974,0.07358936923730669
1306,0.5636866860397242,0.37548190755560457
1307,0.7715134420906923,0.67449756827747
1308,0.3401044834606046,0.12227056152062729
1309,0.6364834669498662,0.3949323107079404
1310,0.5723787438675458,0.4138504335463786
1311,0.6271264432875532,0.4899386897415013
1312,0.3155325259474032,0.13129578150281696
1313,0.6313108124649147,0.4548693430745587
1314,0.918135128695825,0.8933416365858292
1315,0.33989700862725836,0.1450316634153864
1316,0.6513489911935397,0.527814443052211
1317,0.6944062805180937,0.5324937645144446
1318,0.3975430111273757,0.2086679706864532
1319,0.6060190281220481,0.4599817790269519
1320,0.5898283964868489,0.4248168200398431
1321,0.22045164522275018,0.041419565529478175
1322,0.5662410792178005,0.39170006004220526
1323,0.4600952214309127,0.21684688513903808
1324,0.5272858058543952,0.34352720304715323
1325,0.373235314434454,0.06272175341135584
1326,0.3490734951888244,0.12924194208728762
1327,0.7127786477323107,0.5670166682287873
1328,0.7649965702189573,0.6353004163712699
1329,0.7132054786541169,0.5394363848901602
1330,0.6144198999652961,0.3719263038304428
1331,0.2875276526793873,0.10360645759508237
1332,0.3024632214495671,0.10876414447476956
1333,0.3152898877321733,0.10884431481526487
1334,0.23856724585023534,0.050259063248257456
1335,0.36782825133229674,0.161181266751346
1336,0.465869280349877,0.3031127036394165
1337,0.5388678532710425,0.3861738178316919
1338,0.47820317485207325,0.2649882325409035
1339,0.7702040229822957,0.5919195913874687
1340,0.3070205494518739,0.1023957598100768
1341,0.618622058991675,0.4154967122017641
1342,0.6651919740785474,0.4893795413178708
1343,0.6433656564220631,0.47731706800514656
1344,0.22793109079134546,0.05636027934060845
1345,0.6659111921978856,0.5380526490549957
1346,0.4175671773607304,0.2882233053154497
1347,0.6865682945301063,0.5556869855827422
1348,0.7594257287474143,0.6498849513804347
1349,0.4900526798502371,0.3363919791526975
1350,0.8415102340178221,0.649043009186587
1351,0.8148356861452647,0.7155478063243562
1352,0.7511179322152116,0.49727390847374164
1353,0.33953343956949594,0.17004224318019637
1354,0.6553445694690435,0.5084691039657444
1355,0.6688694977091495,0.4844955603776851
1356,0.490676683779233,0.2942748455095015
1357,0.8304694929304514,0.7244556874915967
1358,0.19255496510723888,0.05544389243058655
1359,0.23352948234727203,0.08944496418906989
1360,0.5449531221926496,0.3652180833859963
1361,0.5955364407049228,0.3943683097868931
1362,0.5362058765699226,0.2373110407271349
1363,0.34813937704173015,0.18437154210263434
1364,0.5836375714994614,0.3743963356348389
1365,0.6223515078554221,0.46911742955415753
1366,0.6500663649668088,0.4875289790274793
1367,0.4935495658652004,0.20451599603932977
1368,0.7580737499601299,0.680934752653654
1369,0.271834913603122,0.09347025423312824
1370,0.27077532515499997,0.057356156021775205
1371,0.7810126071466665,0.5619703214611667
1372,0.6666520999325356,0.5258503016066651
1373,0.6739885155490848,0.4911366790148845
1374,0.5986428981820809,0.4733776946635233
1375,0.5326996877978443,0.36747293823019817
1376,0.6376683215783946,0.5149933842544041
1377,0.49843161068538694,0.3208338352757108
1378,0.6363882900452134,0.4497328176663908
1379,0.6579834753759759,0.5051336359236119
1380,0.6519541771966568,0.4835380686080828
1381,0.6597807954797377,0.45942426168748873
1382,0.6383070130803383,0.47352479161113514
1383,0.647679653389858,0.5113132717064771
1384,0.2975001451413528,0.09634898169743313
1385,0.5482325230907317,0.2762277747616366
1386,0.2869616629349356,0.06889617479967143
