,x_train_svm,x_train_lof
9886,0.02219979501762118,0.0007931647675211668
9887,0.00911331529521776,0.001595730980969379
9888,0.010464320741795635,0.002390528842661727
9889,0.0013733886925010562,0.0005574133865839869
9890,0.01702395499765204,0.0012454604124218283
9891,0.021672313929997987,0.001279716825008979
9892,0.03012858755616536,0.002950120946846307
9893,0.040208404488218025,0.0011351701462865478
9894,0.09235792607123756,0.0005647308975534055
9895,0.021719944383657406,0.009386989464339076
9896,0.021974004132370387,0.002779144678754841
9897,0.013603591840454525,0.0009777615646205354
9898,0.01678480117284817,0.0010548114275010373
9899,0.028283284583170382,0.0009591393590842577
9900,0.018094112235121633,0.0009907090220584315
9901,0.018692284414850067,0.0031640042302378663
9902,0.018019536294032294,0.0022645162211406256
9903,0.1609985688150089,0.0005526648169465951
9904,0.0030481679459782385,0.002235118652550117
9905,0.015242020303787669,0.0011318085623927968
9906,0.1693073264389117,0.0017663462282074306
9907,0.004531623681631613,0.0009078362068354992
9908,0.022137871586842328,0.00547932138364737
9909,0.02286788959826914,0.0010729972825003346
9910,0.06916505528128242,0.0010662142029415006
9911,0.01765848225868497,0.0019288322017487868
9912,0.01805257559993661,0.0008619824224341488
9913,0.05342766788859576,0.0011729615102377504
9914,0.03556526938277839,0.0018412925987872876
9915,0.0020641185088162545,0.0008207782374774658
9916,0.005827358473652607,0.002935693126847904
9917,0.1926924016895748,0.0038396178398920526
9918,0.005008031580159722,0.002651091771377143
9919,0.005925969570920906,0.0062726910240573095
9920,0.06185231602048357,0.0012945667230295887
9921,0.01172789727922237,0.0022357637429196056
9922,0.04865781415465805,0.0009122683960484834
9923,0.04012075588922387,0.0023102163703641806
9924,0.0027066116526713794,0.002757911941232425
9925,0.012247026583769966,0.0008091926883846803
9926,0.016661139036855222,0.00048226996743073986
9927,0.020253397857958662,0.001679204438327668
9928,0.011297522805686301,0.0010406375735818494
9929,0.02414054038638,0.0014114878542575923
9930,0.002289261679360911,0.0009058994111755281
9931,0.45532788131625757,0.0005920317496468569
9932,0.007815385337650714,0.0011778809658077483
9933,0.002039806719507315,0.002286975070079781
9934,0.012976998319706536,0.0011419724994062793
9935,0.01473614990285501,0.0009253699089449721
9936,0.04864982877037663,0.0007985836984947315
9937,0.006166336348132956,0.0006150375782992403
9938,0.07667961113140917,0.0005251535441474573
9939,0.006742302803248412,0.001224403462935228
9940,0.0015688807346443347,0.0009010112060976553
9941,0.005285255133124791,0.0005617863041435831
9942,0.03132882832033086,0.002767793740425284
9943,0.014208157095494445,0.000732159178894199
9944,0.009319173164934762,0.005433048093008466
9945,0.002471247486843746,0.0012693018162760186
9946,0.0052834959638152264,0.0011178741721420524
9947,0.009935557660981543,0.002209091519962295
9948,0.020273749592396292,0.0010036363890333995
9949,0.0147019085961341,0.0004848454607829136
9950,0.4175608324178492,0.011234188028487434
9951,0.015796799805023146,0.0007306765847814723
9952,0.01988150967886263,0.0010671495892400306
9953,0.00470606487609918,0.000873929944830179
9954,0.030836715186882524,0.0008962429525967275
9955,0.018511883992818168,0.0009732062541529133
9956,0.01932297465119265,0.0013451961545537124
9957,0.01901109408450402,0.0013146911794363993
9958,0.008586850046381092,0.0011242220095368499
9959,0.011540332527007697,0.001693200693694571
9960,0.015713428063783078,0.001060562990984255
9961,0.04456593677259735,0.0009870742294736444
9962,0.010253887874787369,0.0012011611926022775
9963,0.0019960322687602645,0.0008205694198719519
9964,0.047782781973906334,0.0009655972092795834
9965,0.04373289972651334,0.003958967318984404
9966,0.0016018583383508892,0.0013964166253177264
9967,0.01805715133237715,0.00043153270016306396
9968,0.03004505781666413,0.0009079157415207689
9969,0.020618041796193178,0.002618844403255541
9970,0.00804493222970904,0.0015363128969957413
9971,0.0035844299717464217,0.0006509944063363744
9972,0.42698630439104107,0.001687055445494035
9973,0.5226410806965374,0.04168753782686011
9974,0.13046759508093606,0.0030977607831266366
9975,0.012596207063261972,0.00102996046573001
9976,0.012591702603508658,0.002236278166542707
9977,0.03732692950239285,0.0009995909639849937
9978,0.008009328055188832,0.0014596667613536855
9979,0.011946143029232961,0.001061380427043682
9980,0.030950417242473754,0.0015106914176060509
9981,0.02304718500073098,0.004115327267088364
9982,0.009221925717996526,0.001024103945864921
9983,0.0637081144444872,0.007902022105923863
9984,0.015485689885524654,0.0011130546590516056
9985,0.002802546486805762,0.002047559206694195
9986,0.04111348404402505,0.0011525774098100764
9987,0.015367456437192065,0.0007034348421667184
9988,0.020272635601546088,0.0013961001888414277
9989,0.006136928101994155,0.0025303300734942015
9990,0.025047038187015543,0.002369519785929041
9991,0.009187006483265743,0.006445601461949413
9992,0.004782350573075686,0.0006209348015439979
9993,0.03080787356000685,0.001197421012013526
9994,0.0047298247459316555,0.0008588447985088335
9995,0.005621665029679315,0.0016016374630600518
9996,0.041864861280620495,0.004273205794328188
9997,0.0032168196607613754,0.002914259785913858
9998,0.024603806465893243,0.002003797566528485
9999,0.015940185651167064,0.0014831644461825498
10000,0.00816819468133327,0.0007294745681043808
10001,0.012815344781815735,0.0007440785468833347
10002,0.010682625513729642,0.0008133359582238631
10003,0.022284670245871732,0.002210367780756855
10004,0.01623188087976593,0.0017068746614041475
10005,0.06420728805368683,0.0009617239814438994
10006,0.0068272576789050535,0.0016029067898509113
10007,0.012508824854127808,0.0010326696605164204
10008,0.011115623555547896,0.0011059989045838243
10009,0.022758984066494115,0.001163115918101376
10010,0.004178985264209111,0.0008310167443540211
10011,0.006893657504685165,0.0011675177020876583
10012,0.0034123507402478463,0.0005854764356051114
10013,0.007814188913349332,0.0039921523497083765
10014,0.019512442209567993,0.0012628197443795765
10015,0.0450874702737486,0.0022083269483403043
10016,0.016122590899173356,0.0019051548741457571
10017,0.0015065528531458098,0.0006801442088337235
10018,0.01807968355438552,0.0028582691411028114
10019,0.00176881699102142,0.0006908452466695648
10020,0.006881797404995766,0.0021780444884644343
10021,0.01018345872272359,0.0014573720493648785
10022,0.03341868495966797,0.0006991575457567721
10023,0.006119031620810467,0.007206796883706161
10024,0.016036230103812305,0.0016064510628491264
10025,0.0054985991655164945,0.0010172081699201328
10026,0.04242226804566516,0.0005419457025605341
10027,0.018229452010671613,0.002454824906287925
10028,0.04181304946612217,0.000612886594962429
10029,0.003139773659158022,0.0021715529609136696
10030,0.21803162508475404,0.0027857266362970486
10031,0.027957087157505334,0.0011705944213080666
10032,0.010295447459063856,0.0006348703656141694
10033,0.00542133458508832,0.0007372714115074159
10034,0.014838001943528141,0.0020262995731060857
10035,0.03589388200277893,0.0007826466438092836
10036,0.01606218591966671,0.0015263986379439641
10037,0.05873741675083943,0.0012439986371387528
10038,0.010140593242806806,0.0005060773129032866
10039,0.0019163202223261185,0.001240685721883181
10040,0.019109946984098056,0.004218182305725684
10041,0.011793267939109139,0.0008432121480077641
10042,0.003662401501426237,0.0023502636122304465
10043,0.008174728392882188,0.0009694787244694295
10044,0.029471577202272607,0.0008984309316275902
10045,0.038105824982585815,0.0008607484267142198
10046,0.011398996401676166,0.0009360674410281096
10047,0.14266664251089342,0.0030187993583276384
10048,0.022938392905205905,0.0009507422047052604
10049,0.004415662252473781,0.001105202957609031
10050,0.004056225820897242,0.0013744820824074166
10051,0.014076626977198855,0.0006847453890684667
10052,0.0032938150149085057,0.0013879841938152957
10053,0.006643488020575812,0.00087625087331148
10054,0.014067084291043062,0.0007786245804954402
10055,0.0031762466302916446,0.0008509969077569266
10056,0.019990750696745135,0.0016944595216244664
10057,0.03258568696604903,0.0035659568260368703
10058,0.0023283756801724086,0.0011705593628715618
10059,0.0038678390158298093,0.0005356038940935069
10060,0.004586580207587593,0.0008660540861089415
10061,0.005287849957963477,0.0007756864497645546
10062,0.011193108834889744,0.0010134443143002608
10063,0.02971407211355803,0.0008841818289540027
10064,0.05646865813348291,0.001097567555079683
10065,0.005262134198806614,0.00046784242262619847
10066,0.007718826285323039,0.0025752413799994076
10067,0.006731766537357688,0.002275986749251051
10068,0.14807817579727425,0.001564251052336385
10069,0.0010855527777278685,0.0018187054957119707
10070,0.10567085615132275,0.0025472324325320414
10071,0.003040884466382397,0.0032828089541603717
10072,0.0017813462941044047,0.0016588402259248272
10073,0.03103016117426181,0.0007209256371927304
10074,0.2380838993495078,0.0008684078042403645
10075,0.0014911599065616698,0.000654730352083005
10076,0.02814140225466636,0.0006391838750572647
10077,0.008437248547939995,0.0009815702848042435
10078,0.017367957811623733,0.0048280467116308895
10079,0.009953396665166581,0.0007429798444589527
10080,0.012142057010400213,0.00114039475599241
10081,0.437305494239112,0.0006486505729899456
10082,0.00871775519435122,0.0021987228836502274
10083,0.0017060046572534683,0.0010720755416717084
10084,0.022864893211609966,0.0005481726502834094
10085,0.015578327645804928,0.001018005413525878
10086,0.014771522841690645,0.001347992210225192
10087,0.011414140613230012,0.001328552892047601
10088,0.01495792288632822,0.0013094771954949278
10089,0.006393181620946283,0.0010374081317032473
10090,0.018590173487053434,0.005005171662383483
10091,0.0028884652959419873,0.0010204248565021746
10092,0.016655342906682514,0.004702197365351267
10093,0.001154834098880915,0.0007640026633467061
10094,0.002856778122078732,0.0009793351349596743
10095,0.01674483950038859,0.000647016710498308
10096,0.026337868321617473,0.0008555093847205515
10097,0.007087867842524718,0.002462423370828895
10098,0.030905585108902914,0.0009594954900009432
10099,0.012205578351404588,0.0034762538868410822
10100,0.004695487331883176,0.0004237748173556961
10101,0.006267464729584427,0.00120300418218655
10102,0.010776268951597775,0.007395518577959095
10103,0.005836839648864026,0.0008118846077183851
10104,0.05493196920287606,0.0010894858608772207
10105,0.00858697695379042,0.0008620543385302014
10106,0.004583759432642853,0.005819981384982844
10107,0.006395701625452281,0.004053038748519528
10108,0.03351374749494914,0.0004921326392390505
10109,0.005705320276428704,0.000961080035469089
10110,0.42934902127122104,0.002279617767363378
10111,0.00628840020077943,0.0008649572723249693
10112,0.015771928538920753,0.0014408438123078846
10113,0.014877226966898666,0.0005998465745294854
10114,0.004277276664300883,0.0011684679925517232
10115,0.028185848152228396,0.0032170584141243685
10116,0.029474456992335262,0.0005451959534532283
10117,0.07312828451454244,0.0017806393769883742
10118,0.009565239140527738,0.0006499152175882238
10119,0.013816749289711898,0.0009918807896961979
10120,0.0043371048120933575,0.00263145325938621
10121,0.0072462461551717205,0.0005213293300043424
10122,0.006247709338245493,0.0008499258381209871
10123,0.003966218423114814,0.0005544041238488864
10124,0.04858594009750018,0.0016600331706596125
10125,0.0050873842484547,0.0006542974515195846
10126,0.002621806263947529,0.0009223178950849102
10127,0.0033037968519146125,0.002335407598474741
10128,0.007430176408199919,0.000785507067640361
10129,0.005347413869728245,0.0011223275756032693
10130,0.04448723405149914,0.003233787408095228
10131,0.009976294889270165,0.0010651873951833877
10132,0.011094040296325571,0.0009181893921176529
10133,0.014897028065408694,0.0009825337075559542
10134,0.0301344248419285,0.002274795117892894
10135,0.004690127341191841,0.001116319801504217
10136,0.012965769165803666,0.003469539837499597
10137,0.0015229943152130173,0.0007429309561761497
10138,0.007198700780638004,0.0030630370571688107
10139,0.00942651536706572,0.0006499970387350449
10140,0.00847065417360438,0.0025284692590676295
10141,0.020537849589790744,0.0019644539083497614
10142,0.01268992109903374,0.0006294578246669365
10143,0.0126597617789985,0.004887836434214834
10144,0.013982070496012366,0.00036550329303570116
10145,0.00013431882885126935,0.0012365539010341547
10146,0.2302419136910131,0.0015473295821783724
10147,0.0026346813245805333,0.0006817003968132249
10148,0.010403332728256115,0.003265994897967249
10149,0.028280493882808424,0.001538473055089446
10150,0.008907758410795679,0.001727311678064533
10151,0.006753114285135168,0.0008669289800861147
10152,0.010585801927315565,0.000473663190886939
10153,0.031021444158240753,0.0013753640298542551
10154,0.006880894122084061,0.002617353361615491
10155,0.022379926317350713,0.0008881649477775624
10156,0.022077927083681743,0.00036323528782210025
10157,0.016762387217979752,0.000660605541670933
10158,0.003501752437905935,0.0008671237012694121
10159,0.020174069989044155,0.0007545843164685126
10160,0.02549541938174312,0.0024069344198516386
10161,0.07928355102500388,0.0011105668003030139
10162,0.040356560712433286,0.0026462422176469673
10163,0.02486819653539878,0.0010373681837268695
10164,0.016415509125721005,0.003778046867777667
10165,0.018248131272954143,0.0006382748471068469
10166,0.012136368204656701,0.0006503890152956807
10167,0.03488408582654893,0.0007597536042165773
10168,0.02251031482066569,0.001468488472805508
10169,0.036605058424286685,0.0013011928894886666
10170,0.0037458348274601954,0.0025591287456482037
10171,0.00719309464043456,0.0008705695120070447
10172,0.0191157083131136,0.005062536938786357
10173,0.006366119618838385,0.0009045369211733914
10174,0.0037421201829513726,0.002503188602917324
10175,0.004402850663130576,0.0016109595902187124
10176,0.003024108310866316,0.0014768752639110505
10177,0.0009992982109368555,0.0013079312082926284
10178,0.05502351323508701,0.03947413877283515
10179,0.003274226183971731,0.0009998313888420407
10180,0.0041122550411823045,0.0024848980856356107
10181,0.029750806879675518,0.00136363747395394
10182,0.008430882229782343,0.0027563606447795416
10183,0.018143123636627588,0.0014760466516627441
10184,0.0038985671073296403,0.0017876105240013746
10185,0.0057652833064569,0.0009917576629133024
10186,0.004344506627735012,0.0005818841064709102
10187,0.0015939796888353884,0.0017738196082883306
10188,0.019599855552209427,0.000552424581732589
10189,0.0030510020946987967,0.00097338094403895
10190,0.004658486704545923,0.0032346564059293637
10191,0.050976264718378524,0.00065325973832919
10192,0.053920173363571494,0.0010943019990336793
10193,0.015617330819791978,0.0014314392607271268
10194,0.006122960634897662,0.0007698421542671676
10195,0.015237975311821774,0.0016913775963153328
10196,0.011970786054307908,0.0019589728264403114
10197,0.026985408897879145,0.0019109669973515929
10198,0.008500347450791397,0.005285628910632342
10199,0.007950473650512503,0.0005216834509842688
10200,0.004368858549893463,0.000837934229275947
10201,0.06751603690181796,0.0008727097081480975
10202,0.0024244833573019613,0.00406970544000866
10203,0.0026707033684595398,0.0009995803202756724
10204,0.002065755385033401,0.0006570300578151801
10205,0.0072717808659029815,0.0009035623838637639
10206,0.01058159341551944,0.0007442370602457937
10207,0.03431931273260983,0.00781456848518908
10208,0.019928401580645624,0.0014048210326000345
10209,0.0205726252680428,0.0017736791490418386
10210,0.022256042331181076,0.0012322878039324838
10211,0.007853456441903278,0.0005120177548621185
10212,0.009707356278295715,0.0011101016176014412
10213,0.007293679925310399,0.004085863089048359
10214,0.028767793092775454,0.000973369985087274
10215,0.0864558189086907,0.002673488395875293
10216,0.03472685045139927,0.0009802755287681155
10217,0.009782219738754747,0.001571457729395521
10218,0.03702668110256365,0.0004239288837745689
10219,0.027378921633243437,0.001216443029055479
10220,0.27635074627448963,0.0029466689955069034
10221,0.026485018523136058,0.002514077862681424
10222,0.020005785193115612,0.0006292238605528575
10223,0.034985077449702584,0.006077628003217202
10224,0.00653173659300919,0.001823355031106789
10225,0.0063933878345892306,0.000991928636026231
10226,0.03762329161613799,0.0018969449832821914
10227,0.025603973892440863,0.0009350123580995634
10228,0.009789997443991456,0.000734371745179648
10229,0.004091426730877118,0.001000909891052522
10230,0.0029327693000267847,0.0018042010226532923
10231,0.0027302355385688745,0.0017856414327999165
10232,0.008146373348241165,0.0007069714504536868
10233,0.03793986660891812,0.000869805433417813
10234,0.007193765552224782,0.0011832081275572949
10235,0.013496385035850302,0.0005083213976833444
10236,0.0152529958601618,0.000570695833602881
10237,0.035682349524718576,0.0018017659143435125
10238,0.17411293716912005,0.000667903978749433
10239,0.07176060984442104,0.0007542785100416184
10240,0.01873157872236073,0.0015843913038107215
10241,0.19531910629058116,0.0010375416451644753
10242,0.03073561572106828,0.0016170694134926015
10243,0.011976667650490231,0.0030124235286529016
10244,0.035624753966822534,0.00042775607455629723
10245,0.035265017293210875,0.0005407464085764405
10246,0.024753314214248947,0.0005086772991132871
10247,0.03496177889929492,0.0010323585537233822
10248,0.0026628389043150754,0.0007219598971674595
10249,0.002648776876035745,0.0015888061267958712
10250,0.015598255809249931,0.006794430786382295
10251,0.10684742745862481,0.003238095393381298
10252,0.003662437691605081,0.0012425357155188969
10253,0.023536847047257278,0.0016172912991228364
10254,0.015809034175835988,0.001139267238204679
10255,0.009978665377250381,0.002456110178419376
10256,0.01819636637263403,0.0009050298657478873
10257,0.003911889882623588,0.0008649277096075618
10258,0.0037434939836787882,0.0006422557867756813
10259,0.005080824930364827,0.000817145091647949
10260,0.013843056274324037,0.0009520114896533519
10261,0.003922614566027107,0.0026104579266616264
10262,0.012365550709982366,0.001176908044228604
10263,0.0030769819821902856,0.0009858682608002542
10264,0.017677622195996164,0.006245118131609872
10265,0.019103633827121626,0.0016814462233713013
10266,0.009524713023759715,0.0022045004511183795
10267,0.009559255841508008,0.0012813742187080344
10268,0.007479021770651405,0.002023308539559619
10269,0.0025365911301392166,0.0014418903067193517
10270,0.007720487822709446,0.005522217704345978
10271,0.002120040424708542,0.0016011296188035429
10272,0.007171305479121102,0.0004938871918506105
10273,0.00304280137268189,0.000834749304762822
10274,0.0021184342649876566,0.0004464799230468099
10275,0.02334543686896407,0.001066547286791594
10276,0.06313245502811778,0.001012923994121485
10277,0.0033234949922047318,0.0006823948635816885
10278,0.02276239820766459,0.000570683702199465
10279,0.007540038368718071,0.003933191875847516
10280,0.0021380230502270293,0.0008510039750070357
10281,0.0016292469580320333,0.0007882957490389062
10282,0.004234301173618717,0.0009870765600598754
10283,0.023321558255741382,0.0020698642043032512
10284,0.02004461197660717,0.002118633021105171
10285,0.02927485612377471,0.0005452107116865786
10286,0.018806330602579586,0.0011454763099461316
10287,0.019808052593194788,0.0022146612133403082
10288,0.020012751390207154,0.000888927667645139
10289,0.007123155337154656,0.0018871383043918407
10290,0.003127151168094174,0.0021114910046405046
10291,0.012332531596295824,0.0028377053095467735
10292,0.002855336746031056,0.0046350174053357415
10293,0.00508019917227941,0.0006541518539374779
10294,0.0025659787233476674,0.0009018342714856151
10295,0.08198305217475382,0.0009253026406236007
10296,0.003069058123221334,0.0010381493880699403
10297,0.0016917376613094883,0.0007042371240242099
10298,0.0008536993460506738,0.0016461867151594562
10299,0.018583568598391442,0.0038819676854271773
10300,0.0053162432951082686,0.002162725976213968
10301,0.03245882844232479,0.0013252223597059539
10302,0.009550089406414235,0.001242315687093691
10303,0.07419175545661917,0.0007226838174939121
10304,0.0017065114920536205,0.0014963875950308933
10305,0.03988689029158836,0.0009890335978259206
10306,0.004107663827222717,0.002184083660469468
10307,0.013430663406627734,0.0011736667735416989
10308,0.01638134997860298,0.0008392567439926879
10309,0.039023697765819584,0.0014345777514386832
10310,0.016877677830811882,0.009231951216775823
10311,0.009281250810388532,0.0006918545944064446
10312,0.017836814359988212,0.0007014249489155308
10313,0.012747894466018657,0.0005178455766209772
10314,0.032745845935741064,0.0017322673726086113
10315,0.02107183188670486,0.0007534259782924307
10316,0.017168656019182892,0.0010560141985877537
10317,0.09120445831286314,0.001476298920978227
10318,0.012023430626488866,0.0008252229421727732
10319,0.023195304688267873,0.0015341855859758854
10320,0.009447168804326079,0.004479774710276068
10321,0.03753022727630936,0.001117630806114567
10322,0.02465259778594292,0.0028199935855002674
10323,0.03985792747895502,0.002114997011114313
10324,0.019502375391350548,0.0007719155418192741
10325,0.011176488504956767,0.004326590282412667
10326,0.00350378708340154,0.004119922018957389
10327,0.03747714728385933,0.0009520362655834628
10328,0.0030935247515029678,0.0011527503026653233
10329,0.002496953967102311,0.002389847386145961
10330,0.00316794134983129,0.0018147940500233596
10331,0.013569803595808753,0.0008312894641884902
10332,0.008346951825269473,0.0005907715376039406
10333,0.0009639567135132107,0.0023890978132076047
10334,0.023028830534792395,0.000917104180993306
10335,0.02083205129646265,0.0009600466095224928
10336,0.01406232684606746,0.0012954594198371166
10337,0.0058658996710221675,0.0008919032404950792
10338,0.013322983651905224,0.003462513608892412
10339,0.0009925476691810375,0.00396791207172553
10340,0.0008846381564408205,0.0013209439389265316
10341,0.07092176425954194,0.002038637429881352
10342,0.006055761121253119,0.0009659551546356873
10343,0.002548068920646,0.0040564287790725365
10344,0.03014351532560049,0.0013181498715002236
10345,0.0111255799541193,0.0016833059970458569
10346,0.022914429980711946,0.00972857047423762
10347,0.002050315642016196,0.0008187100016276226
10348,0.005187643941560204,0.0011672951012659779
10349,0.006708043072326732,0.0032082225057458533
10350,0.014079901624067099,0.0019453891584608352
10351,0.009740958038166436,0.0009337256068922428
10352,0.0033675379726246747,0.0009865482754220806
10353,0.024494530432209016,0.001191923233807449
10354,0.013318167512820169,0.0006297905934846844
10355,0.008632386080638587,0.0028562244325582497
10356,0.047997230916609235,0.0010821567908586844
10357,0.061840309718576306,0.0007019625962815856
10358,0.025174585216150423,0.0015076216075295397
10359,0.01664278841393208,0.0003108411483594385
10360,0.0018175793118589067,0.001564790995960098
10361,0.004519324031783913,0.0008067477127833378
10362,0.015559391909533832,0.0014206222724075935
10363,0.005085614195630268,0.001410468809601263
10364,0.0014458701515651594,0.0015150535395839226
10365,0.003935171062098616,0.000743000646435369
10366,0.0016883601017793758,0.0020163376535649816
10367,0.016950338588144927,0.0020866057729175863
10368,0.05367049451232212,0.0017445196306672813
10369,0.05991987362865713,0.00074489717366728
10370,0.007092422791154843,0.004437916696843297
10371,0.007914757065058632,0.0012263666330006196
10372,0.019902603459349303,0.0031333884488139174
10373,0.027678497986215272,0.0007163313069397529
10374,0.002883731545853178,0.001257665335101047
10375,0.014024586005995952,0.001114332692038382
10376,0.005368776573862551,0.0005090275378322266
10377,0.01378793138989963,0.0007583886603884122
10378,0.024879415871101793,0.0010964108132428456
10379,0.010322705742916494,0.0015378408621009995
10380,0.004983692749781308,0.0008564305959813004
10381,0.02043236420742818,0.0017090321545979452
10382,0.023877508744002393,0.0036163919739717913
10383,0.062368074340205096,0.0009851868475390692
10384,0.015316235146904415,0.0007165604746856661
10385,0.025846506068242184,0.001130984895217692
10386,0.0034103552044867295,0.0008148463208636834
10387,0.00898237092169983,0.0006924992386240311
10388,0.009852107188858579,0.0005087208471657768
10389,0.0239650468933382,0.0019851478163548453
10390,0.07486236585405115,0.0017723560514760176
10391,0.07409190270377312,0.001277592342553337
10392,0.03933618911845798,0.0005252539890845874
10393,0.014396038309198722,0.001371973913354283
10394,0.03212492841694149,0.0014686926865986217
10395,0.021342668029082176,0.0012214924950168834
10396,0.0021268063634124843,0.002550748977338959
10397,0.01882422621623587,0.0011621407403963422
10398,0.010604122741350332,0.00053758978472788
10399,0.01876976490861675,0.0008794501871956801
10400,0.008327590483005617,0.0010402619644393056
10401,0.43876596354251557,0.0033054260370157127
10402,0.033733996948182465,0.0005841720518391343
10403,0.01191203126652286,0.00032098963099352505
10404,0.007189461723315424,0.0016485253819787818
10405,0.007094232618673835,0.0006501825250357783
10406,0.028962769469629147,0.00048702248899397355
10407,0.012626168844785249,0.000830246933459369
10408,0.012452941737663141,0.004098212749641846
10409,0.005808021767280013,0.0012719646730821414
10410,0.04581540332840305,0.0010460357518114046
10411,0.005066359360554979,0.0021268370686620326
10412,0.05159025507497948,0.0014199850362758284
10413,0.023599389775467456,0.0006800542341055778
10414,0.008783241506858271,0.0006780916858220458
10415,0.01981523331898648,0.0065477923937050445
10416,0.02751868973804789,0.000709860616361554
10417,0.16083001003209324,0.0009188688672200447
10418,0.02106677279568582,0.002052341272799153
10419,0.003909076799981133,0.0007480850132298694
10420,0.006778241850411618,0.00397916577175451
10421,0.06406536854766888,0.0006621948930755704
10422,0.038860858135585104,0.0008655292371626734
10423,0.02475977081757522,0.001863939377705997
10424,0.012307288681657659,0.0037085049643247278
10425,0.011099065188603279,0.0007112862742157754
10426,0.016417259733825244,0.000908594664627203
10427,0.006267335130969375,0.0035553385030042683
10428,0.019174744051348662,0.0005873157999656229
10429,0.020922120010599482,0.041163273602271205
10430,0.0012084475177637488,0.00039028831938045234
10431,0.03848018884798186,0.0007909953754316339
10432,0.022216738082726624,0.005206634828497689
10433,0.016035857622177175,0.0012167634603306695
10434,0.0015159976003086462,0.0015060766200252769
10435,0.04032475867839694,0.0011703427197487756
10436,0.015222979064815689,0.002544513826611912
10437,0.006507418789544661,0.008587124485764637
10438,0.02435811935566022,0.0010862617774389997
10439,0.008086225509550373,0.005729086888696994
10440,0.005469986633447369,0.0009373149158556375
10441,0.007325072718452829,0.0005257592880422024
10442,0.017474786399632406,0.0005759549288487258
10443,0.0026650519261899415,0.0005714123178284687
10444,0.0027054383934843394,0.0010664097699123792
10445,0.008400728384578011,0.0017516482161391781
10446,0.0149934254638949,0.0009972127740262354
10447,0.019166219260975444,0.0017737607097753983
10448,0.0035716059042493154,0.0012226194296683925
10449,0.004050452529861777,0.0031820193091574244
10450,0.0024449029929611813,0.0004426537308266538
10451,0.024086628452490568,0.0005899476333540208
10452,0.009546737227536765,0.0018576182018371459
10453,0.009444951759625569,0.0007780685631158945
10454,0.029316856834296134,0.0026440376816997263
10455,0.007924243053719231,0.0013298175033089861
10456,0.030813671394305592,0.0016191081253213088
10457,0.02783970454321918,0.000895033415247345
10458,0.005829603595128922,0.0006850763614438069
10459,0.014240338632438036,0.0028699205392352795
10460,0.0037789739221976374,0.006951479487081103
10461,0.005901904360463777,0.0011366034587868363
10462,0.025378998040597258,0.0014680421615704347
10463,0.007019865960383191,0.0010598199276666206
10464,0.02493987167460476,0.0009018609109967417
10465,0.007122251199019255,0.002492981556035302
10466,0.027904285083347413,0.0010046737562789292
10467,0.00320005245735986,0.0005597269012779686
10468,0.007580781414215996,0.00784460475916908
10469,0.00410930820059866,0.0008290110266574883
10470,0.031115005677395204,0.002353832828627745
10471,0.005268813272565934,0.0009620198496944285
10472,0.003554805837094144,0.0008112824586801483
10473,0.009578608211595068,0.0010020602275480428
10474,0.004197463728388326,0.0006482069080102115
10475,0.054300295485693706,0.0012896713147724206
10476,0.13173737983321485,0.006104485922411587
10477,0.010006736426012724,0.001048806307926906
10478,0.014937572192892795,0.0006898221664205513
10479,0.01377804480823715,0.0008707004096673283
10480,0.014508222573706757,0.005391409316160917
10481,0.01211415732817809,0.0007705347772589281
10482,0.009201599766335625,0.0006490951934401807
10483,0.0032213339658492307,0.0025802323346650695
10484,0.0018185747446365947,0.001169569971459745
10485,0.016210562504453106,0.0009611730142628802
10486,0.0031933863793610945,0.0016063993530296694
10487,0.04738449905404489,0.000915156825835968
10488,0.02981066278452406,0.0011291552585689349
10489,0.012933789801684489,0.0028384284320031577
10490,0.027924446819625144,0.0008007253439684818
10491,0.04480390502155654,0.0023121914374692595
10492,0.020204834511995836,0.003284314764066913
10493,0.04621043798558707,0.0017550318113953212
10494,0.027954253833502522,0.0008821107890361294
10495,0.0046725386333115486,0.0009135889123949403
10496,0.022748267117710965,0.001327976808355306
10497,0.008932870048401638,0.0010854907989232114
10498,0.025260874582966584,0.0018143599090791347
10499,0.02270177484269941,0.001355991261575383
10500,0.025385209357039147,0.0008405247715063353
10501,0.01072413263631522,0.0006864185621834496
10502,0.4382122062338414,0.001776262406101196
10503,0.016071496111149212,0.0005408948325524593
10504,0.007958769397747572,0.0006450281231843974
10505,0.0026790791086544335,0.0006645300211710677
10506,0.006759684833422148,0.003342713499156701
10507,0.0009639411758528313,0.003092064527974093
10508,0.04792113347393978,0.005645864842780721
10509,0.3439043553801551,0.0006136611551202959
10510,0.02359728778763796,0.0004874068540565043
10511,0.010361829115585018,0.0007335586734521869
10512,0.007099215249356977,0.0017012523898058223
10513,0.01794185025223907,0.002558563817012355
10514,0.03362823677205168,0.0008683876616579492
10515,0.007816428228534093,0.001890791584128651
10516,0.0031203782185290118,0.0013317579148294449
10517,0.03446459220442516,0.0013516538636305841
10518,0.011838826651853682,0.0007880271938663768
10519,0.004293445531337788,0.001119307165849614
10520,0.010446508016735115,0.0020150490004964034
10521,0.03879366305605665,0.0019975017022327004
10522,0.007806861482437733,0.001632692218005481
10523,0.008472123438933265,0.0007879954501528337
10524,0.015050757102297524,0.0009037782606156084
10525,0.004644185219780725,0.0007128363955605968
