,x_train_svm,x_train_lof
1214,0.40762815076883413,0.0023058354249512808
1215,0.08723408371066903,0.009509543322447944
1216,0.1503131540623253,0.05491744837385832
1217,0.5662453531326707,0.005932139513452765
1218,0.009669924570620466,0.006218731196790288
1219,0.030962386421692457,0.004233718714512847
1220,0.06851372012492864,0.015085151251485756
1221,0.509261463902119,0.009744520721883703
1222,0.049549377418201375,0.0024429208738963168
1223,0.09057335067530393,0.03047963047672406
1224,0.6811967760371093,0.35991022623469276
1225,0.6224108134873232,0.0026349829955031505
1226,0.4137532964449676,0.004792332769990881
1227,0.1554538559419328,0.0038784648746809057
1228,0.030518437866296006,0.009116513551590578
1229,0.5766201464454929,0.006814891708293913
1230,0.7297731698832838,0.17986149923109462
1231,0.6497908365439765,0.0031165863431971232
1232,0.016857581004557858,0.010147296361564098
1233,0.06565406431538429,0.004826902794149854
1234,0.09676534528445482,0.02048702095047097
1235,0.12309368344636717,0.0033269464339128582
1236,0.8827999834316433,0.029096277111146197
1237,0.09346467994093195,0.003259637125171151
1238,0.03241623967451249,0.00839406129034428
1239,0.14975883247939703,0.002904500706636653
1240,0.06230403373844049,0.005088488988334408
1241,0.4203969562515382,0.004650266024551554
1242,0.07823980282109266,0.0033178657562735266
1243,0.07766980738903491,0.009826854268556211
1244,0.5119000287367063,0.0022418595389441776
1245,0.46171708439708314,0.004336647772269711
1246,0.07184529349964489,0.0029414999081521674
1247,0.1488075499465239,0.005229483537320079
1248,0.6616969775800575,0.775581895732598
1249,0.07640158850693589,0.003467641945900768
1250,0.46143937969638615,0.010415499130090189
1251,0.09374901555476406,0.007228822450901937
1252,0.0540996539255942,0.023793953376138398
1253,0.03604176772381418,0.009295960009234048
1254,0.10404492100456508,0.0030411412355609477
1255,0.8176694269081389,0.6366700459118604
1256,0.60639489188461,0.004149831409819398
1257,0.41580065635740326,0.004241750706077401
1258,0.10832344341312289,0.0037835002026164054
1259,0.010211131674898915,0.00333489961382784
1260,0.053410261497731086,0.012392446075801348
1261,0.537685382510382,0.016113437333514242
1262,0.000954700075741747,0.0038797878909495914
1263,0.09966668618006713,0.01675273090844327
1264,0.5443184481554245,0.008885994823578105
1265,0.13330072845799315,0.0033903861358763623
1266,0.5047666398418121,0.005000433452125219
1267,0.5087104939888474,0.0030254359993983123
1268,0.6598744969467669,0.0026531622777879057
1269,0.06732634438115954,0.0365255403766866
1270,0.8840040230278279,0.02027704764130301
1271,0.4230350841715598,0.0028678355221054123
1272,0.8390493905730412,0.19974832725342478
1273,0.03430005015248499,0.005669491469121794
1274,0.6442744208224161,0.8191223338066485
1275,0.6624997856238338,0.7276285895918455
1276,0.11651478563624473,0.00692568706145468
1277,0.006641067559619949,0.0044701754550951186
1278,0.03345167108974007,0.004908034863242268
1279,0.537183872204058,0.005914487709594576
1280,0.07752482158049577,0.012015843021027381
1281,0.007890982126431467,0.002524520423920641
1282,0.5781681684885518,0.00947671413404871
1283,0.05882455650374959,0.01619246552989918
1284,0.06469629961961895,0.019361263283451346
1285,0.505672636818814,0.004120375118948737
1286,0.01580297655484463,0.005096840308470101
1287,0.4519284308235571,0.0052415235297288395
1288,0.14391512472971094,0.007680072058459472
1289,0.058605199041128715,0.006693314243483634
1290,0.0901030772209111,0.0035071314563208085
1291,0.45529226436826176,0.0019155651360565
1292,0.06899353663659992,0.003485599805295421
1293,0.6546633399757877,0.817481203063071
1294,0.4158722636130514,0.002770752063332501
1295,0.07065488491693214,0.004339253099863976
1296,0.41644386362672714,0.005301568083186874
1297,0.6133030466262354,0.0010253087231492483
1298,0.00743599361851459,0.005693806903129998
1299,0.548740643528198,0.0028170292395249836
1300,0.09405050788439175,0.006345907781625105
1301,0.05016995006280336,0.022013218958863812
1302,0.5638496282331631,0.005510823922366654
1303,0.09257726595544995,0.0026921095435127676
1304,0.04012305212974024,0.0025659339717748687
1305,0.07108133305982957,0.0035360922410356274
1306,0.1325129346494038,0.0029865885002118156
1307,0.01980786327032036,0.009261833799605526
1308,0.09821400487348143,0.006577171711711871
1309,0.16215623554296796,0.002060519096901064
1310,0.633851435721447,0.0032066274435936554
1311,0.055326657567082015,0.005982791297463278
1312,0.11197920036412577,0.009033333188229626
1313,0.005817915248244422,0.0018793112346799658
1314,0.07475803342947679,0.006408641072141949
1315,0.010676791522613315,0.0043953038940193105
1316,0.48481700431462144,0.004334701513646622
1317,0.09502765047719863,0.006910371768062124
1318,0.15308435532761439,0.0047289508024356145
1319,0.1104518992260363,0.005229779698999688
1320,0.7674020356711109,0.2606481233022477
1321,0.06664879323892306,0.0035125320923345468
1322,0.5650918203375626,0.014421947654426292
1323,0.5365836562026471,0.004538452517988845
1324,0.04630102620920622,0.008635608247106193
1325,0.09603360995686629,0.002529055802127013
1326,0.14687938707183426,0.0023565806904846374
1327,0.5245253058849768,0.0046907418653573995
1328,0.09975995453284615,0.011681884383213563
1329,0.04593102259185032,0.0031840037831832126
1330,0.030458632697688545,0.002078189043310434
1331,0.0025389371443981235,0.007194410503691985
1332,0.07815779180298474,0.004941754286315113
1333,0.5297164453099005,0.0020064450736943626
1334,0.08233756857259507,0.011936566856897266
1335,0.08856112531350732,0.009377648143753978
1336,0.008868506120643853,0.009986014062411683
1337,0.6526474445010908,0.8552958235815907
1338,0.007322309020136694,0.0037090438264188704
1339,0.02399628794164811,0.004749882082318383
1340,0.07285174755441402,0.002446865458027823
1341,0.06428851515402086,0.0015122549255478387
1342,0.15067930283146116,0.0030336692504135455
1343,0.06932294595736832,0.01081144046022624
1344,0.030726654093243832,0.003774872888583054
1345,0.6679186962272623,0.0026531622777879057
1346,0.01028416377118311,0.0040138825302223485
1347,0.13353121827644768,0.005846741184075031
1348,0.5754184994152027,0.0
1349,0.07057498704821259,0.007035344041071599
1350,0.0848202544056941,0.005829899516984376
1351,0.1480938055833249,0.003496160437783263
1352,0.0016201520956644773,0.0028210919271594043
1353,0.08732572346183035,0.0016075657339920612
1354,0.07586360946926149,0.002490185501774155
1355,0.1347140429162471,0.003811969367232987
1356,0.5395675137755201,0.003856050687299473
1357,0.01789472645945436,0.00199055990528534
1358,0.06746868768320852,0.005549733453443015
1359,0.029772728538610307,0.002744405665660632
1360,0.012107860497397942,0.003597937201414235
1361,0.6668212984413007,0.4961392150715276
1362,0.18114960495281132,0.004685001567966343
1363,0.004224982986482074,0.008472688911113161
1364,0.1533648952942878,0.0038264097464672615
1365,0.030885224023832102,0.004250566086226836
1366,0.003267512140782095,0.0025068642590898673
1367,0.8634297762752736,0.10214150599199269
1368,0.09887180158289759,0.008039530978469463
1369,0.008357835918737387,0.009147147965358857
1370,0.0018703741412151044,0.003359679209919083
1371,0.18954610279207243,0.003470913504956222
1372,0.10658711737695314,0.005555867776029439
1373,0.18364144658655052,0.004926012702046349
1374,0.5080790562279897,0.0030818599332803863
1375,0.01190746649545321,0.002918991833319129
1376,0.06644674564151709,0.007247369375343943
1377,0.0059416666021472,0.011437633470043429
1378,0.024983753298340964,0.011725566125216911
1379,0.0014355695573503974,0.002578899914725864
1380,0.039204486349206036,0.004323261407708463
1381,0.015647417531132697,0.009016686251185966
1382,0.07053011215290475,0.004696905758005972
1383,0.027200299140744098,0.001920862314350104
1384,0.027205267779289243,0.001920862314350104
1385,0.07712165168592124,0.0149496890135478
1386,0.6396882253738673,0.015470081193949008
1387,0.41509024756427193,0.008851244889665539
1388,0.5200542727727395,0.0032263754507095817
1389,0.06559137527474727,0.002982857896681455
1390,0.031108563292980184,0.010046041033932593
1391,0.08677352295912101,0.0070195097117440675
1392,0.007420237953080272,0.0033600860561606976
1393,0.0036922069639019916,0.0026655130385750962
1394,0.5855761945729712,0.0033265501714131967
1395,0.5716254350295412,0.002766959684948506
1396,0.4519232780716136,0.0024497280166177514
1397,0.14846242201376803,0.004553261192274465
1398,4.503058976287506e-05,0.0027037461176777225
1399,0.061680661351858145,0.005727294274651442
1400,0.011723553455180176,0.014833243837825678
1401,0.05654531866251809,0.0030684765913439075
1402,0.15894417275211115,0.022413686693942406
1403,0.025896301088358317,0.006171922535384902
1404,0.09057316025885057,0.010344052762681898
1405,0.06311175696593357,0.005139449613413553
1406,0.7949303844566716,0.045979491835635815
1407,0.010340609999170202,0.005167043214068608
1408,0.4362029077973673,0.00396053540808486
1409,0.009342978056341598,0.003135581237534292
1410,0.016646516186729177,0.014651661122629478
1411,0.0,0.0030237575116429886
1412,0.10683588689549402,0.003384467604486349
1413,0.12354450124034144,0.008386979905357868
1414,0.6172183167085531,0.0018730822211530862
1415,0.1895054275238161,0.0014296637013913012
1416,0.07832377594888017,0.003045233929705263
1417,0.1929605878248284,0.008172526944550536
1418,0.5314007494976156,0.005002639846639254
1419,0.0016605869848533214,0.009010727135970252
1420,0.036496619830485875,0.01366739568896969
1421,0.008468811428897185,0.004006203078330566
1422,0.4235958927667986,0.0043291711424691395
1423,0.023775272404024887,0.00202131511206028
1424,0.15384917456336578,0.0071610909201773425
1425,0.00798093246405422,0.010099409863159074
1426,0.052219789332528035,0.0026825313266790707
1427,0.10285005441916113,0.0023424712807808
1428,0.41328441707772234,0.0026564095280196035
1429,0.5494788948258165,0.0014755464010386787
1430,0.025042010630738475,0.005004016430845358
1431,0.41818309318934443,0.003993061629586439
1432,0.06199424003509361,0.0031083811989458315
1433,0.10386223585645772,0.0033535532595725275
1434,0.008246337659997749,0.0035721662816602666
1435,0.058021294397392294,0.010690669236200183
1436,0.09256895167814698,0.0026847952342075087
1437,0.10675794547854638,0.002634695918215603
1438,0.02169934187399467,0.008078500377824408
1439,0.011523365714730763,0.005803962038033164
1440,0.2291269098398519,0.004823235424044393
1441,0.16386073002410578,0.0016386437143264029
1442,0.8561023981958545,0.019359500542758663
1443,0.07996865465058478,0.05825832685842831
1444,0.4514958153455646,0.002102436168317733
1445,0.16761885991955394,0.008437990182246771
1446,0.1533413349698528,0.00300198680775785
1447,0.0966543615550678,0.007554920642841474
1448,0.05874480363009252,0.011021606150234588
1449,0.5227794923287671,0.002512041993617004
1450,0.5628095394722868,0.0029126948408721193
1451,0.5166185166993679,0.016926337529102296
1452,0.07738317110458447,0.004110398273141877
1453,0.03642976965710022,0.0016611573239304462
1454,0.8647220909995936,0.08919595695714029
1455,0.22248981025770326,0.011527507639598582
1456,0.4123007977913415,0.0028522747562213006
1457,0.5112078699895939,0.0073622689554891894
1458,0.04137175311130257,0.0022607247758673057
1459,0.6353751873965702,0.0021114568765759766
1460,0.14786142140779332,0.0028243925541231707
1461,0.09946014211404938,0.00216711021270444
1462,0.5918827304339869,0.004266294114129744
1463,0.1107885467192707,0.003022978150878033
1464,0.09064186168655816,0.032781921876433244
1465,0.009684075560991136,0.006804499086993958
1466,0.007449373042343315,0.004911806334254599
1467,0.41859279198651933,0.016098808658601575
1468,0.6349775490340899,0.0033795053766923137
1469,0.08688117257529453,0.005745419157203591
1470,0.5787477501354037,0.005152067683719091
1471,0.04006287054457377,0.0022794417809014105
1472,0.0010177951708759088,0.011429581329785363
1473,0.5808025225036245,0.003006840002258783
1474,0.05425414970523308,0.005295768303087146
1475,0.1478691261245806,0.004438888259308131
1476,0.6195973559104903,0.002382080638862172
1477,0.7899309265931881,0.3586500511582596
1478,0.04921814707405277,0.004437379321334966
1479,0.07891179823952159,0.003157269400751489
1480,0.5131746525557529,0.0035172155526184976
1481,0.5657306609879605,0.024924396144897373
1482,0.04730516822252148,0.005177929754594001
1483,0.0010189547740082291,0.004275322188315108
1484,0.7821416017891244,0.2483804448620348
1485,0.548748346206329,0.0055412581227943245
1486,0.06383611914096546,0.003608247282609152
1487,0.5890316456213953,0.0040928459070266225
1488,0.015428681618086805,0.0024327868809918118
1489,0.013550578631113747,0.033103878903719186
1490,0.7691375577398469,0.1623716913980283
1491,0.5188618117071594,0.009572465540400237
1492,0.1423819536460031,0.005016933695129085
1493,0.08088389608463466,0.005176332882824258
1494,0.43144620861250255,0.015350711245470985
1495,0.5457890667134845,0.003895654001609676
1496,0.061439463460357294,0.005116792644377347
1497,0.03725872410368353,0.005772779408260051
1498,0.0490380590891535,0.002847540538057642
1499,0.06549959776663908,0.005332768858232988
1500,0.24260014820291553,0.006848342435804834
1501,0.06704929939105826,0.004608776527122706
1502,0.07358577456883665,0.008778354139175189
1503,0.0154938446032768,0.00361506123810449
1504,0.016800443577291033,0.00240706079301439
1505,0.16622138769719239,0.02036143974961163
1506,0.07729134730267487,0.005118339945805436
1507,0.6386049267503212,0.04654227205907359
1508,0.046369271927840724,0.003418506398437658
1509,0.7132216999767461,0.5112098712412051
1510,0.012030679817262045,0.00754549096521468
1511,0.01624165756613684,0.0027742562580775967
1512,0.6343493949917561,0.0016764772953333212
1513,0.021960503491938073,0.005273138021787428
1514,0.5094871786148389,0.003963737534065047
1515,0.025792619791744475,0.004320457100585572
1516,0.04441671632350007,0.010041213829921557
1517,0.06094038312474693,0.002547115846456325
1518,0.0635960721249215,0.009091637604139523
1519,0.11101921064535852,0.003342395413697593
1520,0.07294737866975894,0.008972074650817449
1521,0.5046583275214214,0.0040588336456307
1522,0.07853025133058535,0.005070794822765348
1523,0.1691104836215371,0.006301573136043877
1524,0.49597360329058704,0.00401724914209792
1525,0.007538431202398497,0.006370844299242871
1526,0.06177953942694808,0.0044708157076062145
1527,0.6389091976833453,0.0024058773966995346
1528,0.07205960693907755,0.002443950831314695
1529,0.5696394827461646,0.017801624442107047
1530,0.0636923700619809,0.0036827700344629574
1531,0.13722807979471544,0.002660637054428563
1532,0.093461330946219,0.0021544198214169304
1533,0.06327203059933842,0.007319317157500166
1534,0.14614523775176658,0.03751422641997894
1535,0.07273298489393037,0.0025661434353013925
1536,0.6411090084658226,0.002752469985634858
1537,0.5064328689305129,0.021619121714491638
1538,0.06370295112720449,0.003925935665809658
1539,0.03314231625681402,0.0024613955951605974
1540,0.03736498465885082,0.006589815788209606
1541,0.4179530191464896,0.002954731315316003
1542,0.6509832083814043,0.029882011037315418
1543,0.10249710054620972,0.01905454083438399
1544,0.6605786381194642,0.8152549118746238
1545,0.045196066841589076,0.006517874693901508
1546,0.06523090875391084,0.004674292419476923
1547,0.053438662793193474,0.0017629394896706118
1548,0.08426744558251967,0.009476901499687915
1549,0.6037475305900981,0.004998576118358353
1550,0.5678406516735783,0.002357281797054286
1551,0.0526430940057859,0.0050136110953921155
1552,0.41521543401774014,0.0036889303738999553
1553,0.08435050182574831,0.006361270819418093
1554,0.5837850509663338,0.001316789086548114
1555,0.003015685630125678,0.006134592045691423
1556,0.16562243126939763,0.0037895915382875405
1557,0.5182981448841117,0.0032885499772581286
1558,0.036375733906089516,0.0021629172532504418
1559,0.046452655225843284,0.004326894583590723
1560,0.12776830251613222,0.002241570979044183
1561,0.6504030705647336,0.04911730006458471
1562,0.06587803555486862,0.025162178679318865
1563,0.7747375574346846,0.22572057939591827
1564,0.46835121541254554,0.0193097505951452
1565,0.5453972361988606,0.011989169005324502
1566,0.6115793600564284,0.0006249462394677562
1567,0.8542935591794082,0.08708864435003799
1568,0.7711565087872522,0.23324388834027385
1569,0.5992214881263985,0.002252099605674559
1570,0.41434653795046505,0.00463217768444348
1571,0.04375467966648634,0.005875921357477375
1572,0.08750263401586295,0.0025492402138228517
1573,0.16417776437118936,0.004164470384648637
1574,0.5348357851089176,0.004341097045952681
1575,0.0969702453308867,0.010140647747965503
1576,0.0005638624603691651,0.003281213601025606
1577,0.009120611733435549,0.011936878575450683
1578,0.0330743580089943,0.002349863252729611
1579,0.021188430140633367,0.004320806195573403
1580,0.0067684599390741805,0.0031943011215981956
1581,0.007004568696200509,0.013615148636949239
1582,0.48917948594122196,0.004767653297675222
1583,0.0668062504826461,0.004823558829187969
1584,0.09687641251150081,0.007126011081900951
1585,0.00017710893699283316,0.003587108235284979
1586,0.1808138119719382,0.004134028136532575
1587,0.06614723235084663,0.0055635328937617065
1588,0.0028599763270902544,0.013641061184927906
1589,0.009563986360294425,0.004170556230684874
1590,0.0620650996753704,0.002759819860663306
1591,0.5200000150138938,0.003078937082601773
1592,0.41907116392173144,0.0028651870245322776
1593,0.0726852233117308,0.0028214877140384557
1594,0.4129361985328968,0.0046379667839590395
1595,0.5100884051389319,0.0033265100674370824
1596,0.034124025081152545,0.003383642485901811
1597,0.656172963089832,0.0026531622777879018
1598,0.10289259685423897,0.005474949786632152
1599,0.1628976616864328,0.006805092334701805
1600,0.14803277497869938,0.004901214087666263
1601,0.001374549743458857,0.002082132263238427
1602,0.06180694588476973,0.002122606879234974
1603,0.0023742632047305716,0.0050894432275674795
1604,0.4227977878994733,0.0028864927337676435
1605,0.109776647481598,0.007636499886328615
1606,0.15347698987985828,0.01063266707842615
1607,0.06974324295667544,0.002732557279796622
1608,0.6219745544770495,0.0026349829955031505
1609,0.033270039419395124,0.0033447736114975172
1610,0.651247355234991,0.0032434304429470365
1611,0.07711733404827542,0.0031477381335450498
1612,0.06605127736252682,0.0041766307150851055
1613,0.6467848452325278,0.004126538165926356
1614,0.09407276089002904,0.0052227383157633775
1615,0.6504878939885741,0.0032434304429470365
1616,0.9427142366816248,0.003405605494131175
1617,0.09250199774619244,0.0029736430981950803
1618,0.04295971322881286,0.005857800559247373
1619,0.04467252149378043,0.00719837531091326
1620,0.5274998838144159,0.007563208415659598
1621,0.09435516617306786,0.00896323592987418
1622,0.027731249006219216,0.004550553125523889
1623,0.01061943824988432,0.005168914130173588
1624,0.06606766225181257,0.005360395013464505
1625,0.6052423881759976,0.004701402200903231
1626,0.6378670493794498,0.006918375281363401
1627,0.4198450539775542,0.002851614121361253
1628,0.08340449391537619,0.0025812961736373756
1629,0.06364620378107902,0.0023894019727291617
1630,0.6174237505374721,0.001924130019699411
1631,0.10097598813309393,0.006045874049880288
1632,0.0055875833665003285,0.010006268279415417
1633,0.005954663500093309,0.008827692538191833
1634,0.012512661741692807,0.00761921711223606
1635,0.2504333772807907,0.005807051527239531
1636,0.10657259368599446,0.0018866722890187612
1637,0.08861898807069876,0.0051905383712357546
1638,0.5362679123537334,0.008044017464950998
1639,0.04992447212123382,0.005865626266906959
1640,0.004292288497666838,0.013403046660383274
1641,0.10845604182016498,0.0021761516130059107
1642,0.07095843056757303,0.005566249415634266
1643,0.5870667742966272,0.0026855564921068557
1644,0.5296319350175663,0.007816467873487717
1645,0.6999274787725706,0.3022074551867007
1646,0.5083821625112278,0.00514984662253356
1647,0.10344542071348488,0.09866987854113711
1648,0.08874446849126809,0.0033685149303969318
1649,0.507262963348936,0.004774405558907286
1650,0.07678796738644278,0.0025962428275211687
1651,0.14675003730825345,0.0028780241452072367
1652,0.06146120374352109,0.002828844071515248
1653,0.012952287877946816,0.00585517973574415
1654,0.4071262868926877,0.0025527831877888442
1655,0.1481834186217588,0.0035784012655613066
1656,0.04086563110406031,0.004595903571406556
1657,0.5348594577727743,0.009258122158400963
1658,0.47479618803750157,0.002148165265433188
1659,0.09629378503323316,0.00690699714425627
1660,0.06739034517404043,0.008168021744890496
1661,0.2131927891230045,0.0058720694544460855
1662,0.004803868850621828,0.006475597853490603
1663,0.03507385557577792,0.004343263285759921
1664,0.6326252152587069,0.00285049953405437
1665,0.42108865273111307,0.003223700310954667
1666,0.14223711051725163,0.0043380383176584375
1667,0.017478874540707703,0.0026379317090611345
1668,0.46887633187762634,0.0027492369492227594
1669,0.794029771221697,0.1305626767887845
1670,0.03864735350063391,0.013574940327757147
1671,0.08586823652125732,0.004717672449331344
1672,0.7937162739869822,0.40307876471557896
1673,0.001213111059609369,0.003484898941226782
1674,0.003695630505749984,0.0103122142109038
1675,0.1661948949707105,0.00396029645977853
1676,0.046110691811140664,0.005151208574336789
1677,0.027249608009637535,0.0017436351839188572
1678,0.598170767729852,0.004543559869116161
1679,0.008159804216686823,0.004854838546538659
1680,0.10838277581416075,0.003019833325792103
1681,0.4091085723467824,0.0026305663398130167
1682,0.611412842031626,0.0010253087231492483
1683,0.05439661857428344,0.004510555968083749
1684,0.04632219600007969,0.011801177972122214
1685,0.42175419589333024,0.0030511128381708543
1686,0.0004642282179677254,0.0024242070786125295
1687,0.12832455293210845,0.0046892481846956486
1688,0.10436148235555262,0.011535076333249593
1689,0.010095690172527138,0.007392000106619766
1690,0.0005058399285477246,0.002888369198376492
1691,0.13939299926480667,0.0038098600660952326
1692,0.2537392894075255,0.011503432674926225
1693,0.12348376887526512,0.0016805377061620067
1694,0.11151717190275863,0.004232971660644776
1695,0.08835898497174104,0.009157887692864526
1696,0.0911407244051452,0.0052749045178873116
1697,0.6441767567479854,0.08221339465561937
1698,0.08171270430651219,0.006312748580599042
1699,0.8591160900544241,0.07212531917472852
1700,0.043866390048581914,0.0026645822143517325
1701,0.021397855858366756,0.004861229144011328
1702,0.11592997476391963,0.006129914192032717
1703,0.03210755384869485,0.011711642562078822
1704,0.0031285939789761014,0.0025498965605661237
1705,0.012259233944618702,0.004501223891170386
1706,0.12826387044314896,0.06694635116192027
1707,0.06870488656317524,0.004763495854081642
1708,0.8591739575772787,0.07442452800407437
1709,0.07373876297996763,0.0060992024806478555
1710,0.025731226620430175,0.004988129540866105
1711,0.4520250186904212,0.004750121374721663
1712,0.007406120962905103,0.004103479528580724
1713,0.23440571533363375,0.004540162320326777
1714,0.13230526802382053,0.0030795277606811616
1715,0.5866281909586526,0.012896719266640332
1716,0.040270693366174434,0.003991841337973528
1717,0.07555054678785422,0.006348781124355197
1718,4.503058976287506e-05,0.0027037461176777225
1719,0.008182695041949082,0.012792979256845468
1720,0.07824980870129714,0.00403109659720992
1721,0.5079550613434757,0.003350214372930001
1722,0.7939620648484621,0.37137953788758654
1723,0.0125631191369695,0.008380429432358356
1724,0.6266552188145103,0.001182293151550128
1725,0.6413099078919019,0.04713759795122577
1726,0.7631234550916541,0.14024522032183057
1727,0.0336674685227983,0.0060482432043981
1728,0.6526552283679469,0.0032434304429470365
1729,0.15315968716633055,0.020814904334877572
1730,0.9085184103958841,0.15423908499414613
1731,0.15259962286535983,0.004952378553094664
1732,0.6401293817827759,0.0026756904419291436
1733,0.0089429034570172,0.00924175997841793
1734,0.41030093145148056,0.002342627803173208
1735,0.07589266984890258,0.002734672959678118
1736,0.6928227597941634,0.4026265361261704
1737,0.62163861218895,0.0026349829955031505
1738,0.8401992404711881,0.12611746232290635
1739,0.0475622574292899,0.009405446236632413
1740,0.6528976715257463,0.00922904596556986
1741,0.005652377216457498,0.009161342799515113
1742,0.09160532755641511,0.0024581553518778494
1743,0.15678870918311824,0.0020980726884540094
1744,0.09164257823087382,0.00910616874171914
1745,0.0049497041606966895,0.011353150375094231
1746,0.20417599674352574,0.012178317843409671
1747,0.6132766134500957,0.008217822968068835
1748,0.05329615472648487,0.0020967011036800228
1749,0.06739916315862227,0.0027549101203934545
1750,0.07246754878193543,0.004455862397556776
1751,0.613425067254446,0.021392390754532257
1752,0.1671240444881117,0.002796018544395444
1753,0.016119201784938135,0.0022401186345507276
1754,0.02951545679787183,0.003005132913029771
1755,0.10378611209487522,0.0043338816519955595
1756,6.593993718653238e-05,0.0020841170987346185
1757,0.06434280541721035,0.0017129124293511913
1758,0.018304959856742086,0.00256217640522863
1759,0.00047451986465071866,0.0035314935853272243
1760,0.11454594348814304,0.002655871806722026
1761,0.055276718767154225,0.008402185599588568
1762,0.6505142808509679,0.0032434304429470326
1763,0.5086828767413767,0.002952440157535121
1764,0.08523512183830793,0.006932039392043209
1765,0.030475370658176546,0.0035894161010447223
1766,0.06644962205521547,0.008039244382190894
1767,0.7911215573482684,0.429186847503173
1768,0.1170900850801786,0.01207347924260382
1769,0.04810377146464677,0.004280583689675412
1770,0.03332545766445783,0.012095968076341753
1771,0.011815164771445634,0.006616555969568721
1772,0.03977892233810889,0.009869234980968018
1773,0.6497209053954262,0.0309052630209165
1774,0.034550330961459326,0.011044350624822938
1775,0.019520599078637697,0.00781715825344034
1776,0.07575248767284991,0.00311186970162253
1777,0.052419280395155046,0.01242976090147282
1778,0.027817858314853217,0.0032119313306903435
1779,0.07761946132879381,0.004244839578690317
1780,0.013874780140749584,0.015499922004616758
1781,0.003598678360191809,0.0104828905232589
1782,0.11579991270675383,0.005291361442108713
1783,0.04502430467241522,0.0032154545962535413
1784,0.04628727078401403,0.009616254020339424
1785,0.1069179642919752,0.0030700796254642874
1786,0.5633959003751777,0.005460944837992935
1787,0.021019135559673177,0.00729735180494463
1788,0.1497346626089333,0.0037655688003170908
1789,0.0528009759582242,0.0028635860357774105
1790,0.004473888793028099,0.0032954578204749717
1791,0.5011715593446878,0.007291660581170353
1792,0.03160426355847233,0.0040542435037200335
1793,0.40718572199691916,0.0029986302320297296
1794,0.4706158236433771,0.00856018044340312
1795,0.6657416325010979,0.0026531622777879057
1796,0.07192976240853843,0.0026362956688511844
1797,0.618117518232352,0.003562492729375417
1798,0.09949546093164738,0.004489190663834115
1799,0.14756883657253564,0.0033102003069126816
1800,0.45709272067065226,0.004971630326008832
1801,0.15173781164409864,0.006639784774834285
1802,0.03301938279582774,0.004449780270470577
1803,0.17612988321188375,0.005723109559492396
1804,0.7245737290377321,0.39053215361576454
1805,0.062074421444108026,0.004054011754966232
1806,0.40904594361094787,0.002233366943299248
1807,0.03646404818483688,0.0033736264093415925
1808,0.6035387604002834,0.02060500672820391
1809,0.0012208996991185633,0.0028298300739529104
1810,0.049079445650831,0.0026150982386290373
1811,4.503058976287506e-05,0.0027037461176777225
1812,0.06680676577143112,0.002767953416111882
1813,0.07944037180491473,0.011801224544799732
1814,0.7863598997209296,0.20360696384989663
1815,0.025233804468960376,0.00568574464413976
1816,0.1560704016081474,0.002905455789873704
1817,0.9409670221067886,0.0034865127832131417
1818,0.7451223346037537,0.0758034225647461
1819,0.10325257671181998,0.002810557109788196
1820,0.1342941173765495,0.003648508464634511
1821,0.14793827792307004,0.004268857409786221
1822,0.4286295311667274,0.022970172030391856
1823,0.02393745340742489,0.016976229752464326
1824,0.844025975932946,0.1356897645903991
1825,0.6895053922981379,0.41169635432564244
1826,0.024374463218512846,0.003227793489248889
1827,0.011937762891803755,0.005552414306210555
1828,0.4789208592787017,0.0019675692064869002
1829,0.09612134697610812,0.0021553060211444313
1830,0.0036821477625268574,0.0033360633291555303
1831,0.4069537156362441,0.0036858406306184183
1832,0.00022470098253251437,0.0029724589922093454
1833,0.0622675026894551,0.008630486013738463
1834,0.10281202914775471,0.0022197799120622654
1835,0.03304785215866834,0.001932772664107327
1836,0.6169177640760586,0.0018426848779840167
1837,0.4424409140820643,0.0021760570324471803
1838,0.4631232800029466,0.002567911561282534
1839,0.20861897517082428,0.006921256265221937
1840,0.6232929651492006,0.002747832124509718
1841,0.07623084176371436,0.0027313452355697994
1842,0.07383186450728553,0.005426382631576498
1843,0.04797846211361498,0.002616568665248375
1844,0.49949517027522444,0.006689799535684573
1845,0.09210642215358811,0.009911337576401011
1846,0.013443389674207116,0.00237535785138186
1847,0.15932749991423026,0.005784459484762077
1848,0.007368005179748225,0.0018678833369253625
1849,0.002526921182921678,0.002780426052945894
1850,0.011725597403366324,0.005474539031748918
1851,0.05210681179602677,0.008604433215605887
1852,0.7237280974058349,0.0742355144236066
1853,0.5367904757273476,0.0025312548040484968
1854,0.0860873424588629,0.0028612785281486594
1855,0.12114785338620152,0.0036621953087128353
1856,0.061755729466059894,0.004406580131124358
1857,0.027243024351282553,0.001580742786883579
1858,0.4500736775677309,0.025721859284943853
1859,0.028876286148472857,0.0068878104303532394
1860,0.027200299994209635,0.01812400065670556
1861,0.08479075937547338,0.026805970169554067
1862,0.028632208311245515,0.004533674640610161
1863,0.06579874707838393,0.003989381990703092
1864,0.5238609678828116,0.0025913501314283036
1865,0.18719074598226765,0.0029032945368831146
1866,0.061904347180031925,0.005623573532770961
1867,0.06295963571159023,0.005250145018402215
1868,0.4721849412142143,0.002351706185246965
1869,0.7961404684935331,0.34880993994447634
1870,0.2151404896526007,0.007938197207993186
