Index,Labels,Loss
1069,0,0.025191817920677394
1070,0,0.02352180826187508
1071,0,0.022663684181561186
1072,0,0.024015185048541287
1073,0,0.026991397171437025
1074,0,0.02228300655444998
1075,0,0.02330596143100592
1076,0,0.030774104393182136
1077,0,0.02181095785825633
1078,0,0.02258427804427231
1079,0,0.039914511000120036
1080,0,0.03349175265516397
1081,0,0.02370724627762142
1082,0,0.014778443153161954
1083,0,0.01899857111339814
1084,0,0.014410581674368437
1085,0,0.018147472591007723
1086,0,0.013076085609715724
1087,0,0.020580240390398036
1088,0,0.02576315291615636
1089,0,0.02250901643075571
1090,0,0.010182860643237557
1091,0,0.014186716846265405
1092,0,0.013977453258398536
1093,0,0.014940567977924063
1094,0,0.01933872917417451
1095,0,0.0245473785739987
1096,0,0.025848216766605897
1097,0,0.01256471874866104
1098,0,0.004814058744208242
1099,0,0.012429190500411096
1100,0,0.01720041883208759
1101,0,0.009019323433469416
1102,0,0.00930124936851708
1103,0,0.018057181374353342
1104,0,0.009833758472898137
1105,0,0.014445372597719193
1106,0,0.01033752517143829
1107,0,0.010870875568267338
1108,0,0.012798156859688182
1109,0,0.024272867177255922
1110,0,0.011486886074477785
1111,0,0.010459397455281311
1112,0,0.011872519667678903
1113,0,0.005552226704645216
1114,0,0.005591464662039938
1115,0,0.02888503098744293
1116,0,0.006891489733263362
1117,0,0.006803151253158323
1118,0,0.012088604132596607
1119,0,0.017539226065082757
1120,0,0.004361222195631939
1121,0,0.013583652423063267
1122,0,0.006854155384443072
1123,0,0.011819572048779594
1124,0,0.003372096015806942
1125,0,0.009031660407139142
1126,0,0.014265692991979977
1127,0,0.007040818049794753
1128,0,0.01629050154201016
1129,0,0.017764201153372513
1130,0,0.011813873928533293
1131,0,0.014551536655114045
1132,0,0.013201795361760657
1133,0,0.011692213425699871
1134,0,0.014510246942003955
1135,0,0.011643256111736272
1136,0,0.008567177764110551
1137,0,0.014881756021355027
1138,0,0.01709736343650269
1139,0,0.02259758279341649
1140,0,0.01208205620772801
1141,0,0.02900280797653276
1142,0,0.011094439878443356
1143,0,0.03228984032075487
1144,0,0.019697968058501176
1145,0,0.019424514613913098
1146,0,0.013198419921195784
1147,0,0.022235853712430465
1148,0,0.014726465687230654
1149,0,0.008463060082285047
1150,0,0.011285192260813579
1151,0,0.012351480328818968
1152,0,0.015100777405254546
1153,0,0.013784791469811252
1154,0,0.004672005616919971
1155,0,0.024362470870260177
1156,0,0.012172973313788195
1157,0,0.024893286917548343
1158,0,0.004293703996389449
1159,0,0.013241041593616616
1160,0,0.01876471045701628
1161,0,0.017908791624440996
1162,0,0.0063873317521143625
1163,0,0.006694238091395757
1164,0,0.020598973041195158
1165,0,0.011383928168049387
1166,0,0.01423099682393182
1167,0,0.011559645312609175
1168,0,0.007292647299501631
1169,0,0.008831603377960693
1170,0,0.010127773405288447
1171,0,0.01864180444210181
1172,0,0.028473309604166698
1173,0,0.007160060737496632
1174,0,0.012165197744588314
1175,0,0.015563362631167909
1176,0,0.01031727132305734
1177,0,0.020391694705341735
1178,0,0.009149769336018333
1179,0,0.008976994790419286
1180,0,0.011218434189683078
1181,0,0.006654356919866642
1182,0,0.009520018408602636
1183,0,0.00847391309874273
1184,0,0.012409713510088821
1185,0,0.017977562994495218
1186,0,0.021259784245494854
1187,0,0.010254976957980971
1188,0,0.026539209818258545
1189,0,0.01867801345703144
1190,0,0.026305206140844695
1191,0,0.011200829010443853
1192,0,0.004140968818883172
1193,0,0.00737313355208288
1194,0,0.0070417730298699775
1195,0,0.018569208999633793
1196,0,0.01632579898829354
1197,0,0.01722279890937769
1198,0,0.014534282234353685
1199,0,0.022846751619917595
1200,0,0.0066866397617556025
1201,0,0.012747428056971327
1202,0,0.017147786812385567
1203,0,0.006737557067221415
1204,0,0.013429553006936703
1205,0,0.01031441009918045
1206,0,0.009634419208840663
1207,0,0.005928260039373278
1208,0,0.0632283967420572
1209,0,0.014301094890233844
1210,0,0.055295058632755946
1211,0,0.1317218161309364
1212,0,0.0938163892261811
1213,0,0.11365405892040219
1214,0,0.15579550978662296
1215,0,0.09437108086569432
1216,0,0.11447420267265321
1217,0,0.07756149621232457
1218,0,0.08302398063026183
1219,0,0.09823980903944686
1220,0,0.05471599913617834
1221,0,0.077175049862185
1222,0,0.07372250033378586
1223,0,0.07177522359624618
1224,0,0.10438269049507544
1225,0,0.0557328636621565
1226,0,0.05236897063497607
1227,0,0.1034043436059325
1228,0,0.06638760783121815
1229,0,0.07212494175617135
1230,0,0.08155280433270852
1231,0,0.11298109028491234
1232,0,0.08762092126613376
1233,0,0.06688278113906225
1234,0,0.06520742116012267
1235,0,0.08597488502048121
1236,0,0.09684242247639215
1237,0,0.11672454632531891
1238,0,0.08792137156694868
1239,0,0.09977293279262246
1240,0,0.05783324546588741
1241,0,0.04735171574210896
1242,0,0.0749510052407253
1243,0,0.06503588595970715
1244,0,0.10726425083247902
1245,0,0.10895202714380091
1246,0,0.0680472164280557
1247,0,0.10966675846629136
1248,0,0.0709553195111456
1249,0,0.04548832040087625
1250,0,0.057208059408734586
1251,0,0.012800584291015384
1252,0,0.010615323166770357
1253,0,0.012001441883489648
1254,0,0.004179540503704039
1255,0,0.01857972705858002
1256,0,0.017140458412081398
1257,0,0.013367605828769625
1258,0,0.019721553380207518
1259,0,0.049759305498469915
1260,0,0.010143636848691693
1261,0,0.08011487768681962
1262,0,0.039716006341297606
1263,0,0.014937671287792617
1264,0,0.03449714492117773
1265,0,0.04687269631779682
1266,0,0.01335885642809493
1267,0,0.02217188623737103
1268,0,0.03302223425308858
1269,0,0.037365161370071176
1270,0,0.03203559684733505
1271,0,0.022830975811752093
1272,0,0.08821609720096829
1273,0,0.04357151049453271
1274,0,0.01754038892990106
1275,0,0.01992522685498128
1276,0,0.03191237503340152
1277,0,0.05133913068635524
1278,0,0.014958864095170306
1279,0,0.01408286666794632
1280,0,0.024288543096206195
1281,0,0.02392069484236901
1282,0,0.010823960106554882
1283,0,0.07820314116019575
1284,0,0.0029992818944387625
1285,0,0.0098001036229821
1286,0,0.03762013344166962
1287,0,0.007823233829540427
1288,0,0.006043181988609359
1289,0,0.020211227510405907
1290,0,0.04668033489294001
1291,0,0.02610571200765232
1292,0,0.049532675273447256
1293,0,0.06458118668732035
1294,0,0.05407787521678339
1295,0,0.0644161536049029
1296,0,0.07798387633713029
1297,0,0.09496393997138092
1298,0,0.06030884093970191
1299,0,0.06901995317651614
1300,0,0.07885187099928984
1301,0,0.09017753171609509
1302,0,0.050265735062700094
1303,0,0.08018758042896725
1304,0,0.052281780213167185
1305,0,0.05692728865296137
1306,0,0.07722657358721918
1307,0,0.13043061785944707
1308,0,0.035861772669936724
1309,0,0.04103914660320013
1310,0,0.06055060258111963
1311,0,0.0228826453490514
1312,0,0.026287869627813685
1313,0,0.03158693625854743
1314,0,0.004303106243547097
1315,0,0.019121447994933916
1316,0,0.019851146566367887
1317,0,0.016817578693994424
1318,0,0.007204098185506418
1319,0,0.013022380477678359
1320,0,0.011614398655921683
1321,0,0.004596847855550762
1322,0,0.03817845211432087
1323,0,0.00791353781009122
1324,0,0.02652820664537032
1325,0,0.0133865467407103
1326,0,0.011156984963196335
1327,0,0.009723464182082515
1328,0,0.012698127318723638
1329,0,0.004610103229574237
1330,0,0.011540694385878332
1331,0,0.025167168636921904
1332,0,0.006657492381796602
1333,0,0.006500756549951214
1334,0,0.002491480957519141
1335,0,0.014593436521285186
1336,0,0.0075920304983571035
1337,0,0.011678599376371595
1338,0,0.00045063248968203767
1339,0,0.007529787412804266
1340,0,0.010814842619609839
1341,0,0.01212075304708471
1342,0,0.004795181208846653
1343,0,0.0061624516738015694
1344,0,0.007151066055399548
1345,0,0.012723083722331108
1346,0,0.019675967315294612
1347,0,0.04553595659735661
1348,0,0.022708773012944158
1349,0,0.04139185954412786
1350,0,0.009399918931300802
1351,0,0.004041156817285055
1352,0,0.014589650848468314
1353,0,0.017253192986863047
1354,0,0.023041895204619314
1355,0,0.03239888335549883
1356,0,0.017903494334931762
1357,0,0.018718592053966827
1358,0,0.013438337845018973
1359,0,0.008409531563570301
1360,0,0.007972015790665817
1361,0,0.008930885277120028
1362,0,0.01540932025579429
1363,0,0.012928856830498473
1364,0,0.025381797966821672
1365,0,0.01782228377896277
1366,0,0.017634545714762084
1367,0,0.02299905913651166
1368,0,0.02631697044223406
1369,0,0.020698038900658876
1370,0,0.02754438024792728
1371,0,0.02815092095448285
1372,0,0.0192550384501812
1373,0,0.02148164712537887
1374,0,0.015190536198784533
1375,0,0.02114085246342641
1376,0,0.02916265292135008
1377,0,0.009959273897962057
1378,0,0.021458683765194865
1379,0,0.01079564781489017
1380,0,0.021297121315546876
1381,0,0.00812679956221398
1382,0,0.013164243056071107
1383,0,0.009888264464297344
1384,0,0.02022215180660621
1385,0,0.011498776360321863
1386,0,0.024090044126727234
1387,0,0.00836827856183876
1388,0,0.011146013168698149
1389,0,0.0112676475465448
1390,0,0.025775879979462363
1391,0,0.020185284551222087
1392,0,0.011263808018155684
1393,0,0.010553709730331387
1394,0,0.008223334079326225
1395,0,0.02014221179471739
1396,0,0.00960290808562754
1397,0,0.006618932484200491
1398,0,0.003804858446427183
1399,0,0.003380677016299576
1400,0,0.010440871226511168
1401,0,0.002171102931085546
1402,0,0.01416675029248951
1403,0,0.007374274985126646
1404,0,0.007288831492917567
1405,0,0.01547745369634988
1406,0,0.006320526732066375
1407,0,0.01674590449786236
1408,0,0.01976233876424094
1409,0,0.020707296942532993
1410,0,0.010880425779308133
1411,0,0.007572121713329408
1412,0,0.011437363396668133
1413,0,0.0024370190782280364
1414,0,0.013277085310510207
1415,0,0.004178886802891157
1416,0,0.014739426766890476
1417,0,0.005732712245654426
1418,0,0.005227729681876131
1419,0,0.005217907125438616
1420,0,0.011122419071184506
1421,0,0.0
1422,0,0.009881666314522513
1423,0,0.010849942681454802
1424,0,0.005695286130158122
1425,0,0.006537768697807518
1426,0,0.02310987510352971
1427,0,0.007039902386745496
1428,0,0.023842776981758473
1429,0,0.013985612162344788
1430,0,0.026758720077877936
1431,0,0.01712477714205473
1432,0,0.05247537381880815
1433,0,0.1206681720883897
1434,0,0.07373404006556798
1435,0,0.08937139610371903
1436,0,0.11655711774842362
1437,0,0.07920425410471768
1438,0,0.07959297980823328
1439,0,0.08892342873265716
1440,0,0.049004501163190654
1441,0,0.0761138757836158
1442,0,0.07092306779363236
1443,0,0.09299625352454251
1444,0,0.062364173352934996
1445,0,0.07623268291022524
1446,0,0.04063729893535053
1447,0,0.02049613140363116
1448,0,0.034797081944763705
1449,0,0.021842906611454712
1450,0,0.04849626125135301
1451,0,0.017232333235229172
1452,0,0.04551041927733517
1453,0,0.03572109450639278
1454,0,0.038138334725465496
1455,0,0.061504690630489384
1456,0,0.09677309684292053
1457,0,0.06642306817862122
1458,0,0.10720383801476374
1459,0,0.07748419799286856
1460,0,0.12393486381689975
1461,0,0.03354212098968716
1462,0,0.006351470658933734
1463,0,0.010636176115600669
1464,0,0.1079293594951728
1465,0,0.07705283698596936
1466,0,0.07789942430306789
1467,0,0.06414127978492284
1468,0,0.053841154945876886
1469,0,0.10609046255724107
1470,0,0.0417577587045426
1471,0,0.07701522472932777
1472,0,0.0927461290098625
1473,0,0.017423883621502725
1474,0,0.02140605602313095
1475,0,0.04028957682527094
1476,0,0.024444244650405473
1477,0,0.0060457036139619355
1478,0,0.019968297497733503
1479,0,0.020595692179590588
1480,0,0.020435133494526168
1481,0,0.026524979484270298
1482,0,0.030428271346110286
1483,0,0.10399647619743584
1484,0,0.029744342525393975
1485,0,0.038955444440585164
1486,0,0.03932266460037717
1487,0,0.043639678864537804
1488,0,0.04492553026277144
1489,0,0.047387538999434105
1490,0,0.05812879623931268
1491,0,0.04450932174302867
1492,0,0.0476496163215715
1493,0,0.024180844689312114
1494,0,0.1167436755698523
1495,0,0.01997719939463911
1496,0,0.01855224871827408
1497,0,0.031335028602673703
1498,0,0.007126786638004571
1499,0,0.02040937274992004
1500,0,0.02942250846854803
1501,0,0.015269404728837702
1502,0,0.015488730316646646
1503,0,0.01532093162275324
1504,0,0.014342292655207707
1505,0,0.06368079190852163
1506,0,0.020515309517317115
1507,0,0.011109966286958711
1508,0,0.02312075278816657
1509,0,0.014831815045673625
1510,0,0.03975098723890533
1511,0,0.016776175171834787
1512,0,0.021499847960333537
1513,0,0.02194015660451114
1514,0,0.015458717681088186
1515,0,0.0097117181262518
1516,0,0.0665849007015069
1517,0,0.019133895488310907
1518,0,0.017890259359984544
1519,0,0.014038644259961708
1520,0,0.034123875574288094
1521,0,0.017850565509205503
1522,0,0.04087637593613997
1523,0,0.026995177943343617
1524,0,0.05537576070779762
1525,0,0.040100727175172136
1526,0,0.04843299301931436
1527,0,0.06489752513621244
1528,0,0.09075793615956267
1529,0,0.06353907404426738
1530,0,0.10363978128884355
1531,0,0.11242081680542436
1532,0,0.10597107898247897
1533,0,0.05286071887999081
1534,0,0.04651426703389146
1535,0,0.04071580514832169
1536,0,0.04513027577706736
1537,0,0.025779405873837962
1538,0,0.044300618480244726
1539,0,0.03510675247957227
1540,0,0.03701872610789725
1541,0,0.04687150633716224
1542,0,0.03885502392173328
1543,0,0.10362902324447427
1544,0,0.11080774063679788
1545,0,0.09784662588568387
1546,0,0.14539490055956203
1547,0,0.14649031662625392
1548,0,0.09937314611266139
1549,0,0.08684560583297188
1550,0,0.15619146544029802
1551,0,0.15142733965593116
1552,0,0.07762868347061104
1553,0,0.08745233912780191
1554,0,0.1597943755571036
1555,0,0.0667866247887225
1556,0,0.15328474973578396
1557,0,0.047451910966125464
1558,0,0.0366849306849515
1559,0,0.02654645188346347
1560,0,0.04624113650667698
1561,0,0.04166299541439502
1562,0,0.06541179904924546
1563,0,0.10147100867117398
1564,0,0.10622058934528161
1565,0,0.0609705813160011
1566,0,0.06485642577961234
1567,0,0.10145266185011304
1568,0,0.1134736174991482
1569,0,0.13520023334132272
1570,0,0.1410003573654768
1571,0,0.1589665773035041
1572,0,0.06750014809665784
1573,0,0.060284812304756755
1574,0,0.05427523321663097
1575,0,0.12110303025545012
1576,0,0.10946043529430474
1577,0,0.14982302492128635
1578,0,0.18098324291388168
1579,0,0.12069876632450074
1580,0,0.14190121053148033
1581,0,0.09892709288672459
1582,0,0.06177993034505976
1583,0,0.11915752001101738
1584,0,0.09204074399943944
1585,0,0.058185201982176006
1586,0,0.0834045879211457
1587,0,0.08649067013180735
1588,0,0.09625922244774583
1589,0,0.08669266077810293
1590,0,0.08717501566466958
1591,0,0.08471693851249198
1592,0,0.09971005515498739
1593,0,0.06748910022047062
1594,0,0.11455494982688916
1595,0,0.10815785462216333
1596,0,0.11687724066632026
1597,0,0.09258242570824561
1598,0,0.14852356957700696
1599,0,0.1318026055008653
1600,0,0.1301035641810675
1601,0,0.14079490317387405
1602,0,0.104149360586334
1603,0,0.11418734542736585
1604,0,0.06397311450860442
1605,0,0.1354705854030605
1606,0,0.06403386619443566
1607,0,0.12064225645824933
1608,0,0.09240621793234656
1609,0,0.06434580390334164
1610,0,0.09258495905423456
1611,0,0.10962001674417066
1612,0,0.10268962585079297
1613,0,0.050838180388130635
1614,0,0.0707419911630394
1615,0,0.06114193152848871
1616,0,0.08237485100520445
1617,0,0.05969767866781751
1618,0,0.06040456513887308
1619,0,0.05285921740074056
1620,0,0.026738826940544424
1621,0,0.03406600585820727
1622,0,0.037040068809380974
1623,0,0.049401734198605954
1624,0,0.041450422470883826
1625,0,0.04662753859166133
1626,0,0.04551317055679364
1627,0,0.049911033736314815
1628,0,0.04051019101919887
1629,0,0.03704273639107292
1630,0,0.05144463056265151
1631,0,0.028697375194005077
1632,0,0.06535708166705373
1633,0,0.07619438939240454
1634,0,0.06453059005164515
1635,0,0.12757067121597415
1636,0,0.08150962843518487
1637,0,0.0651453660825006
1638,0,0.08678068860713994
1639,0,0.09619888143878352
1640,0,0.08084413739545927
1641,0,0.07874984784507476
1642,0,0.10392625456352005
1643,0,0.07046383819026492
1644,0,0.07750681695857341
1645,0,0.10527860142298623
1646,0,0.06843014959381738
1647,0,0.059233893693854754
1648,0,0.07280249687103268
1649,0,0.11367655410046372
1650,0,0.10142576519819843
1651,0,0.08212567493389772
1652,0,0.05523431804687737
1653,0,0.09716170676186477
1654,0,0.014923079388118123
1655,0,0.024177209905222586
1656,0,0.013564723375094161
1657,0,0.05427590910586666
1658,0,0.05013977583437085
1659,0,0.015110088658498852
1660,0,0.013739763622904497
1661,0,0.010372097126234972
1662,0,0.013216729764910628
1663,0,0.01663569652932472
1664,0,0.007988229070640632
1665,0,0.00937937724402323
1666,0,0.016583159820905986
1667,0,0.015285014351835222
1668,0,0.031905368440805805
1669,0,0.009023238279905423
1670,0,0.006678821071201024
1671,0,0.02080925187217675
1672,0,0.030911308686477304
1673,0,0.011245116834115238
1674,0,0.014056257878230406
1675,0,0.0306135636216709
1676,0,0.005221510359427562
1677,0,0.008888447902915762
1678,0,0.02797500606059414
1679,0,0.005088726467934753
1680,0,0.018268350893597032
1681,0,0.01383614797652104
1682,0,0.03640745794732254
1683,0,0.005583087671044365
1684,0,0.002122767315457753
1685,0,0.013479571538426563
1686,0,0.016492705167240402
1687,0,0.020563864517564496
1688,0,0.05303942766615549
1689,0,0.006121222740390835
1690,0,0.019143962673217843
1691,0,0.012765871865690228
1692,0,0.011729986423149158
1693,0,0.01654158483245196
1694,0,0.015655164512056875
1695,0,0.004103689038720414
1696,0,0.033705892923488946
1697,0,0.01645672551321207
1698,0,0.014430720835745718
1699,0,0.02245273523100035
1700,0,0.011476224686337477
1701,0,0.020694276133197145
1702,0,0.010575713243463208
1703,0,0.02298820854548727
1704,0,0.012881631984014619
1705,0,0.010329848541653327
1706,0,0.007126179096215737
1707,0,0.016700438523151374
1708,0,0.01726586931887883
1709,0,0.015219195651591669
1710,0,0.019870134288477784
1711,0,0.010941333008850519
1712,0,0.009271353868962813
1713,0,0.006842860074767924
1714,0,0.04110689335613102
1715,0,0.02249883718779357
1716,0,0.01205820765181241
1717,0,0.02044120512414351
1718,0,0.010967796212771976
1719,0,0.012637965947790266
1720,0,0.02950557772200501
1721,0,0.01846485444764164
1722,0,0.01791052523463391
1723,0,0.01698680023763777
1724,0,0.01071126577521283
1725,0,0.016193958525237383
1726,0,0.006394080846961569
1727,0,0.021645949828077615
1728,0,0.012482502418770467
1729,0,0.033275800639668056
1730,0,0.008045108365804621
1731,0,0.008777151849102995
1732,0,0.014494467423929397
1733,0,0.010520549704029922
1734,0,0.011539724243347727
1735,0,0.01047267277238469
1736,0,0.00823811842890678
1737,0,0.019142133758538984
1738,0,0.009495076429850199
1739,0,0.013580350646189225
1740,0,0.020710876081840773
1741,0,0.02681460332588505
1742,0,0.02580274235345745
1743,0,0.01008381806193158
1744,0,0.013264796789990149
1745,0,0.009172462251087705
1746,0,0.016263749094691388
1747,0,0.0294475200850815
1748,0,0.014812172890782852
1749,0,0.029886487737581856
1750,0,0.01848462977027554
1751,0,0.014086481065885994
1752,0,0.017596547670265358
1753,0,0.015887495392334534
1754,0,0.006930791983640667
1755,0,0.016537189747807844
1756,0,0.013911192236232887
1757,0,0.027617056831377853
1758,0,0.017842633845859223
1759,0,0.008502964839523817
1760,0,0.008736772804289077
1761,0,0.008462244235143156
1762,0,0.016771629569457824
1763,0,0.011364968935968089
1764,0,0.01620946997465781
1765,0,0.13548858330166538
1766,0,0.04435630956070362
1767,0,0.06474514598622229
1768,0,0.06138915434478391
1769,0,0.06786956292022168
1770,0,0.04805559382851914
1771,0,0.037934705698636856
1772,0,0.06348450971545554
1773,0,0.0614435842350625
1774,0,0.07381768834573878
1775,0,0.06762867127252707
1776,0,0.058491475487694095
1777,0,0.062422886311266565
1778,0,0.08404271862502523
1779,0,0.16776670207253547
1780,0,0.08318060810147027
1781,0,0.0766363760516033
1782,0,0.06254599259947526
1783,0,0.07617091975950359
1784,0,0.05432659517850343
1785,0,0.056866726824477146
1786,0,0.10008616788628827
1787,0,0.04130412619535371
1788,0,0.06857174742552127
1789,0,0.083129942168713
1790,0,0.09328868451271521
1791,0,0.197861246778761
1792,0,0.19532360662888512
1793,0,0.2977202429107401
1794,0,0.09383160310652891
1795,0,0.10099278287249355
1796,0,0.06001448620573951
1797,0,0.08540254116242861
1798,0,0.2101771584768774
1799,0,0.2735398178395517
1800,0,0.06942079242520553
1801,0,0.08350300806315254
1802,0,0.15261434411194943
1803,0,0.1040608990134086
1804,0,0.042197568556662256
1805,0,0.0433290839409025
1806,0,0.06939625336548925
1807,0,0.06565970078429346
1808,0,0.038833943843954895
1809,0,0.07437867499821657
1810,0,0.08051812940145217
1811,0,0.08744919068679563
1812,0,0.09229246691895832
1813,0,0.08817234268773634
1814,0,0.09158554785597428
1815,0,0.05343289674840995
1816,0,0.07569772373060142
1817,0,0.07750698673814803
1818,0,0.0950087847690243
1819,0,0.06753794321037987
1820,0,0.07426559683919082
1821,0,0.07315214842764514
1822,0,0.07019828256308705
1823,0,0.07252480876667937
1824,0,0.0632312132510775
1825,0,0.07057674848624883
1826,0,0.07643707579982723
1827,0,0.060749467235592616
1828,0,0.07363411924135907
1829,0,0.08111335977138406
1830,0,0.041426857868746475
1831,0,0.05112028852531477
1832,0,0.059568798918793
1833,0,0.053019361539778855
1834,0,0.06952567588700144
1835,0,0.06593888972636712
1836,0,0.037163299548960964
1837,0,0.07728385850305793
1838,0,0.07135463439063297
1839,0,0.06186066490974391
1840,0,0.0450618837587875
1841,0,0.06998122068096592
1842,0,0.06523078082249326
1843,0,0.0684370492082115
1844,0,0.04984493348647446
1845,0,0.05699213845044244
1846,0,0.049662740553902095
1847,0,0.04989393806825316
1848,0,0.06800768947565745
1849,0,0.04571978343727522
1850,0,0.0862047913391398
1851,0,0.05770034847012591
1852,0,0.04743835982313298
1853,0,0.05364825743901761
1854,0,0.07086508561186655
1855,0,0.062204167764276896
1856,0,0.08141629182170834
1857,0,0.05821017019413779
1858,0,0.045967459442733456
1859,0,0.05182501567843221
1860,0,0.033082880686796615
1861,0,0.052753861527848944
1862,0,0.06453926096843554
1863,0,0.05098003865781755
1864,0,0.07529334345475532
1865,0,0.07218910678060698
1866,0,0.07682388178292052
1867,0,0.057853899027623626
1868,0,0.06293509393512024
1869,0,0.06156707577583251
1870,0,0.06772032525719861
1871,0,0.04184445532962691
1872,0,0.06497148459228502
1873,0,0.06473563013297556
1874,0,0.05748430334038633
1875,0,0.04278874202942547
1876,0,0.08917028171182446
1877,0,0.1975287130013946
1878,0,0.26817097187342837
1879,0,0.20203428748005786
1880,0,0.15719623470046748
1881,0,0.20482321731789158
1882,0,0.07017853485975445
1883,0,0.1090501101850538
1884,0,0.14555134666888828
1885,0,0.11582970792997234
1886,0,0.03737591691537793
1887,0,0.07341628230027315
1888,0,0.11839596528461976
1889,0,0.19240793928515273
1890,0,0.09442112099159655
1891,0,0.050061048978730475
1892,0,0.041083320234383915
1893,0,0.07877869842908856
1894,0,0.031536110956009125
1895,0,0.048536457333252785
1896,0,0.08463568696904003
1897,0,0.03349882177556464
1898,0,0.06530838858526065
1899,0,0.07871685832752442
1900,0,0.13422930794704305
1901,0,0.15391228414840022
1902,0,0.137832883368067
1903,0,0.15582947471119424
1904,0,0.2305881815447534
1905,0,0.05707999221347798
1906,0,0.03384307027429911
1907,0,0.03646046170673884
1908,0,0.06738397827632739
1909,0,0.14089301367692605
1910,0,0.19284911503871355
1911,0,0.08840627446581935
1912,0,0.11813437779605719
1913,0,0.08555693028394126
1914,0,0.09934877016543248
1915,0,0.04037616572687226
1916,0,0.12253009765769754
1917,0,0.06850810633270327
1918,0,0.04961289606097375
1919,0,0.04972459084286901
1920,0,0.053459134121019755
1921,0,0.03089608537954187
1922,0,0.03925822612424151
1923,0,0.07065539794300348
1924,0,0.03614382731649582
1925,0,0.03607264924936862
1926,0,0.0396982647035301
1927,0,0.15522088357759503
1928,0,0.05171242558896785
1929,0,0.037898323559425025
1930,0,0.01779348871560094
1931,0,0.04092156792246397
1932,0,0.03692202816614649
1933,0,0.054897928486619486
1934,0,0.0760889621889369
1935,0,0.04244625423869446
1936,0,0.051994366496386224
1937,0,0.0398707344910179
1938,0,0.08944748320552065
1939,0,0.06481286108339232
1940,0,0.05583889753275121
1941,0,0.054040560952608965
1942,0,0.043750457974778036
1943,0,0.053023123604076176
1944,0,0.054436781294754925
1945,0,0.05923030074419893
1946,0,0.08125590489834597
1947,0,0.03663649535589331
1948,0,0.04423152191235002
1949,0,0.05569062267759475
1950,0,0.035785185354979154
1951,0,0.02580914216469973
1952,0,0.042155869559970686
1953,0,0.03275446928081141
1954,0,0.05091304390595858
1955,0,0.048371243736536805
1956,0,0.04512999375957287
1957,0,0.02805295760311327
1958,0,0.021227186190618502
1959,0,0.032552418808398924
1960,0,0.109574628040992
1961,0,0.06426104451174942
1962,0,0.06753676414068026
1963,0,0.04946077552675163
1964,0,0.08231343972715643
1965,0,0.10464152538119312
1966,0,0.08706749358606534
1967,0,0.09582145913149921
1968,0,0.1049871905913046
1969,0,0.10333989658642354
1970,0,0.08503587618335283
1971,0,0.08181141814398978
1972,0,0.10630093814117142
1973,0,0.09051604318217044
1974,0,0.056836928787615745
1975,0,0.05748718375321378
1976,0,0.11077051710067846
1977,0,0.03210868313497532
1978,0,0.0514022958297487
1979,0,0.05905498368336187
1980,0,0.06847062975690908
1981,0,0.04196851478690655
1982,0,0.04173654205736203
1983,0,0.04439083703525184
1984,0,0.04946050100165699
1985,0,0.0345100593159023
1986,0,0.06378037062863694
1987,0,0.019787875617183807
1988,0,0.04452109929535321
1989,0,0.05278144965813354
1990,0,0.05117550672127005
1991,0,0.05143548795643268
1992,0,0.03556001440906589
1993,0,0.04954144110850362
1994,0,0.02525697285766447
1995,0,0.031135184278694633
1996,0,0.06905559146975655
1997,0,0.015974796025631257
1998,0,0.01709698635789564
1999,0,0.07937203671392382
2000,0,0.030749410384850528
2001,0,0.021230400043659437
2002,0,0.012993028903943006
2003,0,0.007413698100597179
2004,0,0.02656656877381677
2005,0,0.013026994256331546
2006,0,0.015084728790517652
2007,0,0.056938234976979994
2008,0,0.008627428225557942
2009,0,0.043450241629730005
2010,0,0.04831440797163618
2011,0,0.044927056390384315
2012,0,0.05030135906048774
2013,0,0.04887913393075208
2014,0,0.04686074644174813
2015,0,0.03228549974267628
2016,0,0.011977414980937677
2017,0,0.025664637586769016
2018,0,0.00886405609402608
2019,0,0.0659804470447817
2020,0,0.050096753705858615
2021,0,0.05370741960872716
2022,0,0.02210919001066482
2023,0,0.05177253634655203
2024,0,0.033340993273168515
2025,0,0.02328579624192108
2026,0,0.03582183285293408
2027,0,0.055683873731212266
2028,0,0.022924290112764395
2029,0,0.019961210669986285
2030,0,0.02224255518197413
2031,0,0.019396128273921055
2032,0,0.014425485072730247
2033,0,0.02561704543262639
2034,0,0.017398741777020225
2035,0,0.008119165378065722
2036,0,0.03008038194201016
2037,0,0.026360170602110277
2038,0,0.017210812628464568
2039,0,0.034898266663015876
2040,0,0.037968808969450756
2041,0,0.029366844784885413
2042,0,0.05129510169984782
2043,0,0.04350707170263066
2044,0,0.026140887317602928
2045,0,0.014141395336469796
2046,0,0.04972502822298585
2047,0,0.0549882719000649
2048,0,0.046435042207530954
2049,0,0.038794044522818844
2050,0,0.04727804555035806
2051,0,0.038604517033671695
2052,0,0.02543017394835561
2053,0,0.045288894426445195
2054,0,0.02487028911656885
2055,0,0.044612434869048485
2056,0,0.024902647530106636
2057,0,0.05615406189107328
2058,0,0.026871772724499192
2059,0,0.03647336874866375
2060,0,0.042246513083907485
2061,0,0.024517103008910395
2062,0,0.010632903694984189
2063,0,0.0146996022548061
2064,0,0.01232573325427657
2065,0,0.01618003545117963
2066,0,0.012963425842592014
2067,0,0.008527005117287283
