Index,Labels,Loss
1055,0,0.0013658495360831077
1056,0,0.022167725889279153
1057,0,0.013970644308197257
1058,0,0.0008392887511337106
1059,0,0.003336069719307737
1060,0,0.002686029904435504
1061,0,0.0061132458753434885
1062,0,0.0013797184773319997
1063,0,0.00521056450581854
1064,0,0.0015277026243032674
1065,0,0.0036966368286138122
1066,0,0.0090860701605565
1067,0,0.01748260915180413
1068,0,0.013013050760920302
1069,0,0.032360550362229776
1070,0,0.03924207701087102
1071,0,0.010281613453675117
1072,0,0.009564781750487989
1073,0,0.011725352875867883
1074,0,0.03850260947494236
1075,0,0.010654028180909107
1076,0,0.018527296852803733
1077,0,0.006614718271812465
1078,0,0.015588531618509888
1079,0,0.006183425529783102
1080,0,0.0029868604556315638
1081,0,0.0020213665674492557
1082,0,0.014235403338418242
1083,0,0.009833315258081735
1084,0,0.006988232565968851
1085,0,0.01653026806286286
1086,0,0.02809528271203835
1087,0,0.0010545778180153047
1088,0,0.0016901006849128124
1089,0,0.0020519678453730233
1090,0,0.0004563602734077959
1091,0,0.0032910416261565283
1092,0,0.012073649894855085
1093,0,0.0034470659056240202
1094,0,0.0007497792285588271
1095,0,0.01666137764068812
1096,0,0.010655166614859726
1097,0,0.005594361900834694
1098,0,0.009544775112282529
1099,0,0.0022018074181510156
1100,0,0.029444772946523635
1101,0,0.0026419961062190507
1102,0,0.0024281370264255565
1103,0,0.0053971465296780916
1104,0,0.0012067835955826096
1105,0,0.029215678750803067
1106,0,0.004683755951644473
1107,0,0.006177516817486809
1108,0,0.0035156224248389834
1109,0,0.012370818191863909
1110,0,0.012115811267862025
1111,0,0.011287698648392143
1112,0,0.011445517877072455
1113,0,0.00812849179551725
1114,0,0.006227583674667082
1115,0,0.017338851272440173
1116,0,0.0066416970825806795
1117,0,0.018300208959520944
1118,0,0.0017294726165595227
1119,0,0.004067967923279167
1120,0,0.00503293011967187
1121,0,0.03670944977837544
1122,0,0.0031363708736309535
1123,0,0.006653461002744209
1124,0,0.001855721128384012
1125,0,0.0010730585849046145
1126,0,0.002334621284163296
1127,0,0.0005666185890687662
1128,0,0.0007590860080344957
1129,0,0.0023077185522198734
1130,0,0.006578306851128168
1131,0,0.002627227822217814
1132,0,0.0274092852553198
1133,0,0.02558480944827298
1134,0,0.0049077672244794935
1135,0,0.0011422957004625577
1136,0,0.003628576665394604
1137,0,0.003532217927952902
1138,0,0.01921711156674171
1139,0,0.003127113282400297
1140,0,0.00799702770126944
1141,0,0.0012416085739933255
1142,0,0.0028130093944865324
1143,0,0.0022683506997821664
1144,0,0.00477480321865024
1145,0,0.012958088217568772
1146,0,0.02098254667329751
1147,0,0.0050911727244166505
1148,0,0.005225882235501112
1149,0,0.012883856349204128
1150,0,0.008959128557503854
1151,0,0.0027374516537446644
1152,0,0.01952272196835333
1153,0,0.002446234456126887
1154,0,0.006919635742219343
1155,0,0.007549753883919804
1156,0,0.0007956831659979293
1157,0,0.002093792774959258
1158,0,0.0018467806604268186
1159,0,0.0017341746979933866
1160,0,0.00816057802907534
1161,0,0.02140952479483621
1162,0,0.00594317264368977
1163,0,0.00667778149858717
1164,0,0.001417605119578432
1165,0,0.004025715964794059
1166,0,0.0011707148345832998
1167,0,0.009231816673118143
1168,0,0.006072861425986126
1169,0,0.015642191269156336
1170,0,0.0010146595041939605
1171,0,0.0004458316169780658
1172,0,0.006740039419682909
1173,0,0.005065870234270687
1174,0,0.01050226508325926
1175,0,0.01578722635364793
1176,0,0.00810552963565218
1177,0,0.012688757629764928
1178,0,0.007106916249517208
1179,0,0.00038330723537539885
1180,0,0.004409156327506263
1181,0,0.00693252224642425
1182,0,0.001823075061387253
1183,0,0.0018627655784928987
1184,0,0.008486420557359724
1185,0,0.005340102682508902
1186,0,0.002781759092360609
1187,0,0.002716146858939884
1188,0,0.0014705232297612242
1189,0,0.002245687715326857
1190,0,0.004003222196131
1191,0,0.010403839554155678
1192,0,0.008602860649998054
1193,0,0.001481804673980489
1194,0,0.004470854748126617
1195,0,0.002330879421743333
1196,0,0.002986241364517843
1197,0,0.01197023103426703
1198,0,0.009333899154205544
1199,0,0.019267150258929763
1200,0,0.008654813931379575
1201,0,0.004444902652334696
1202,0,0.004802920590855965
1203,0,0.0014076198972004313
1204,0,0.0024085554177169385
1205,0,0.0032109126385203766
1206,0,0.0014364020210531584
1207,0,0.0042804451742693185
1208,0,0.0020685212186462762
1209,0,0.00768848512428295
1210,0,0.02276748607262621
1211,0,0.05353767039308722
1212,0,0.03672652437492381
1213,0,0.020166097227137775
1214,0,0.03480661150254387
1215,0,0.032940949597560804
1216,0,0.005330907577422919
1217,0,0.05568389577925717
1218,0,0.03383001544637622
1219,0,0.06278765009846528
1220,0,0.07798988050692755
1221,0,0.04759315335936
1222,0,0.03310369576594573
1223,0,0.009295904625548973
1224,0,0.040405094332699225
1225,0,0.016497126854596887
1226,0,0.020361059772664565
1227,0,0.023936345487619533
1228,0,0.015652227367475378
1229,0,0.027678303032944454
1230,0,0.023808339631492436
1231,0,0.011916984671641232
1232,0,0.0440431765359261
1233,0,0.010454486817132978
1234,0,0.07910324445170923
1235,0,0.023172513369056975
1236,0,0.04837493310862309
1237,0,0.028764464041251634
1238,0,0.0352369737892951
1239,0,0.05113463200927949
1240,0,0.014211392592688015
1241,0,0.0472169211529518
1242,0,0.02365554137324229
1243,0,0.032875364589649285
1244,0,0.05508645663499293
1245,0,0.06624421117941197
1246,0,0.022006272187245716
1247,0,0.04035850437941028
1248,0,0.06383670677888383
1249,0,0.008627199651952501
1250,0,0.002185680639199995
1251,0,0.002374474391829365
1252,0,0.00233995443398051
1253,0,0.00336397216445908
1254,0,0.0008996641787362017
1255,0,0.0008478162512044028
1256,0,2.0543921908208505e-05
1257,0,0.014093541516032124
1258,0,0.010572731168195256
1259,0,0.004870373088550988
1260,0,0.015605437338920936
1261,0,0.022701291872140344
1262,0,0.008018156099959596
1263,0,0.010205919415151166
1264,0,0.004686738700373518
1265,0,0.025976146080837554
1266,0,0.0034227410029567177
1267,0,0.013214023177222537
1268,0,0.005243638914793433
1269,0,0.03511886788211952
1270,0,0.0025033107036304806
1271,0,0.024088718533557717
1272,0,0.01227830835390968
1273,0,0.006762608963234645
1274,0,0.0036181186524902303
1275,0,0.0011171042283768728
1276,0,0.002810970063051235
1277,0,0.0019269175695650162
1278,0,0.002904280061381434
1279,0,0.0034857576932988015
1280,0,0.0025347158598383354
1281,0,0.0005919217602938504
1282,0,0.001102270213424826
1283,0,0.03465424529445062
1284,0,0.0006366826909134852
1285,0,0.015780005441621194
1286,0,0.003415810569437453
1287,0,0.03982959297177139
1288,0,0.030609332911124776
1289,0,0.002514988515135476
1290,0,0.0037186614455121847
1291,0,0.005528003868226788
1292,0,0.0026200205666700046
1293,0,0.01523751032885937
1294,0,0.005160326179393367
1295,0,0.0020993563671974826
1296,0,0.013592335477611036
1297,0,0.05111700759530872
1298,0,0.03580247681824614
1299,0,0.058709441666823105
1300,0,0.01988429218229147
1301,0,0.040272049519625104
1302,0,0.041654454798430406
1303,0,0.019187393879470372
1304,0,0.01400125722373842
1305,0,0.03179207208495488
1306,0,0.012713793814974646
1307,0,0.03876064548813877
1308,0,0.018027780244583562
1309,0,0.01484574627912083
1310,0,0.05946408003943715
1311,0,0.004320176568579819
1312,0,0.00523521826878872
1313,0,0.014966372251402607
1314,0,0.021538997390888864
1315,0,0.00882070930544193
1316,0,0.0004595556626811697
1317,0,0.01451403235159102
1318,0,0.001953131252484248
1319,0,0.001983873013526599
1320,0,0.03689411008441906
1321,0,0.02197519162673992
1322,0,0.008114694416682779
1323,0,0.03595274135760081
1324,0,0.008961903670775847
1325,0,0.0034790492313963198
1326,0,0.005756957698279585
1327,0,0.00208181421996321
1328,0,0.010764164120639541
1329,0,0.012101264556303634
1330,0,0.0034241866871292845
1331,0,0.000899817134381578
1332,0,0.0009433016574474455
1333,0,0.009147746675616594
1334,0,0.0024612280313759958
1335,0,0.0029950403631615417
1336,0,0.0004640105385034626
1337,0,0.026909400771040606
1338,0,0.005776086117148799
1339,0,0.0015542818500038308
1340,0,0.0031083220443825946
1341,0,0.0016796733990406471
1342,0,0.028129620987259053
1343,0,0.023442543678221513
1344,0,0.0007448948774428553
1345,0,0.009285617834633586
1346,0,0.006571313198186462
1347,0,0.008175096811406428
1348,0,0.042551761086089435
1349,0,0.014918033209219686
1350,0,0.002029191662140857
1351,0,0.0013673409336808781
1352,0,0.005276706364523552
1353,0,0.006019505301381608
1354,0,0.04179605245843524
1355,0,0.00499936505801028
1356,0,0.0018117851964506281
1357,0,0.0037853765942482136
1358,0,0.012869502609938653
1359,0,0.0021781147977430076
1360,0,0.02176072480969073
1361,0,0.007909496135793885
1362,0,0.003345405297210512
1363,0,0.009557943905749346
1364,0,0.00828023062609
1365,0,0.0037474001071195378
1366,0,0.005483174891758102
1367,0,0.0012907190893228847
1368,0,0.0034257842523002955
1369,0,0.013668383393511646
1370,0,0.006892741637220166
1371,0,0.002630582341497646
1372,0,0.011043196662197972
1373,0,0.005157515260233665
1374,0,0.01888398375566314
1375,0,0.010320347173738578
1376,0,0.008362079341364466
1377,0,0.03410722274290962
1378,0,0.008374505047562344
1379,0,0.015433694488858667
1380,0,0.02618846731288159
1381,0,0.003461581438455846
1382,0,0.003232751397074317
1383,0,0.00502237248350783
1384,0,0.0010675454840659172
1385,0,0.006189287816166072
1386,0,0.01176546069757675
1387,0,0.0023669994659008017
1388,0,0.0024723110549824696
1389,0,0.008360113818075355
1390,0,0.0032744796872207355
1391,0,0.0001241076967696377
1392,0,0.0173399317558824
1393,0,0.0025651701302712273
1394,0,0.010925689041347343
1395,0,0.0020687394701299627
1396,0,0.0005434890321265003
1397,0,0.0016854378509332142
1398,0,0.012265520770145031
1399,0,0.0012324576191843062
1400,0,0.0020946801211678685
1401,0,0.010691780913544278
1402,0,0.0020012346354331737
1403,0,0.0017470288306065947
1404,0,0.0015775879426675528
1405,0,0.0008340808703607588
1406,0,0.009502079914530035
1407,0,0.01306346668023009
1408,0,0.0015976548265056439
1409,0,0.0028901054598175287
1410,0,0.026966619136685094
1411,0,0.0018949585797926056
1412,0,0.002266721006423944
1413,0,0.0016895765384675222
1414,0,0.018174198091551342
1415,0,0.0005120897774281063
1416,0,0.012019042172434614
1417,0,0.002830724953373694
1418,0,0.004592958934541676
1419,0,0.00244035877789079
1420,0,0.0008581344076561145
1421,0,0.00010040959479933468
1422,0,0.0010910333548596481
1423,0,0.00942484857416158
1424,0,0.013301797009421197
1425,0,0.0108374216389179
1426,0,0.0005508307486135604
1427,0,0.056696055382268885
1428,0,0.019175317891709787
1429,0,0.003196782340600278
1430,0,0.02588391487616761
1431,0,0.004061434309084334
1432,0,0.027365208301422524
1433,0,0.02405043084706656
1434,0,0.022515862180921872
1435,0,0.018745934026089907
1436,0,0.004914919969716459
1437,0,0.014841390429952866
1438,0,0.04523706810815863
1439,0,0.02951924483449303
1440,0,0.01993598715698
1441,0,0.028841098125204967
1442,0,0.015299867183195941
1443,0,0.014517185842052591
1444,0,0.009782345444556141
1445,0,0.022500291697488385
1446,0,0.011463886571364674
1447,0,0.0070434490405420795
1448,0,0.0006372338460175759
1449,0,0.0018116502165595294
1450,0,0.02158845614803399
1451,0,0.0037498696973133562
1452,0,0.03236715943899025
1453,0,0.045167748626931174
1454,0,0.0038452516087001997
1455,0,0.018494501922723616
1456,0,0.06271587835363102
1457,0,0.014882282856396797
1458,0,0.0033387728695988992
1459,0,0.02489627163041101
1460,0,0.05108271884722074
1461,0,0.02257563404248596
1462,0,0.007896697288113723
1463,0,0.010597152967769943
1464,0,0.02298318065614021
1465,0,0.025895523433361708
1466,0,0.015537639094900147
1467,0,0.026788517609303664
1468,0,0.002877394804579864
1469,0,0.02930616106843686
1470,0,0.0311055658766547
1471,0,0.08189425387644966
1472,0,0.03758675555579398
1473,0,0.015235179687742274
1474,0,0.015179274473569225
1475,0,0.0011739314741335083
1476,0,0.0011167897036000283
1477,0,0.014950934662930978
1478,0,0.0059416679412620955
1479,0,0.0016641050841296342
1480,0,0.007807537095600051
1481,0,0.0032578153306794745
1482,0,0.02532231303988018
1483,0,0.026116688708740562
1484,0,0.01976874385997937
1485,0,0.008706943473675061
1486,0,0.030376384098302085
1487,0,0.03148690553515417
1488,0,0.014577161365708266
1489,0,0.023273303511869257
1490,0,0.021560447486250245
1491,0,0.03370492284624014
1492,0,0.011444336393585032
1493,0,0.013165061184559098
1494,0,0.0401294445209519
1495,0,0.005694425887927061
1496,0,0.0017585162100394746
1497,0,0.01202657427241954
1498,0,0.01726877702944888
1499,0,0.008343287804114264
1500,0,0.007913703928446533
1501,0,0.027614981546210938
1502,0,0.036827958816055634
1503,0,0.017050300517344096
1504,0,0.004639787734098488
1505,0,0.04921771749829193
1506,0,0.02075399990490901
1507,0,0.0022413252873379435
1508,0,0.009912465866065536
1509,0,0.011274151923716067
1510,0,0.0019461190476585469
1511,0,0.000933197372089649
1512,0,0.01702088405225095
1513,0,0.0038350222931844108
1514,0,0.01214872259649395
1515,0,0.001984955858685285
1516,0,0.034002982968808736
1517,0,0.012220496244195194
1518,0,0.0028138185992362405
1519,0,0.0006001404353102543
1520,0,0.01360687252462219
1521,0,0.002967553748715581
1522,0,0.00862653702328872
1523,0,0.0040479744740783965
1524,0,0.013380218961603633
1525,0,0.011853715062069807
1526,0,0.023555157602716585
1527,0,0.005189161501297592
1528,0,0.012757221947761467
1529,0,0.04855129881376125
1530,0,0.05019316057146481
1531,0,0.02335907918944985
1532,0,0.011218039354475719
1533,0,0.0200864050311825
1534,0,0.04930402609977227
1535,0,0.006690254360911337
1536,0,0.009026475916128353
1537,0,0.0029490641218935815
1538,0,0.000777934973970868
1539,0,0.0026882093554505783
1540,0,0.030691479227209068
1541,0,0.0177294657358363
1542,0,0.002539799341441642
1543,0,0.019498436184777694
1544,0,0.06202051045199499
1545,0,0.02676312412008962
1546,0,0.032104325498479615
1547,0,0.09580701586401678
1548,0,0.023118139554800486
1549,0,0.11176721749469808
1550,0,0.04710821787844334
1551,0,0.02758649612498926
1552,0,0.05511533205729271
1553,0,0.05440672262429317
1554,0,0.0220866292116309
1555,0,0.05779108545456031
1556,0,0.06401781847578436
1557,0,0.005485629251717043
1558,0,0.003865250870875975
1559,0,0.02150846856666838
1560,0,0.05166863527891013
1561,0,0.00033376614764779936
1562,0,0.05395890066512972
1563,0,0.030200496745345338
1564,0,0.010178243643335227
1565,0,0.03224801892900335
1566,0,0.005171656260598458
1567,0,0.05537363228037102
1568,0,0.03158099929006952
1569,0,0.04601212633674203
1570,0,0.07982151255659355
1571,0,0.031234820437944222
1572,0,0.03947198699383334
1573,0,0.022242119008587132
1574,0,0.017613387303320772
1575,0,0.058116548200078326
1576,0,0.06653942531405814
1577,0,0.04446824953771674
1578,0,0.04183778865762242
1579,0,0.04040969128786829
1580,0,0.056117148365635236
1581,0,0.08754176761786611
1582,0,0.07842814789588153
1583,0,0.048494746062717364
1584,0,0.010799318206167393
1585,0,0.05390536529665025
1586,0,0.048438011481678395
1587,0,0.031897026468590384
1588,0,0.015379043682846498
1589,0,0.04319077339122223
1590,0,0.059548919128736715
1591,0,0.03560438697395395
1592,0,0.028595030814188394
1593,0,0.0018184415528116804
1594,0,0.06416824509989315
1595,0,0.10451942269642021
1596,0,0.040888820584301586
1597,0,0.06258468090950584
1598,0,0.03276365192593601
1599,0,0.06466758441613965
1600,0,0.039616069838470006
1601,0,0.02734595531810281
1602,0,0.05290408190440247
1603,0,0.013986869951576837
1604,0,0.05597886473633947
1605,0,0.01700633298967933
1606,0,0.0926526152829752
1607,0,0.01311593351795978
1608,0,0.03942444609097277
1609,0,0.02442136502558426
1610,0,0.042563666156170805
1611,0,0.03884832974698072
1612,0,0.017375426720509027
1613,0,0.008807398355689281
1614,0,0.06675209091561349
1615,0,0.023181262960508955
1616,0,0.024743434920841346
1617,0,0.0041319003656227
1618,0,0.024052530906583196
1619,0,0.04776318222259396
1620,0,0.00872164240365302
1621,0,0.01483250006508079
1622,0,0.006016052347768322
1623,0,0.0016920712385448877
1624,0,0.002986316417425926
1625,0,0.010517235364669293
1626,0,0.029114271242584786
1627,0,0.013163156127950751
1628,0,0.016092883403839544
1629,0,0.00860040586080204
1630,0,0.0028740744156764636
1631,0,0.006124396077913555
1632,0,0.020675902649985683
1633,0,0.011308769122249216
1634,0,0.012826896709514873
1635,0,0.043135492398671454
1636,0,0.07624223641896404
1637,0,0.01738171069231955
1638,0,0.06408541998381102
1639,0,0.021268824539069496
1640,0,0.011000596309747798
1641,0,0.07764575307831155
1642,0,0.07530623278585086
1643,0,0.018735085165190946
1644,0,0.020857014215297315
1645,0,0.018709605205453277
1646,0,0.009196301326515038
1647,0,0.0325095766359231
1648,0,0.05801656564612803
1649,0,0.014130528883512872
1650,0,0.018052345369875055
1651,0,0.015165989907708559
1652,0,0.02437357927566837
1653,0,0.017709924281876732
1654,0,0.014874435112836204
1655,0,0.005496530739265788
1656,0,0.001107273224697873
1657,0,0.008293400889346872
1658,0,0.007886579024232954
1659,0,0.0008918599386776192
1660,0,0.00499857543513785
1661,0,0.004019016824347663
1662,0,0.020957126837852842
1663,0,0.0015825613627799744
1664,0,0.003753821362894433
1665,0,0.013833639767329873
1666,0,0.009343238699820032
1667,0,0.0007935977912751619
1668,0,0.006623213645057595
1669,0,0.0016661779523894288
1670,0,0.00377374296771112
1671,0,0.005411279431129378
1672,0,0.004441682870696312
1673,0,0.006820803040008144
1674,0,0.00026437840672224693
1675,0,0.0026499068415355882
1676,0,0.022794118330666562
1677,0,0.0018979808324295735
1678,0,0.0033099731945494273
1679,0,0.008684791388661139
1680,0,0.003907450710584954
1681,0,0.006618270780583494
1682,0,0.040228308450122104
1683,0,0.002389718313080851
1684,0,0.0014200280352258065
1685,0,0.00242525056722465
1686,0,0.015310851166908218
1687,0,0.0054784125759638445
1688,0,0.0008839229676065578
1689,0,0.008249177855792577
1690,0,0.002757208391350347
1691,0,0.0017873213975825135
1692,0,0.00029416147511487434
1693,0,0.017466682131243576
1694,0,0.0003883026952461286
1695,0,0.005909080459618564
1696,0,0.022094281843189983
1697,0,0.0009255111848451642
1698,0,0.0043260374938634645
1699,0,0.004957522939237396
1700,0,0.005834466778350388
1701,0,0.009195384676321779
1702,0,0.008785215937932658
1703,0,0.0012373076657567258
1704,0,0.001600506972355598
1705,0,0.006348389249448662
1706,0,0.007742280661853076
1707,0,0.015274011198238686
1708,0,0.0037252662530152334
1709,0,0.016298984395026157
1710,0,0.0038007735814478646
1711,0,0.0063317103902742
1712,0,0.0006313758982647164
1713,0,0.011811887540293286
1714,0,0.0015477168786891496
1715,0,0.000611087842343811
1716,0,0.002928327930420243
1717,0,0.010753626161504251
1718,0,0.003924305466318137
1719,0,0.0034836507289600516
1720,0,0.019306363231583773
1721,0,0.009469200262173483
1722,0,0.0035438438648173393
1723,0,0.0011567425126221675
1724,0,0.001950578598941167
1725,0,0.0011031761030481518
1726,0,0.0028529177832069454
1727,0,0.0016721105335965633
1728,0,0.0015474085404074557
1729,0,0.0029034279917114123
1730,0,0.0006015152996959589
1731,0,0.0013622559643097338
1732,0,0.009668807431404287
1733,0,0.000346407152866561
1734,0,0.014247073023417453
1735,0,0.031565218491854695
1736,0,0.0024059575649757517
1737,0,0.006862265178720317
1738,0,0.004139436850222126
1739,0,0.002080629855592966
1740,0,0.029761897239578054
1741,0,0.0012240777701866105
1742,0,0.017128558130561085
1743,0,0.022941377809765486
1744,0,0.0032245858137114596
1745,0,0.0013005453028234542
1746,0,0.0032996681218435304
1747,0,0.006806265177174855
1748,0,0.003700784034430487
1749,0,0.0009453022729758832
1750,0,0.011518514986797061
1751,0,0.001962270658437273
1752,0,0.002172420064523888
1753,0,0.009903272930988938
1754,0,0.00038488870768842544
1755,0,0.0346475827560443
1756,0,0.0005427787560813498
1757,0,0.004037430565941523
1758,0,0.005662485092246184
1759,0,0.011691682890095683
1760,0,0.002452820087470132
1761,0,0.00146114828558121
1762,0,0.00015034603593380087
1763,0,0.010941551551352345
1764,0,0.0030450875776525687
1765,0,0.04985193668543788
1766,0,0.0014075415317223554
1767,0,0.0066913470240286144
1768,0,0.012760964925636489
1769,0,0.009425615667164471
1770,0,0.015373261238932127
1771,0,0.003152171189242338
1772,0,0.013804283601972457
1773,0,0.025019176074406093
1774,0,0.001920320594140776
1775,0,0.014243123132691186
1776,0,0.02346778935541172
1777,0,0.022927409256149507
1778,0,0.022321427881407997
1779,0,0.09574427808485596
1780,0,0.01849082420453333
1781,0,0.04426683473093976
1782,0,0.008020962061757633
1783,0,0.007973531160111314
1784,0,0.04865807930467571
1785,0,0.006048021302999899
1786,0,0.05564517524115663
1787,0,0.009930537610199077
1788,0,0.004891602019383491
1789,0,0.0095202629696609
1790,0,0.03538302928012565
1791,0,0.011137076968281236
1792,0,0.058512067166082676
1793,0,0.03457893494326718
1794,0,0.015910513866523975
1795,0,0.026264201823198753
1796,0,0.018598494844053872
1797,0,0.04559207772511088
1798,0,0.07452407963551452
1799,0,0.11372840596515288
1800,0,0.024797563357992474
1801,0,0.01879517596789854
1802,0,0.024111695751134456
1803,0,0.024493517742269433
1804,0,0.08482433706546215
1805,0,0.026947907537356826
1806,0,0.022978113422374272
1807,0,0.08964094160664607
1808,0,0.004287870808839454
1809,0,0.07174076432809069
1810,0,0.05286059105131074
1811,0,0.01678579381334115
1812,0,0.007742346436046326
1813,0,0.019626756286337574
1814,0,0.061888372369838046
1815,0,0.023867403237623243
1816,0,0.030320642127052412
1817,0,0.00492493947402019
1818,0,0.04899837729046106
1819,0,0.04611702889442537
1820,0,0.013753322978716198
1821,0,0.03795273837664907
1822,0,0.043996094943926034
1823,0,0.016436052147461695
1824,0,0.02503182964199729
1825,0,0.0019348557013263888
1826,0,0.015900994787267433
1827,0,0.02428498127963006
1828,0,0.015813131074916914
1829,0,0.005080898893543142
1830,0,0.0025609001506616364
1831,0,0.06448961934783165
1832,0,0.004746629018562078
1833,0,0.010034037079117488
1834,0,0.01769457690970636
1835,0,0.014678609337104864
1836,0,0.03273957449335821
1837,0,0.017775719332680393
1838,0,0.03240347736841413
1839,0,0.010807112700750519
1840,0,0.00819754839817246
1841,0,0.003945183548591443
1842,0,0.014249533554121596
1843,0,0.007380796316770881
1844,0,0.01512724680186711
1845,0,0.007890443987180347
1846,0,0.02418531681145624
1847,0,0.036267730261822353
1848,0,0.014328980948236491
1849,0,0.01507525962482671
1850,0,0.016822777196946276
1851,0,0.004042491686880511
1852,0,0.0378264173340123
1853,0,0.05153816980823257
1854,0,0.04146254844063943
1855,0,0.012112168346747424
1856,0,0.011396659142104028
1857,0,0.06521677087455457
1858,0,0.07057781149381674
1859,0,0.003809765360585726
1860,0,0.01612218791746389
1861,0,0.034027814893811695
1862,0,0.008432357771605267
1863,0,0.03162173298596085
1864,0,0.00867416902508765
1865,0,0.00851562755664092
1866,0,0.09184350142032668
1867,0,0.04315694047762658
1868,0,0.013680125397412903
1869,0,0.00214683387667353
1870,0,0.022937256677428068
1871,0,0.011416489938011538
1872,0,0.053034718681474365
1873,0,0.0026501274789758793
1874,0,0.014434968445257879
1875,0,0.048041076237657784
1876,0,0.08344389543347294
1877,0,0.017898078942586222
1878,0,0.02984282066155752
1879,0,0.07347826389241481
1880,0,0.04583481364971202
1881,0,0.03970482317340467
1882,0,0.024064284833091042
1883,0,0.01691687727732295
1884,0,0.11697695724079474
1885,0,0.01898988462290377
1886,0,0.006590265936475724
1887,0,0.04376999524568533
1888,0,0.081329820992164
1889,0,0.04357723074642571
1890,0,0.024466137646822886
1891,0,0.08634392242905471
1892,0,0.0020339336866314834
1893,0,0.015715805096322043
1894,0,0.003386972575407736
1895,0,0.0011193687138051588
1896,0,0.032274129431217914
1897,0,0.0693278544399375
1898,0,0.04354594496891626
1899,0,0.027760061608824195
1900,0,0.025553369821445144
1901,0,0.10610364527091651
1902,0,0.009928678987532382
1903,0,0.01802849289874363
1904,0,0.07927536912768268
1905,0,0.03490212014468178
1906,0,0.009845689477599406
1907,0,0.0036647564424734103
1908,0,0.025070402233661762
1909,0,0.018801479479752397
1910,0,0.07352938018185645
1911,0,0.1201416607347558
1912,0,0.016934468208734
1913,0,0.12161768096508221
1914,0,0.07425159472649286
1915,0,0.05178012655614578
1916,0,0.01538147223723024
1917,0,0.017139947292790628
1918,0,0.014664814511952833
1919,0,0.024299208266164028
1920,0,0.030725657942961313
1921,0,0.031165110882727064
1922,0,0.008043863560913871
1923,0,0.008323924379994877
1924,0,0.007459861734481408
1925,0,0.005722859243917609
1926,0,0.01713901498449742
1927,0,0.022765803748626152
1928,0,0.022111838262586624
1929,0,0.023066699490939355
1930,0,0.011568985311002467
1931,0,0.013296317458522673
1932,0,0.01627253536182398
1933,0,0.04445490191471286
1934,0,0.015578219105966
1935,0,0.0009010062258144731
1936,0,0.006134547291651654
1937,0,0.013549252417012964
1938,0,0.02098411472625754
1939,0,0.039361979298555165
1940,0,0.035124773327864275
1941,0,0.023157327052461204
1942,0,0.007138895375698036
1943,0,0.02696415360550396
1944,0,0.012124585622368393
1945,0,0.05069254969564424
1946,0,0.012732248836931394
1947,0,0.011025663119362357
1948,0,0.016854823458558692
1949,0,0.021721635809173263
1950,0,0.03012461262549951
1951,0,0.04057639450371137
1952,0,0.0702273731245448
1953,0,0.038924022202552484
1954,0,0.05193292335451817
1955,0,0.028503585919893954
1956,0,0.006129572692968538
1957,0,0.037655347936357074
1958,0,0.002432261048800998
1959,0,0.00738546269448437
1960,0,0.007494932033786942
1961,0,0.03715161202429168
1962,0,0.00345582206117518
1963,0,0.006013345532987581
1964,0,0.03840223069036067
1965,0,0.01099592096099437
1966,0,0.01228850436446295
1967,0,0.0714329095886163
1968,0,0.013852651575081577
1969,0,0.07388442139672134
1970,0,0.021324516130210743
1971,0,0.11288384118169921
1972,0,0.010721143783997598
1973,0,0.05162495496236824
1974,0,0.009490486506597456
1975,0,0.015239766950342367
1976,0,0.035277483261594786
1977,0,0.005244442335109044
1978,0,0.024132333957974927
1979,0,0.0017331577258879265
1980,0,0.02513136897323373
1981,0,0.0017665574247859592
1982,0,0.012029560398723877
1983,0,0.01587738098714771
1984,0,0.01597144251457377
1985,0,0.03531958540815955
1986,0,0.008883614661102214
1987,0,0.00915244527135991
1988,0,0.010379966997067865
1989,0,0.012209073068750392
1990,0,0.007748360896783712
1991,0,0.006342542650370789
1992,0,0.012844353376567759
1993,0,0.007086133641945099
1994,0,0.013606261319762378
1995,0,0.007100324196967708
1996,0,0.013784210385555646
1997,0,0.0030011961961351813
1998,0,0.005287653346910281
1999,0,0.005254036437166387
2000,0,0.007759763984940127
2001,0,0.002965865170097999
2002,0,0.0033274686080283604
2003,0,0.00293994413780812
2004,0,0.005765174290099961
2005,0,0.014096518860948804
2006,0,0.020264424535103884
2007,0,0.02062705537467411
2008,0,0.005746270485388946
2009,0,0.004387785657621531
2010,0,0.022056406386170308
2011,0,0.0019615023868417313
2012,0,0.012741217825446077
2013,0,0.024962248930699035
2014,0,0.019576016228560488
2015,0,0.05057676838917991
2016,0,0.01729837043323971
2017,0,0.0034138206032843536
2018,0,0.001843470555911607
2019,0,0.0062177049700079794
2020,0,0.05970284871432333
2021,0,0.019940334724165343
2022,0,0.005920811543074495
2023,0,0.008243065902868168
2024,0,0.022219193496273736
2025,0,0.018325687186991856
2026,0,0.0151607218015421
2027,0,0.007756653748373735
2028,0,0.0014923407722815913
2029,0,0.0005278148377442798
2030,0,0.002668853711228565
2031,0,0.009437446440499146
2032,0,0.008750189582002188
2033,0,0.002947754241695898
2034,0,0.015205823935007946
2035,0,0.0
2036,0,0.017455264388394204
2037,0,0.010865143619021736
2038,0,0.004047909316644607
2039,0,0.016864942714823906
2040,0,0.0025039174676353844
