,0
1251,0.18609600531074502
1252,0.19135291245026534
1253,0.02377650013832706
1254,0.04773649852647734
1255,0.1964011241554153
1256,0.04026512204925358
1257,0.02266145600556672
1258,0.11652263118703321
1259,0.04563534281073587
1260,0.02710196892008982
1261,0.08737932563234406
1262,0.04267342061824251
1263,0.0322472467286839
1264,0.07448707117413347
1265,0.018349768237902787
1266,0.04021758471404178
1267,0.021842410113582126
1268,0.0526249315958816
1269,0.01287880510795922
1270,0.021256936648023764
1271,0.008763246765748283
1272,0.04516977883831229
1273,0.046649282704432034
1274,0.011962043877743897
1275,0.12692036143152338
1276,0.029557914166146552
1277,0.017018234638193578
1278,0.013907846308835315
1279,0.03999938221011126
1280,0.009627211505000276
1281,0.2838947302969284
1282,0.01804882121116194
1283,0.05241274367445583
1284,0.037106150701289704
1285,0.03206595462219647
1286,0.05988124580951544
1287,0.017346081753924752
1288,0.04345530986014087
1289,0.011069145981102618
1290,0.04358732732284019
1291,0.3578680798913576
1292,0.02614859623440031
1293,0.056916518019512974
1294,0.05189285215256369
1295,0.04640168774528827
1296,0.13015924782857463
1297,0.01877253606199183
1298,0.03603489793010381
1299,0.12846814195416098
1300,0.02714551463101634
1301,0.07284770578902865
1302,0.03679293044160628
1303,0.021949734427189296
1304,0.010023187262114902
1305,0.057202006083307076
1306,0.035633649821687464
1307,0.021506600025315084
1308,0.04960583742407257
1309,0.06668659796082343
1310,0.06378712668597483
1311,0.027432395935668683
1312,0.16664341777907804
1313,0.06785718450193931
1314,0.036426847811600556
1315,0.05158437229186232
1316,0.04603690568463616
1317,0.0657991882485461
1318,0.036711825023426264
1319,0.024737139940954982
1320,0.19857095899788946
1321,0.07814736305541362
1322,0.05462429952587695
1323,0.18696478074470493
1324,0.12892613960905103
1325,0.06325736432599739
1326,0.13251668979432588
1327,0.028995005423253575
1328,0.01717825765573118
1329,0.01247504873403389
1330,0.042031460692276486
1331,0.047048237786573625
1332,0.02700122446138162
1333,0.04982789167267914
1334,0.059190243000703746
1335,0.010559582179679406
1336,0.19479109119198898
1337,0.06688624491099504
1338,0.06364511919841372
1339,0.05778301430961642
1340,0.041008799577311364
1341,0.45861855601882556
1342,0.05121701733877011
1343,0.1197691987071897
1344,0.039982339006911755
1345,0.15083760869674953
1346,0.10917669511645312
1347,0.1568641111896354
1348,0.010158002603393654
1349,0.1369123240492958
1350,0.015437427724986318
1351,0.03990694452540646
1352,0.06358500993691282
1353,0.06789802320008152
1354,0.08600431734770031
1355,0.020167578166660042
1356,0.09212577898844479
1357,0.04891130813874822
1358,0.0036107081457828626
1359,0.01902872975202137
1360,0.02660852099049116
1361,0.19188477807162474
1362,0.14350927215656153
1363,0.23024650810666802
1364,0.029382163263676958
1365,0.039613866460240746
1366,0.02360561443259568
1367,0.05116588823688497
1368,0.21798684421364867
1369,0.08761347422062578
1370,0.027777374233016773
1371,0.03613648676665382
1372,0.0178258146436264
1373,0.12030587154580111
1374,0.01792043868945816
1375,0.025266022295139478
1376,0.046359733406756455
1377,0.1960449454147533
1378,0.05813423719305738
1379,0.10187798944261298
1380,0.057637393708831926
1381,0.028304761402631093
1382,0.04633035029271238
1383,0.039434301980897875
1384,0.024051092659207594
1385,0.056058104707260456
1386,0.030273584782301247
1387,0.013311310331325876
1388,0.1331632201859582
1389,0.04164209687244382
1390,0.014854299440491938
1391,0.20538964665715326
1392,0.05707026571282754
1393,0.07228750050785457
1394,0.05531074602674717
1395,0.15604382278136705
1396,0.03200098909153609
1397,0.2991412309287602
1398,0.03252421979406438
1399,0.07154056281722351
1400,0.17477902829068848
1401,0.1339664450849836
1402,0.025583682054959662
1403,0.07393030011239786
1404,0.015113533191532372
1405,0.19790331937990197
1406,0.061377229494077735
1407,0.014237175432864775
1408,0.15840814939451509
1409,0.028546829032416402
1410,0.054154525863778204
1411,0.23697775385627187
1412,0.014177006049319244
1413,0.5500241659262071
1414,0.0820841668946481
1415,0.00530577178834245
1416,0.16060062595309318
1417,0.03371313327576364
1418,0.05155216125825551
1419,0.03947977208716143
1420,0.032346718803659046
1421,0.01983884794529949
1422,0.014983076332849602
1423,0.12841078222196323
1424,0.02479477196932353
1425,0.10049013242177089
1426,0.30166637893710885
1427,0.19017464797682967
1428,0.028199627409252647
1429,0.09001435028386605
1430,0.0598712280605971
1431,0.1334886665838274
1432,0.028687091402709315
1433,0.08179941176935818
1434,0.16662100651224607
1435,0.02760383750636232
1436,0.06597954912337452
1437,0.056906604278623193
1438,0.09545065204635461
1439,0.11634835393890104
1440,0.06963192878780945
1441,0.0050288681876640255
1442,0.05170320250722396
1443,0.01812750946880138
1444,0.09499622537455236
1445,0.22156264824502123
1446,0.027262431462996305
1447,0.06179100127007858
1448,0.25416172232143264
1449,0.023098442157372865
1450,0.1566599501108118
1451,0.02732453812564326
1452,0.08096484367634808
1453,0.06736244505219492
1454,0.04018160672753488
1455,0.01336122141539779
1456,0.27304341506059626
1457,0.042204575621329544
1458,0.11957122230010946
1459,0.02176403017899535
1460,0.20694231245356845
1461,0.02347401944270301
1462,0.04031364575037808
1463,0.07046772125177765
1464,0.03730590090196505
1465,0.024012108159292514
1466,0.44394539739737815
1467,0.031186173684433327
1468,0.015330863167288083
1469,0.023416807251927442
1470,0.04467098210760937
1471,0.028535131108040127
1472,0.008497631482502505
1473,0.03790964762551924
1474,0.02565971016303823
1475,0.1221054288609462
1476,0.0434892545965007
1477,0.09306304306434562
1478,0.11364602438596397
1479,0.19652111416461152
1480,0.023307638327396876
1481,0.02363228155028672
1482,0.2793636173786982
1483,0.05908844095238242
1484,0.07860849438672067
1485,0.07052726684601296
1486,0.11341178931139032
1487,0.013544358715240214
1488,0.04714368781972011
1489,0.06817998274661456
1490,0.041020472159064576
1491,0.015531323368055223
1492,0.03867455826031904
1493,0.024279656591706257
1494,0.015131781525276822
1495,0.13687990838564787
1496,0.1561320304270591
1497,0.139838221911635
1498,0.10179587578508993
1499,0.16108871676672418
1500,0.009352137021127903
1501,0.01022323199362199
1502,0.048217684421674685
1503,0.012187411219992044
1504,0.052089295018055516
1505,0.09878469170071545
1506,0.026946829457232795
1507,0.05893256157481191
1508,0.029098330479227615
1509,0.03089950259020091
1510,0.021937795876083434
1511,0.17517372028642622
1512,0.2548738983958489
1513,0.06345709691821176
1514,0.10594282759351828
1515,0.023966045050418733
1516,0.04322123890507146
1517,0.03565622157795848
1518,0.03858475684139145
1519,0.10349425132015556
1520,0.05811894668139834
1521,0.05621063087844685
1522,0.03054046987019365
1523,0.06811784035983863
1524,0.16325774553280842
1525,0.0990750403062434
1526,0.012922200702714876
1527,0.018108962895429792
1528,0.18771424147317625
1529,0.04068643657401097
1530,0.02831657989751265
1531,0.02187430404222223
1532,0.02991082611003184
1533,0.035661865827326854
1534,0.0889861850422588
1535,0.0999727937390816
1536,0.03909885655776097
1537,0.059099974122003386
1538,0.0521341000384952
1539,0.09049943095277006
1540,0.0642933692708565
1541,0.0652892926285307
1542,0.04807939349875711
1543,0.22863227948708015
1544,0.042054267948092076
1545,0.008908568839738054
1546,0.02656341819067533
1547,0.056521292810927416
1548,0.10282438768202762
1549,0.02042692895252021
1550,0.05992031340480847
1551,0.013795731731293214
1552,0.07958934904294769
1553,0.11223858213239093
1554,0.02423958435773033
1555,0.13471884439054566
1556,0.012730258573854276
1557,0.07105180181341415
1558,0.0594145815938819
1559,0.06624780515691199
1560,0.033145873758235994
1561,0.0553563953293616
1562,0.013458397146703303
1563,0.24087748266873155
1564,0.06949436539127511
1565,0.05341460148937168
1566,0.04030215360683029
1567,0.6179228061340902
1568,0.011388828484095809
1569,0.17439945150058347
1570,0.07276678109247457
1571,0.06025333722659605
1572,0.0367488305748618
1573,0.040087856430986786
1574,0.022551985536114216
1575,0.02727229506295179
1576,0.14054971343558284
1577,0.03522160855722015
1578,0.07488312457584176
1579,0.1082239771408803
1580,0.01269037833399075
1581,0.051826876846917155
1582,0.21317105687542673
1583,0.05895418025846451
1584,0.03247052295540215
1585,0.07100906195272892
1586,0.060963791302590144
1587,0.031104180449888708
1588,0.04903520827378977
1589,0.18419999104199974
1590,0.04253218725691468
1591,0.10253489405997546
1592,0.017269448453417626
1593,0.053986845258697694
1594,0.08290449737291626
1595,0.02814903559172281
1596,0.011750951421770729
1597,0.03835537054546446
1598,0.5659988414932862
1599,0.09332823771762161
1600,0.026755254731465845
1601,0.07485817326189248
1602,0.048896142409066354
1603,0.12827861638546048
1604,0.03413484046891681
1605,0.06005990714540924
1606,0.06908808797739546
1607,0.012577649061715813
1608,0.03389581350411239
1609,0.02481690755924756
1610,0.010203676164484546
1611,0.1812108512764729
1612,0.08070110179570948
1613,0.1903977426597188
1614,0.3043702667725773
1615,0.10412799670296483
1616,0.009934325376292925
1617,0.010961184107137138
1618,0.20973313606275912
1619,0.048010883630488735
1620,0.030495872439472337
1621,0.07810337678594816
1622,0.029625715764029902
1623,0.009072266878463575
1624,0.03348484559219567
1625,0.013666475964451653
1626,0.12142925695409369
1627,0.07991498123847114
1628,0.1260061573440492
1629,0.05525666744690514
1630,0.14683458417233258
1631,0.13077582023882195
1632,0.017312039774407772
1633,0.06800685625396767
1634,0.0287928811362197
1635,0.05500928765883507
1636,0.0822856711461558
1637,0.08293910639878113
1638,0.03434885657440686
1639,0.05375809442510722
1640,0.04181136919715503
1641,0.055236819785131695
1642,0.06289540984843571
1643,0.12818432051301856
1644,0.0701931529501188
1645,0.1792784266051131
1646,0.09926009329131268
1647,0.03889236549536108
1648,0.03492776982070174
1649,0.0322144976163277
1650,0.0700394708073378
1651,0.006363076483119518
1652,0.034991749517332506
1653,0.0023192899350184615
1654,0.03157044367771572
1655,0.11232243345165616
1656,0.022277862581844266
1657,0.06260807589060198
1658,0.17900416133440641
1659,0.06997417752709473
1660,0.08970419328961018
1661,0.2622882441669042
1662,0.12118213035351988
1663,0.09046828941680729
1664,0.0866934064865288
1665,0.08277048007128009
1666,0.06701403963474269
1667,0.06254604881271104
1668,0.04294725986567311
1669,0.034173383115165476
1670,0.010162725137843383
1671,0.029210683018473942
1672,0.029598579933519095
1673,0.009586954277330481
1674,0.11557349180077442
1675,0.021252576591852722
1676,0.02598452154070368
1677,0.01048305269041354
1678,0.15178683585966704
1679,0.09256403611635297
1680,0.010103203486529332
1681,0.3148447349422907
1682,0.02883566003326736
1683,0.05192399034751103
1684,0.04915117728856396
1685,0.04421006161393702
1686,0.145837659249991
1687,0.029460138434264885
1688,0.057465487143425815
1689,0.023757049711132638
1690,0.048333152596072466
1691,0.040650179959845836
1692,0.09961836603153672
1693,0.0847398311035151
1694,0.024132031085851886
1695,0.084232359977784
1696,0.20100354135550594
1697,0.044927779013518764
1698,0.040534757239783135
1699,0.016536760667141548
1700,0.04272045149243314
1701,0.023212069241915215
1702,0.02077505944964439
1703,0.1570011617622378
1704,0.019122307497984752
1705,0.043686322499401714
1706,0.025051746106654338
1707,0.7469964011819856
1708,0.13241248334956648
1709,0.21016962605869585
1710,0.08346026737703034
1711,0.14744014768854363
1712,0.07099499093305578
1713,0.06675934562745377
1714,0.034912756659783765
1715,0.11781745372580588
1716,0.03309839588572482
1717,0.006451754008311812
1718,0.039893159775756325
1719,0.07233560822836285
1720,0.11858576598913616
1721,0.04528998254737107
1722,0.09782475801006736
1723,0.0353733913856379
1724,0.13109652168970787
1725,0.02008387074015914
1726,0.11144938175174744
1727,0.07285813440091475
1728,0.0787141967655248
1729,0.07514893422205172
1730,0.0373895734025047
1731,0.16322651906482705
1732,0.020243472337821585
1733,0.23485929613596854
1734,0.02558771831642791
1735,0.012869235266287518
1736,0.006656513564580737
1737,0.02214996706785196
1738,0.08675276808763781
1739,0.35754928233354344
1740,0.40626974347519806
1741,0.04088665920659305
1742,0.047248325791259156
1743,0.07184154934315916
1744,0.02359211342825465
1745,0.0474330176023833
1746,0.018016546640429197
1747,0.05614058783809276
1748,0.03378941840185563
1749,0.11117099086977537
1750,0.20854789274643895
1751,0.0374183406064053
1752,0.07622611257006034
1753,0.02495480173702034
1754,0.04262688731581459
1755,0.03606424669913073
1756,0.04854748813730427
1757,0.11177607553350888
1758,0.041467376249047075
1759,0.07246055203318753
1760,0.07113614492639789
1761,0.03298373164358269
1762,0.04075916962012639
1763,0.017283131402818907
1764,0.056917349212637004
1765,0.05898199786522386
1766,0.015213952863287071
1767,0.03538856246229273
1768,0.02650862370881863
1769,0.01913078938984486
1770,0.03466076167184463
1771,0.02283589136263044
1772,0.08304397602107905
1773,0.083944809174725
1774,0.02924672390271381
1775,0.047847885811870515
1776,0.059348685084504894
1777,0.018366999201390195
1778,0.04266941319043698
1779,0.460017969020593
1780,0.0660398634018219
1781,0.1319048306156922
1782,0.019990124665037533
1783,0.016761419307544902
1784,0.3033768608295866
1785,0.06404151024176026
1786,0.03669867119332758
1787,0.024479514476882652
1788,0.02820660877208859
1789,0.10467168051569369
1790,0.04006791854588595
1791,0.04188219876041078
1792,0.07846194247216763
1793,0.035029806081158014
1794,0.008603797502529471
1795,0.016957098977112263
1796,0.06143755580889974
1797,0.08566984441882473
1798,0.026539941407296024
1799,0.05165949189603328
1800,0.02981169878954705
1801,0.0322336284536623
1802,0.12123366628814286
1803,0.017868901577010734
1804,0.043349911450131076
1805,0.020306334535722382
1806,0.05947838927679157
1807,0.08925630331419993
1808,0.05634150461217862
1809,0.022538258994396432
1810,0.10639900815691282
1811,0.10790331777263995
1812,0.07135799136143355
1813,0.05509827771313236
1814,0.09404465537216758
1815,0.10190205031477122
1816,0.047387640528261964
1817,0.0634894947353764
1818,0.00640598745525767
1819,0.03114476516380143
1820,0.09499613003567584
1821,0.008682081876787387
1822,0.14356259421560455
1823,0.025865814620350217
1824,0.07434468601381164
1825,0.010273849027563117
1826,0.018860694014912558
1827,0.031022922982202
1828,0.055263666080167625
1829,0.06422856161368046
1830,0.15632516441914654
1831,0.018862371764145937
1832,0.12284017471325612
1833,0.040223632752413634
1834,0.015641721395169193
1835,0.11460599438758438
1836,0.12830201761198756
1837,0.019610935252694403
1838,0.19558233107598236
1839,0.011038627198008426
1840,0.030176666035464213
1841,0.023470637920873966
1842,0.007695157041452198
1843,0.06421096375275345
1844,0.045674326200617184
1845,0.06632376963399629
1846,0.005187266597044636
1847,0.043248062316650446
1848,0.02686167852908072
1849,0.015108262335333196
1850,0.0733565507082764
1851,0.049189313769599105
1852,0.0072900209948289175
1853,0.27644491723764275
1854,0.0902549395095638
1855,0.06093692046285543
1856,0.04535640482456384
1857,0.1188612943882174
1858,0.024643333491419672
1859,0.04883952021033986
1860,0.055825871655015576
1861,0.16137497438123993
1862,0.12884914864413485
1863,0.002179190646843552
1864,0.023615500767958392
1865,0.09760999397363651
1866,0.023434571870765954
1867,0.2213551236804843
1868,0.01799863260125734
1869,0.0741624757852356
1870,0.0505041489965668
1871,0.005111685834955276
1872,0.3050283039053676
1873,0.06376977592666218
1874,0.04451324934364755
1875,0.32560922706802436
1876,0.01113515389905957
1877,0.021848545726191194
1878,0.018729822278266604
1879,0.07029454617415874
1880,0.030995299592255634
1881,0.049325639981819255
1882,0.08270641909745653
1883,0.01846046234238965
1884,0.062236021215007736
1885,0.04052474520218738
1886,0.027331977831286415
1887,0.11279956826582375
1888,0.020180054899898714
1889,0.05352156170643439
1890,0.13069671955573184
1891,0.03728260285572516
1892,0.03185208415392957
1893,0.11953688760610812
1894,0.08757466078843232
1895,0.031540254759419885
1896,0.15472989474355417
1897,0.0255014008898926
1898,0.017549116373633107
1899,0.07155933855459637
1900,0.01698357332065445
1901,0.13409641047248033
1902,0.08004592583385664
1903,0.05203908899867105
1904,0.024215018337168444
1905,0.06674087794834985
1906,0.06279798218683504
1907,0.01694553652596982
1908,0.0459689237207618
1909,0.040057188615098493
1910,0.056850060886131815
1911,0.027895646326994022
1912,0.0487098159947189
1913,0.03175104633292245
1914,0.12574351845474896
1915,0.07050377010644372
1916,0.0839223753670617
1917,0.015098623636188337
1918,0.025989100750475055
1919,0.03861186730993017
1920,0.00387812822600557
1921,0.025002958171447983
1922,0.013130074140212954
1923,0.04535897350457585
1924,0.03327306924196017
1925,0.7174603988093337
1926,0.08295195474389339
1927,0.20383634939297487
1928,0.06749088557313707
1929,0.022393533623818525
1930,0.02130749608158023
1931,0.05909742658764109
1932,0.07124580739793937
1933,0.06365676852339323
1934,0.017211447634077646
1935,0.27170715397805145
1936,0.03780713813654834
1937,0.08767292065258911
1938,0.10561918941028194
1939,0.021401271837990125
1940,0.15076724361795227
1941,0.10542865975106398
1942,0.03519022248424937
1943,0.05119967069742107
1944,0.020686794945346823
1945,0.21004449217699545
1946,0.009871538348751483
1947,0.05688556690791465
1948,0.015342659067967538
1949,0.011788983726858963
1950,0.012960570040307812
1951,0.04409100847395582
1952,0.08708840684118933
1953,0.039907987624296974
1954,0.020881742230655222
1955,0.0859933225434379
1956,0.14482124750388572
1957,0.09181383354301453
1958,0.019997471391241736
1959,0.04833783568604684
1960,0.1053803000693379
1961,0.0428245530570614
1962,0.1956218528710045
1963,0.05191402432221392
1964,0.06066629862343968
1965,0.03049430074055388
1966,0.1031016668676742
1967,0.09381503973042994
1968,0.15944378932539427
1969,0.1440916776046476
1970,0.027643537435573292
1971,0.08188808473959816
1972,0.02770580121113552
1973,0.15029748829004988
1974,0.12237553567307778
1975,0.04815831344737034
1976,0.037885334717220595
1977,0.02670329253923052
1978,0.0318715148444288
1979,0.11700050732413096
1980,0.015419971766569113
1981,0.10333223095722664
1982,0.01477942025985069
1983,0.04664666725609266
1984,0.03205363307662709
1985,0.0993255840450835
1986,0.04858759119135215
1987,0.023174580360559253
1988,0.04450079431760173
1989,0.04288581197005517
1990,0.044649059234823575
1991,0.06566147288194478
1992,0.055156157496956175
1993,0.17674180535271128
1994,0.015399799599843637
1995,0.14375972532831005
1996,0.013585541711692952
1997,0.14814799623599084
1998,0.0578346645665691
1999,0.04786021006676343
2000,0.09766986119077053
2001,0.032747843599319766
2002,0.09236888925037932
2003,0.05447059087206004
2004,0.01922401128250947
2005,0.09215199505810268
2006,0.05029250565831364
2007,0.2770979054236308
2008,0.05795746635995152
2009,0.06024848487398504
2010,0.10674080500564805
2011,0.061178127597682506
2012,0.03430190086749738
2013,0.12164816457326683
2014,0.10692278284062497
2015,0.04919890221326478
2016,0.015091346062030025
2017,0.017780355062956013
2018,0.05990142273199874
2019,0.0963915085199988
2020,0.03510468892420253
2021,0.03830746533067115
2022,0.03018572624539494
2023,0.07894635583445703
2024,0.014692873498445839
2025,0.016976665796531523
2026,0.07681444935159266
2027,0.0707487965559515
2028,0.04815250928526638
2029,0.016056662310327475
2030,0.013583775335910485
2031,0.021244331694486678
2032,0.020603046634461542
2033,0.08746009702791328
2034,0.06229880442497342
2035,0.024016247014480657
2036,0.18791381017009082
2037,0.04072851521527439
2038,0.09908881297963466
2039,0.057274792343771606
2040,0.09056219662082905
2041,0.030635195539165997
2042,0.07051918872879508
2043,0.2009338809351669
2044,0.025866205743761327
2045,0.09651622356378906
2046,0.028878742840605872
2047,0.12424968039728106
2048,0.006496329058630541
2049,0.04380278169593003
2050,0.14780451764824318
2051,0.03323018073241339
2052,0.020333049199368982
2053,0.08580141258405687
2054,0.03257824068478113
2055,0.06725107313298524
2056,0.024487873944013906
2057,0.017499480771073404
2058,0.16891938305042212
2059,0.036931609929919305
2060,0.09565447234275073
2061,0.015138335097893094
2062,0.010256140441024488
2063,0.05853422613147433
2064,0.051676377241780126
2065,0.025132777607016182
2066,0.10689643767261621
2067,0.008892701905949082
2068,0.0164890922383582
2069,0.007778946179769213
2070,0.037898867340687564
2071,0.0409506417562544
2072,0.02997043329390574
2073,0.019070607830688733
2074,0.1378946513340803
2075,0.23415306643842035
2076,0.11644639984339986
2077,0.02969497590805034
2078,0.028747977603119444
2079,0.06062339464254566
2080,0.06173625046626749
2081,0.08726822767092118
2082,0.027712300946334898
2083,0.08692323588372301
2084,0.0783341586618279
2085,0.3273129629876227
2086,0.02819784336924319
2087,0.061012882615758976
2088,0.011768736583673793
2089,0.014316394926347314
2090,0.07210921630592684
2091,0.059578879087335196
2092,0.20545205252517673
2093,0.02405481610732236
2094,0.06873253391000801
2095,0.06936462270945373
2096,0.052461055814317634
2097,0.12766058460311827
2098,0.15554695308498365
2099,0.03997758496090776
2100,0.02090202583812558
2101,0.011801253882981212
2102,0.2331574177891026
2103,0.024800310207749796
2104,0.18403382518889724
2105,0.034249031464148545
2106,0.032370539793571816
2107,0.04741269714232598
2108,0.07450793513394693
2109,0.040815045564204996
2110,0.056731861073082424
2111,0.044564885907216634
2112,0.08697931014371273
2113,0.007466127987531798
2114,0.009126206740334682
2115,0.032329292670523445
2116,0.08394616252403912
2117,0.03375136322724133
2118,0.04927540197640966
2119,0.03281957957952269
2120,0.035490401232618554
2121,0.040628120557625554
2122,0.08916991133930278
2123,0.216318982565638
2124,0.10546938324662983
2125,0.11896613785955856
2126,0.026952031435018824
2127,0.08629035156325855
2128,0.11950269153637896
2129,0.23286984822440646
2130,0.03978232753563123
2131,0.037031439389299356
2132,0.02586669553392988
2133,0.08101947660409815
2134,0.03228235552995669
2135,0.1852975351085157
2136,0.09594467836141359
2137,0.17091907022494723
2138,0.10211372684863979
2139,0.03967015809207794
2140,0.03126424196773492
2141,0.12185915406216027
2142,0.15372943546688164
2143,0.03415852873983746
2144,0.04592041729894092
2145,0.012598592567418285
2146,0.13170427786061284
2147,0.04242978088880742
2148,0.03861761186875376
2149,0.08533873532634348
2150,0.02627494699146416
2151,0.36727572630525174
2152,0.4098423312790374
2153,0.17396540612705116
2154,0.04144566328511774
2155,0.01729859741672538
2156,0.021797592212607762
2157,0.04011406960912781
2158,0.018122892729989837
2159,0.021821825416199685
2160,0.016722820541202672
2161,0.02419253630627036
2162,0.03643846999380088
2163,0.07231936837913103
2164,0.060792306022383946
2165,0.050476165083014606
2166,0.05687811103374203
2167,0.030072978431423134
2168,0.022963697670346107
2169,0.0165026979238835
2170,0.031615800959610425
2171,0.32130832862882525
2172,0.030723820930815632
2173,0.054949893920493584
2174,0.029305041335201495
2175,0.0350575433073219
2176,0.09118243444197245
2177,0.011364961786677983
2178,0.016310612079687585
2179,0.014118713408054625
2180,0.06851652060549171
2181,0.014152058723503448
2182,0.03999315726516395
2183,0.05266032347671776
2184,0.03178374634639083
2185,0.023703649532846864
2186,0.04039984351401137
2187,0.20349440577929592
2188,0.008486354531651807
2189,0.1106688399063885
2190,0.23918654234471928
2191,0.01694290701074503
2192,0.3125821904277036
2193,0.03750690784926997
2194,0.05784357167674596
2195,0.04797829055753183
2196,0.038896628502554174
2197,0.05159495890940486
2198,0.024199028461707
2199,0.02124883280233466
2200,0.03153307285501068
2201,0.024099772865888235
2202,0.04470964161869578
2203,0.010095636118054977
2204,0.2318174832625075
2205,0.029398794206848263
2206,0.02459885483163128
2207,0.10758026703546317
2208,0.4998217036462731
2209,0.025930699847644137
2210,0.5558741755045379
2211,0.04372323056460334
2212,0.039098133869722995
2213,0.14177048493275854
2214,0.04345311550938282
2215,0.06154902569158514
2216,0.017452463405555403
2217,0.03664298601896738
2218,0.018304713387800507
2219,0.07679776552802732
2220,0.09234291332012633
2221,0.031495349579955714
2222,0.0613691619599905
2223,0.031120820704820893
2224,0.11371979262975196
2225,0.1571083720401663
2226,0.0642146474134993
2227,0.02912408607402372
2228,0.20140325717353222
2229,0.02333622685176842
2230,0.11690500394879251
2231,0.04626349821453622
2232,0.06035246693559817
2233,0.03153426081977857
2234,0.07428326723769661
2235,0.024471497100556672
2236,0.04988327255146036
2237,0.02858739616869403
2238,0.06940513817770949
2239,0.011471171370071866
2240,0.0561043526049274
2241,0.0988477942207184
2242,0.1329017398716769
2243,0.044081727687989083
2244,0.019358744145593364
2245,0.03930815933159909
2246,0.030673765387581885
2247,0.043195515847192785
2248,0.021423427257168143
2249,0.030693911202971668
2250,0.03590497930533595
2251,0.06386992844063778
2252,0.05041232407837077
2253,0.0637537318280821
2254,0.0685175065456469
2255,0.09227423193127036
2256,0.029132909729616997
2257,0.05742120925750254
2258,0.027375197264955634
2259,0.021163326581526996
2260,0.03209705936460559
2261,0.034677466922927884
2262,0.031180545091326606
2263,0.016679386127307804
2264,0.023379004658860326
2265,0.05040384175835791
2266,0.09929773383555847
2267,0.1049303789247678
2268,0.011437861175433432
2269,0.0425988311724738
2270,0.03996092707876198
2271,0.06358150157115637
2272,0.06177249464835456
2273,0.014056666662031786
2274,0.10627756956701492
2275,0.005185135498255878
2276,0.051872143463160485
2277,0.04408509077378921
2278,0.12722714460488715
2279,0.010293133208976691
2280,0.09402460371107989
2281,0.1735578006053652
2282,0.04595133187157234
2283,0.10612519453123644
2284,0.01604922130359182
2285,0.04511459116201787
2286,0.06606918291384503
2287,0.026385332778320805
2288,0.024255977110476272
2289,0.19439216816405952
2290,0.09315811856312683
2291,0.11547655231762459
2292,0.04409397477759385
2293,0.05274549660429248
2294,0.0875630074151587
2295,0.06953218892122294
2296,0.04887743740929784
2297,0.025192064904684043
2298,0.13288233489272985
2299,0.3191426360038165
2300,0.2837899904818538
2301,0.037918838378034586
2302,0.019949880574771754
2303,0.17546136028021467
2304,0.02270238232375946
2305,0.02806698468763693
2306,0.031417209939243775
2307,0.2628344993407389
2308,0.04623265390199303
2309,0.04999192304980852
2310,0.27602774108049716
2311,0.07040365312044712
2312,0.08328710745793295
2313,0.058946804387342025
2314,0.02293037517895708
2315,0.07056509255065531
2316,0.009587429617015907
2317,0.06979621409158963
2318,0.08426618504608911
2319,0.18458662303624368
2320,0.03266301465701106
2321,0.01977062043164339
2322,0.0771788839958502
2323,0.015132882580011112
2324,0.05627294064716147
2325,0.23676207232675314
2326,0.1383454092752868
2327,0.08107316519250933
2328,0.1557733963117974
2329,0.11903219603963597
2330,0.030230390082423488
2331,0.05810454889215839
2332,0.4425270486846211
2333,0.04615541151347944
2334,0.05995536573972465
2335,0.02612434376871471
2336,0.01497556571636073
2337,0.022121877282891018
2338,0.2063266320255475
2339,0.01417669138337798
2340,0.004921915849179934
2341,0.03226699137291487
2342,0.04993682462036521
2343,0.03752917540080382
2344,0.042089309036214835
2345,0.15668586744703428
2346,0.013911334830137352
2347,0.060081023243886686
2348,0.059337431590750396
2349,0.04708191889989889
2350,0.08083872144254409
2351,0.07349963424718388
2352,0.037400405362738566
2353,0.03294498354397677
2354,0.1013495970804722
2355,0.2218764065732493
2356,0.017451844645857726
2357,0.09510322652557889
2358,0.12205938446817044
2359,0.01902605513295379
2360,0.21344772614890198
2361,0.054863179748220574
2362,0.12267644539928675
2363,0.019820243828539905
2364,0.06750062680186909
2365,0.02942928863744916
2366,0.11510146067617195
2367,0.012808877072244896
2368,0.03869302700051099
2369,0.029391933705773397
2370,0.06338031851821485
2371,0.031379284536305826
2372,0.01548301631200236
2373,0.04306978116063786
2374,0.012688433673872427
2375,0.2597292544340485
2376,0.04259067510115261
2377,0.04970242498971606
2378,0.05390250444612654
2379,0.04798659605222753
2380,0.024723770846023233
2381,0.19224353336607072
2382,0.05149335376939892
2383,0.10490290777398727
2384,0.1876885663642219
2385,0.05565745536816759
2386,0.3450334684077082
2387,0.021124308682084415
2388,0.16550278792146597
2389,0.07962281751855592
2390,0.1778793985861345
2391,0.026065026650801053
2392,0.05070765640778678
2393,0.14213468872752552
2394,0.04510189840310921
2395,0.15201184754503316
2396,0.05354616238135178
2397,0.025500031532657785
2398,0.10095121610633188
2399,0.022481228558612794
2400,0.07636936458528747
2401,0.1570553982702759
2402,0.11444120502646538
2403,0.1717982997667835
2404,0.010509739899604182
2405,0.0521755490200287
2406,0.06101152586533444
2407,0.14245656896071218
2408,0.06142791053605521
2409,0.025140405435491568
2410,0.14588727164411133
2411,0.036545224542116186
2412,0.020159666145206964
2413,0.06649442911001635
2414,0.06883098709341809
2415,0.025990337086555345
2416,0.023853977626600166
