,0
1934,-0.3496334935261612
1935,-0.37973348686823427
1936,-0.37710472197534917
1937,-0.4088695071849734
1938,-0.5373044018049784
1939,-0.38730304055345516
1940,-0.4252915509175536
1941,-0.3653537981652698
1942,-0.35393644559916226
1943,-0.4458728162519776
1944,-0.6889479504919084
1945,-0.46389561458028516
1946,-0.401804336486388
1947,-0.37318149133772827
1948,-0.4115135180758794
1949,-0.36987218834574587
1950,-0.3659026330497126
1951,-0.3958630433699364
1952,-0.37896093644515055
1953,-0.3946029027180964
1954,-0.3620774046805802
1955,-0.3986043055872465
1956,-0.3479712191674967
1957,-0.40752926759620095
1958,-0.39666418728345715
1959,-0.3837736627772761
1960,-0.37738516364636115
1961,-0.38729527243050643
1962,-0.36822106280806727
1963,-0.3681224321954807
1964,-0.40947994928495357
1965,-0.3588817414196406
1966,-0.37495431537371837
1967,-0.3716436208358248
1968,-0.3683776065860549
1969,-0.38432099120163116
1970,-0.38688145690681336
1971,-0.3837246428979194
1972,-0.3626450442152383
1973,-0.39726994326819454
1974,-0.35066146329071396
1975,-0.3781032108483362
1976,-0.38625483027198465
1977,-0.4462318557853489
1978,-0.37902742010525875
1979,-0.3998853036442588
1980,-0.3586006965281859
1981,-0.46919716176835646
1982,-0.3865623024906528
1983,-0.43543075134142784
1984,-0.36282996114659044
1985,-0.384694215030955
1986,-0.3819707655674781
1987,-0.38989584407769595
1988,-0.35398687495566933
1989,-0.37775078071470075
1990,-0.3577931076809598
1991,-0.4003313678892351
1992,-0.4758159820526656
1993,-0.47744191666318925
1994,-0.42763462755684456
1995,-0.357508016507343
1996,-0.5017333747589376
1997,-0.35241521912994817
1998,-0.432081456091298
1999,-0.39325008754048885
2000,-0.39318117106636125
2001,-0.3813077996443364
2002,-0.3525904354068872
2003,-0.34952396764354704
2004,-0.4189731457487798
2005,-0.35474496060862365
2006,-0.39249626338035365
2007,-0.41260004345468915
2008,-0.5929819917762867
2009,-0.36575475723892725
2010,-0.6174932880147264
2011,-0.4279740595222797
2012,-0.4391143315777131
2013,-0.4807990651399513
2014,-0.37973593934985944
2015,-0.37085765840255747
2016,-0.34964119387850395
2017,-0.40678465107873013
2018,-0.4354781377499907
2019,-0.34401683954361506
2020,-0.3706826197265824
2021,-0.36644174141663194
2022,-0.3863448438733913
2023,-0.6106554721769586
2024,-0.358240575914817
2025,-0.42286799236208894
2026,-0.4015645292369975
2027,-0.42563160814150897
2028,-0.38420167260109217
2029,-0.37064388603213183
2030,-0.3549864027977176
2031,-0.4510783304837316
2032,-0.41266316826895183
2033,-0.38683956878667297
2034,-0.38098760551136324
2035,-0.3612493115340587
2036,-0.37206873229860526
2037,-0.38001344060460546
2038,-0.4058700915869191
2039,-0.36241485185834826
2040,-0.3865371566989468
2041,-0.3808122315481346
2042,-0.3566931830526436
2043,-0.3813432445599616
2044,-0.3492263707697592
2045,-0.4038055228805533
2046,-0.3614328557082347
2047,-0.388267795791048
2048,-0.42611267287894167
2049,-0.38137902878463875
2050,-0.3609468875393619
2051,-0.4231193314128371
2052,-0.36913660755021
2053,-0.4093211414691801
2054,-0.36889190728673804
2055,-0.36392634597383877
2056,-0.3827115517357658
2057,-0.37014300938117545
2058,-0.37087942328467904
2059,-0.4961496997427567
2060,-0.40780425153000216
2061,-0.37352696983767125
2062,-0.3597602991891451
2063,-0.36258458801246246
2064,-0.3808494896268438
2065,-0.3619788692385581
2066,-0.35302177766452275
2067,-0.37129173461436077
2068,-0.3493480694210003
2069,-0.3644602783393957
2070,-0.37999540860965786
2071,-0.3680770545788704
2072,-0.3588183874620831
2073,-0.39112845493465903
2074,-0.3749644250995671
2075,-0.39546931597514223
2076,-0.3648633271098345
2077,-0.3903308103734582
2078,-0.47791108103029933
2079,-0.3692049604451709
2080,-0.38545370042844634
2081,-0.36151731007566545
2082,-0.3957670582290643
2083,-0.38608053583221386
2084,-0.3701835306533666
2085,-0.3797555743081188
2086,-0.35669384613937805
2087,-0.4076685196572481
2088,-0.3602507342069761
2089,-0.34428517068827036
2090,-0.39273823592857804
2091,-0.3826059853306974
2092,-0.3707525245251282
2093,-0.3576544866765804
2094,-0.3593775819011804
2095,-0.3705925607001906
2096,-0.35718647695865186
2097,-0.3532241816478431
2098,-0.3585838028668028
2099,-0.3849211695954784
2100,-0.37470666420482035
2101,-0.3411791537762457
2102,-0.37363131370384545
2103,-0.4068867504346019
2104,-0.3508911149290826
2105,-0.3626735313214892
2106,-0.38178282368920285
2107,-0.39677798775527945
2108,-0.3774078976977483
2109,-0.3524149537694971
2110,-0.37454843056107684
2111,-0.3624277520148375
2112,-0.43764768479179084
2113,-0.38136133633267727
2114,-0.3473613419880892
2115,-0.3461455474516876
2116,-0.3773948934785837
2117,-0.34608156071356044
2118,-0.4057425087092091
2119,-0.3772083661082713
2120,-0.42030454059256744
2121,-0.3826737508001043
2122,-0.39260886725980093
2123,-0.3917208547241824
2124,-0.39459858542546833
2125,-0.4025910757285834
2126,-0.36417184345051173
2127,-0.3651489182409848
2128,-0.3722942515466852
2129,-0.36214442701179456
2130,-0.36824893742934295
2131,-0.41316208362941687
2132,-0.34626822079471714
2133,-0.37360657186006485
2134,-0.36683698244549434
2135,-0.39426609434845794
2136,-0.35889976287383657
2137,-0.4110895932629954
2138,-0.358203497370548
2139,-0.3760844707880091
2140,-0.4886412384337867
2141,-0.39194491596277786
2142,-0.36192237805131827
2143,-0.3601422128831357
2144,-0.3430343985317956
2145,-0.37887066706885936
2146,-0.3517563737764114
2147,-0.34831880403166826
2148,-0.4168994175920447
2149,-0.3602823488897195
2150,-0.4366408611943002
2151,-0.39418864826355565
2152,-0.4872023264922902
2153,-0.3850161600332197
2154,-0.405830968641988
2155,-0.36461219602509876
2156,-0.432699478530799
2157,-0.5318403058193782
2158,-0.3575611367020165
2159,-0.39195664708272676
2160,-0.3769984905512662
2161,-0.44776208367195947
2162,-0.3623324067397889
2163,-0.36373398271803326
2164,-0.42681972293963244
2165,-0.3615189883689386
2166,-0.3808639585330618
2167,-0.37470036416346286
2168,-0.3579853167559291
2169,-0.35031896802528717
2170,-0.4561874377324495
2171,-0.3844062849515508
2172,-0.412907898603632
2173,-0.39120456794952385
2174,-0.40716787826452294
2175,-0.3759558759433953
2176,-0.4123353892615362
2177,-0.4294862391620304
2178,-0.3497176165811637
2179,-0.3719530498254076
2180,-0.36855111731352747
2181,-0.42553404865368377
2182,-0.3612760597756003
2183,-0.3959095755882408
2184,-0.34825552196300086
2185,-0.3597980911299426
2186,-0.37896141101474223
2187,-0.42330306504374604
2188,-0.36883276259542974
2189,-0.3551418622299475
2190,-0.3763558757998193
2191,-0.36776391416431303
2192,-0.5000914121020638
2193,-0.3871337668326185
2194,-0.36943183894022485
2195,-0.3977416056371972
2196,-0.3856737924979418
2197,-0.42820017637913005
2198,-0.38420260743366175
2199,-0.3463869207933556
2200,-0.36327580242117385
2201,-0.38739804855706444
2202,-0.48281541972626896
2203,-0.35827301169275544
2204,-0.4146872963210365
2205,-0.38525553553181174
2206,-0.41363313686657394
2207,-0.3567958698764546
2208,-0.3885300831301776
2209,-0.36396813371019804
2210,-0.3872280181147845
2211,-0.3524467902949468
2212,-0.37968517156081677
2213,-0.38424502037274655
2214,-0.3724252339045513
2215,-0.36171791230895695
2216,-0.34615951326686956
2217,-0.38508460345785905
2218,-0.3803588404698062
2219,-0.350810311982291
2220,-0.36017013330731057
2221,-0.3578665049370592
2222,-0.3594135975644055
2223,-0.36087805679397417
2224,-0.37481010892421585
2225,-0.43406353566569916
2226,-0.39530236514256917
2227,-0.42235543031206163
2228,-0.37008603612765867
2229,-0.42353999073001053
2230,-0.37717284224259523
2231,-0.3524006089787927
2232,-0.44552737571391904
2233,-0.37252495037161726
2234,-0.3782220463205022
2235,-0.3671021480390344
2236,-0.37610881812991426
2237,-0.35667002954474913
2238,-0.37074078476324174
2239,-0.38192201150004856
2240,-0.382541846374388
2241,-0.4843626897503371
2242,-0.6438646847917132
2243,-0.36211154283188424
2244,-0.4635758858710396
2245,-0.5123904849290408
2246,-0.37827586992859447
2247,-0.3531159620606482
2248,-0.3654011531510913
2249,-0.36791167542493647
2250,-0.4837553511831865
2251,-0.36508970109759215
2252,-0.36821208110412923
2253,-0.3719836522376715
2254,-0.42776771084574644
2255,-0.3512341116397495
2256,-0.4862732791319748
2257,-0.36434796354969595
2258,-0.38871925757326886
2259,-0.36510703434456354
2260,-0.3671504768086573
2261,-0.43726967621398205
2262,-0.3722407439184621
2263,-0.3666561801299326
2264,-0.3786805433935967
2265,-0.3773226101316742
2266,-0.37382741031477784
2267,-0.3492647217680976
2268,-0.3877200481795507
2269,-0.3865543877194688
2270,-0.3937930685940686
2271,-0.3713952339778602
2272,-0.37114892677007055
2273,-0.3633162792707187
2274,-0.400160832587114
2275,-0.3926056926147572
2276,-0.3756003370332612
2277,-0.35627274889575056
2278,-0.37668567605333736
2279,-0.4282479031737982
2280,-0.5342782384874546
2281,-0.3631447459528274
2282,-0.4321684865105696
2283,-0.4166906775985637
2284,-0.36405080662662825
2285,-0.3686723565560441
2286,-0.3585342178271786
2287,-0.5105971319138246
2288,-0.3664011663506302
2289,-0.3691688766106064
2290,-0.355487915826213
2291,-0.3509025036627189
2292,-0.38662136212541737
2293,-0.36997603454792494
2294,-0.46428363222599134
2295,-0.6999052578389374
2296,-0.36267170009565813
2297,-0.35336552135752675
2298,-0.3769552717759296
2299,-0.3850023625451861
2300,-0.5648604741365002
2301,-0.37223093017469283
2302,-0.38669245790289697
2303,-0.36491445901702013
2304,-0.46806247719965266
2305,-0.39310063239224224
2306,-0.3760397632322565
2307,-0.38639632754483
2308,-0.3542083410368189
2309,-0.35928949120562387
2310,-0.4290614631257695
2311,-0.37043060988204346
2312,-0.35557587739655483
2313,-0.3701303203934507
2314,-0.40245872085855383
2315,-0.415071496660484
2316,-0.36124075296813984
2317,-0.3539949686590837
2318,-0.6528108304624387
2319,-0.38391202417297254
2320,-0.3860622969139471
2321,-0.3825278635325705
2322,-0.546671709675062
2323,-0.41609539187997285
2324,-0.4469915645688168
2325,-0.4365580294481804
2326,-0.3588685001456211
2327,-0.3753634016772009
2328,-0.35440794177129714
2329,-0.41819467399718085
2330,-0.3595947979818538
2331,-0.41321882777949087
2332,-0.3958889557567011
2333,-0.34946886753151357
2334,-0.38337571744911764
2335,-0.3734957046242755
2336,-0.40485694301469666
2337,-0.40518012594266295
2338,-0.3971211629098001
2339,-0.42944743869697766
2340,-0.38649878172149343
2341,-0.402710705616948
2342,-0.3714277669783882
2343,-0.36424443123676253
2344,-0.36705819112373367
2345,-0.416466701845832
2346,-0.36014279431194934
2347,-0.35858161664947813
2348,-0.38887047742533803
2349,-0.374923942292931
2350,-0.3828979870565923
2351,-0.37530523981166497
2352,-0.35180786730248426
2353,-0.36014308375069715
2354,-0.3512301858121998
2355,-0.3637395605850982
2356,-0.38168081577076474
2357,-0.356078215054894
2358,-0.4172821644999171
2359,-0.3641519737667502
2360,-0.3773473969209275
2361,-0.39987632145486907
2362,-0.435266254399744
2363,-0.4069242863241912
2364,-0.3770267443249668
2365,-0.3622626184635508
2366,-0.37243040613412476
2367,-0.36575412542329594
2368,-0.4007653473308749
2369,-0.41643051918838003
2370,-0.5526749906833134
2371,-0.3511197072562838
2372,-0.4225978429859804
2373,-0.39344006799014
2374,-0.36910979575406044
2375,-0.41129613891943734
2376,-0.3748912068617438
2377,-0.3621415312305329
2378,-0.3745340923440144
2379,-0.37221688190828484
2380,-0.3497167348541605
2381,-0.34688654078107334
2382,-0.3908154904772912
2383,-0.3708230070143751
2384,-0.37098544162409103
2385,-0.3689671893030928
2386,-0.36159305510300144
2387,-0.5077829055559233
2388,-0.38985088605539064
2389,-0.41060849688432305
2390,-0.43618589068040226
2391,-0.3706198963573668
2392,-0.3451873578094418
2393,-0.3538271969660401
2394,-0.36986894144512367
2395,-0.4068838750023402
2396,-0.3551572192454741
2397,-0.38532524726449785
2398,-0.47788749254560037
2399,-0.3519777546872599
2400,-0.38454867111141305
2401,-0.35222080376615467
2402,-0.3693530453828535
2403,-0.3734004576089844
2404,-0.36709853258033015
2405,-0.4856083942561398
2406,-0.34858016229847083
2407,-0.40920206313435553
2408,-0.40583194781579457
2409,-0.3935603983685815
2410,-0.3979114248452141
2411,-0.4028579558146168
2412,-0.3506790792017435
2413,-0.3698066171579341
2414,-0.35153087491566687
2415,-0.4438354856552914
2416,-0.391077530858334
2417,-0.35303396122515945
2418,-0.36898610400442095
2419,-0.37873611757228903
2420,-0.40579839853541994
2421,-0.42681454212749975
2422,-0.44613524491713286
2423,-0.38252511609546785
2424,-0.3852517511104887
2425,-0.40763009343805906
2426,-0.4426432425750703
2427,-0.4084282824124142
2428,-0.36440080274726455
2429,-0.5324485351246276
2430,-0.35383475133022774
2431,-0.3503829566639432
2432,-0.36495419296832676
2433,-0.369232512619582
2434,-0.3484492578947484
2435,-0.39781504241451165
2436,-0.3503273271780932
2437,-0.3552832665540571
2438,-0.3785836009915478
2439,-0.3976050611440077
2440,-0.38121178300335007
2441,-0.4044432567147734
2442,-0.4044241532316616
2443,-0.37429257952114214
2444,-0.42647995507132685
2445,-0.4132767963384826
2446,-0.4699458119615629
2447,-0.34806278460917106
2448,-0.3481525433295412
2449,-0.3560995787754577
2450,-0.401977408857905
2451,-0.3565087947795789
2452,-0.368756605064757
2453,-0.3690026418162835
2454,-0.35678520593071106
2455,-0.3597019626984687
2456,-0.38221853685052976
2457,-0.37098619437315633
2458,-0.3849769932587904
2459,-0.35481873652044355
2460,-0.42777946137069
2461,-0.3703901344476512
2462,-0.3881980611423755
2463,-0.3892423675906389
2464,-0.38779710357202996
2465,-0.37232970624806955
2466,-0.42058968787104845
2467,-0.4184247844658655
2468,-0.3943102460739386
2469,-0.4443130313064332
2470,-0.3601366492795441
2471,-0.3851527173786189
2472,-0.6068422110555449
2473,-0.44238767984682387
2474,-0.6746458500610697
2475,-0.3690611569158647
2476,-0.4775816139812488
2477,-0.37659209813171207
2478,-0.34935260962890224
2479,-0.35360904992054387
2480,-0.3814943044708609
2481,-0.4639829065846161
2482,-0.3603566876946962
2483,-0.36461219602509876
2484,-0.3921274541445005
2485,-0.3787717483990607
2486,-0.37859771530359926
2487,-0.3822798881651701
2488,-0.3936459345921319
2489,-0.37327632311884396
2490,-0.3791106946065579
2491,-0.3857220316997201
2492,-0.4239217387308962
2493,-0.3740355042529145
2494,-0.3921630954859139
2495,-0.3796058976304514
2496,-0.37361539986755143
2497,-0.42513072577017175
2498,-0.3841345462024854
2499,-0.36564804472015555
2500,-0.4256858898888316
2501,-0.4252372160021467
2502,-0.3529210355335981
2503,-0.37286294700550776
2504,-0.384297354849161
2505,-0.35676706614331133
2506,-0.38871075145439427
2507,-0.3858952603283086
2508,-0.39175305776594216
2509,-0.367042646344483
2510,-0.36233103146203727
2511,-0.3570826099637371
2512,-0.3462195589431542
2513,-0.5210952499522702
2514,-0.43897929703340655
2515,-0.4152353465443288
2516,-0.38673447734149985
2517,-0.41875882709948004
2518,-0.42004674232899697
2519,-0.4451142059006905
2520,-0.3942093067173661
2521,-0.39475980448578096
2522,-0.4091240012346498
2523,-0.34620334589847995
2524,-0.39422233950038466
2525,-0.40638647709797604
2526,-0.3907244924959041
2527,-0.36536488158010755
2528,-0.3679575792662878
2529,-0.6929916569528768
2530,-0.38682929831815194
2531,-0.4994330260792042
2532,-0.3660226298932039
2533,-0.3677992679620048
2534,-0.3730255213468746
2535,-0.3542573216520873
2536,-0.39347436816730247
2537,-0.36475574427891094
2538,-0.3913199127070886
2539,-0.3669070346068347
2540,-0.4436884468701814
2541,-0.36811016851933304
2542,-0.38856725055179475
2543,-0.40354305893463427
2544,-0.38212630965288547
2545,-0.37468478660878585
2546,-0.4022173943977015
2547,-0.36051235368021367
2548,-0.3658369427503874
2549,-0.37193435017222953
2550,-0.6972020122006065
2551,-0.4165441714075496
2552,-0.39600920415400465
2553,-0.36960316066342963
2554,-0.35059203593230454
2555,-0.36289773524297075
2556,-0.35625389071471103
2557,-0.36034350425139494
2558,-0.37018009208931735
2559,-0.37306476137725497
2560,-0.37075493680171867
2561,-0.35531893967550293
2562,-0.3894095898814544
2563,-0.39329248022237406
2564,-0.37038574487667364
2565,-0.3621677451940651
2566,-0.3653509736723133
2567,-0.39287367831819187
2568,-0.350972841187425
2569,-0.3910614624880123
2570,-0.45445145802785386
2571,-0.3663945538260566
2572,-0.40121634768005826
2573,-0.36384415232615896
2574,-0.36841930507289944
2575,-0.35222006297447567
2576,-0.5068704058343687
2577,-0.3490626175636695
2578,-0.3660426608886371
2579,-0.4476019089008662
2580,-0.4311136224297102
2581,-0.35577473374016794
2582,-0.3810196511446811
2583,-0.48741198689759196
2584,-0.3469032251101904
2585,-0.3651393916435556
2586,-0.41967969578126574
2587,-0.4131303113747309
2588,-0.3964039361032962
2589,-0.37314468795314576
2590,-0.38434454212046804
2591,-0.6992843966543444
2592,-0.3839615261285817
2593,-0.3905762639329544
2594,-0.3699075179496697
2595,-0.3713644999495587
2596,-0.3693258736676564
2597,-0.39352970404988336
2598,-0.3868951194783667
2599,-0.3815390318317771
2600,-0.3484709164726637
2601,-0.3807660742592503
2602,-0.5196016744013073
2603,-0.3634685540869252
2604,-0.4053210959011038
2605,-0.40576680828956946
2606,-0.407960514880523
2607,-0.357530561292211
2608,-0.3609178702607588
2609,-0.3858169946268122
2610,-0.6803317776318897
2611,-0.3856192330196928
2612,-0.39594331814080497
2613,-0.3664404136434924
2614,-0.4184077951358086
2615,-0.35580093307312893
2616,-0.4007923045869103
2617,-0.37811259700413424
2618,-0.407059004569943
2619,-0.3504473154100822
2620,-0.4109611998503272
2621,-0.375542573877459
2622,-0.3807653258471401
2623,-0.3847446307506087
2624,-0.41919024016095663
2625,-0.38692181584339586
2626,-0.3560503814530144
2627,-0.44586821180827274
2628,-0.35088334595004184
2629,-0.49186308930639255
2630,-0.34932714212653565
2631,-0.36951528314811605
2632,-0.38928690510554065
2633,-0.3850641916975485
2634,-0.3513047409323726
2635,-0.44646651427141854
2636,-0.6930922555033469
2637,-0.36801889622746553
2638,-0.4089522485155546
2639,-0.3590119094664212
2640,-0.3801128005772327
2641,-0.3616799038490797
2642,-0.36579735516071704
2643,-0.3615186796776393
2644,-0.4484988646547503
2645,-0.44582837408227405
2646,-0.36671870151016234
2647,-0.4136952538907682
2648,-0.38340684349213455
2649,-0.3636579115775339
2650,-0.3536408118173267
2651,-0.36293411712606855
2652,-0.35270481829915495
2653,-0.36061217075721275
2654,-0.35287463860007034
2655,-0.3805931746158618
2656,-0.5137239590029092
2657,-0.5997382673227823
2658,-0.48800198623777286
2659,-0.3493729818455537
2660,-0.47632533719812553
2661,-0.405061374334196
2662,-0.3773866652530587
2663,-0.3765994439395714
2664,-0.42110118208110786
2665,-0.4607539678317838
2666,-0.3828181639276078
2667,-0.35858759115593686
2668,-0.3608027450549951
2669,-0.49587343024491487
2670,-0.36100399729369487
2671,-0.39077527211883695
2672,-0.3669807818571079
2673,-0.3588525195377108
2674,-0.4175023642102709
2675,-0.7068818391499143
2676,-0.37278086224755835
2677,-0.36729626697125906
2678,-0.4292398302825306
2679,-0.41953590628334214
2680,-0.3562075489699726
2681,-0.44552889975623616
2682,-0.3752858593344506
2683,-0.3853738678836888
2684,-0.383174692894845
2685,-0.36778290758834864
2686,-0.34797063591085914
2687,-0.4014932374863784
2688,-0.3743386939609405
2689,-0.3826349127479049
2690,-0.38229284827852694
2691,-0.4554422055567458
2692,-0.3663637436576829
2693,-0.4026053112361953
2694,-0.48619469777216506
2695,-0.40158057809112985
2696,-0.4902610008531965
2697,-0.7141488413775117
2698,-0.3752996372543921
2699,-0.3983318798178052
2700,-0.4014404909278477
2701,-0.7176760464826751
2702,-0.3737257082328114
2703,-0.3896406793430243
2704,-0.37157319710460013
2705,-0.36788036835322857
2706,-0.42820800514970864
2707,-0.3697961972986305
2708,-0.3844208008388061
2709,-0.4727523516528706
2710,-0.3603626268342546
2711,-0.3756831238579347
2712,-0.3729271442630857
2713,-0.36547313420849875
2714,-0.35193469163026725
2715,-0.3631480377475096
2716,-0.35346805497099687
2717,-0.3843979451513757
2718,-0.36338951625527677
2719,-0.37452652553103827
2720,-0.3975665522905412
2721,-0.37697479629812203
2722,-0.393969277535299
2723,-0.3833164039381937
2724,-0.37660121461634527
2725,-0.5752484001602138
2726,-0.3762947734285518
2727,-0.3757826595668747
2728,-0.3808961955287331
2729,-0.40474248623082815
2730,-0.3571552661259767
2731,-0.38446935468277016
2732,-0.4037094279784381
2733,-0.399143270821846
2734,-0.41984218472085405
2735,-0.34966240968885137
2736,-0.41196643577936154
2737,-0.38896791294657757
2738,-0.35475139260262006
2739,-0.3451450053639116
2740,-0.4833359824009989
2741,-0.35862206878842
2742,-0.721795118663344
2743,-0.37571458198541907
2744,-0.35895335095106734
2745,-0.5092676077544167
2746,-0.3935953950098768
2747,-0.3470457492881643
2748,-0.3761584623806215
2749,-0.3758473212562225
2750,-0.37702076737563067
2751,-0.352941808937503
2752,-0.3719373146979192
2753,-0.36884186250052164
2754,-0.35820911483691187
2755,-0.42623575277554016
2756,-0.38536300119999345
2757,-0.7078973659221742
2758,-0.430068637791341
2759,-0.38456748409935865
2760,-0.35511461854655574
2761,-0.35920263881251624
2762,-0.39531854414487283
2763,-0.37684073466944656
2764,-0.4201608258790842
2765,-0.36501388906355314
2766,-0.474274261004965
2767,-0.362865389150372
2768,-0.3849666700240758
2769,-0.3945824371398073
2770,-0.70978400796885
2771,-0.36751220721752054
2772,-0.436386551734361
2773,-0.37924841626341105
2774,-0.384955514634151
2775,-0.39911334842903873
2776,-0.4218672366295377
2777,-0.45428668549399737
2778,-0.4530498065648144
2779,-0.40752083796196537
2780,-0.3869922870288587
2781,-0.3479598118595716
2782,-0.3500929764890932
2783,-0.36317213922632313
2784,-0.3861879388620889
2785,-0.7170881817499593
2786,-0.35184327531852044
2787,-0.4010637052734549
2788,-0.36001894918675864
2789,-0.3935371707201499
2790,-0.39505905777448863
2791,-0.37128310474762954
2792,-0.3808166282315804
2793,-0.36311232241809804
2794,-0.37182501353751196
2795,-0.4808771591368551
2796,-0.3589117028697323
2797,-0.41459352709274677
2798,-0.3583109492346304
2799,-0.5220855069797201
2800,-0.38950834343185503
2801,-0.4176097953868783
2802,-0.3524127853260358
2803,-0.4421506134373372
2804,-0.36915338127664393
2805,-0.36218478946181304
2806,-0.3870475623035586
2807,-0.3595109670194756
2808,-0.47408844312003157
2809,-0.37037965116458244
2810,-0.4562107846311227
2811,-0.37453074232300126
2812,-0.36384442257434374
2813,-0.3477097066345359
2814,-0.3662542487926109
2815,-0.39664915305134507
2816,-0.3682409379069769
2817,-0.36609579315835883
2818,-0.35147610400369106
2819,-0.3733546679255924
2820,-0.3479318382563391
2821,-0.41570111977431634
2822,-0.38133503582191125
2823,-0.36400656761121314
2824,-0.4165816219605789
2825,-0.3592752088317939
2826,-0.3710555399188911
2827,-0.3823099569391274
2828,-0.4523663223802495
2829,-0.35281253939520196
2830,-0.5391181636940386
2831,-0.38643436137116755
2832,-0.38081115854271574
2833,-0.3603458492842513
2834,-0.39531316282833295
2835,-0.41027149102310156
2836,-0.5156318295879977
2837,-0.34748230089385646
2838,-0.36172163473536034
2839,-0.42072886733644144
2840,-0.4124098536418115
2841,-0.3936496585563909
2842,-0.3662150701471552
2843,-0.39060103621572945
2844,-0.3798122279975175
2845,-0.3547537426647865
2846,-0.3675409039445208
2847,-0.35084193736629227
2848,-0.3958666594674596
2849,-0.37804866077074223
2850,-0.37157030887506914
2851,-0.47964506733338785
2852,-0.38259171976793177
2853,-0.5127766537822122
2854,-0.42965300173572735
2855,-0.4440106441421207
2856,-0.3578095032073154
2857,-0.7215985668904707
2858,-0.4228662804451175
2859,-0.4388420750030888
2860,-0.3706911055673386
2861,-0.3741471349258572
2862,-0.3635062414585289
2863,-0.3857567867208321
2864,-0.3579710785983001
2865,-0.41527902634551994
2866,-0.37651076418051144
2867,-0.36164028064069265
2868,-0.34579467258705915
2869,-0.3614447875129626
2870,-0.37144001096735674
2871,-0.3792345935551081
2872,-0.3666712015981132
2873,-0.3977382110984266
2874,-0.37795718103436476
2875,-0.3678154652373275
2876,-0.38013885439151046
2877,-0.37014300938117545
2878,-0.36305826657219825
2879,-0.35588345569085367
2880,-0.4271266768269396
2881,-0.3861713591929837
2882,-0.36536244158653874
2883,-0.3913821347704318
2884,-0.37877459785714435
2885,-0.35733043551611526
2886,-0.37896093644515055
2887,-0.3549237740376449
2888,-0.7240328106510844
2889,-0.4777313942659472
2890,-0.40233614002171514
2891,-0.3792265771619122
2892,-0.36603232309766986
2893,-0.36661355905509824
2894,-0.3621861822017336
2895,-0.37396922840710206
2896,-0.379937587058278
2897,-0.5416730328171196
2898,-0.4820811573888075
2899,-0.4103546672717626
2900,-0.5926290324711571
2901,-0.4002054445301746
2902,-0.3691456089999603
2903,-0.40600892089580753
2904,-0.3825571797875314
2905,-0.3931180784209043
2906,-0.3730667498522249
2907,-0.4425400498602103
2908,-0.6567952609250133
2909,-0.36092232168400734
2910,-0.34881358772757376
2911,-0.3687069979238781
2912,-0.4046887949813666
2913,-0.38758061030868296
2914,-0.43321989092545177
2915,-0.39198596892383364
2916,-0.39046085123107876
2917,-0.353042642460575
2918,-0.37445285758043595
2919,-0.37065713456652427
2920,-0.38867288243111997
2921,-0.3524881409997254
2922,-0.40072021962660703
2923,-0.37964803559952426
2924,-0.40220502249935336
2925,-0.35373668790777507
2926,-0.36881620093402573
2927,-0.36515261338275923
2928,-0.3702662855865415
2929,-0.37548309930881985
2930,-0.3493169429054948
2931,-0.3832966362937801
2932,-0.42760863544709715
2933,-0.3810527175153966
2934,-0.36117239720595923
2935,-0.433284971156195
2936,-0.39342870841653566
2937,-0.735950696111953
2938,-0.40190565370558395
2939,-0.3738003507155434
2940,-0.3969157103319707
2941,-0.3560755871720817
2942,-0.3593070597315907
2943,-0.3505374907723987
2944,-0.45723855063596147
2945,-0.35411104215481526
2946,-0.735349561544417
2947,-0.425557512590969
2948,-0.38976324861149586
2949,-0.42188721539601015
2950,-0.4146142121288319
2951,-0.3976598879857467
2952,-0.3634692931326748
2953,-0.3624417486276149
2954,-0.36438963798228385
2955,-0.39779134331624383
2956,-0.3735281957854771
2957,-0.3595479532964593
2958,-0.3486522517851331
2959,-0.7283879615264371
2960,-0.3918020826876091
2961,-0.371724574805649
2962,-0.4115532942130129
2963,-0.36735734143870846
2964,-0.3542129634866555
2965,-0.36922433859227133
2966,-0.42308612882199415
2967,-0.3975219578046229
2968,-0.3571172557332034
2969,-0.37623680893550354
2970,-0.3594096530952108
2971,-0.3520287550529975
2972,-0.3564648149387146
2973,-0.4342961773969486
2974,-0.41923886771103286
2975,-0.38098760551136324
2976,-0.3928649175218077
2977,-0.3549770163293513
2978,-0.371001001795231
2979,-0.40304457226391904
2980,-0.35958222033988346
2981,-0.3942404312508748
2982,-0.4084109229601833
2983,-0.353664671895406
2984,-0.34781693197985164
2985,-0.523782113078569
2986,-0.34987488928982075
2987,-0.3942631158970896
2988,-0.3529819829737707
2989,-0.3810080169188565
2990,-0.3719428581155531
2991,-0.35416102499950697
2992,-0.36780771595062656
2993,-0.39514567288665303
2994,-0.38732091471043034
2995,-0.35550416143928537
2996,-0.3760886071027934
2997,-0.39117778467515835
2998,-0.42064172931019783
2999,-0.37523699364744173
3000,-0.36378490008200665
3001,-0.35505725466063387
3002,-0.3750901784425243
3003,-0.4301823684432079
3004,-0.3640900625286713
3005,-0.4014874956133839
3006,-0.36408326842784106
3007,-0.3971494959725335
3008,-0.37462538115567084
3009,-0.3540415336642831
3010,-0.41991388488682624
3011,-0.3589831766680099
3012,-0.38163409569522344
3013,-0.39830088502758226
3014,-0.3568755240085914
