Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
625,0,0.42370076033953447,0.6080377744310482,0.5770430145113996,0.5400071883566729,0.5347492742069231,0.5332794043760914,0.531526421998128,0.5306932660107235,0.5293140367216106,0.5315772806723001,0.5333308559693236,0.5342592045166431,0.5337955551534845,0.5331521292953092,0.533329151614032,0.5325788888802486,0.5325427117683402,0.5318893912270563,0.53033846379088,0.527445658293539,0.5250503141728947,0.52276506709317,0.5204555232796874,0.5178541067708303,0.5151762394592513,0.5126777826225428,0.5100593165521334,0.5074164008803665,0.5051758406679351,0.5032982179158724,0.5015941316703889,0.49983447821093935,0.4981711594556555,0.49674130419993356,0.4954935802820205,0.49438465516700947,0.4934045549623042,0.49284607737567354,0.4924249819691201,0.4919731074822917,0.49172134134892126,0.4915893544531023,0.49147949794959456,0.4914612766049195,0.49140846086682866,0.4912086869673499,0.49101982385301524,0.4909264901103085,0.4909724972569026,0.4909615081484919,0.4910158320723205,2.6031826555773154e-11,0.08693598422680861,0.11351143236610373,0.10775818913753439,0.1403703246710295,0.13537858874394756,0.14436258838464866,0.1607872603664681,0.1835310191784003,0.18063995961446536,0.18557081489327087,0.2076755977898927,0.1974427903222474,0.20137118188172873,0.21022636453946494,0.2057422618652725,0.2169034996523637,0.24252646241237036,0.26159958566659536,0.2637669282131886,0.26338010139024864,0.26191469464572464,0.26389052359873777,0.2628598719729473,0.262971013013926,0.26244811735166473,0.26042573775511635,0.25739225384828496,0.261225796380282,0.25582552888511156,0.25779886852608347,0.25894012881236916,0.26268348438194267,0.2621966874248891,0.2655446946393998,0.26762172351939195,0.26759515942297357,0.2677400837941529,0.2676498328099838,0.2678169530002492,0.26432886820712215,0.2638908826850303,0.26916264719406074,0.2695559654471937,0.27042349947866373,0.26699221978035365,0.26525613432518297,0.26436518204386034,0.2649948707094244,0.2634339320669751
626,0,0.3966590477573273,0.49983889136044685,0.46195649576218917,0.42530177256578144,0.4125877295516302,0.40206963563114745,0.39563634929436003,0.39379159840978284,0.3914149107979242,0.39003183591434387,0.38778080795909775,0.384974461800861,0.3823013199863656,0.3810625748419112,0.38147140793776557,0.38116407411504527,0.38115560141302873,0.3806161683517653,0.3793870365726066,0.3762198929517753,0.3740179983121512,0.3714796487168521,0.36880200352676157,0.36585554790796054,0.36355266525177365,0.36137643438614847,0.3590464576285814,0.3572096202210259,0.3557994163405497,0.35490756100774956,0.3542065811285043,0.3534390012139244,0.35272905595553333,0.35200056294575827,0.35138945297789514,0.35119785309530416,0.3509480679054376,0.3507841119663716,0.35068355132571616,0.3506815861588302,0.35113802439309133,0.35178243044062946,0.35236497662728844,0.3529136192164017,0.35348231955572335,0.3539693263568417,0.35460545050929654,0.35519024455211606,0.3559411370499767,0.3566773336229197,0.35742695771117816,1.5567369874806528e-10,0.0806375655801184,0.07826477121639965,0.07407041275191747,0.06506880973109164,0.07059935181277845,0.055974689730790186,0.06275301292413536,0.0625688486070963,0.06900557260466916,0.06747555019517014,0.06034192054766301,0.05190045020429864,0.0592447549816213,0.062110197234798444,0.05627334305598901,0.06562539020459775,0.06615680613905624,0.07329905328508893,0.06987385778648496,0.07459381825713521,0.0767255852140191,0.08094656038701199,0.08062658209665194,0.08404323046968566,0.08982837456564033,0.08882756492286402,0.08962446516531285,0.09465149101191492,0.09219633041450767,0.09936469691841063,0.10655719460851586,0.10646532170060848,0.10899122543959622,0.11123146009014136,0.1162272399093633,0.11871070130297448,0.12352112020978921,0.12196963260091184,0.12148785769379278,0.11996685488710489,0.12291979283921514,0.12245097203502495,0.12422330557230273,0.12623723363713882,0.12891083435599893,0.12871079297309734,0.12985702362395704,0.13018807691120035,0.12921724267995974
627,0,0.08436582199270069,0.11340271986489778,0.0890821975145882,0.09074128578064308,0.10502474145458096,0.11558249590447812,0.13328225853200218,0.1473994106820595,0.1582335941095354,0.16652547691556557,0.17084743817244483,0.1748608935986938,0.17608872399519926,0.17892444627063991,0.18297855089577011,0.1850652542421741,0.1872146080072671,0.18832666901998418,0.1874046521848241,0.18394282811639387,0.18081843219812627,0.1771766653525266,0.17345800388243707,0.16955318041784878,0.16650059008616674,0.16363408425767595,0.1608771887508476,0.15822135697967724,0.15603651769608126,0.15453079898959354,0.15314780789709148,0.1517824361222441,0.15062922266800513,0.14962697342659353,0.14850051089173363,0.14745569618924548,0.1464084796370557,0.1454296337734038,0.14468185203838374,0.1441207484552803,0.14394103099765634,0.14380460809954096,0.14365824588027873,0.14340467400512727,0.1431777343542772,0.14286743897100643,0.1425616892003005,0.1421912123245399,0.1418505322355161,0.14159542683054277,0.14129437851797066,0.0,0.06083689869390527,0.028175964996964002,0.04696970413133219,0.0539481278662212,0.04705682568109703,0.07750869380600703,0.10784234560303461,0.09319050300408126,0.08185109929474466,0.07671225689176181,0.07689560205577466,0.06803394829230795,0.0752199931142259,0.087536904994006,0.08113628738321843,0.09380671234043884,0.09749269242199564,0.10395823570184781,0.10208871063450597,0.09863639131602342,0.09983031182597862,0.10674706834054792,0.10756397292275328,0.10672067716500572,0.10755496386597733,0.11097403955670601,0.1130730861749305,0.11273937241982182,0.10598034162946765,0.10703569935109633,0.11502268435048178,0.11189437902177803,0.11433526173332483,0.11621599004567364,0.11719639468418143,0.11540248447230654,0.11234620931162527,0.10901523411662468,0.10832866558638382,0.1024790215914349,0.1033240743199477,0.1026764951433809,0.09826824196357486,0.09576236053384762,0.09296346839558925,0.09215688802410522,0.08930392140742134,0.08849640358684176,0.0882034955107466
628,0,0.18183380205770228,0.34934244792770497,0.30969772030452425,0.26005484162351256,0.24344523369009044,0.22987660043937824,0.22131376019578414,0.21420796858650565,0.20838965430869572,0.20305537951030703,0.1965785004059335,0.19100377213712483,0.18432475879795407,0.17982516558827907,0.17968605937404183,0.178146989244235,0.1775826392160004,0.1765977446728896,0.1740761793651406,0.1710288086396215,0.16805696166055792,0.1646013581270349,0.161049272419875,0.15707833873764684,0.15397116562734153,0.1511744731131498,0.14830862767421824,0.14546460694039767,0.14379559822981175,0.14305354674916052,0.14227646181988238,0.1415406226906581,0.1407475609035068,0.13998350223364703,0.1391690657018121,0.1384179562674767,0.1377536427473182,0.13704235712148274,0.13657049239389102,0.13640911060810154,0.1370420259408908,0.13777888087458723,0.13853835625445274,0.13917958154122717,0.13982068372705683,0.14034646340929077,0.14086720175931106,0.14149537230681006,0.14207580686359286,0.14259939922628517,0.14309757388870042,0.0,0.05042994008755819,0.03928104988993574,0.03915475487509031,0.05429740490467678,0.0541326849071237,0.02096034232127733,0.01947705145330942,0.03173055194441009,0.04474155867754272,0.050780090229770314,0.04424618350859495,0.03738732544083661,0.03948870905194024,0.04200604205323897,0.03502297888349733,0.034780601151971735,0.03136678339294023,0.03250709344576586,0.020878568776218246,0.02725230752986724,0.026190664999065087,0.032253910104217964,0.03308478417449698,0.03241271574558468,0.03303623975146442,0.03288506244167608,0.03020566474687005,0.03621539575003573,0.035084667244792554,0.03856717561281645,0.0406835099700808,0.038636711948816474,0.04054522730662353,0.041306847966939515,0.04206161990034923,0.04220064577386268,0.04679270775929841,0.04744217596258141,0.04990429180643894,0.05163076605972261,0.05291674702492846,0.0522070536590404,0.05038149411952706,0.05313291967845909,0.055930088166505125,0.05271998433536314,0.0525416046536764,0.056037435073023875,0.057396006015659314
629,0,0.17054230198348347,0.3105438821603923,0.2831165793472045,0.23753647591384663,0.23912857599154833,0.2410868431125342,0.24306414209303862,0.24417769128350914,0.24743526145126635,0.24923073768975262,0.2489269019919529,0.24778738270957634,0.24469246714399095,0.2435789930457304,0.24419028119617095,0.2446844053119011,0.2452518798313491,0.2448717014060516,0.24269498245478474,0.2383904970895997,0.2342687659616975,0.23000588894228238,0.22555938983939142,0.2208572768707854,0.2164855672039498,0.21266316736709526,0.20858278786840737,0.2047980670556442,0.20152761377803954,0.19882788794743406,0.1962750854203199,0.19374546540099685,0.1913250208902941,0.18904704260103802,0.18676101643015103,0.184630884283393,0.1826897330012396,0.18079067830982856,0.17928027432216379,0.1779817012475772,0.17713707018359276,0.1763737288934366,0.17565512986142384,0.1747911235012246,0.174009486976878,0.1733430002045709,0.17269145667163266,0.17205655920626708,0.17142085930582224,0.17083536393931323,0.1702349004783192,8.782878096777706e-11,0.13251431874713857,0.10285446225599301,0.013671029502493558,0.02162203135118339,0.038161743795735295,0.05238482029075116,0.06242365851893377,0.055916020433119926,0.0494221485078137,0.054167264999242855,0.047506615591840225,0.04655513512601367,0.055126852223084194,0.060734108347687124,0.05162115616320643,0.05374404514096083,0.05231946476427477,0.055654611774225766,0.050797196428779605,0.04952834254941112,0.04432738013684272,0.04483870581809122,0.047824350507609914,0.05331002895871317,0.052132715981133934,0.04849573677924012,0.048790045964239956,0.05109498959242671,0.04742453100980723,0.047721813818997906,0.04790462820304872,0.04835366715320554,0.04929631818291835,0.0485978871377073,0.04712362947858089,0.04365418304265248,0.044683818611847066,0.04272407554423879,0.046681509175303844,0.045907013264955006,0.04851671796375256,0.04609566091405547,0.04465673898238911,0.04456965057833255,0.04370602542208332,0.043561704653162225,0.04094983925403555,0.041217184867726624,0.03829839703429403
630,0,0.27617907209204423,0.4215002708128413,0.38269285105266526,0.35067265737492176,0.34668089029399257,0.34291460772218424,0.3508433996721078,0.3560813104567298,0.3624599762849742,0.3688149523120182,0.3734717723633689,0.3769067390329601,0.37877551268683884,0.38121442014104495,0.38454453668523186,0.3867851563329522,0.3889197336257232,0.39041272687581563,0.38997575929287026,0.3878212918511852,0.385671848157552,0.3832711010774672,0.38068779943947584,0.3776294562172725,0.3746951323816575,0.3724559414928177,0.37001219957370235,0.3677851098470389,0.36609231114950064,0.36487969944364257,0.3638471763772321,0.36271169953864113,0.3616185223475823,0.36058427707466917,0.3594525262568025,0.3583935310199244,0.3573660554751432,0.35630631135294305,0.3553041743298759,0.35442280302294576,0.35383251098873914,0.35330401906497977,0.35283363949464047,0.35228083011606964,0.35176158040403793,0.3512144806377118,0.3506746748570395,0.35005888494227855,0.34947573761927364,0.3488720227523452,0.3482552414563453,0.0,0.059079969099271656,0.04359374533103384,0.05828407260578294,0.05081699544288202,0.038337825408992283,0.048275183065879794,0.05851517777672599,0.09547661126311822,0.09658294838253485,0.09529510724825857,0.09342187040393865,0.08421377378988525,0.09135300912627642,0.09707516215012758,0.09065225609886889,0.09852237109020628,0.10838244206672508,0.1390634896107579,0.13397682404520933,0.1570996787801155,0.15169846217722485,0.15034894094829812,0.1641442445757843,0.1662332820866711,0.16612817389471307,0.16645216101904609,0.1716669464887062,0.183996893371458,0.18731380649924279,0.18530202370307264,0.19863280147611906,0.20577884860423495,0.20503248362088625,0.21099935570743775,0.21879278474170522,0.22161469252127763,0.2293680292121368,0.2259625102344615,0.2209460479354254,0.22249340580103427,0.21783877400385457,0.2165427958601949,0.21654973870571897,0.2110203719736086,0.20441062460490067,0.20634301387023554,0.207879359715499,0.20521122477752093,0.20663676407590265
631,0,0.27148914296485166,0.31323871042152,0.28165674423151976,0.23649213964924004,0.237736258626667,0.2381852895697599,0.24461143262711724,0.24803293695916095,0.25160493878779894,0.2530930880814876,0.2536838745879684,0.25493883163522046,0.25735451460094494,0.26068246768744235,0.26518717649896245,0.2695459737587602,0.27423603048441897,0.278368925894251,0.2805963832700077,0.28045991540943427,0.28051065305639794,0.2799744649857202,0.2793643011919812,0.2784263191034285,0.2773583195748654,0.27645335859949954,0.2751674840828222,0.2738565801730189,0.27289860840914454,0.2723226905643219,0.2718898725571962,0.27197493243396353,0.2720318099342648,0.2721836356612734,0.2721787445664622,0.2723830915498714,0.27263519727578645,0.2727960873276917,0.27365628917963875,0.27479655166850936,0.27630816815822584,0.27781490822164095,0.27931315963631387,0.28063862355631075,0.2819452634939849,0.2831835697802578,0.28435994304537854,0.28540669113922107,0.28643999189191605,0.2873916478212509,0.28831906979634986,0.0,0.06222330675256922,0.06794010385915458,0.08510834813935048,0.1061434699087177,0.07111379358830745,0.06307025029567735,0.06506161790275632,0.06804722516773178,0.07644390974974923,0.06864322463237615,0.07727747180912778,0.08262996453690064,0.08955618752897589,0.0977116107486816,0.09507074806620257,0.10111190000738926,0.10896295982142161,0.10892723632486416,0.10549672817963503,0.1066216620973633,0.09885556096607773,0.09732556362295451,0.10210661541226752,0.10357638219694507,0.1029454998595927,0.10024469534063551,0.10440807484799454,0.1063606460990062,0.10580636597986831,0.10994715380825161,0.10958130448455822,0.10834296116745849,0.11134227417296866,0.11348674946126382,0.11762168297101493,0.11979202764713262,0.1274077075069271,0.12553561842408661,0.13332610379310483,0.13336228520455723,0.13934339144136682,0.13934755339678326,0.13568092895702924,0.13508606327390196,0.1363514942646545,0.13471705826701602,0.13593104536009812,0.1373969227434833,0.14012612570723396
632,0,0.34036564158350513,0.4405219773656773,0.3989072439253355,0.354696715290964,0.3380590517806876,0.33319007103501913,0.33035405439878374,0.32978263111167483,0.3299442996166728,0.32890897212792036,0.3274804750601981,0.32595847932208605,0.32265438428871784,0.3203036563470124,0.3196943858177739,0.31992745926790644,0.3201894990684047,0.32019124577424474,0.31830541729686584,0.31506187009899184,0.3120148627910524,0.30948444975937106,0.30665080810856243,0.30349923102469384,0.301128102850921,0.298864446126344,0.29643466690080766,0.2940238127786238,0.2920634739481737,0.2906238951149474,0.289584312998792,0.28853428068144554,0.2874572879460544,0.2864048666311281,0.2856516320076082,0.2849471071933689,0.2846097221540329,0.284219283100971,0.2839552786018628,0.2839042266559273,0.28413353633440325,0.2843874103117492,0.28462305330729837,0.28472887341932984,0.28485389697565644,0.2849809175351413,0.2850931599223699,0.28522861115994713,0.2853754973664254,0.2855083331823514,0.2855827673292746,9.356314012662263e-12,0.04358983201458597,0.019371393904862446,0.015259078338647808,0.026061086065447527,0.04316497723979432,0.05083913800665395,0.059071195284795326,0.05619227152095348,0.06626875887856827,0.06676345064551165,0.06440302421264946,0.06326914354479368,0.0629203544717684,0.061820302725199824,0.05299133288700802,0.05966682985059512,0.05470485148196557,0.0572241333220822,0.05178190355515382,0.05384510225229229,0.04922028519344333,0.05058601060846462,0.050137263028011074,0.050576546926779736,0.05371487217211793,0.05501391540842574,0.05567914989569291,0.058669451998563486,0.054973142947082956,0.05747114552442848,0.06207795226344694,0.06033588821295889,0.06251768616350901,0.06357840307694858,0.0638685728860732,0.06350564180189636,0.068076537775392,0.0701583536495324,0.07319394373722425,0.07517568791226907,0.07702771698966386,0.07672747974861165,0.0759828687248837,0.07988690434468101,0.08281792676319429,0.0840526644355734,0.08442124189755663,0.08688602323618232,0.08693539451427099
633,0,0.21759726923083544,0.18158939215981995,0.1510417440741081,0.14927217868806764,0.16065254249416058,0.16742849963833165,0.17686993275613327,0.18401212062912325,0.19238760449525458,0.19773745703506576,0.20199171590872045,0.20504753248964208,0.20519354267459086,0.20618342545251345,0.2089862432963503,0.20995825291130218,0.21094854092732299,0.21113987589753921,0.20973209799863352,0.2058532668547122,0.20216918271780476,0.1980396341702121,0.19398804110740342,0.1895880787540979,0.18557696477585758,0.1819578546847915,0.17803810301968456,0.17437063305170417,0.17197220303797023,0.1702137764882437,0.16860720580726335,0.1669484321089694,0.16524905466502476,0.16363131263773453,0.16189448215184324,0.16029290901118545,0.15882318233226014,0.15749252721509022,0.15635613582538116,0.1554809699318339,0.1550250712508482,0.15464634980501576,0.15440668771380206,0.15429668294071028,0.15419406323637977,0.15396730342561277,0.15377878617864235,0.15363180049351616,0.1534865341845551,0.15332546656282225,0.15325305042124843,0.0,0.06158502037115796,0.04067091064889582,0.03811631833136967,0.03340191169310551,0.027690833155494993,0.02652830952427398,0.04272223096881433,0.048515070686434215,0.04896559755601983,0.05863871068828462,0.057117400348615226,0.047165641538309155,0.05553314717574591,0.056646077473738995,0.047987280389359885,0.0522284701305415,0.04271797658934378,0.04517314476626819,0.034753415464698574,0.03394228382413775,0.03068851344738384,0.03555666022796073,0.03613182884144122,0.03536613787035987,0.03424871983044252,0.034911048991127874,0.04121288077003452,0.046241859403176246,0.04570028555255952,0.051747973406650376,0.05727332766877724,0.0531470373703771,0.060493437927696715,0.06003842128831513,0.06025564074358449,0.05865391425830932,0.06350890871304965,0.06106450382884944,0.0632554740261301,0.06093725260051876,0.06242730813286065,0.061720994065303736,0.060292711980728456,0.060560368688862116,0.060412355623043194,0.060207224342288125,0.05959815204698006,0.059910712004214675,0.05967571594327939
634,0,0.29223388403322914,0.1993970220156874,0.17581866775816135,0.2186051838220477,0.2510463972160401,0.267200399420663,0.28829074765767315,0.30563705942722424,0.3176801673458673,0.32566702824403365,0.3301333694388502,0.33390177861592635,0.3367398268039314,0.33955174597860377,0.34368061004222955,0.34606795880632496,0.34806074767516515,0.34932568779789336,0.3490972952657818,0.3466956797130367,0.34425104838088905,0.34181887910569214,0.3393365140030993,0.33647079521226425,0.3336757931588987,0.33122082507991313,0.3287341239719876,0.3264499571188855,0.3245844178677887,0.3232973202968616,0.3221893743153593,0.3210128315344748,0.3200026420418861,0.319568003787287,0.3192993794759329,0.3190319110747635,0.31876726333393945,0.3184329880047869,0.3182257723446488,0.3181080743916691,0.31825140776903366,0.31834937407183045,0.3184654226542084,0.3184930659636033,0.3184954955338342,0.3185407913008176,0.3186644181182006,0.31877769056559463,0.31888932520167923,0.31894694002064944,0.31898934942376345,1.9840144261990562e-10,0.031348765646198366,0.10163625394351837,0.08945498175668311,0.09604664680533799,0.1376943011840669,0.12241347801131836,0.16365154111788707,0.13783329163264035,0.12644319324656925,0.11149254266419374,0.10715600111178221,0.09910708109416604,0.11744565430677625,0.11829090244399014,0.1058534689559134,0.1109926909825567,0.12609567858295154,0.1468030475757565,0.1578388865052866,0.16298250764776315,0.15586034194850756,0.15365994572843406,0.14801721932604223,0.14570738966380045,0.14278235209955809,0.1358674676285819,0.13974184794531094,0.13867405040734307,0.1349436740357576,0.1336989543732553,0.13611103289584084,0.14255068342996655,0.1430689937765197,0.14327208995117674,0.14123535618494026,0.14086154372564944,0.1525176979333356,0.16377321439048928,0.17566465364771638,0.1699313077476645,0.16866297519805584,0.17821088374653948,0.1777532075736601,0.18434286277494746,0.18337068133302306,0.18534195088675282,0.18566782066035592,0.18322306113676057,0.18620204467574059
635,0,0.25277324345443014,0.4337722577471362,0.395727814302079,0.35480120230289897,0.3409338500775736,0.33734529563002663,0.33688106632509474,0.33485496111460483,0.33507370651411794,0.33828047656633126,0.338340364164659,0.3382913659844402,0.3364134036953193,0.3357595824194419,0.336710610163033,0.3378618253374103,0.3390937243951753,0.3404645084409492,0.33988718384935707,0.33782451044842043,0.33573620767865614,0.33317796459340854,0.330609254507848,0.32770573595494357,0.3251451069387869,0.32267099146227235,0.31992938811689414,0.31724379439126205,0.31545404122558,0.3141938680955669,0.3137069377386196,0.31319646606180285,0.3128128323188834,0.31262959425553016,0.3123421522620157,0.31221310144454817,0.3122152427121053,0.31215765191116035,0.31215293271042394,0.3122483532263418,0.31258001464523383,0.31293435428095406,0.3132733876891825,0.31348917115887526,0.313925948443837,0.31428136355495795,0.31469902240425984,0.3152357676703138,0.3158104617732355,0.3163440155915346,0.31680734462347754,0.0,0.0647943218394518,0.03702298372039671,0.0422212584013365,0.053213164398136066,0.05275963809531474,0.06014599944707231,0.06458826451961669,0.06823028097658707,0.07744503318548474,0.07689232294455411,0.08268212113722014,0.07643595954125725,0.08466031362934577,0.09346850595723062,0.08439837540919155,0.09718714692768694,0.09756448456717609,0.10950998157163536,0.10511930486059727,0.1100745410323055,0.10981747478982566,0.11326013298081897,0.11704559219499748,0.11892375745620781,0.12006615404456354,0.12081673940590842,0.11819317683734033,0.12320371058054731,0.11424797806466797,0.11535388239152355,0.11544794603175969,0.11413161044228395,0.11542346622638186,0.11919214841223572,0.12119310386999929,0.12129723086014285,0.12297707660207546,0.12279996305028641,0.12209959836360249,0.1195210824716166,0.11874995161235007,0.12010119787706615,0.12043481739971314,0.11975907573408738,0.12098685772212293,0.12437261038737553,0.12348785747148044,0.12621398818045862,0.12492100282518127
636,0,0.34960419788970365,0.488233501671551,0.448857405819722,0.40291028503003024,0.3879440678016771,0.38213191942164365,0.38393755481431135,0.38250021860570343,0.38656746383335233,0.3898951276992515,0.39021960117678023,0.3914800543552195,0.3914019544142332,0.3917028401496809,0.39300753870013627,0.39310468066814286,0.3933429616450188,0.39289793244182497,0.3915375026296603,0.38817349817129776,0.38511738619035485,0.3820957838088415,0.3792387112360749,0.37592782098127836,0.3726180707492579,0.36983627441140493,0.3670472046035895,0.3643878831486952,0.36210260217129875,0.36024291676127185,0.358557843169395,0.3568537116379169,0.35523640001767803,0.35359334777125345,0.35196571182101455,0.35040349722377884,0.3488656007488477,0.34741094072591655,0.34603152233014445,0.34474696488749307,0.3437140022703897,0.3426853671958796,0.34169947797139927,0.3405949826485489,0.3396034067626588,0.3385478042884216,0.33765876237294895,0.3367070384752092,0.33578311089469703,0.33483326333459584,0.33389583475272894,0.0,0.03793939344230539,0.04937079853450734,0.0481888607153939,0.04755321946452456,0.042028842434340935,0.047527184417477206,0.05994513067068534,0.058862449272202085,0.075470263280193,0.09953488416344093,0.09517426906408458,0.09021010949480347,0.09414742287769776,0.10015036915728534,0.09263994829204189,0.09062455338061819,0.0859568648629527,0.08715321905191498,0.08991272812945164,0.0991900852348801,0.11438157496907966,0.12129673140860588,0.12406997621607684,0.13485751471064972,0.14987688246268746,0.14549632301497428,0.14692080583498168,0.14438448083471578,0.14443878664894746,0.1433392546535837,0.14331397271866486,0.1404601491302191,0.1381069577714048,0.13996395110922408,0.142492982231885,0.14472752771961764,0.1440366288959709,0.14008791775998325,0.13660875688300655,0.14124045025480414,0.14496926967136037,0.14757144102881659,0.14989120336717845,0.1459309167683608,0.14143404198348497,0.13883828247851204,0.13375109991262388,0.1383898847226063,0.13339132385569918
637,0,0.19249220354093743,0.22985275881772346,0.27052621166838403,0.2572775879254297,0.2587819622328615,0.26545962870256623,0.26969039659881633,0.2705956680460193,0.27074267153673653,0.2719506397764001,0.2706897290862961,0.269318729796957,0.26598344287264747,0.2640493652741266,0.2652740001823005,0.26517354172182894,0.265372135818373,0.26467989914545464,0.26210672119144707,0.2572907989910791,0.2528749711120357,0.2484066791339732,0.24414203461454892,0.2395145558112125,0.23534885776819306,0.2316290879028745,0.22805423691429458,0.22455349444752307,0.22166529584925754,0.21942677365396573,0.2173034604422672,0.2151997008620017,0.21334415343163032,0.21161140660545574,0.21003747409128604,0.20852312883642263,0.2071382739041158,0.20577655570821515,0.20457086896229282,0.2035587109467974,0.2028301322897811,0.2021253321728584,0.20152208971855654,0.2008440838285428,0.20020439901714024,0.19949849840317918,0.1989622610630648,0.19836073328910148,0.19786558720696995,0.19735521568554348,0.19684135625859242,0.0,0.05888024716395016,0.05442412410421544,0.04241719352487206,0.027893287168075168,0.036677063187247644,0.0341876028569875,0.05062970552522591,0.0596099893396738,0.05169420601123609,0.05319999492549173,0.056378976242623544,0.05117890746976746,0.05572036149286538,0.05645701720984094,0.057869365740949426,0.06091846971789881,0.05993537773118443,0.06704953990918606,0.06359105326083313,0.06699400940766206,0.06535405319757116,0.06507851666095554,0.06417040748769715,0.06522934278171866,0.06496596139869687,0.06764296019034821,0.06898728248822873,0.06721940131171301,0.061590841986554325,0.06111226913763006,0.059688849460869164,0.05597419252208884,0.054409860906910565,0.05948329689968763,0.06375365556086117,0.06182068506801867,0.0643094845903958,0.06281860520878098,0.06539911865731476,0.06673939351372475,0.06743412539212688,0.06644862961628428,0.06429250885908497,0.06254450133940648,0.06375232600311817,0.06445638426964599,0.06205052076684825,0.06343416283866064,0.06470032691120432
638,0,0.16324595878931447,0.33507477682409614,0.31025211022396043,0.26834007726481696,0.25727061221021597,0.25125995761212355,0.24774824577638754,0.24512993319480864,0.24346123318482052,0.24213993437962658,0.240502279957025,0.2383207344104615,0.2358794130821296,0.23601106683385534,0.2382544194839431,0.23979137352646696,0.24126867682709546,0.24224350711078815,0.2413071073059327,0.23797500612808545,0.23592679275502315,0.23449179670790518,0.23270292506366136,0.23035657367635956,0.22800417331986753,0.22574775825810975,0.22327837338132575,0.2208406468533149,0.21883008504350285,0.2176881541869345,0.2165781461149355,0.21543832667674978,0.21429645241057532,0.21340995970234417,0.2124481623344266,0.2118449622755274,0.21125538262740007,0.21068243754942173,0.2101287978220729,0.20977224355315463,0.20979425601587964,0.20983479509893355,0.2099223670589085,0.2100089034132283,0.21030575262610457,0.2104656128348277,0.2107498003644923,0.21116862848553555,0.21155333596272344,0.21188080270499754,0.2122930995306001,0.0,0.0513316179114192,0.0558216569439893,0.056411695032178875,0.04896741154293418,0.05811640003127284,0.04796284289779396,0.06521046147170977,0.05059895803696352,0.04274603053701442,0.04921378361810986,0.042401110716015086,0.03370040170058318,0.05302897812444401,0.06385397699751566,0.057222989674873215,0.057848625068770775,0.058781831573857836,0.06509263959203694,0.0633541798813229,0.06752121453724248,0.06525868020505607,0.06943417439725875,0.07172729999813901,0.07276349154205757,0.07159265693976391,0.06762428844080806,0.06727886262337172,0.06695651742362779,0.06399049140322662,0.06867945203616957,0.07080416647317939,0.06978011341665125,0.07270005303453571,0.07060011889818298,0.07511719153950451,0.07295761744342379,0.07277838166937264,0.07330762780282013,0.07268702184835944,0.07326814067165145,0.07061840111340803,0.06917966625597538,0.06482065792589328,0.06732569423956664,0.06453173835366444,0.060470321285757404,0.06033211877920006,0.05856182195127156,0.060913892167061404
