Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn
60,0,0.23231121672164398,0.10541082329032395,0.09784362576807094,0.09463467603952712,0.09363030224894563,0.08953794550617428,0.08582229365543016,0.0843301137137538,0.08605206526934547,0.08906579659470654,0.09111373125939717,0.09252396147997892,0.09364898374075675,0.09409562733195763,0.09452199618840805,0.09498397418324696,0.09545767052642117,0.09586610216510325,0.09637464642235641,0.09679590270179587,0.09717461685473679,0.0974673789907783,0.09782560367799517,0.09812092285740405,0.09831193187462774,0.09843977860969054,0.09858837717721797,0.0987409469106103,0.09888363774943261,0.09896755951144914,0.09913514331637746,0.09932361546745276,0.099614109164313,0.09990326066478943,0.10017188176453995,0.10036783129150385,0.10054323909111952,0.1007056952108965,0.10086370961108061,0.10098074380819097,0.10113443783729709,0.10129018598149582,0.10138385787199802,0.10146723598521569,0.10152317366868775,0.10156337504789101,0.10160080938546358,0.10164299346664116,0.1017412842524937,0.10182962190952828,0.04547558465153114,0.045946439249973534,0.050625140304322865,0.07174515909205659,0.07686356166315271
61,0,0.20333607894407082,0.16634860563066517,0.14403489758563928,0.12675983231977261,0.12122352830418585,0.1122351785307901,0.1059822230567605,0.10270908993746387,0.10070488456908601,0.1005283635112816,0.1009427401745145,0.10088178571569444,0.10055650014267584,0.0997573391893025,0.09875661129753847,0.09799121939272885,0.0970929784419078,0.09588749473851108,0.09472295537769015,0.09367063225876396,0.09302579267431225,0.09246785002133628,0.09191966271864167,0.09152212020264713,0.09119916675500692,0.09082725891270489,0.09049149561481086,0.09028861778221833,0.09006422969181362,0.08978220994239369,0.08954465946730521,0.08931021874957921,0.0891238552266589,0.08893930825205804,0.08875531163610693,0.08857016034960173,0.08837440421947548,0.08821714732369322,0.08807406582947307,0.08795780317177428,0.08789608988514597,0.0878035864540979,0.08765362071441238,0.08752002085315178,0.08738529295105862,0.08726637259098749,0.08716621693103672,0.08706765475947312,0.08696990613111318,0.08685425129803069,0.14936010093883553,0.14994180273169933,0.15289780085257643,0.1620527660175993,0.17624250332689942
62,0,0.07985773494161838,0.049387025272636616,0.02969674899446997,0.02182849799654888,0.021352427223648444,0.01655908151939405,0.01290971966324099,0.01049924293863854,0.010850250491217756,0.012779861076785864,0.014168249204473366,0.015112399943279798,0.016058395009197042,0.016476075449362942,0.01673177534475038,0.017060570910866952,0.01701093100521163,0.01656155389379788,0.01624311767293299,0.01598693534978041,0.015789551167538513,0.015756906908280355,0.015776450782376012,0.0158480205037998,0.015866231402597235,0.01580202604670498,0.015777949679252386,0.015798752638447003,0.015805214423126157,0.015739365865643885,0.01568787212210906,0.015706797469173157,0.015738061865380525,0.01575196024350617,0.015764462733748624,0.015724782805836307,0.01572404368683788,0.01577295655527244,0.015836848632401965,0.015884033453663085,0.01602632296192379,0.01613563458484606,0.01618659722396819,0.016229895529159922,0.01625293496702719,0.01626499256422488,0.016287936357102697,0.01635764093930156,0.016430990621329453,0.016484087134228474,0.011231888226354594,0.012479064900834546,0.009337497372143589,0.010809068387341544,0.019308951609491913
63,0,0.44748793887778004,0.19534804553998766,0.21803971556811325,0.21210337365721085,0.21696825795746147,0.21683635620448502,0.2164347784771766,0.21580246628864497,0.21512287506162758,0.2160066611055835,0.21649296213498787,0.21621996595192516,0.21567825730909865,0.21480370171790436,0.2140197442911384,0.2136019012440095,0.21308776922433256,0.2122504475782324,0.2112418686358474,0.2106106727992583,0.2103327145847967,0.21005523444444213,0.20985290569704812,0.20967477769768578,0.20941988154175548,0.20912222808551426,0.20885644915216534,0.20866429253902982,0.20856555563331908,0.20856285810408887,0.20869514164474992,0.20879612220832572,0.20893050356147608,0.20906860547208733,0.20922912957527123,0.20940547939308718,0.2095198389152721,0.20969000477350372,0.2098796194112049,0.21009429564919682,0.21030132492377485,0.21046645485832713,0.21058008177781282,0.21082266846896192,0.21105741084063906,0.21128239160005985,0.2115416080238028,0.2117935749406134,0.21202587385691174,0.2122316902952232,0.2586189565506899,0.25722071041887,0.26475609166249614,0.2754913846192948,0.2910421132167774
64,0,0.19113478432550796,0.12687221235364757,0.10868603550091459,0.0946219129521945,0.09325770223575465,0.08671019294570408,0.08196946518797843,0.07910428081856209,0.0766651275777226,0.07633202791286779,0.07608038219691424,0.0755282624296497,0.0747563439343,0.0735371284779458,0.07242846549679598,0.07176503413889974,0.07087478484633558,0.06972326636949315,0.06853073092935939,0.0675486073684043,0.06688173863370171,0.06638881326394691,0.06590182788750419,0.06550311228760557,0.06507856465681597,0.06465695611172206,0.06429877409365967,0.06399016364656979,0.06369236924443654,0.06351228938553855,0.06333174838143539,0.06317207280852113,0.06303542346822211,0.06290150357653035,0.06276499003204807,0.06256511571281102,0.062407702484384056,0.062357429853069066,0.06229026025344125,0.06220032024318568,0.062117095547946685,0.06200386212500203,0.06185425849884612,0.06177396955426704,0.06168443406113902,0.06157471964347335,0.061470345724540694,0.06139469491493002,0.061369512146585765,0.06139503081681513,0.07289862606022615,0.06109612268395706,0.06278902329520406,0.0637993651147189,0.06721442518420041
65,0,0.16077841258566636,0.057200543120401466,0.07508286372198263,0.073444011518704,0.07248559399608509,0.068912764293869,0.06654952689830264,0.06667971642271878,0.06666790041891782,0.0686665518974038,0.07006814457110562,0.0709471072623763,0.07134957002287942,0.07237616822387061,0.07291335415350529,0.07332516405128052,0.07330580565346043,0.07342887025747942,0.07346239351206114,0.07362259826606826,0.0738064204038061,0.07443202262933145,0.0749525571575587,0.07538347967358301,0.07578574246345077,0.07624833729192601,0.07666800982471338,0.07730389460136664,0.07814334652153482,0.0790932947539911,0.08000133931828404,0.08088931739677467,0.08175116034090607,0.08276950305472443,0.0837438568978312,0.08470636437515698,0.08561513580383764,0.08647319098815201,0.08727479484438137,0.0879943325628749,0.08869535000128992,0.08937633938335486,0.09003435569438055,0.09075363902807658,0.0914390713134379,0.09208572838233545,0.09272411533081358,0.09337307525663961,0.09399070028453338,0.09461204154550726,0.03456615317335704,0.046867856000620774,0.05506039422482054,0.05652271676145898,0.06787671438167116
66,0,0.3538616470738208,0.2038390393064129,0.17975949529470822,0.17434496658562576,0.17319436991102516,0.17117665801528942,0.1681915833284839,0.16599562537023926,0.16377888585037073,0.16416413261156457,0.1641083305356164,0.16355871745145442,0.16297316657439506,0.16236060194161234,0.16160197408281105,0.16098389470397959,0.16008151725468775,0.158885933180423,0.15757980418235454,0.1563943341477838,0.15529918886352906,0.15426019560652837,0.15326492653468765,0.1524032396179161,0.151549660363618,0.1506102707113983,0.14979235040701852,0.14907522748948465,0.14844976420057288,0.14779117618377877,0.14717315347027268,0.14659725675401486,0.1460763455765177,0.1455629427321581,0.14508911576624034,0.1445839825142758,0.1440686822832193,0.14360716233856055,0.14313888321606402,0.14265472795201398,0.14222962810996934,0.14179576497849838,0.14133903623482302,0.1409231924609138,0.14051844499949098,0.14011319454668048,0.13974546519447084,0.13940949683228673,0.139092843446184,0.13876069839268634,0.3016277459620535,0.32496438072263606,0.3390296190798426,0.3426122499780131,0.3716076603982793
67,0,0.09543777137634964,0.0737529467509596,0.057038867556369964,0.0507281080537807,0.0505127454821055,0.04415857756169278,0.03944518151029735,0.03658880799321214,0.03424575367933653,0.03414744779170903,0.0339276445638232,0.03385244427942542,0.03350352581402033,0.032631665004769786,0.03159934051633577,0.03085017649629332,0.02992566539916906,0.02877077468738263,0.027607937152382994,0.026597256059411878,0.025687745495732387,0.024798125348267044,0.023991777239696088,0.023284184065194374,0.02259100246267569,0.022074464835117737,0.02162831103106379,0.021213398042534883,0.0208411714414474,0.020599565123263965,0.020394026354873813,0.020280109030503226,0.020196919684698188,0.020131621829899162,0.020063274255804005,0.019969814567127184,0.01993705314585292,0.019988283523063716,0.020050409994441975,0.02012219325283669,0.020193550090591695,0.020221489817736183,0.02018830516141699,0.020189128391153013,0.020195293218279266,0.02017960231634138,0.020168108117639357,0.020183974095370975,0.02020250014557732,0.0201877748778148,0.01453115051773278,0.009939498840525217,0.008049233545651601,0.007266001673379774,0.01617495003746923
68,0,0.4014985538400349,0.19783165133978522,0.2042322686339987,0.18712341671545094,0.18015296308875414,0.17185558897559625,0.16619401338831316,0.16311415830384188,0.1602116843929834,0.16030962333954174,0.16045244333350026,0.160969123558629,0.16087677414208493,0.16043549961862377,0.15982224595995145,0.15933794259443515,0.15849465511655805,0.15730925953019848,0.1560751171376726,0.15494065635842222,0.1539647945579169,0.15303002697167414,0.15215458334066942,0.15135090209661567,0.15052706621350204,0.14980606662146095,0.14916711788181503,0.14869489606086725,0.14824591574444654,0.14775961072947288,0.1473001636599093,0.14685454809371093,0.14643504279116973,0.14610279546152233,0.1458043597696527,0.14547176237426673,0.14512555123886375,0.14479466486654685,0.14447596368882584,0.14415733383022528,0.1438677896686266,0.1435923955191819,0.14328376532314643,0.14299048555257396,0.1427021466637344,0.14243536145640484,0.14217533389335577,0.14192516802926244,0.14168914122171755,0.14151722252032806,0.28265171906996006,0.27805311404087996,0.28815500444945946,0.27243247006493837,0.28763862324402084
69,0,0.27255518537782586,0.14727526876067842,0.15261392297133944,0.14020481079316258,0.13586883420482854,0.12789120387246794,0.12222391268499594,0.11834108111299738,0.11518922457586443,0.11489440690966575,0.1166065805172222,0.11772861870342684,0.11941980009395028,0.12075676280937007,0.12183252764368416,0.1227910750264537,0.12315376206526407,0.12312214313827803,0.12287848343411478,0.12271380081867488,0.122928024246022,0.12336981293747104,0.12383071033805836,0.12420159584662746,0.12453587625060404,0.12470896605724843,0.12496511520859212,0.12530220916707674,0.1256648928624422,0.12598512232768816,0.1264146828149947,0.12686127069278208,0.127339930658648,0.12782463323659435,0.12850152887120977,0.12911829427312851,0.12967684148516154,0.13021048283025133,0.13068315242769346,0.13109703999434597,0.13151669001630095,0.13187740959249195,0.1322441068458023,0.13264129934110075,0.13300804893099114,0.13334907160932746,0.1336901358497899,0.13401663563173508,0.13433805562165127,0.13464388168992927,0.13477941495320625,0.13142011736743658,0.13309679623640303,0.13995086452661654,0.15895478159878187
70,0,0.10935480709895722,0.10442549129235296,0.09085466288740582,0.07915523968749169,0.07552137914674129,0.06879014509375705,0.06435524908918114,0.06277414218005348,0.06184481039286522,0.06285404404624369,0.06342863819988713,0.06376860550141758,0.06384396137070328,0.0633206944182736,0.06257126956141279,0.06240662078381631,0.06193175602290119,0.06109252423310878,0.060173554457455786,0.05938348926098816,0.05862838263951704,0.05790190350129359,0.05719304834592562,0.056573207975044504,0.055937422376367986,0.05542171295489579,0.05511105061953507,0.05490474770652996,0.05469838039903734,0.05444453109008577,0.05423758023225603,0.054097970296455695,0.05396125963613807,0.05397112992626239,0.054001188031469714,0.05401032052749941,0.05399230197108469,0.053985187808427995,0.05397187916489932,0.05392682805901513,0.05388008878700103,0.05382956280498808,0.05372513427942197,0.053632223694942624,0.053524456355920604,0.05339443344639312,0.053282357087608326,0.05317694028423631,0.05307373986507051,0.05296781519051615,0.07201776249375265,0.07182984970137202,0.0665654298442043,0.06277124410322274,0.06911066449088339
71,0,0.08628686690248812,0.0718900690275813,0.05652987144637782,0.04898481301738919,0.048319398708142156,0.041313255958495415,0.036648166653026094,0.03374206304092974,0.03154905946738977,0.03224529330103593,0.033072214387302276,0.03366224795363973,0.03388315640158561,0.03351409921210783,0.033266316458215296,0.033107587523935035,0.03268949608302113,0.03196791343040664,0.031341060342120024,0.03082498822732049,0.030372094526668964,0.029927364488785916,0.029467445611241996,0.029164892413780168,0.0288117086499935,0.02846065460163417,0.02815177218242386,0.02791748951360783,0.027693775155434835,0.027448584687707004,0.027223717264211866,0.027021656348524433,0.026862368675921802,0.026703199993611714,0.026557674853148815,0.026363874849594824,0.02624664716128372,0.026165303460891392,0.026092930504717976,0.025992853411521005,0.02592394930017116,0.02582379693568182,0.02570446453398657,0.025613266938121992,0.025542933726712312,0.02545128373623936,0.0253852956009497,0.025355398106156328,0.025367944403758193,0.02535028952148236,0.047354671070144155,0.041490465121332594,0.04348530410429529,0.046288749317887526,0.05270234939463018
72,0,0.14009219122517458,0.08930394217720955,0.07511327398301865,0.06991150005645054,0.06930414523959842,0.06352938155959911,0.05976219516059152,0.05709264944588422,0.055408433499058975,0.0561392762890199,0.05748789650069587,0.058352087185161446,0.0591508384219095,0.059388813298774816,0.0593505985697518,0.05960842143640208,0.05944533523355347,0.05927078794694306,0.05896320216398316,0.05880830492815805,0.058631775207798165,0.05852508006051364,0.05840234660623972,0.05826964219801191,0.058106347916107054,0.05787281361202471,0.057653357675992355,0.05745905982442397,0.057296870619869864,0.05711202047136814,0.05698898541444172,0.05686479731854812,0.05674412250548926,0.056634987662207266,0.0566555411170181,0.05663280650471277,0.05663892643756465,0.056647958016377196,0.056734227301275315,0.056842500049122786,0.05695993404856382,0.057058792850261955,0.05709027149702274,0.05713228683942262,0.05720823264390553,0.057274063210692464,0.05736048489647707,0.05744668991533434,0.05755852139044152,0.05764120247038752,0.02655429098420478,0.024027374528467652,0.035215977677921374,0.02922294620691771,0.03922306062100594
73,0,0.39993654667082196,0.2983030337672921,0.2801410872132435,0.24896829854238853,0.23802880317365052,0.2272857940191444,0.21827351215461446,0.21289269027625152,0.20966589779375394,0.20841630147784934,0.20723219655961356,0.20604400528632874,0.2046373590326266,0.20283758788137568,0.20115905955247715,0.19967825715408544,0.1981549887816925,0.19701190387131004,0.19592120334370036,0.1949389619647628,0.1941401421894369,0.19345506232115958,0.19276900417719955,0.19213668464105185,0.19147413147806008,0.19072279766923683,0.19036834674062322,0.19003513571277914,0.1897065565529557,0.18934635892677226,0.18907220325725094,0.18885439973830004,0.18872173102514164,0.18856648950258623,0.18842892685246052,0.18828427632633976,0.1881486385183005,0.18803131720587193,0.18788431140219933,0.18772209756787894,0.18756229381663908,0.1873897593817262,0.18717656504536034,0.18704905814039569,0.18697186192405646,0.18687626495337004,0.18680101212062922,0.1867319517300091,0.18670019009924207,0.18665492072023115,0.21755652495568287,0.21523220266619222,0.23978524065847748,0.2310363104223208,0.23197085370295573
74,0,0.3657251131724882,0.2794529852470524,0.27594332118936815,0.2551310585043812,0.2469166466488506,0.23723780512397719,0.22947045127711235,0.2241140247432322,0.21949295745967687,0.2174568803711698,0.2157725933437026,0.21405984840377587,0.21206851825084672,0.2099311325322682,0.20782539436197858,0.20592595645940145,0.20449357497623832,0.20283447324574239,0.201430707620484,0.2002174915605965,0.19934594393175084,0.19877011649657106,0.19818226951294288,0.1976264811085962,0.19702383376864022,0.19633303749628903,0.1957501038428026,0.19520624030395667,0.1946962262438736,0.19418036918272188,0.19368990455959334,0.19338250503467544,0.19307987794213324,0.19296267586010576,0.19284223832181363,0.19267175292563374,0.19246674284566995,0.19227970966528304,0.19212582902628092,0.19194396539637334,0.1918214317946495,0.1916767587127425,0.19154895881226106,0.19141889295892986,0.19127661673432367,0.19111964679730467,0.19100619762843624,0.19089473194071171,0.19077974236592596,0.1906825529340331,0.2441489955417134,0.2509668770747396,0.26000727918150557,0.25711855065464784,0.26785299096790227
75,0,0.16923642955929527,0.13354077232685657,0.11387643231773782,0.09751238023100714,0.09211886383928217,0.08429855949942448,0.07900078826591232,0.0756906332084329,0.0735617970731666,0.07384822939956755,0.0745554506822989,0.0748629853606552,0.07516778211888855,0.07493889541575777,0.07452360703772233,0.07468393430380825,0.07440971640954984,0.07373588286040775,0.07309280558768504,0.07265641641595574,0.07231775005423753,0.07239561220030315,0.07246752300591328,0.07248968238146032,0.0726671405169032,0.07279055216371215,0.07291239954521371,0.07303411588293716,0.07321203265380267,0.07329134351250542,0.07335737172879211,0.07348241155845249,0.07360169444611651,0.07376399358372808,0.07390474650738925,0.07406196794705336,0.07452600213408549,0.07503694093616135,0.07552837118365663,0.07599399278411534,0.07644388578023904,0.07685966810034738,0.07720296563524422,0.07752874839701325,0.07785113200723424,0.0781665707534999,0.0784617763042174,0.0787486792406545,0.07901672600010334,0.07927640857258873,0.03474471274658057,0.03113141716768583,0.032717967263546616,0.03542031165752641,0.04355349943557648
76,0,0.07083944623412884,0.06423798471474272,0.046649945143451825,0.03646363317298504,0.03221122874542753,0.02449792518873118,0.019884068969385996,0.01762696416265186,0.016242582627390412,0.01680232929611934,0.017528299777392165,0.019393208109479858,0.020663121814080906,0.021917990363765866,0.02271746249700521,0.023734556808260122,0.02431361589028498,0.02465416112486097,0.024950741593560023,0.025214440534684857,0.02549928978854263,0.02574630437349314,0.02593729538126467,0.02608667952440595,0.02617404963964406,0.026208046071786856,0.026231126639542204,0.02628302032134721,0.0265648254758306,0.026749905972768065,0.02700505153943158,0.027309779286422683,0.02767776406317287,0.02802939607598389,0.02836148487015231,0.02860119491394703,0.02881290940076041,0.029007623743819325,0.029191101530497577,0.029371689193117174,0.029560931437266815,0.02969822270081141,0.0297699448539786,0.02986016673249832,0.029969278091511873,0.03006831083770402,0.030199638151080732,0.030327176420776092,0.030505663122544446,0.03065162716837196,0.027868225007916025,0.01754667989153723,0.02755188112620612,0.025669517121410166,0.03238514250093396
77,0,0.38245783934451155,0.2761648991797381,0.2473769481128684,0.2202096237631142,0.20971808607770825,0.19804804794770833,0.18960681787900172,0.18359285089933217,0.1792167132980015,0.1769908760414798,0.17514712796685777,0.17333992357679456,0.17137288774668524,0.16981321215420894,0.16833094941898719,0.16700680794352948,0.1654347978017526,0.1637155474675705,0.1621116105805104,0.16063680738925734,0.15931053193280872,0.15809409741412972,0.15716059401836466,0.15656461246858716,0.15616737991972202,0.1556951128464013,0.1553011685375552,0.15503086250273476,0.1548657675822325,0.15463293617012122,0.15444897026391932,0.1542528097795799,0.1540901515012393,0.15390802722614316,0.15373565568161793,0.15351591013899812,0.15333240422333191,0.15317456354098255,0.15312173477224242,0.153035133039963,0.15300769391060304,0.15298011335417613,0.15290694301643015,0.15283371511439944,0.1527618346270969,0.15267637732072775,0.15258732333919117,0.15253473644107718,0.15252229987167584,0.1524870155596811,0.30608853937611014,0.29877700159706,0.3091757371306111,0.321877812736248,0.33773056148042085
78,0,0.6416005389829482,0.33278392296368814,0.3630405164548568,0.36711921196513514,0.370996125313862,0.369407844835233,0.3662835932430768,0.3637482657055681,0.3610060924795443,0.3609294079480381,0.3607251974430896,0.35967154218342,0.358035292832281,0.356430694115092,0.35513894829666803,0.35393486557970816,0.35258252272571794,0.35122387580512604,0.35028667332426494,0.3496388934756773,0.34901750580169,0.3484360132696301,0.34785767328903255,0.34753198226408794,0.34713971751722655,0.3467005736138775,0.3463251577253238,0.3460552197299386,0.34578117539647274,0.34554440127084285,0.3453478161086709,0.34514219639538524,0.34498516103895593,0.34491084812824735,0.34493592059854933,0.3449179023824412,0.3449008339665075,0.3449689576329055,0.3449863361371031,0.34507243591479997,0.34518060358192243,0.3452747093484675,0.3452944318675491,0.34532464309485095,0.345358621147165,0.34539067887432745,0.34541014314691976,0.3454220444927765,0.3454033616720135,0.34541642753267066,0.3279292247698226,0.37930522050294135,0.4149220369733288,0.43107361828535756,0.472798329851414
79,0,0.9677610831019208,0.9742183110322171,0.974046201837638,0.8886426669990145,0.8515296470643069,0.8415169877267045,0.8328136752616045,0.8268488606438185,0.8248820498034146,0.8277639483009591,0.8293010414628181,0.8305289511636393,0.8314492342906596,0.8317834531675973,0.8330855194090777,0.8341742951481175,0.8354375892256977,0.8364115868673807,0.836484128469448,0.8366026585517682,0.8370304485044161,0.837426181180883,0.8377126676792106,0.8381308192121997,0.8384864518869168,0.83865957002064,0.8390087375807278,0.8393070371885557,0.8396730543351696,0.8400693092122669,0.8405128138154242,0.8408971488522835,0.8411848081892171,0.8413550719599773,0.8415036128521171,0.8416198816567989,0.8415955992792207,0.841617193884904,0.841602081595418,0.8415375324403407,0.8415057345905985,0.8414997565540507,0.8414796754170178,0.8414834012200256,0.8415730134586284,0.841715285794162,0.8418384916833169,0.8420582769977385,0.8423095201297497,0.8426351241278452,0.6094901007207767,0.6868469714669686,0.6974145730607716,0.6951447994900489,0.748313067915239
80,0,0.11507849452633846,0.1131497114804449,0.08906971044456664,0.07462711199558354,0.07452323905208848,0.06936750674785713,0.06514822852613675,0.06320446488624214,0.06138420633966382,0.061795119433180834,0.06190064382529827,0.061966295997269286,0.06200933645471194,0.06163961701308195,0.061011030299470435,0.06053304324061875,0.0599898634052787,0.05910170592631469,0.05837430874480222,0.057711071777711224,0.05721348945896597,0.05672244383493948,0.056271604909693684,0.05592739963971075,0.05557319128539303,0.055156422871672064,0.054848468596034206,0.054706509722268176,0.05453969744012587,0.05431669662335678,0.05413026246212587,0.05397531979642632,0.053866961041642,0.05379184490888909,0.05374994026159662,0.05370166903445127,0.05364363957132656,0.05359193260624296,0.05356325256732374,0.05350624219844377,0.053478840445877224,0.0534132734476797,0.05334649286129557,0.053295494091503685,0.05323372281943615,0.053203062815557874,0.053217108448628786,0.05322787692635562,0.05337880356037952,0.05350977147175406,0.05352794387627775,0.05379636315909634,0.060108729256552605,0.057915547858847054,0.07265497054627594
81,0,0.24020562525676886,0.07164012118842397,0.07957009069988341,0.0791618351318482,0.08152238468572783,0.07905025843971648,0.07649994845267347,0.07451893731888183,0.07374039523679311,0.07485000291719325,0.07702273637535322,0.07854335319270053,0.07965473021883361,0.08020079758657364,0.08088215146484436,0.08141397561861871,0.0814743685177028,0.08122403288208871,0.08083672560761673,0.08053454174534608,0.08024103485215263,0.07994771452215536,0.07973260994111321,0.07953992217577459,0.07931960608298837,0.07903944110911847,0.07878093270618144,0.07856259976568962,0.07841203611220159,0.07819158760438467,0.07800204003568834,0.07785695388893453,0.07777688586427282,0.0777267600637996,0.0776895968921011,0.07759132539094198,0.07748117617774207,0.07738675926535524,0.07728123090673827,0.07715473791978783,0.07706429459912544,0.07700535322268015,0.07691302920147869,0.07682555328938477,0.07674340051619702,0.07664918415185137,0.07655873554927252,0.07647616169950301,0.07642723684905692,0.07635660869331602,0.08821787751104262,0.0855221956442355,0.0939120375839776,0.10584947964467059,0.11216399637954927
82,0,0.015314590720080717,0.05495109707090426,0.03819678789814252,0.030774489218109977,0.02778247271325202,0.020621421509727424,0.015313918858553884,0.011935939402792858,0.009561313194042255,0.009393507018583698,0.009236181819780252,0.010028000762226118,0.010546938809927965,0.010545745097938384,0.01056659127087979,0.010618521605077504,0.010435623668988876,0.009918167141023433,0.009553215289114306,0.009237366263216548,0.008954843902991456,0.008770042682646903,0.008664599343199433,0.008548127490327167,0.008370546379564863,0.00841316903561339,0.00848170581993683,0.008573085053975742,0.008683679177212704,0.008808466751990828,0.008949583525435092,0.009094895812853884,0.009257159861438654,0.009453778620883289,0.009646986723785375,0.00979100002972198,0.00990306147380346,0.0100513503904298,0.010169538861550857,0.010266451947730362,0.010358373272692624,0.010414232033453773,0.01049303149897636,0.010753407549108125,0.010979385058519638,0.011206259175075922,0.011453077883514073,0.011714428362321262,0.011977843212168524,0.012211399671694866,0.01978844506456584,0.010519538093647463,0.014409376611320303,0.016595594382208263,0.02325083909313734
83,0,0.4389434239583659,0.36529503919081263,0.3326144328869288,0.29313063604559775,0.2793758453604868,0.2664156016820619,0.25615587271201273,0.24993636183372406,0.24452634251651323,0.24198336177461496,0.2396814194811695,0.23763982939939857,0.23581704828473726,0.23383409582418568,0.23189483795984978,0.23041117704904115,0.22863211778976125,0.227061463815775,0.22541157185812802,0.22389791807978676,0.22251066046235357,0.221209488718334,0.21999171733984058,0.21908819333116714,0.21824201407955782,0.2173367013460016,0.21665953605774182,0.21616311050325687,0.2157303716103099,0.21526846816860293,0.21489200113172793,0.21454864622764608,0.2142816196553037,0.21413788319467306,0.21402123165174294,0.21389054776965324,0.21378208947959662,0.2136878463857256,0.21360915233177594,0.21351292972415054,0.21343229948880846,0.2133238925003032,0.21315441346613714,0.2130075641502766,0.2129205735344987,0.2128100653225274,0.21269517565580373,0.21258500351029747,0.21249806862956394,0.21244865725122566,0.4867430512996383,0.46268812926145375,0.47933642513580704,0.4323516935868426,0.4457217768729625
84,0,0.03393049386703554,0.03262850455116194,0.024230474507128088,0.0189190842530701,0.020257988384115178,0.015958330924506485,0.014166253348482583,0.013252854165074627,0.013085958635518638,0.016629681947500176,0.019104282860390148,0.02100833475200058,0.022422900381910464,0.023007132621867113,0.023347975942182613,0.023910018592145674,0.024062614050865305,0.023854658343740492,0.02353783044230662,0.023254961424164607,0.02297597357421154,0.02274610508383462,0.022622533171974827,0.022478817565609585,0.022276253216757046,0.022060288023461955,0.02189506259216975,0.021753364377945398,0.021640993767476815,0.021482054228115305,0.021360782250269238,0.02127877416420521,0.021204309930784156,0.021143969537644955,0.021178592391039423,0.021169998121967456,0.021215590028498883,0.021265422695661895,0.021290387656569668,0.021312423596520313,0.021331099896749903,0.021308782585075788,0.02123282520625203,0.02118323834179767,0.021123846515151066,0.02104025941849294,0.020980517297872744,0.02093077052497005,0.020903308689905344,0.020855045333892208,0.02587944852831403,0.02913253500963407,0.035902894334540324,0.03460924110290538,0.04630841055922741
85,0,0.1572127254900035,0.08930394217720955,0.08256015447301494,0.0774370317869391,0.0752794503513153,0.06776179847789855,0.06321111159812022,0.060019705343443336,0.05815366171847068,0.05961917519423699,0.06089757990013711,0.06193679590196116,0.06277566773893742,0.0632740178304978,0.0633357398075648,0.06357499501922313,0.06340082765056432,0.06312718130631145,0.0628915433172198,0.06287125245907167,0.06283928163045097,0.06273438637885415,0.06257587547630765,0.06241417210662948,0.06226183511860409,0.06225896945666484,0.06228123117859664,0.06231234399421026,0.06231607902248127,0.062245611464807796,0.062174982203062855,0.06211810573438566,0.06225796691895862,0.062370779587986085,0.062481605658473244,0.06255241776267298,0.06259926776654949,0.06265828659627526,0.06269547721315429,0.06270029073437297,0.06270677906235878,0.06268437558858275,0.06263166962242814,0.06263898031096916,0.06262802373633147,0.06259886023467293,0.06256799459284135,0.06256874894595363,0.06257003994123252,0.06255191754861632,0.03577202676839741,0.037087044800715785,0.04097479976240615,0.04240836007260975,0.05074417628812319
86,0,0.2580103757952513,0.1771788952956297,0.19654266414933536,0.1825070348850414,0.17673210865269612,0.16790412549385728,0.16116481526942827,0.15749159834775683,0.1541012517439421,0.15299490632689855,0.15215611285936137,0.15132797384541624,0.15036406857773932,0.14919733424306106,0.14801100818532464,0.14710337462081866,0.14586407909921503,0.14439231464096908,0.14290631744845556,0.14177878908689467,0.14070076285425417,0.13976621728715308,0.13893450382551314,0.1382172289364499,0.13754923489850643,0.1367853701943502,0.1361805212417969,0.13565508245181193,0.13513538000447034,0.13458206865050573,0.13421545365256526,0.13386437504361956,0.13352992619097784,0.1331997861906151,0.1328840296150728,0.13257551850578903,0.13224571576562494,0.13201913895262593,0.1318335496111826,0.13162293871237024,0.1314174872349403,0.13118616438127337,0.1309303741335314,0.13069623447331255,0.13048255713996823,0.13029060371334966,0.13013899248347638,0.13002869911671014,0.12991285279372794,0.12982419717776597,0.20597560609338325,0.1973870246099731,0.1847076121909528,0.18201373529134793,0.17912369178236492
