Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
472,0,0.4691890650089316,0.1705041516674015,0.16492367142913986,0.14053512278902308,0.12715511517743494,0.12364777451779965,0.12104411520100669,0.12120537499822742,0.12334694880248087,0.12411367738191598,0.1278349144219686,0.1333477892936311,0.13885303886856262,0.14440688137267554,0.1492574929202927,0.15656225552458164,0.16326937059787708,0.170625407042681,0.17812313481833533,0.18487934925558952,0.1913889797017364,0.19736202010140202,0.20289009077393266,0.20798998983463343,0.2125335312099834,0.2168962178765568,0.2209899104492945,0.22524839145067643,0.22997010580241073,0.23443299078956098,0.23916241397051954,0.24378137648673362,0.24854035677166877,0.253952606780182,0.2590111176647936,0.26406798815222077,0.2688186140239254,0.2737108716365065,0.2785334823553232,0.2835992260883461,0.28867806496944914,0.2935318646943879,0.2981987403859216,0.3029218019660986,0.30837796750649565,0.3135684074336527,0.31872397994996615,0.32426725482948326,0.3303686858075299,0.3362473364820575,0.3419588090637301,0.0295887977407757,0.11822344645526829,0.08968948078024733,0.04976551510681022,0.0348369989685092,0.03344107205056407,0.021862437425125798,0.03120836448750198,0.03791309336873505,0.03059667307117137,0.02584357726189965,0.023707070964964074,0.02717002057612408,0.0325496985539663,0.02323076083472585,0.026963810148970677,0.028285443368679303,0.03398733374104106,0.03530908556056371,0.031845528091121504,0.033331582915805076,0.03353043866954603,0.031732529174759924,0.03241697374243314,0.032399972596777786,0.03200825220623393,0.03485171706661065,0.036862532452830825,0.03524624553246051,0.03718488814264502,0.038774935889814136,0.03212736539345639,0.030859723549348905,0.029072122110555418,0.028611672917993537,0.027787981296736965,0.026445415972903064,0.02867337888514192,0.02900735992703297,0.02919824027203412,0.029805903230547152,0.032109769189348165,0.03093531988291678,0.030202318740652143,0.033104060392699246,0.03555588530843105,0.03876402967706568,0.03834596709554944,0.04005641251591065,0.04501547823356461
473,0,0.3446128394776037,0.2847563552970583,0.27441499667432295,0.25687968663549365,0.24383053563539028,0.2484285176853464,0.25310156594436944,0.25581558447446756,0.2576920160211366,0.25868494929542535,0.26005596461967867,0.26074971096941324,0.2614676482154551,0.2638612538796625,0.26652625627380694,0.26874730460026547,0.2709288290361273,0.27291311984692085,0.27572150971889414,0.27832962245205595,0.28067557822871664,0.28275946534186425,0.28553479816498617,0.28801679257993823,0.2902663566034534,0.292331097015697,0.29425124036477435,0.2961550015663931,0.2980107990259514,0.29959107455279255,0.3013101700948053,0.30294871944472784,0.30451978553001446,0.3060041268049392,0.30729006804094466,0.30849001815346905,0.30959015080795954,0.31070350376392897,0.31192974086628755,0.3130642746467893,0.31419650083150025,0.3151329191755505,0.3160240254936548,0.3168236059173776,0.31759722669850143,0.31841780246519175,0.3190968006690944,0.31978322775162227,0.32043891617855114,0.32115762362492395,0.32183979049863826,0.006919809486127745,0.09172148498491627,0.08266473086820898,0.092662739231194,0.08229401505635105,0.07424997078602713,0.09921175306407178,0.09493571995360137,0.12129820492400853,0.13522614985004333,0.13680476845342568,0.14843936234543895,0.16942340845145945,0.19143835386068458,0.18977857742918677,0.19344457892114825,0.19987344464737142,0.2031708642227814,0.21703034949722855,0.22529385440094551,0.23432110412944135,0.24133751706701675,0.2544583106151003,0.2649136506982633,0.2759344427614384,0.2790967788100445,0.287048399326395,0.30827547803379957,0.3014493183879845,0.3046447934400044,0.29590697714286357,0.2975682299483833,0.3023136013552189,0.305291610701277,0.30813019328780844,0.3152603583278583,0.3221606279831726,0.3312658669185452,0.3400824520545004,0.3412246352472434,0.3498927513495325,0.35599574732199024,0.35404756834380197,0.3518556309124309,0.35670425295435654,0.35666741469905217,0.35971594125876566,0.3587758360570658,0.35847277046508963,0.3634526873721692
474,0,0.365494729868044,0.1787766541314583,0.16854938828776825,0.14691997516421793,0.13945152337679131,0.13572255079682538,0.13259449255941863,0.13137347260697102,0.13049000715741652,0.12923783825764568,0.13022344656380255,0.13118868586642557,0.13149921976810997,0.13144442220446553,0.13119504542526716,0.13080372650595373,0.13044758128898562,0.1310454168173928,0.13180742043705754,0.13254680049620024,0.13329118039450616,0.13387980020986637,0.13442826281578385,0.13477464792734556,0.13496797059033844,0.13519203541219252,0.1354324436641134,0.13564785034411328,0.1359941467100167,0.1361520448180826,0.1364470674237617,0.13679855133136243,0.13724839160474048,0.13753046753477177,0.13774947896071554,0.13801553261117486,0.13834594194512606,0.1386287412422855,0.13886047527692108,0.13914520128322816,0.13949866458385274,0.13988869501892262,0.14043247513669552,0.1413873893731894,0.14229837143376253,0.14304469564733283,0.14376424158836018,0.14445538151852955,0.1453512235957036,0.14622890043694142,0.14703813968396456,0.12869062271697293,0.18111878038697596,0.09547300707982043,0.07870501868834259,0.06550976274201012,0.06793424956730058,0.06845301562110818,0.06369433189048525,0.0613017461100054,0.05166255006438669,0.04726780467451601,0.047901273535072376,0.05293354159652309,0.04742426533674154,0.03943728696682014,0.044963986113790835,0.039877166740293596,0.03945495102131902,0.03927094694328583,0.03876702652422423,0.04067694716206896,0.03834739463440224,0.04184986713941958,0.03782845072718913,0.03677346016409606,0.03439790238055758,0.03309227406819196,0.035764569677048094,0.03514038110241828,0.03444494853745017,0.035087208052376244,0.03203622665882178,0.03056557136176727,0.03154409561584354,0.03354850765518601,0.032301000832572827,0.03219147939457172,0.030738962358895665,0.03489598090448882,0.03340825828816969,0.032162680579215244,0.033488534250856114,0.030033807464075277,0.028974803757026258,0.030549257818164283,0.030887184187866984,0.03366047021575845,0.0338292382984887,0.03445906906921144,0.036706412031172246
475,0,0.2568747701328753,0.16685692137378477,0.15803089037636417,0.13834221305144298,0.12690436712734274,0.12067814226682798,0.11620101386240313,0.11365403206924117,0.11163792712146596,0.10918530245647375,0.10735872062948662,0.10514119408192896,0.1033387140936766,0.10136900436611408,0.09966264371308724,0.09847283272980074,0.09753062666445234,0.09655996635176985,0.09593459681659489,0.09573875427299246,0.09557944018936919,0.09545917546437231,0.09538246660273125,0.09532953093976942,0.09516643100393085,0.09506637670952722,0.09510995535437766,0.095128155409235,0.09521933719405809,0.09517715141501852,0.09539564275758906,0.09556344543757958,0.09572943840972843,0.09580705888801522,0.09587397732107016,0.0959084413342585,0.09592958492226734,0.0963138947739607,0.0966515127812249,0.09696462352725886,0.09724913697073187,0.09761431470274137,0.09795502116699092,0.09820883553645655,0.09842616883345445,0.09848581038556968,0.09845250623714688,0.09843735116672098,0.09844085102988698,0.09841913718051519,0.09838755209372846,0.01571277504172586,0.07814824636351793,0.10017204430294038,0.06367882061608358,0.07313466294858112,0.061503932327483656,0.06692660503091406,0.06650365917081515,0.07328905082033561,0.0647782836002733,0.0676547174485668,0.06567848189729297,0.05496610890735296,0.05338936351351062,0.044753136254335045,0.04835450582142699,0.04649335339342387,0.04584005143538754,0.040515782365336594,0.039894262181892313,0.04299142328924301,0.040917052506582834,0.041991630652223125,0.04399064640237862,0.039791793670371875,0.03891276532097585,0.03823754823942331,0.04020248597146717,0.042848806608689574,0.041995092550426494,0.04127742553087428,0.03600913723712726,0.03456318979014823,0.03365860209970314,0.03362408638600853,0.03204228323994017,0.030287350701327053,0.030651866873558246,0.03237188751743178,0.032543682927686064,0.03126273005217888,0.03223075769463454,0.03214864634593316,0.02894065461032925,0.027797155763025005,0.029372581545679115,0.03139982456855566,0.030566818446685826,0.028099749994093225,0.02960851706960976
476,0,0.478613411785991,0.1384489034699642,0.22327448414592635,0.2373555942742817,0.2611603608019075,0.28123065640355754,0.2936572720986565,0.3014943705589645,0.30667436933504577,0.3113382806147303,0.3155199546917403,0.32001175076299454,0.3235013106313333,0.32612156974421236,0.3281796818719938,0.3299243378873084,0.3314271343747033,0.33263545175735854,0.3347119175754824,0.33642307172175073,0.3381713785026653,0.3395716469892931,0.34098579317148286,0.3421545204300961,0.3432128864560138,0.34413048838069443,0.3450689327733801,0.3459948795971418,0.34689393643654476,0.34756154041120196,0.3482299766256976,0.3490526224031596,0.34992479855111935,0.35065644616982006,0.35161161013377956,0.3528667791081164,0.3540210447867473,0.3551452759806597,0.3561800943255708,0.3571844388128791,0.35815159674977176,0.35891028447481516,0.35960507117676155,0.3602733938520748,0.3608914088243696,0.36140965496668176,0.3618175695682767,0.36216154709658904,0.3624624315442438,0.36275920063814815,0.3630008696086377,0.0,0.12241070750590125,0.13054172340677875,0.11832566816397229,0.10025126809416914,0.11138472732163156,0.13746577248959108,0.14250471655897934,0.16584716615983208,0.16340914538431608,0.16893399930164968,0.18724463363668384,0.18169278901936592,0.2015056369251626,0.20684072422283895,0.22710786755536388,0.23662036875884332,0.24739336225176037,0.2465675706782213,0.24151910550884284,0.2492758183668767,0.25211068214426335,0.25407485129375784,0.26173437238461417,0.2526869048540735,0.25759448973487026,0.2606800542923624,0.26487699390914804,0.25941790340730764,0.26548072656668165,0.26016588010643327,0.25977754488254745,0.2647090231435444,0.2667274780318313,0.2702026069537827,0.26115660992911205,0.25623047710021973,0.2556125289250728,0.26055566103932615,0.26703635626642747,0.26504575222584326,0.267995769925201,0.2692799390910489,0.272540804128507,0.27553098198484444,0.2773076050101389,0.2752385251752633,0.2734307560689296,0.27331790572684084,0.2752326921038123
477,0,0.18593304068826422,0.05457886994303557,0.09092832832969514,0.08289697091403805,0.07911305437437871,0.08426434903709791,0.08669949247159238,0.08880435475957085,0.0916976754752751,0.09396965161683124,0.09597766779240878,0.09650186521926528,0.09695086611918534,0.09726274651452507,0.09743139814281647,0.09854329591694008,0.09926248149546567,0.09999403930946982,0.1005945505790834,0.10101320680171319,0.1014178822959158,0.1019116904720389,0.10232717613670832,0.10303060739860063,0.10375066907594915,0.10451814952641807,0.10565696058440073,0.10661296983798949,0.10751115612992075,0.10826330713120938,0.10896797111048068,0.10962818887228934,0.11025363234902125,0.11072250879200507,0.11123401237181302,0.11175279546497902,0.11237258674865218,0.11301294823046522,0.11363472501921633,0.11420466698282186,0.1150188085237377,0.11581967598316323,0.11656073867853037,0.117255983909171,0.11792305780824529,0.11853324766911673,0.11900749790793953,0.11962026321061169,0.12015238876587168,0.12065513146328855,0.12113883958297572,0.0,0.09039311614690644,0.05653088802156791,0.039485630890026636,0.038761657024820054,0.03724084509882365,0.041658192266901484,0.056819444451739046,0.06541954385432788,0.05415373219628854,0.05149649504295586,0.050221112981489395,0.05254303601961186,0.05748306512064805,0.044330268613919255,0.04617832179074968,0.04189753088385047,0.04311012878818015,0.0451144654728682,0.04467642666940373,0.04807819660345728,0.04335558955052242,0.038576579036195914,0.03928671289781708,0.0399176778739283,0.039548458079880236,0.040796580971651245,0.044039802569435765,0.04297035495509818,0.042735437599480314,0.043621303204395195,0.040133647317143695,0.0395658069054716,0.03737846140366758,0.03496660294822594,0.03299402677495891,0.03217104707041166,0.03284011448595728,0.03720828589126928,0.03658649321530749,0.03848741714130568,0.039853589838285526,0.04001304089182418,0.035876724139645384,0.03534896291198867,0.03349800337526422,0.035907525410953656,0.03487321811508379,0.03375896727790762,0.03687546299089505
478,0,0.6895349086998924,0.1817957914281908,0.1996936483422036,0.1970820135141862,0.19516149984609907,0.19962224173216864,0.20441274937600576,0.21063934242848195,0.2175905003921622,0.22201383892900572,0.22568514254275374,0.22733747209948424,0.22822800902137602,0.22995848689480947,0.23247601104943527,0.23461249286973937,0.2391362609824552,0.2431010591576234,0.2478338742266704,0.25201883706071004,0.2559080286197966,0.26006511387746756,0.26387229133057566,0.2702775041782432,0.2765858620975579,0.282588521835503,0.2885282759460118,0.29403003386962945,0.29928321090726545,0.30459710135010704,0.3099786963045398,0.3152157502731463,0.3208032622619811,0.32727594233708274,0.3336974136839909,0.3398683994434012,0.3468389541401819,0.3533860704567233,0.35957523860722973,0.36552410157979653,0.3716116489041754,0.37760541646266854,0.3834440494407452,0.3894628371484965,0.39581694933581646,0.40175907268688166,0.4075480544839424,0.41330711943125975,0.418871210009396,0.4244777194092013,0.4298369952231826,0.0,0.0607959615254228,0.01641075953901281,0.02433914674458149,0.02598656192350447,0.016084076228170714,0.017238984710044827,0.022721227669649485,0.0174523167897692,0.026728100958906924,0.035639528587687076,0.04769385478718086,0.04923599344884436,0.0498595593152814,0.051073741409016875,0.05312157850098555,0.051305714562256015,0.0528337410687594,0.06047102525860612,0.059652304347364675,0.06451835079696353,0.06797346997774564,0.06705237375324222,0.07169017303379582,0.0730151122572784,0.07690728261900785,0.07719947346177661,0.08479841392094616,0.08345144086284295,0.08676154923036371,0.08649966486266329,0.08424550437534717,0.0840089884094414,0.08228428361751547,0.07724701901076313,0.07615293909254293,0.07434326326674165,0.07079468276845857,0.07000205173921993,0.06886010159141334,0.06836469011637267,0.06655900452862262,0.06339069910620547,0.05634257518922127,0.05589102241588821,0.05389630043819967,0.053924964592384717,0.05378241636875596,0.05447076570447417,0.058522674055705236
479,0,0.24553965620046247,0.1390082797038109,0.14198555512882607,0.11695678641253666,0.10426109245308411,0.0978076577595836,0.09278260454924028,0.09167922176811741,0.09248724427281041,0.09221414538048396,0.0921789805596474,0.09198316635442144,0.09190896627411663,0.09168465954885108,0.09147839886719508,0.09146354815311011,0.09143367265004028,0.09150112961938983,0.09151845511827011,0.09140414226472589,0.09129288751278683,0.09105520140039465,0.09109086502473082,0.09099626180022138,0.0908346391126376,0.09074021209926078,0.09080317860597849,0.0909255604290654,0.09100178291784987,0.09155912821874995,0.09211786359915408,0.09267877790608743,0.09320210622311535,0.09359063793121934,0.09411135928050583,0.09472778391536132,0.0955559867122777,0.09631157649673194,0.09708777466355899,0.09781867288300546,0.09850054928255192,0.0990409807901935,0.09951699460151112,0.09999626868594447,0.10049470702026618,0.10083173621965993,0.10104353965271475,0.10118683785634522,0.10149477636781021,0.10180354326352765,0.10207375802946073,0.0,0.08081900088852689,0.08706594678742902,0.055256065659063595,0.037754998567176526,0.04146407860547376,0.03900911764626969,0.03159940126943881,0.03143679547320122,0.026295309256437107,0.027321322825581605,0.02706309898717985,0.033977791314767164,0.034072593940918015,0.029204136553296314,0.033706630904138925,0.032496939724669896,0.032054571783656706,0.03095253131468002,0.029348245376901932,0.03100466577873061,0.030129775908363146,0.025131915379137764,0.023023408204280713,0.019349630610055405,0.022720629068577875,0.019371336327181545,0.020782958892131838,0.02138956485970762,0.02042046338049293,0.02163558778022552,0.017126091473326943,0.02050264707055808,0.020067214047364546,0.016967213431784856,0.017208978207248257,0.015618431265334147,0.01647050704057825,0.018735346973038004,0.019687519858933723,0.019834944956543768,0.020171609261384654,0.01639812349470812,0.013495191412591435,0.014590500434031064,0.01514352032694415,0.01724721462505878,0.017919030533752194,0.018449813135030725,0.020361612989937813
480,0,0.253401992421021,0.0882130123379445,0.07931317783106007,0.05335485285138552,0.04452591334016352,0.039595381546202624,0.037862393559022364,0.03601200335614593,0.03509049928675591,0.03331172823800987,0.032669279257147424,0.03040787583579135,0.02782856843592508,0.025851920624058104,0.02413925102096726,0.02269152278998459,0.02162182713837481,0.02101216902300973,0.02045502908450526,0.019686542428946276,0.019135916197272007,0.01838124489469817,0.01793300824465322,0.017499733967912167,0.017055526933643168,0.016568099837178323,0.016475513457501145,0.01647293171639314,0.016551020047952475,0.01649439418833159,0.01642650935118638,0.016441974296849224,0.016645576725442895,0.016696988279677066,0.01675354976763294,0.016787259446612593,0.016964402223662828,0.017144518291061235,0.01730682328859056,0.017518040566412627,0.01772242346218173,0.01783985445948875,0.017876351750255075,0.017970477328306735,0.018062115386416826,0.01798652555700021,0.017800852108657512,0.017576356261086598,0.01731809204294849,0.017065067810152827,0.016806627034773952,0.0,0.08634839659323044,0.056447049734644705,0.021550018504610007,0.02593168328552352,0.020547839646617484,0.02434095881097101,0.026702515657738096,0.022300479364272215,0.00968550114646004,0.01904991843846785,0.022140228668776518,0.018950309367884464,0.021143145748473008,0.0159952314255598,0.01646568772260262,0.015494946981748251,0.0198918941360973,0.017946369921957465,0.014075668459597509,0.01095805263999009,0.008583555794575445,0.008540451539825519,0.010011520298966072,0.004099708776473937,0.007627952549273795,0.007838478259710527,0.011551615752343624,0.008364346024275325,0.010668631766476713,0.015203850713518931,0.014896327336420793,0.01488215494016292,0.014168369230037045,0.01239136418981191,0.012108447550090556,0.00819703728658281,0.007311692463622089,0.010768533249924512,0.011455787224775232,0.009731346760059099,0.011397386490403337,0.0084453025976556,0.0054367161444731325,0.005651451804828194,0.008084647097264077,0.010822473264139178,0.011971792444603757,0.01034678194339875,0.013424459584330898
481,0,0.21191828992284722,0.13181007251957158,0.1266541383703422,0.10149238093577737,0.0847329209848894,0.07553614312414501,0.07022213215367558,0.06636804850438072,0.06357834591855974,0.06218066821461381,0.061269152903733394,0.059128532758501454,0.05669152315526451,0.054667020066352795,0.05357407495680897,0.05260816955474685,0.051496283695770965,0.050503575088896815,0.049862024225722196,0.049944719822842536,0.05033275434115818,0.05052861279553612,0.05063388206807966,0.05064037846514158,0.05063649230554768,0.05089773233779293,0.051470353843341664,0.05190222923185519,0.05240971074914029,0.052906256489732136,0.05393006386914613,0.05484690459919856,0.05601714014931792,0.05716143303618148,0.058246615799682974,0.05932684666069287,0.06035641043384326,0.06130543434406312,0.062333743322164306,0.06331788147939059,0.06422996359090159,0.06505411967806451,0.0658038728111508,0.06656045687361266,0.06734793413796102,0.06809087535491543,0.06887735615159288,0.06963484484852778,0.07030098094865359,0.07096066600422207,0.07157199273148412,0.05329940300063022,0.07047229087470616,0.03985139887671767,0.04343610404290456,0.047813470595647715,0.04896003551668606,0.04338564253903911,0.029239377859860412,0.029081796743020496,0.027560991714189215,0.028835956428073767,0.028385006472403152,0.02867919069876941,0.030594816522398684,0.02204724564073463,0.034983866836484516,0.03240719391166773,0.03106448616246368,0.030484121371266878,0.029904822464012822,0.03317775373078812,0.031785397137267433,0.03142502136683028,0.029510035924807103,0.025084328871707747,0.022637215443001863,0.019900935745032666,0.022747718768306648,0.021297351528116886,0.023111655810017426,0.028024613437327525,0.022764752214567426,0.023350847689395774,0.02419087511784742,0.024974228302204214,0.02441680216137622,0.022276239814597254,0.023800168439010214,0.024598015491829016,0.02488397867087998,0.026434457084073344,0.027047226651122087,0.02606603275314809,0.023798225449696637,0.0253014610289863,0.02448237599172183,0.026007829128530807,0.026053964855912534,0.025539375545602868,0.028400305458918088
482,0,0.2315443844434197,0.08498054258781093,0.08084269331058615,0.0595547934882947,0.04737651328012125,0.04019879131947947,0.037750126782737335,0.03693643088030373,0.037424927635196684,0.038281436119659486,0.04293223305027285,0.04553212336302063,0.047779976971985744,0.05072205856234341,0.053148410715475804,0.055071568252218525,0.05663499709212378,0.058675715406320064,0.061541191962563815,0.06560482825996287,0.07029095447033541,0.07446114705434781,0.08073678646875948,0.09173609996417317,0.1023960922924689,0.11637131899342183,0.13086927421694752,0.14522817754564493,0.15977052853161963,0.173297886319711,0.18732516447153527,0.20071760365279973,0.21338046379830294,0.22523425864803212,0.2364172721723522,0.2470279069477339,0.25709773114411216,0.2665945532547619,0.27562363049613825,0.28441143254775064,0.29334231384397547,0.3017599784242217,0.3096995502287646,0.317566467053358,0.32530823615760024,0.3328852229393509,0.34007223501050227,0.3471789457646232,0.35398641594414165,0.36053490482874995,0.36687946357952506,0.0348617435874582,0.10286909941952643,0.052705098662769054,0.0450189568860658,0.0177439964525822,0.016841286777937194,0.020658025628496016,0.020840300642788377,0.02569928729237091,0.018567793703329602,0.020644117798214213,0.016281118637561938,0.01964932671095386,0.02107336974179256,0.030552207246609345,0.05211336520430062,0.04377737136222412,0.040041846116806945,0.038859073788878325,0.03909599748029455,0.0428685036570418,0.03995869349525915,0.03947948030801874,0.0386852880938745,0.03613006545285367,0.037709098119041495,0.03757112902752902,0.04131953610656955,0.042326882469531674,0.043514013310208724,0.04609338548685407,0.04537852936179488,0.04672721173166546,0.04885962263662762,0.05022452550393976,0.04951037987552929,0.05079339409766563,0.05183043397683699,0.054330308206826786,0.05493959948158017,0.05601144676839664,0.05847838321190244,0.05605860698237076,0.05570613397016633,0.056887925744264094,0.059710178722995805,0.06289181256741273,0.06399570410695996,0.06530435691636213,0.06929168364030565
483,0,0.5287319805002056,0.18057810556989973,0.1715207544365277,0.14779892796512034,0.13228128338291614,0.12433846957035964,0.12132899592454666,0.11937383846117598,0.1179290021086198,0.1158028548148123,0.11449024052946521,0.11187392900990623,0.11178711938544578,0.11165199959073202,0.11187899065862358,0.1125706846809308,0.11339295189345308,0.11397346714657032,0.11484183597516044,0.11581157630023661,0.11664779334444839,0.11725870810553367,0.1177702270954871,0.11838463142094127,0.11925064560533152,0.12007034688448501,0.12110289542168835,0.12199387168043034,0.12291900728879086,0.1238378049394631,0.1247251694634399,0.12554512295794987,0.12638931807967382,0.1270860330698972,0.1280168541219559,0.1291339486406845,0.13025168564913533,0.13131375006270793,0.132326267637579,0.13331739545000706,0.1343542568695507,0.13522594874887262,0.1361870275623624,0.13704509939929932,0.13786563535608795,0.1386501221892187,0.13955840943278663,0.14036573695166227,0.14118094316258092,0.14216760933656725,0.1432006830043583,0.022565496354259466,0.12281677828063736,0.1213002479804137,0.0913527425645237,0.07931761197801115,0.0758778241660674,0.06586526094045747,0.06450160275422656,0.06475159254295876,0.049812373673994735,0.04772444474311236,0.04321303515099081,0.04673069310563035,0.046592792617651514,0.039264135449884933,0.043730536321020155,0.039741417054385615,0.04095977410336867,0.03782414364761163,0.03522316421618337,0.03485818698345931,0.03368109004815462,0.03109558078035297,0.0303907545782903,0.030065232959768474,0.02965406544034696,0.029077533270331135,0.030312287504622483,0.030405470238705618,0.03036219075556794,0.03368365283751946,0.03078790285316852,0.03306313596874124,0.032257719780584594,0.029701643082619075,0.029262455855173057,0.02708401210044163,0.02824623558605763,0.032211453758514384,0.032542032893502625,0.033180557277286755,0.03607469664819429,0.03419904893255418,0.035044557465917954,0.03674429686180389,0.036916687926675865,0.040340220688391694,0.04035907271642863,0.0400145725097432,0.04175842744397552
484,0,0.2464853563980263,0.08178731460509829,0.07476277138972388,0.050390534313561795,0.04529801800881534,0.04446789851626826,0.04568536683090016,0.04678694070140612,0.04710816782172613,0.05004786841863275,0.05478150817045506,0.05785472998063773,0.06180156560489285,0.06531153544633746,0.06865250213005251,0.07172800086812048,0.07615330255683883,0.08124862579884715,0.08572238709864548,0.09002214654066726,0.09395512743890276,0.0972530169035592,0.1003985529751403,0.103891402195429,0.10702448911659301,0.1100302939314257,0.11312361070214506,0.11617903720180353,0.11942317572396129,0.12227451175703553,0.12497286970884762,0.12746773585089569,0.1298261908954245,0.13188381560249188,0.13374852928233905,0.13547090815164958,0.13708579346775818,0.13865072717773283,0.14025082626723773,0.14184867973600715,0.14342133040251162,0.14504880875367174,0.1466311173748044,0.14807587097520125,0.14969442224941878,0.15106442901835318,0.15243161153311222,0.15368154163162534,0.15484746397042365,0.15594726053711136,0.15701598904903186,0.03711293117092603,0.058428525855208184,0.05350342145218577,0.02370846687111263,0.01919621687385099,0.026070901580843426,0.02874865969612806,0.030059228508441938,0.024153974973064835,0.02263680957315185,0.03125108137109064,0.03501085348343385,0.03896480093877816,0.04693231838656447,0.044339524888058555,0.054515771451049744,0.05192295307477041,0.0627063639504395,0.06319022589123326,0.06600989613617221,0.06852284025901537,0.0743043942103105,0.07326196215421023,0.0746778964734685,0.07418040137714356,0.07643726220659763,0.0782103948108165,0.08202841197088213,0.0845969188848505,0.08525347276595101,0.08601549102694343,0.08627760150034172,0.08901547263169722,0.08919915371212965,0.0896499639832091,0.08687006018752089,0.08691500410269143,0.08691431293531612,0.09146179209720477,0.09099353111813809,0.08941850715441271,0.0905610707421509,0.08970358450094236,0.08702868765864431,0.08777797487642647,0.08935266190113318,0.09390650755597098,0.09344182231566,0.09125952965246176,0.0955100364342293
485,0,0.18486201285748471,0.23439017078065819,0.2302525072082472,0.21300482955779224,0.19974386543487418,0.19425358614909038,0.18978503415989842,0.18744062628609812,0.18509203927838683,0.18257035992697515,0.1808281389084886,0.17851361623861828,0.17699627012020372,0.17616179589280473,0.17555582935117778,0.17486468268198857,0.1743660822428689,0.173906459029919,0.1740303858074382,0.17408340505412417,0.17429941843992328,0.17446493078587239,0.17467761693870418,0.17514749971612087,0.175496933573991,0.1759467080975086,0.17641809633948766,0.17680383454306284,0.17713944307825266,0.17732354768506034,0.17747791155501683,0.1776682784325273,0.177955797044973,0.17812508457180304,0.17820409981160307,0.17853221437939357,0.17885526070008848,0.17926285736661954,0.179639727510126,0.18007485372626278,0.1805529459180532,0.1810317266016328,0.1814995105820454,0.18203531181661287,0.1825804543310336,0.18312535311866043,0.18359651394902265,0.1840450658966785,0.18442283284826086,0.18485719063157427,0.18527508074519553,0.17418850836588395,0.18062799355163045,0.19196607675626873,0.16897155213679538,0.1393548749043206,0.13303669459109158,0.13343624349865868,0.12036344003693443,0.12843014167159125,0.11564886495800132,0.11599240825113756,0.10709624283196771,0.09358545701397186,0.0838557356301743,0.0746852310360941,0.07742126521044533,0.07169974589679949,0.07105068369986346,0.0699304926481843,0.07023253049009641,0.06857601992888729,0.06601554834266506,0.06514468512960506,0.06747927499253582,0.05951953112486266,0.05939410278681522,0.06015226008267037,0.06648824361017276,0.06629057029530372,0.06794172564696355,0.06880252642383138,0.06694018835230471,0.06458151994318977,0.0659594061065993,0.06864134352785424,0.06805452911470043,0.06876587411738844,0.06983999612370312,0.0706555713247349,0.07237546033918135,0.07332803701914375,0.074063918690619,0.07427554020980205,0.07225086241769024,0.07274001117016045,0.07470923821399916,0.0783818633676774,0.0789369487789771,0.08007733017674253,0.0833937185063686
