Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
344,0,0.3690667579840941,0.176149944745488,0.21270436915715757,0.20075449370701925,0.19839445852144758,0.20377647500524879,0.20903604438274206,0.2126154068913706,0.21685522553546424,0.2166262692531539,0.21794753923707988,0.21917185795923408,0.22352951415170252,0.2267286511978769,0.22907959620560642,0.23127727688036556,0.23293183126400496,0.23423266561676992,0.23605545620383017,0.2375024502452785,0.23879050423075193,0.24032913120622942,0.2417482647469813,0.2431360048377756,0.2442409573808683,0.2454683038641965,0.24690219389766818,0.24832583849608944,0.2497404830947378,0.2511554928462242,0.2524822018513408,0.2537258213844861,0.2547470611863404,0.2557438187657865,0.2566821362755746,0.2576417572987986,0.25842584590595813,0.25908144374372544,0.2595136738753678,0.25990174852523595,0.2602519955144256,0.26045882715011726,0.2606487569700362,0.261023336369778,0.2614074592523669,0.26176653566190444,0.2620424170322737,0.26226694689797214,0.26252103608940036,0.2627876784778003,0.2629638114891533,0.0,0.09555928237794162,0.08882584405165486,0.08952624896335752,0.10552220692813706,0.1053332396593493,0.08797736654041224,0.10167550382711578,0.11589420563030933,0.13452890988294713,0.14837330875576865,0.17072246707782018,0.1990101612581538,0.2022726573418287,0.1983552153104677,0.2048217968439277,0.21782036070912308,0.22414645177425624,0.22612590809091115,0.24071163730034756,0.2556867129458129,0.24663452825030996,0.2450204692902292,0.24478604432880455,0.24129328400310857,0.2434250546262347,0.23509939003839453,0.23779594165025844,0.23846411060307568,0.24139740898346948,0.24165356384776487,0.24812922356539205,0.24198927589963767,0.24803723028527672,0.25105081125298545,0.2539520313957356,0.2521284004754814,0.2537047922757096,0.24896669124661094,0.25139982753512197,0.2546500633270103,0.25901811928662094,0.253547221220974,0.25425204351968783,0.25039115533375483,0.24681605119941138,0.24772816154135047,0.24749174707041885,0.2501922203900768,0.2529842863964419
345,0,0.17934655029725302,0.07239992608404557,0.0668921098273721,0.049682200560876806,0.037890727327992174,0.0369320848668377,0.03791663619001696,0.03848993325092078,0.03907656269891134,0.036415710834992156,0.036186179073728265,0.03707609632569895,0.040105601330075596,0.042730051760641645,0.04603820715713753,0.04918983871527282,0.0525046761931564,0.05519166500931526,0.05742621440361004,0.05933061499723526,0.062137972128564145,0.06471884189210589,0.0669793190952292,0.06900549587544785,0.07085993325775791,0.0729195600741233,0.07479582210109914,0.07660351330343332,0.07954399212674078,0.08247534663979605,0.0854191582040095,0.08820438918099352,0.09096530878707297,0.09357461347619818,0.09610206931696469,0.09856056374386782,0.10086505153258213,0.10302160873727503,0.1049984731126858,0.10673490397426023,0.10830815925328072,0.10970176996754623,0.11106543723729881,0.11236140155638298,0.11356269650932622,0.11480558587923964,0.11589058219653832,0.11698553467833803,0.11807032163320395,0.11915667011747981,0.12013020302987963,0.026310103222759045,0.04910668983424443,0.009327803161039764,0.03084699979193646,0.026010299242379843,0.025463124384392744,0.033238937048824684,0.046235341304438,0.039249837342607376,0.03393614414249719,0.030453274807594497,0.029720793676782632,0.03271528255631806,0.03455020109651451,0.04222924860333556,0.04535451007549524,0.05140818455704011,0.04876027338351131,0.055309095044656406,0.06176835263729786,0.06721352308946427,0.06886757548816043,0.06238239943128167,0.06492588863324769,0.0644481050104718,0.06733972659360783,0.06451638942641011,0.05823965551673585,0.06252984233193228,0.06197513951292284,0.06361877428402907,0.06879930992196959,0.06658962913060539,0.07603972150070724,0.07854138098741718,0.07987725331173688,0.07948474497047693,0.07741960051733651,0.08648702746499619,0.09415031454885342,0.09315556082627625,0.09787056448079061,0.09887705101442432,0.09717801811216673,0.09170546618930601,0.09399658194014367,0.09173700151381872,0.09356865607442928,0.09384945623771108,0.09754525458441621
346,0,0.2727507680935454,0.2873281766789239,0.2928745197689459,0.26924486143094944,0.25553903546671275,0.24930432484145337,0.24586200066965813,0.24293411603363957,0.2449477566747731,0.24396301833988618,0.2430423289570846,0.2423674482802976,0.24153828090081103,0.24054448251609153,0.2392917333290761,0.23817599160386868,0.23743954643880522,0.23653050470510273,0.2355661974269583,0.23470530122043487,0.23406112223766146,0.2338320771448463,0.23345363852425588,0.23312557802909184,0.23307673984108015,0.23358450442002548,0.2339362233983707,0.23432292101710345,0.2345033838061713,0.2346494846153271,0.23492856622200842,0.23595224328559106,0.23678940533979506,0.23772332621044728,0.23866219503417072,0.23951686883503387,0.2402048188733239,0.24081325121326033,0.24117987489779538,0.24176371429357943,0.24234570048082396,0.24273477559820708,0.24307758633403262,0.2433041202077366,0.24349790829638268,0.24363517633789827,0.24366309836994848,0.24372253894465826,0.24383526032782743,0.24413836731711258,0.24431133525044413,0.0,0.13752225640591345,0.137129642997668,0.11735573131471605,0.10228511530626977,0.11233740967741916,0.11074442987574712,0.1151228562583273,0.10995031106382303,0.09771659122415105,0.1037369300245716,0.1007632951488603,0.1052971209296447,0.108409257953398,0.11148465179547111,0.11537760276182074,0.11629380794272924,0.10500223228013703,0.11019104089237945,0.11409301564460453,0.11923500546137017,0.11568634274855122,0.10937087114933305,0.11045884261217014,0.1077842901574136,0.11777471008655814,0.11227129636795304,0.11166184640212196,0.11358322346906012,0.11489160050376775,0.11492014458784224,0.11818160202155371,0.1183917212228759,0.1179884532151106,0.11566433073919145,0.11631414018779838,0.11691264878442717,0.11768065779136457,0.12090229028462726,0.12333781570688011,0.12085266467963807,0.12601633429228387,0.12430223914346383,0.12282607948055001,0.11958030485736056,0.11840779712032654,0.11747931339687508,0.11778933753594369,0.11908610259706216,0.11976090214047475
347,0,0.4235155753444383,0.19266015181290838,0.19186687098178232,0.1685997316255863,0.16325052037001359,0.1642870911037019,0.1636015186938731,0.1719902742948261,0.17826240816825606,0.17980241289825694,0.18738176665183592,0.19378665776244652,0.2016376819876018,0.20878626746945594,0.21693495077999123,0.22415961242229757,0.2303530981550638,0.23585947353802034,0.24063216740628815,0.24524127934221412,0.2497007388329799,0.2537817797546851,0.25730678878623814,0.2609653979505699,0.26421873004875546,0.26750657490240826,0.27104291168630024,0.27501295794853153,0.2788392376548772,0.28260545273568766,0.2861923813271013,0.2895748984831718,0.2925764124801377,0.29605849543164553,0.3002204409642715,0.30555697249999464,0.3111744822606457,0.3165485531077857,0.32266187898722615,0.3284506286188606,0.3339784654935717,0.33921020789766426,0.345950871431088,0.35363850795884033,0.3615216278680092,0.3690470714154976,0.3767721620764705,0.3842848707334094,0.3921025048915856,0.39982660648424734,0.40716492814186733,0.0,0.09032364018391187,0.05601886194832154,0.05620890388145965,0.04112571307703315,0.03178921542119695,0.025942700400498106,0.035561948822098524,0.03775697129548373,0.029171340825661286,0.031512380584513534,0.029117762156588064,0.03143678181596974,0.0295275238814938,0.031074419550328535,0.031184375938159474,0.025122278899946362,0.020802454318818712,0.023350542998960788,0.025445520708775034,0.02979146389645394,0.02534072301788519,0.021057318893282394,0.021944457448433298,0.021244550612504184,0.025213305429281224,0.025088761219181216,0.025186495483648683,0.030133732700964807,0.02950606377493688,0.030045206014553613,0.036902198041794225,0.03603796728415861,0.041132519775382015,0.0392129548452279,0.040007831985980284,0.04120429107288312,0.04234336514520193,0.04913787148054989,0.05260143416029175,0.054651300077968826,0.05787848244236934,0.05756697225504231,0.058981524573211,0.056435727605485174,0.05769418136951521,0.060313386907021094,0.06592753645817458,0.0669544801923664,0.07348060658696737
348,0,0.2710243217097194,0.20310944326804772,0.2301651656954652,0.21270003828292539,0.20125336620198225,0.20303883872532613,0.203779405604423,0.2074661319590672,0.21036841442035348,0.20907816710260935,0.2086693989258404,0.2083853926249361,0.20791416971945145,0.2071739919779773,0.20715976767930278,0.20743200753655724,0.2074776327421449,0.20729439889066978,0.20744378343422812,0.207334277800762,0.20730015644453234,0.2073928731544251,0.20748552066776632,0.20760535694907656,0.20762649900034874,0.20782863997723824,0.20803243938360816,0.20828268097824676,0.20827474370901206,0.20857901084805158,0.20885590114735197,0.20919939269104731,0.2094471444997763,0.2096914631407966,0.21040885049659988,0.21103420533647213,0.21156033097639798,0.21225142149809967,0.212891282773716,0.21342442371162354,0.21386455085853145,0.21415805446348807,0.214470796646958,0.214791534484928,0.2151072386094776,0.21553496601955283,0.21582661343483722,0.21610159341747043,0.21637391138960949,0.21667484515977867,0.21694301519754153,0.0,0.054230999085631955,0.07636124425454598,0.05560444644492837,0.04978847062717505,0.054459174678667156,0.07423735772082003,0.07613883358658492,0.08263753846734623,0.0861317830799417,0.08681654015266059,0.08444748607569146,0.09323808711379629,0.0949349713757041,0.09635451975634168,0.08973937519008283,0.09302644973390692,0.08352640612553035,0.08938865062666725,0.08887531224963795,0.09326428887240283,0.09340353654991469,0.08906050641309386,0.09449102813791417,0.08808742891368167,0.09358491434690425,0.09255580436805429,0.09168864395506829,0.09204268616998229,0.09050493049943278,0.09356498211417215,0.09730216480695641,0.09725157310866245,0.09726688057053481,0.09548814901171632,0.09189009909167993,0.09212139527512754,0.09043145082507044,0.09047453492943376,0.09397161299492054,0.09358799311254451,0.09612965235137935,0.0942132045879551,0.09385154217490106,0.08956355906070748,0.0885217447136649,0.08510015051113409,0.08359962705896157,0.08694449275794891,0.08719563448688139
349,0,0.20843025613683677,0.16435582395861079,0.1413865331506483,0.114022405121258,0.1050861711036111,0.10427793226134868,0.10317483344199747,0.10321802378973839,0.1041006823659709,0.10195669707441073,0.09953252058701555,0.09863821309719643,0.09788162786484547,0.09695216291635829,0.0957128551463255,0.09524673649988917,0.0944726424002063,0.09357198139282788,0.09327964528107274,0.09348160653407679,0.09365184940632164,0.09366182927229208,0.09355822375394923,0.0934342454639933,0.09329079944178947,0.09337403742737568,0.09350460711842803,0.09374909785166645,0.09379291587105053,0.09378745744529195,0.09401240080440607,0.09422581832012453,0.09429621609687648,0.09450534025017998,0.09485796404614158,0.09514362571107302,0.09540518747092872,0.09575324217287436,0.09636585332829085,0.09699913815466621,0.09756624071928491,0.09806841153362897,0.09868592345193895,0.09932071663121103,0.09988585994944751,0.10034920141703171,0.10074972748934796,0.10108769925967694,0.10146024031303458,0.10184970594762544,0.10218091994064966,0.0,0.042945779768367706,0.027029924385180176,0.05148799123836822,0.04264344688359948,0.051685720227329514,0.054648901912104225,0.06238707863592805,0.07176564285723892,0.0716873734531089,0.08179644720131508,0.0818702846239109,0.08737530367922824,0.07994729053283797,0.07664352315133895,0.0702921460656204,0.07263796700686559,0.06539973531303138,0.06694022377585322,0.06677238752088072,0.06943879599225715,0.06938893379165445,0.06498485241652098,0.06799915979574281,0.06027305903555848,0.06530570406325953,0.0621702496608345,0.06090429966683418,0.059658030265026085,0.05697933705712994,0.060527851899946396,0.06548122418424325,0.06446228533056349,0.06505214612207272,0.06274165521456114,0.06027867247936756,0.06163383537489157,0.05865855622790347,0.05823836228186707,0.06093606420660158,0.060389544067177524,0.06641590003609127,0.06598260410980951,0.06743348896459193,0.0645982016745481,0.06247699535040728,0.06142970793672201,0.06135783064876687,0.06391724926905964,0.06389138680691689
350,0,0.3949791329798753,0.12346414905135343,0.11490794225318911,0.08678119123704385,0.06696463235543913,0.06075431250519026,0.05671047863905687,0.05617934274102791,0.057073583930659394,0.05960375074525902,0.06244519550331712,0.06519683459277448,0.07079177104601116,0.077926076188526,0.08500117481377809,0.0914033381280451,0.10903523240329231,0.1323185337856723,0.15589419180535058,0.17845965375477923,0.19974751494062945,0.21976570688026545,0.23935370901223302,0.25756282597146085,0.2743726871645224,0.2902691326085208,0.3048934730366921,0.3183460067700521,0.3305998811196603,0.34225468884130034,0.3532307851769306,0.36431279889507145,0.3745698980079547,0.384169418863685,0.39405689062948895,0.4037498999953583,0.41304371441911,0.4219441848814208,0.43050575647024736,0.4390459490074035,0.447112334821117,0.4551786334787844,0.46281063655515775,0.4700445195199594,0.4770413391426433,0.48372860784145344,0.4903159755565701,0.49660199358598833,0.5026842192423714,0.5085600081124525,0.5142261602393634,0.0,0.09319528749342369,0.05428125767497103,0.03807459330249106,0.03167004064059257,0.029887823046324095,0.030979105878972436,0.035478503912430126,0.03484323214861225,0.028503107663446922,0.04460599321923216,0.038045713622264915,0.03487429836575124,0.03506877804729027,0.04134485477227457,0.03611587170767756,0.038867397752609896,0.033227948096000125,0.03764240029550273,0.04314139825061423,0.049918151178760445,0.0492802070447657,0.04777669133811044,0.05384924205110314,0.053140443095087524,0.05685098796853398,0.05695984513842111,0.05763015874672929,0.056913279011227294,0.056006617503605464,0.05778056197635534,0.06094462838553298,0.06001448621966187,0.06268150675152596,0.06268517676440585,0.06179456473731464,0.06344307313715022,0.06538896510701861,0.07118223730564247,0.07384369350112562,0.07464435463613793,0.07795866710049801,0.07696635233391749,0.07666828065679462,0.07397393250548029,0.07563798549984846,0.0773598989029629,0.07913541010453523,0.0778472610082021,0.07823739120034874
351,0,0.5707757263288691,0.27058859088858606,0.2595141077112419,0.25550644933375916,0.29518569515796633,0.3180919653430663,0.3404334553502359,0.35779249941212193,0.372988739301083,0.38160643236452646,0.3899750987233127,0.3966944762112723,0.4042635505753808,0.41045026518966793,0.4183188061971184,0.4254121707428129,0.4315085788303118,0.43956990521603456,0.446865466770181,0.453096987869533,0.4591949497690766,0.4645784375253123,0.4695579346020439,0.474638552457243,0.4793577542972063,0.4839982039943991,0.48816048518966687,0.4924609902121965,0.4963076180449407,0.5001585163819946,0.5037947822351373,0.5072911630673158,0.5107734137794082,0.5142347969252324,0.5175341363929717,0.5208242500482133,0.5239038812029296,0.5267722909856725,0.5293971928642014,0.5318705919105579,0.5341972476917332,0.5363088501495709,0.5382664446446016,0.5401950991562461,0.54215688719875,0.5440287559430564,0.5458085509730839,0.5475388932539721,0.5492788517549931,0.5509943633416003,0.55256378637639,0.0,0.06629838805461422,0.040215987530371235,0.023740074904233167,0.02754774394528609,0.03351863429041519,0.04409956899825189,0.04451858414935932,0.04371592308476315,0.03706544662793492,0.04169673118148452,0.04244970604259097,0.043341046838247826,0.06824417133695879,0.06441880355295355,0.054768698183219666,0.04130429900778012,0.03667229806206232,0.03733018374403098,0.05971496697762027,0.070878779807106,0.0667559046539523,0.06361418933006219,0.06550017377690145,0.07832847874234591,0.07827430549987663,0.07347900873595631,0.07055800497816558,0.0846367895647789,0.09166541670354711,0.10235000421597874,0.10032753534377024,0.10461662952175416,0.09871234221861729,0.09991704820877964,0.09815763021767529,0.0948526925867162,0.08645644611213361,0.07796738268436389,0.07588097443224533,0.0741883386096368,0.07181807124193966,0.06634493558800199,0.0645219310823651,0.06134090009083134,0.05882794513572459,0.05549657138596237,0.055935332224621534,0.05740281324442515,0.056946175605673194
352,0,0.14204545308105623,0.12343413889262923,0.14153418029112913,0.13172102809908065,0.12179733439847817,0.12107390297215635,0.11910803273494697,0.12082972357359964,0.12364696867086503,0.12216575437454431,0.12046038591812722,0.11988623198866324,0.11926991874204722,0.12008436779585238,0.12082290720186795,0.12246309451259606,0.12370212100515823,0.12461130589696132,0.12553703322535162,0.12611837950290603,0.1266775387163594,0.12790400960537826,0.12899813428559057,0.13006258071149188,0.13148166716022247,0.13275296171608497,0.133874342007859,0.1348902601191437,0.1355601421204828,0.13646762497152054,0.13744783523327586,0.1383618057484978,0.13912958406904116,0.13982408589818462,0.14047349108846718,0.14106668124329635,0.14152746365602026,0.14197874940594393,0.14217840934140571,0.14230117701296724,0.14258684138475033,0.1426923618367138,0.14284081559483713,0.1428710368665626,0.1429057065605631,0.14291380616336283,0.14289233065071272,0.1428139063306641,0.14281837075671894,0.14296398718334252,0.14301454669692734,0.0,0.057884207740344265,0.021570281329759484,0.039468639464061366,0.03230714089227771,0.024734807779929494,0.033348075370858175,0.03914055990953974,0.038402891848434186,0.04057679739507146,0.048417700975423014,0.051143737023560086,0.061434000996711535,0.058010227073985364,0.0586748194088788,0.052109699491280886,0.05511128684520564,0.05210909291278443,0.05669388180542902,0.06332372340005295,0.07062800094123335,0.0660314012195595,0.06028330009945236,0.0630826800276655,0.05984155982901767,0.06494389791914498,0.05914528134724186,0.059775644058754206,0.05672237104961046,0.05389674837427657,0.052560080661002116,0.05771481077081511,0.05553889224165036,0.05635656826382057,0.0538657990866213,0.051817707639816725,0.049696469696012546,0.04978593027621401,0.05140482368035116,0.05219010620462347,0.05382495301354087,0.058121110752527246,0.055477904774032,0.05321020975393685,0.05039129092800145,0.04690294960907709,0.0443421590986164,0.04289412883268486,0.04387365317858446,0.044860458065005944
353,1,0.780090289127276,0.5200701508299771,0.5063847669349479,0.5096652843997034,0.5014987912083256,0.5005438943843259,0.514808140092824,0.5318133890298198,0.5446812841519634,0.5525292282253449,0.5643601621065101,0.5759342038932672,0.5873570851932215,0.596899204637314,0.6052968828457982,0.6132920166119108,0.6266927122158357,0.6383715112581732,0.648835121617935,0.6578843450055988,0.6660640727194064,0.6737571858346276,0.6818940031647761,0.6909232062912578,0.6999400870881624,0.7085463457986022,0.716331923938564,0.7233658440665842,0.7299901621906421,0.7361114562301524,0.7418073410031221,0.7473220991759608,0.7522684913346162,0.7573595680979489,0.7628943179160151,0.7680612973489741,0.7729225772355095,0.7774725903530558,0.7817950461451034,0.7858538621342918,0.7897235385165594,0.7933521988452333,0.796933564082215,0.8003185306733536,0.8037374345875026,0.8069846274754159,0.8100389547128855,0.8130886595866832,0.815996162319693,0.8188331260278502,0.8216160372511984,0.0,0.06774917250898482,0.04252248938954473,0.06447435939854099,0.13291320303662743,0.10505947842966336,0.11925081087211713,0.12565370535209794,0.10980350086684229,0.09533553166685206,0.09986365324295139,0.10372371966147693,0.10405577840655504,0.10571210457036279,0.09984491176342969,0.09030775245234002,0.09936771723139766,0.0963186178073344,0.10343137899818379,0.11129924713717876,0.12349216826111228,0.11975143131416942,0.14501749108536632,0.15495046176543859,0.14862830419233453,0.16470048974463233,0.16461080105983697,0.16674182163636378,0.16242629800527875,0.16194759046436813,0.1575797627185602,0.17227875484797245,0.16980895307537913,0.20813049061660394,0.20627235475073438,0.21596744355996667,0.22002351918183938,0.21150593674282891,0.2237861815753576,0.2241747203666684,0.22831700893500873,0.23352677640510472,0.2341811679637183,0.23319190103514806,0.2295072301364887,0.22383994336087226,0.21879052249451186,0.2153999269834922,0.21780249468288637,0.22063544688753076
354,0,0.15636981320588816,0.06399872578198076,0.1135192059893259,0.10390961908162825,0.09493528054590315,0.09362697895682366,0.09170105042986473,0.09000128182063365,0.09036474661401948,0.08604839067177923,0.08401509092370635,0.08409662008335189,0.08391286898174431,0.08407699364130855,0.08450338874464221,0.08494097345117954,0.08684920533032368,0.0883956345301476,0.08977972507432912,0.09089345875236844,0.09241154710914906,0.09380382187430573,0.09502199742020576,0.09639713293085146,0.09766828775900006,0.09887199990920058,0.09989360472793278,0.10086137573850944,0.10156419016484054,0.10272064042131715,0.10392707159687532,0.10505012049799174,0.10603458734032138,0.1069363398720234,0.10796997277029821,0.10904655842445558,0.1099612554527772,0.1107672916678105,0.11129902483313044,0.11176564029850712,0.11222140756677473,0.1125068689345331,0.113068575621337,0.11352032575009674,0.11398679993525386,0.1145855831818542,0.11508480911709938,0.11553772182697843,0.11600080891711534,0.11647259622500505,0.11682806296589755,0.0,0.053182162465484135,0.035283439893599326,0.03076249661575048,0.037225546661673034,0.030034956208273688,0.022033584678348046,0.023963495387500776,0.0398429256514767,0.04222964674025864,0.04567169887111021,0.042697647211950546,0.04538665849874986,0.036626850440575794,0.03910849179592625,0.03305366559346997,0.0336085939948835,0.028256252726808172,0.02756530574113458,0.030690636570387023,0.03462912431415554,0.030537755614837715,0.030165781000199524,0.03335712952738565,0.030387344871570916,0.029304896812471597,0.026493620054829373,0.025527993248997276,0.026097948357435584,0.024122606144781348,0.02318048507761347,0.025243168040761835,0.02439282015210331,0.02715024134117366,0.024202905429724253,0.025844132263104155,0.024930469230498596,0.025362944327912147,0.02796598562246335,0.030571438428365242,0.03202558048832838,0.03577191394101464,0.03643365780817192,0.03720269237201129,0.034482204309559214,0.03178753798482554,0.034017952196386855,0.03286006891415968,0.034287532612126505,0.03292827314598967
355,0,0.21571006189473751,0.10613749336890783,0.12785602538356403,0.12993973105785503,0.13838169914787174,0.14450784874195435,0.14758258637450591,0.1520826556098231,0.1558571306224179,0.15475912386594984,0.15400002982142122,0.15415132852996008,0.15478105449080054,0.15723217829383315,0.15928902890842028,0.16268386967160609,0.16534039524203173,0.16763915967613188,0.16955792704571027,0.17121339300032232,0.17305030981756223,0.17457831613313796,0.17603696637160607,0.17735755767206962,0.17844951167944037,0.17950420992808605,0.18038927415737102,0.1812197291912357,0.18215625981032113,0.18312787571066305,0.18410129511293985,0.18498283355233186,0.18579842042902725,0.18661380711648073,0.18748667699391458,0.18838516186182752,0.18912307880822038,0.18983494637382833,0.19044565595504262,0.1910071908491874,0.19174781999845245,0.19230006889225001,0.19280064287349424,0.1932612504813122,0.1936524154616261,0.19406807832111633,0.19434749139170043,0.19456468284820377,0.19485771052909248,0.19515336108059614,0.19544321388371894,0.0,0.09369876461621164,0.041801196863429105,0.03705907543406412,0.03992509146749528,0.03767371305023619,0.03594438753565699,0.04276425723127155,0.04554421455243513,0.03541859335652778,0.03191977070055867,0.03126628129093988,0.039481011704539236,0.04030145445468668,0.04722317131962212,0.060294317929356855,0.06360735792542614,0.0599999041096933,0.06051889084171345,0.06886195310564269,0.08030914333092921,0.07953302832199548,0.07416559878185863,0.07989501898705414,0.07541050880270649,0.07986916012191791,0.08046711617946291,0.07962857880717014,0.08013877709867252,0.08243116396601906,0.08089818742939,0.08390185249195908,0.08553751591663107,0.0849407442570834,0.08417005176663184,0.08231429937499558,0.08202680774798686,0.08082225188967969,0.08293170138788669,0.08299721405386837,0.08543259204932784,0.08951196868966024,0.09076770637637546,0.08993687005702442,0.08759449279302067,0.08898884679705947,0.0865434864018349,0.08705027591219468,0.08684961006148038,0.08851267662504703
356,1,0.5700914375916386,0.3248387654325764,0.2926567713077205,0.2724947358739121,0.2569504058481876,0.2799280297313735,0.30811068892618676,0.3319261436713619,0.36222868374507206,0.38480062547112653,0.40415184539753324,0.42570048368942315,0.4471950337721698,0.46504472966184723,0.4815613006224305,0.4963556877775489,0.5095452901592831,0.5220493133082477,0.5337353387765543,0.5443301882173399,0.5545810633185719,0.5641841689513594,0.5728073506503697,0.5806225672780626,0.5878119567254375,0.594772879587486,0.6010291306411575,0.6068284361191377,0.612199370076561,0.6172530590854023,0.6220714318020836,0.6265804174936006,0.6305847126847454,0.6343154466772518,0.6378820594167042,0.641274601258884,0.6443419854977461,0.6472056041474663,0.649862405461422,0.652650949879825,0.6552952458773563,0.6576758940278458,0.6598428381189168,0.6619555648598261,0.6639327436958277,0.6658254435026284,0.6675778816568453,0.6693345607228711,0.671011934959481,0.6726423051694472,0.6742031081182777,0.02666392209981523,0.06808206978433823,0.053636222672812074,0.03258221131829168,0.00024011887824777422,0.00030100702151045536,0.01614840316613579,0.024691944105729887,0.05851459312882768,0.07987614938128777,0.10232241602866132,0.16333248870315537,0.17215662721653563,0.2186147475160326,0.27111627320636755,0.2958259409338282,0.32215955030962334,0.3107006477088973,0.3201788002443844,0.3119440444207797,0.3508471251239858,0.3382367848659142,0.36475960222997234,0.3758327547000016,0.39295800129345143,0.4291924322684406,0.4392940965017438,0.45046992673687236,0.45867764786956255,0.4765634868465354,0.49147662406631404,0.4869937980344479,0.47178623857211005,0.4842391664855579,0.4979302981216294,0.5052795210204204,0.5177006834917351,0.5261856214070532,0.5330098219549133,0.5400619467828738,0.5392343001578106,0.555923624244111,0.5636161383526755,0.5731764319946208,0.5630469083847901,0.5691016539392075,0.5736152901620345,0.578414041623803,0.5940260357015805,0.5980699853570695
357,0,0.38269449743925843,0.2639990522597793,0.25117986064479225,0.22135623597151927,0.19942265535527307,0.18979439401065906,0.18525952401002593,0.18488517452024059,0.1849560618297561,0.183818506579978,0.1822747174495944,0.18350983436232995,0.18432747667098656,0.18549881243811206,0.18640895112827208,0.18789037692438534,0.189893906624609,0.19294817739818754,0.19574363443704962,0.19829846692657635,0.20156991649243453,0.20453228110306032,0.20703562812087514,0.20924857708185873,0.21206335915815888,0.21500380546426873,0.21827309095555544,0.22206748431957732,0.225454641292901,0.22874075507856223,0.23221381734440913,0.23555571499493588,0.23949022938765482,0.24315362056879705,0.24714168131897077,0.2510380542021951,0.2567756706576443,0.26243260717929556,0.26823834771161403,0.2738259059326027,0.2791829850071326,0.28472057641043835,0.2900701651253485,0.2957262949331728,0.3011723144003769,0.3063819778934166,0.31127167209230533,0.3168740343990341,0.3224734287760034,0.328391823852146,0.3344334633292229,0.0,0.10789845947835455,0.08909340452186425,0.07646563148506802,0.08069191560384091,0.06925996751137585,0.07870866062778016,0.08276780590512323,0.0932291597289481,0.09858250472215986,0.09480452127017162,0.09569577963664493,0.08372024782320049,0.07614310005207284,0.07589187145083925,0.06878986681441734,0.060435485448188095,0.0520599853135692,0.051778774400114295,0.04817244776008859,0.05080211688266418,0.0401064403951995,0.037319801890293394,0.037759733880686375,0.03158018203380595,0.03626612663214431,0.037401573415192804,0.034965549460770365,0.03392337056069259,0.03728581163295813,0.033825581042901016,0.03540176230200971,0.03479034889813571,0.0395590025572035,0.039381224230511824,0.03831109681251009,0.037156233796541385,0.034537509683089065,0.04060308252192217,0.04319474294949024,0.040605249220512,0.04514686114138407,0.04547394145946557,0.044956549926350245,0.04128406126839578,0.04194220393562699,0.03966973580437844,0.03946258450328576,0.03958927829639825,0.04222636730170411
