Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn
368,0,0.26540789221075095,0.3499075284994951,0.3083599872582823,0.3016916943257466,0.3035989060872074,0.3034186429760896,0.30434114814611385,0.3047324890103662,0.3042876582690112,0.30393462441193425,0.3024084400936611,0.29963243658589195,0.2986974584820163,0.29773129068393267,0.2965277167623726,0.29527571543470454,0.2938294944723974,0.29174953866160835,0.2897679924067992,0.28725068162987927,0.28495097883725096,0.28150368324318276,0.27676619380892215,0.2716516545672216,0.2667749555172173,0.2618496558003272,0.25717310964222423,0.2522040611121733,0.2474684022618212,0.24301878485020936,0.23871782934622343,0.23478075394257794,0.2310668873149593,0.22772121632840844,0.22443130932963248,0.22152257774358505,0.219400760135218,0.2179694076654296,0.21636946811418897,0.21479367050062945,0.2134855827729852,0.21239679003696554,0.21154263129287354,0.21073892805003308,0.2099843410841323,0.20932352811492014,0.2086787633901953,0.20817533449025322,0.20765532481748927,0.20705401288142233,0.15070956873598165,0.17306604788791022,0.1552104431947658,0.14597798067386228,0.13302855131275126
369,0,0.20686824438690224,0.19718471896938958,0.17340012389382525,0.15553658440077459,0.1580671785964797,0.15930068235988257,0.16071985658915408,0.16040615552314744,0.16114151281528835,0.16140089625531268,0.16258243893511037,0.16176651851885182,0.16262160148793364,0.16426146454123094,0.1688751292023157,0.17435336383139322,0.17889239585097116,0.18204897438137294,0.18471286371017698,0.18622028172220928,0.1881770232239571,0.1885095659912924,0.1877220182534422,0.18639440344891836,0.18538772271532455,0.18402727625606677,0.1823346360689724,0.18004138679185203,0.17789506976060254,0.17582867249855327,0.17382649827993873,0.17188260128830643,0.17000227145630728,0.16830131054192363,0.16674258732714128,0.16526849798973195,0.16450112962003055,0.16427342282196974,0.1637102688760789,0.16310516478672976,0.16263185113951498,0.16248294820789153,0.16229786416679465,0.1621747991661388,0.16203516734684795,0.16184904271584077,0.16161831782925856,0.16140196331117979,0.16112602338287366,0.16086307026019742,0.03998504604552444,0.0342487154343572,0.0369526957579531,0.033281575916572034,0.028596311076776505
370,0,0.25411860962875915,0.20959315333575465,0.18300210959690333,0.14162160342278168,0.12839864517159727,0.12411398687760536,0.12234467356249434,0.12280203225340681,0.1239413287693374,0.1296970772848896,0.13242468481205713,0.1329577824476555,0.1348087992329684,0.13620161551573293,0.1368424203359823,0.13790887839811428,0.1408140067678611,0.14309781746980316,0.1462050327581806,0.14824444213929616,0.15064080763783222,0.15097796161584817,0.14949564984965624,0.1484883627852743,0.14803918835735033,0.14743930612514972,0.14655986587839293,0.14518511374538795,0.14399239169893702,0.14281750489677747,0.1417080691756479,0.14056666125127443,0.13945335093792902,0.13852890756437608,0.1375743730023846,0.13662347221318502,0.1363608118731354,0.1365988163667712,0.1364724506919461,0.13646897658759555,0.13658407199963507,0.1368723601574395,0.13714294950879755,0.13737267665648656,0.13775674451365943,0.13817132454816172,0.13856910950322907,0.13915814382018166,0.1397158467731364,0.1401849825910286,0.03188615483527985,0.035065490823337715,0.042389957279911634,0.04188074447068038,0.043987893818103294
371,0,0.25543504155883895,0.31129495695149473,0.3645457627291913,0.3536971918482641,0.3548724705865874,0.35677704128328264,0.35642574737860666,0.35543147150313464,0.3548458220483735,0.3530227977678609,0.3502312233534356,0.3460459940825365,0.3441941472682405,0.34289961930292745,0.3414331599415421,0.34037051957080766,0.33936853816603024,0.3379544485895959,0.3370819467982106,0.33560391290638814,0.3348595662025227,0.33264233513606206,0.32927031481418434,0.325451712813676,0.3221840178655943,0.3187660071461388,0.3153607073941219,0.3116375485276349,0.3081689804904653,0.30517023729275056,0.3022187502893197,0.29924626287225004,0.296716378091927,0.2942986175705987,0.2919748057190012,0.2897310817608054,0.2881991632129341,0.28713928186793974,0.2860959786934849,0.2852008510046677,0.28441890456044105,0.28391514603759005,0.2834283911843436,0.2830276257717493,0.28277964743761436,0.282560503171082,0.28231283050713574,0.2820394286506948,0.28171979155015064,0.2813643715797664,0.08457068461663562,0.09414851996640383,0.08053344815567934,0.07358999260072167,0.06874191151370515
372,0,0.26718670782300485,0.20351274552627643,0.1795046727827462,0.2265701757259307,0.25676457456367574,0.27427611529687507,0.28673493102884984,0.30054126202000586,0.3113635427257788,0.32241826638128745,0.32943954087476324,0.332851831525281,0.3367824201213497,0.3398572073749415,0.3423202516761096,0.34533733043449966,0.3479874131988547,0.3495770538212102,0.3508589743471308,0.3518948574348618,0.3526155278733722,0.3517961555259384,0.34952406076933423,0.34714369209616014,0.34503513918233447,0.34263743072966374,0.3400387940702957,0.3373144157885236,0.3347898772001001,0.3323164650077065,0.3299166785082745,0.32784117940344276,0.32582026645031037,0.32391460246395976,0.3220317953461327,0.3203434027242655,0.3192511151446793,0.31871286735784427,0.3179295826743343,0.3170970885258331,0.31648950953495514,0.31607067488385127,0.31560378524023264,0.315130674958765,0.31475458507747917,0.31481801758705114,0.31489180037854086,0.3150516189127479,0.31518719913064797,0.3152145229046997,0.11209055025602933,0.1322204380503947,0.12025682293907088,0.10947365591652464,0.1048485926176439
373,0,0.14522457537631814,0.0,0.022052065685172692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017352638911309521,0.0037727055724875854,0.007459071216687249,0.010598311270439758,0.013408944477998836,0.014917686567529334,0.016634452110788192,0.018213968975282213,0.021924115656377523,0.023849460541317615,0.023946025103317593,0.023403415153298145,0.022747900655967178,0.021728611870194408,0.02070255978410677,0.018922802204421378,0.017667914106469448,0.016559164701951953,0.015691861252738446,0.014792973937236135,0.013897164317764776,0.013022606520270772,0.012091300981899589,0.011222629929156734,0.011146779636342065,0.011753599010829358,0.011999262364137987,0.012766441006317816,0.013706483173203958,0.014954631248347132,0.016128517449565165,0.01726046447555532,0.018332704175353345,0.019322751012409465,0.02025736681156711,0.021201404777423948,0.02205891182255828,0.022894500792605917,0.05699666026012946,0.04893632900051504,0.04095396451765568,0.03697794381686905,0.03798821707022896
374,0,0.3172142456631654,0.30645981718320925,0.2709999803211579,0.23965889729072504,0.2304282659793749,0.22488977537141522,0.22684477108922185,0.22892398420447901,0.23194588799840743,0.23369490551638997,0.2328039294004459,0.22951553159426039,0.22817732148565886,0.22677813749545486,0.2251337843483012,0.22380808667942972,0.222326785816457,0.22021219563773042,0.21821829518026523,0.21556314628244597,0.21352698587120822,0.21004673490982903,0.20546240837484664,0.20048159510140762,0.19584004351014106,0.19125428983753606,0.18679426872920976,0.18230401899044635,0.17804148696907518,0.17394508101243786,0.170035957352879,0.1661667637625715,0.16263217586726214,0.15949657774313564,0.15652449043717245,0.15380524198402049,0.15190290123974504,0.15071595944382463,0.1493354655206101,0.1481219967055615,0.1472323654902224,0.1465432905279492,0.14592818131748636,0.14532526659765357,0.14470313690177233,0.14411154327636097,0.1434889171732903,0.1429093389502171,0.14238085279282664,0.14179513929840468,0.07148289400210903,0.06904286898377363,0.0607143079791395,0.05487102612153005,0.04756596558007544
375,0,0.17202382089260818,0.11994839210204312,0.18130920373307594,0.1696330993858615,0.1705236263819863,0.17414145832960912,0.17513599059520976,0.1793035783532224,0.1833677259342727,0.1865520507583393,0.18670252732513992,0.1850398112229817,0.1852078129563507,0.18582143451659078,0.1861127460403083,0.1866747985284044,0.18705726034687986,0.18726365300878675,0.18737126123411374,0.18670602712113446,0.18650549727911703,0.184946961258297,0.18181047146594823,0.17805630672097544,0.17450726633666458,0.17085477024722115,0.16722644152581773,0.1633079006176297,0.15967472043375316,0.15625674118692431,0.15303557866332718,0.1498164667113371,0.14683819908935078,0.144015530792374,0.14125887276807966,0.13862850357329187,0.13675092184902188,0.13546733602861197,0.13397435268796437,0.13247864146814914,0.1311672118528327,0.13010175835469778,0.12907169290276055,0.12830896141633188,0.12766985733192748,0.1270969284997553,0.12658255275079003,0.12608917810625925,0.1255937037855526,0.1250673877128747,0.050149008269770146,0.03580132621179493,0.03960177975126524,0.0357837018543765,0.032856026223317944
376,0,0.10341376817875869,0.0578717240522199,0.05663039074024579,0.022791596344532927,0.013035221366357961,0.018433402808288892,0.021062418901105846,0.02385320218321447,0.02546247742666399,0.027941261977801096,0.027767022282356776,0.025002387486897763,0.02440303402914642,0.023810878373080067,0.022729492823855717,0.02484380923356931,0.026455546606140454,0.027770307451805174,0.028736745242740284,0.029640232872234232,0.03140606692110894,0.031748708746028004,0.03021314849440325,0.028028203083606974,0.026212912665120623,0.02415173587532296,0.022121150858216844,0.01947801379578596,0.017084558199820108,0.014713776306747871,0.012507483961198483,0.010218312189578967,0.008085023204711366,0.006140103277036847,0.004280010700543742,0.0025433079211750025,0.001693336277094873,0.0014599081769222412,0.0008256550391697874,0.00027372320348106936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027970113448415705,0.017170088809496064,0.02907951616222893,0.02186133078936157,0.021654641617459437
377,0,0.4160602444007948,0.3879612164749849,0.35987936726595093,0.3311051071305636,0.32409403062834286,0.3238960598736363,0.32291666777968936,0.3257378392607216,0.327572722813458,0.33101832665899483,0.33826577709163064,0.34241659766722754,0.3469270954198947,0.3506537228564608,0.3536778499488041,0.35621401775227485,0.3583643843477815,0.3594974143711738,0.3604251861692454,0.3614714394314858,0.3627537729622617,0.3625580314651491,0.36093669122383704,0.35866854348157085,0.35642219446059964,0.35407267829463696,0.35159426900992524,0.34870099985985037,0.3460866075150673,0.34350561867030327,0.34100857470853413,0.33853595295135414,0.3362391403883565,0.33407366052751236,0.3319295919366085,0.32984913695834217,0.32856368715714185,0.327743941335059,0.32667854166829413,0.3256529139953064,0.3247498378282204,0.3240104440035046,0.3233819329483312,0.3228480722703705,0.3223187844328082,0.3218271220678329,0.3212786711022472,0.3207580219850255,0.3202123538334392,0.3196668042078544,0.07533601008474965,0.07757062144941687,0.07653871986799585,0.07329028873770607,0.09459480421863813
378,0,0.1907432359231251,0.23120444048227864,0.22391793474639646,0.18539670168430908,0.17540693388233441,0.17418833728528976,0.17236066420028123,0.16990647690586944,0.1705487748202026,0.17068489415061533,0.1694182282630078,0.16568694226118258,0.1654340437674983,0.16519079192907998,0.1647064114256394,0.16431173672533142,0.1646702312688813,0.1644911882332803,0.1642362323669003,0.16355610190608064,0.164022439148211,0.16261931047799044,0.1600460948321321,0.15703587129235141,0.15407451734550495,0.15092783585194253,0.1475601061174854,0.14389411170932745,0.14051670553351,0.13720083853572954,0.13400767334617958,0.13093611628966012,0.12799061044675228,0.1251751744271023,0.12242518086148857,0.11981405874324232,0.11797633402768548,0.11677178535829762,0.11525457233522964,0.11375808370594451,0.11244551297017495,0.11146458405374762,0.1105172664059263,0.10959651769266947,0.10864531318290062,0.10773682916347037,0.10688664127975377,0.10608899087599608,0.10526694829723396,0.10449302470126032,0.029291267685510533,0.022435643114208814,0.024395069443350965,0.03135905501939833,0.028480738198704107
379,0,0.1597974609180058,0.11994839210204312,0.15004061394957915,0.1202971300082875,0.1164866311025511,0.11235227525328143,0.11139084090394837,0.10951723189390627,0.10725930113336307,0.10680195297348459,0.10389045038148079,0.10201045320706452,0.10312792440796015,0.10406441262828468,0.10644348831962275,0.10973874251045534,0.11274227158162449,0.11459634376634693,0.11613323780753285,0.11717084001522665,0.1180514720028256,0.11725201908360859,0.114727223421192,0.11193293455034238,0.10954157184682403,0.10686450558232452,0.10431141057096752,0.10140409600647186,0.09871382698595704,0.09614445192822572,0.09395912302402636,0.09176503033920326,0.0896640324175449,0.08764508629551321,0.08591743521780669,0.08432813757927952,0.08349106299258828,0.08320844105286977,0.08259937342578615,0.08202601679061922,0.08177679823642288,0.08178713345080962,0.08180107887376975,0.0817986639111649,0.08175764617291437,0.08196485190531835,0.0822615329452374,0.08255841924880736,0.08277300048815303,0.08293244445876713,0.030447891192626825,0.03133197183245093,0.03368029049598778,0.02969034392859665,0.026429533205556757
380,0,0.29161942319587175,0.2786383660957917,0.2435490752094951,0.23288604173009594,0.24041793550717358,0.25042080549220125,0.2759570586753551,0.29740583719374913,0.31417902571872464,0.3258218656950351,0.3334404235400223,0.33744748651095396,0.3429559748271825,0.34733148705658623,0.3517851923513173,0.35642987168184304,0.360830853463728,0.3640117860806416,0.3664534601096456,0.3681575982031435,0.3700921383312659,0.3706335923919278,0.3715777375478155,0.37226413420200466,0.37335962373538945,0.3740239249030635,0.374395232943975,0.3743589506100166,0.37432136997613547,0.374224728966417,0.3739949295955926,0.3736859501399862,0.37348383477841385,0.3734815269947389,0.37344124881905555,0.3737175345549335,0.3744903818569964,0.3756183658107736,0.37648828102021875,0.37722427504932193,0.3781778154802574,0.3793610552369088,0.38041471135194294,0.38139474519971345,0.3823049335970616,0.38323614598302275,0.3841467089490546,0.3850493298425516,0.38588053603561234,0.3865887857579916,0.052742895550850766,0.05972792415404206,0.054610427092613795,0.0562681993152139,0.05217076409886852
381,0,0.22473499868260802,0.062005418627378454,0.10253698453366449,0.07508515351005367,0.0690675066600032,0.06599081296845125,0.07579287919829426,0.08991921935360943,0.10449988958068501,0.11764553094189885,0.12654889889747642,0.1314720027363435,0.1371148968354809,0.14201027042660566,0.14558145441066225,0.14880134247489052,0.15144549790008774,0.15288258500337112,0.15432945001449197,0.15490795876112043,0.15558504563397435,0.1544984258555979,0.15179284307372642,0.14863625947580758,0.14566392748005008,0.14280497066067013,0.1397547788073301,0.13626058301533206,0.1331502801549227,0.13022741033969462,0.12745232154664027,0.12467460493540883,0.12205744974132482,0.11958221658118445,0.1171131064810484,0.11472850740488715,0.11312342604064485,0.11211655060878517,0.11093107068271138,0.10982207719533285,0.10891331503402171,0.10834366798185684,0.1077584195544043,0.10720764475781272,0.10682547190481184,0.10641127766095401,0.10595231929399018,0.10559972526233165,0.10519719093347465,0.10472528980402492,0.09415529666969495,0.08757858690830468,0.10511796255996443,0.09492972198740574,0.07791289964768507
382,0,0.13004426179229192,0.22659836648741635,0.19423410649346537,0.14493431689357247,0.12574774310052214,0.11317102402568381,0.1035757000107041,0.09785987017932654,0.09284717720065283,0.08897458862176158,0.08346757411271054,0.07606133310182282,0.07143254812725737,0.07133599989114413,0.07109036805685277,0.07155236733178147,0.07265894598651872,0.07450286889099979,0.0780084419296404,0.08040001619757746,0.08300396012697019,0.08362210809012684,0.08234818751716118,0.08091259615752498,0.0794301747095615,0.07755003279154807,0.0753461734430071,0.07260061059521457,0.07001900834306406,0.06743768148429004,0.06508067474369338,0.06262045508518195,0.06033258789683578,0.05827266462142048,0.05628800803753713,0.05436510395906773,0.05326689785814933,0.05336992676266195,0.05307729479958959,0.05274506947630656,0.052575193839812545,0.05260949553179144,0.05260571834272077,0.05259075696005649,0.05251868619910773,0.05239220143704974,0.052309982043348816,0.05220553762395251,0.0520841623442141,0.05189436893005537,0.047204854110589736,0.047798461393524005,0.03874885257576509,0.02783021962504239,0.03404721748843592
383,0,0.46257237063785844,0.4887079350671469,0.47060619697622635,0.4356915964553593,0.4211569711821836,0.413658006320208,0.40953627732170395,0.40769361502646073,0.40548332404221793,0.4027480518946058,0.3991577602118949,0.3943828652348254,0.3914889306471166,0.3890128224726601,0.3871714079634794,0.38538530057517434,0.38421477927853726,0.3826635718982933,0.3808291668384357,0.37875657530768664,0.3770851160131613,0.3744029374096151,0.3709666668396917,0.3670305500940434,0.36339523346073754,0.35955850710011117,0.35577525795707754,0.35176776713618946,0.34796162917742063,0.34429838950289987,0.3410137021139387,0.3377471456763547,0.3349055326028649,0.33237475351813406,0.329947437883074,0.3275847899947221,0.32595532129498633,0.32478261456103197,0.3234695542099969,0.3223596958479629,0.321450958152921,0.32074344109542535,0.32002837190385375,0.3193382156823392,0.3187200027619988,0.31813805822209335,0.31750791337267975,0.31691412651710205,0.31630944738719635,0.3156649067284917,0.23980601987734168,0.23534251177327517,0.21826429159476832,0.2063895489555869,0.17995708490112142
384,0,0.14006975231308802,0.0,0.0,0.004408852472007876,0.0350449951224748,0.06488754646212187,0.08278238923277431,0.09684019353329412,0.11185674770088752,0.12326843474702902,0.13181543695536044,0.13724573464130127,0.14432056274188637,0.15111621712086565,0.1564017671944151,0.16105754601705552,0.16526951335572657,0.16869218757453494,0.17143393311852653,0.17314915324050395,0.17455467699940846,0.17399985244633093,0.1716835068208846,0.16871556260632092,0.1658976909383447,0.16291882744068747,0.15976654303633717,0.1563032510573847,0.1531710848092365,0.15010119433950833,0.14713001041430568,0.1442187225300981,0.14145561190128408,0.1389375087315162,0.1366181227312298,0.13439826452093923,0.13299116635150007,0.13218330718259508,0.13108125752210759,0.13022943236244114,0.1295361302707631,0.12909209030644475,0.12866536754664984,0.12852288290803018,0.12837114700785174,0.12830551509875793,0.12824217897183263,0.12816748121455435,0.12806737508137858,0.12806018820834011,0.06266508998269195,0.058563333581681386,0.058461480911473636,0.05905499331262824,0.056493530826819016
385,0,0.4786231873920878,0.4672509196441056,0.46584136698825707,0.4481889866951165,0.4564449282372455,0.4628010576458924,0.4695306776663342,0.47422730781318284,0.4805257023807804,0.48511470285801594,0.48710442175308405,0.48702337320827443,0.4899556993413739,0.4929964012363737,0.4962213036595162,0.49949371137395016,0.5024274559946317,0.5043725302742935,0.5056163289534417,0.5061465935331887,0.5064064794437337,0.505619171449464,0.5037543418415718,0.5018284300152214,0.5000316527026618,0.49809450389774373,0.49605836131659536,0.49370491886888784,0.4915988201533662,0.48949567383025916,0.48737251946267296,0.48532964932612205,0.48330604057744403,0.4813683349092946,0.47971100408199957,0.4781557623176016,0.4774336404729662,0.4770734146736952,0.47663503745712554,0.47612612566942025,0.47567369729202696,0.47544081033113766,0.4754202465008541,0.47538363139439893,0.47531774326481263,0.4752872481655953,0.4752274669419613,0.4751759783959096,0.4750754437292603,0.47483159859987734,0.08675985728128799,0.0995777606724762,0.09957023743658502,0.10518615676100766,0.1383453718884674
386,0,0.22124147166598318,0.25516309158082595,0.25376603722984786,0.22749825483268274,0.22013752159525546,0.214636380205982,0.209345598076886,0.21199716648480685,0.21581663151338956,0.2202071756699567,0.2219300582047124,0.2219041424241067,0.22455264249075033,0.22674434487687495,0.2280089107932515,0.22929336804735118,0.23034665960603407,0.23052406612333615,0.23108185061918954,0.23090836266134168,0.2306300807631469,0.22866385983945337,0.2252105750367665,0.22146324374058443,0.21816418260501702,0.21469149020409048,0.21107608638514358,0.2070458510818475,0.20322514027349586,0.19948386355293038,0.196261268955473,0.19312090241577382,0.19021903990356237,0.18744524278198765,0.18470017936311398,0.18206719975617336,0.1801583023760791,0.17886874612235013,0.17740627282874355,0.1759603477524244,0.17470336949719797,0.17372417096586337,0.17286118040004317,0.17207032709698922,0.17131047279339146,0.17057901958826796,0.16985935163941063,0.16925761136397838,0.1686370976918465,0.1680442922123636,0.06226745358443134,0.0883322780973639,0.07705208474340132,0.07739802894207908,0.07908627232912778
387,0,0.22433085491950003,0.14304391964976185,0.15068835868484132,0.12098019350963163,0.11836022298469244,0.11791561137107319,0.11881799779993309,0.11905766415138871,0.12059974304588253,0.12273561491666,0.12709851998519786,0.12937021138500523,0.13357376220680614,0.13691099021858902,0.13940372666800943,0.14177538381621618,0.14375067142384867,0.14484565991148363,0.14538987381888965,0.1450780208469006,0.14522165459450512,0.14355544283110336,0.14014632435799004,0.13615666915059468,0.1325618056251671,0.1289732323131215,0.12524791673681662,0.12111335565121627,0.11724284487113679,0.11349142139379391,0.10989868616762355,0.1062909077809679,0.10293398327071714,0.09972637868092384,0.09655723663155734,0.09352137320650812,0.09173046567209278,0.09060112563605774,0.08924397845828992,0.08785661169608038,0.08672523326863442,0.08582510057018783,0.08494775875436804,0.08432097108747838,0.08380277609959504,0.08330308322002897,0.08279760098170462,0.08227588589248143,0.08193486948856013,0.08154537081641097,0.0017613080152332258,0.005432910559757497,0.012999638682049036,0.038438307060925415,0.04224417901798792
388,0,0.4139061576864087,0.34250586156038265,0.3167984997913204,0.27770212746037,0.2995263365724109,0.314710979584499,0.32317360549558005,0.3304849281219001,0.3358740774616954,0.3396840025434749,0.34549102994438724,0.35000564823869906,0.3549791071310624,0.3609192333959678,0.36580317613752183,0.37053410621032856,0.374335670381717,0.3780111608854101,0.38135643266887126,0.3839844842866509,0.3868721775524624,0.3884616963225158,0.3894119514693023,0.3896682877629008,0.3897817903492856,0.3895828687007617,0.3890996975340331,0.3882405603151645,0.38760168138511214,0.3869137969875417,0.38614768452931886,0.3855363596451441,0.38490145886163774,0.38429809718619223,0.383692838300237,0.38305867968401247,0.3828951248499915,0.38311583909428243,0.3830838099981046,0.3829807724563124,0.3829278445834532,0.383004641958422,0.38301185979280067,0.382996906379351,0.3829916497568991,0.38310619347957064,0.3832185480256876,0.3833158491091088,0.3834455323565006,0.3836161979347764,0.0356347240866209,0.07027001847666606,0.10445904173327508,0.09405962636617671,0.09251768094207592
389,0,0.3879467119973997,0.295899221880401,0.397408206547709,0.41680608420923587,0.43087441671925814,0.4418047735386276,0.4504700075995133,0.45644080315215513,0.46122764745442135,0.4640182846167744,0.4644615367618464,0.46386937915650023,0.4642838395372875,0.4644892582439929,0.46406014748762114,0.4635665893143634,0.46276799949444675,0.46193342808448423,0.4611208623724445,0.4598057829680085,0.45852671275995244,0.4564741493029259,0.45367481444495505,0.4503750924763674,0.4473747864040561,0.4443337651841993,0.44145371895854263,0.4385123614265478,0.43599585869765467,0.4336524865140104,0.43178783792061043,0.4299779732061849,0.42824956771861583,0.4267192317844428,0.42540170995470045,0.42411530437658695,0.4234384919418401,0.42317372487915333,0.42273503586201483,0.4223103945458052,0.4220355527781743,0.4218841518843069,0.4216847142905844,0.42153747678337605,0.4213544487470706,0.4212327853234917,0.42105275225730204,0.4209154164899482,0.4207963635272291,0.4206103425429718,0.07611016157612929,0.09801890524020494,0.09525356005695802,0.0929240381930464,0.08783004045530926
390,0,0.2292465620518293,0.2962372273874284,0.29171105071989606,0.2592366306050345,0.2493149030437069,0.24395064410711786,0.23983789012892168,0.23627683826533522,0.2334639588906309,0.23057205472345355,0.22606894610934888,0.22104729871380982,0.21823862116236248,0.2157648766653168,0.21312662773475913,0.2113220590097642,0.20956811312967732,0.2080731862244982,0.20639808848095045,0.2055599912493027,0.20469530054596918,0.202141993077715,0.19800946113284737,0.19345740998752525,0.1891018657405729,0.18464618095105398,0.18009492342355593,0.175306178552706,0.1708233876215213,0.16650761639673933,0.16251809133531014,0.15855421363538885,0.15487863335027777,0.15156937924813543,0.14830503283715735,0.14519409581073797,0.14300961335166934,0.141470964101283,0.13994861467437175,0.13844006165672235,0.1372323841203503,0.1367497214497029,0.1364857783993094,0.13621076127731846,0.13589855984028526,0.13555533630466263,0.13519488688580497,0.13488423653029688,0.1345607241903391,0.13417715871484728,0.023029794093171647,0.02473435520211764,0.03355490770379761,0.04018064816326634,0.042900370073048
391,0,0.3264002863091207,0.1987615156505093,0.24594706398039232,0.26256860860130343,0.2960340014872636,0.3241716552096483,0.3438999590791882,0.35697775608681276,0.36731068813408824,0.3748012175654913,0.37888736829826314,0.38008544925688265,0.383658962221575,0.38628161582731174,0.38797875389461417,0.39028900623838725,0.39214705906004815,0.39336671929269706,0.39440558799620085,0.3946726586651397,0.3947674003499354,0.39368144892082385,0.39126420694599623,0.3884415364475925,0.3857032584003951,0.38282780877180506,0.37985100949231976,0.37692729898460925,0.3740947060627463,0.3713954232406363,0.368736176676155,0.36628328482737016,0.36391044657051286,0.3620335114108532,0.3601940731757541,0.35855190731463743,0.35776314324471126,0.3576801831104813,0.35735167559776276,0.35696032717382997,0.3566770751583246,0.3565840751070199,0.3564793825154359,0.3564317911235587,0.3564010965563546,0.3564395912776299,0.3563858317529968,0.3562926434919024,0.35626524060996273,0.3561259592242921,0.12710360043193386,0.13724942852633418,0.12623581655300412,0.11827266637036726,0.12137201792133062
392,0,0.3511651416330836,0.39406892875603927,0.3710858282643697,0.3308366667694429,0.3324070816290491,0.33757094419264877,0.34997535820004194,0.35818636611909477,0.36458964426091794,0.3681001347277677,0.3689400471911145,0.3684807140423452,0.36927320716060685,0.3695966796198418,0.36966136155395346,0.36961126706985664,0.3691292966612168,0.36860316271548693,0.3677398978428655,0.36625391684465214,0.3648263670272507,0.36202313851830337,0.35810429013644257,0.3541017240298848,0.3504137333243089,0.34653265980010123,0.34277192012097796,0.33888516211849634,0.33534152985845933,0.3321815212388962,0.329083520327391,0.32605003948394584,0.32315571409078164,0.3203982312693797,0.31774819900846096,0.3152078530881526,0.31331300546398383,0.3119253673006774,0.3103361948546724,0.3087317745621819,0.30735043909045207,0.3063046067593773,0.3053249090788164,0.30439108900399386,0.3034527118539974,0.30259594127792294,0.30179297872759303,0.30104243648813755,0.3002866420221697,0.2994854554303189,0.08284991488122895,0.0846653240400996,0.0799879897120443,0.0714272632752551,0.08586403834024436
393,0,0.26201936324490804,0.22015346528710145,0.2024328716536245,0.1586744539316343,0.14219113396768723,0.14545543894345594,0.14807777681143927,0.15290336980530303,0.1570707490839872,0.16075076458640533,0.16115899983091958,0.16029440304369102,0.16091384158480906,0.16281234470002795,0.16397762143161765,0.1649089739633571,0.16668491274949435,0.16743661625061718,0.16798311184594936,0.1677802111536757,0.16804619164120785,0.1664508099168926,0.16314175224691305,0.15926494402228167,0.15549089592333143,0.15143497785259247,0.14723429947084554,0.1425712327056408,0.1381731283044397,0.13393441669845263,0.1298889599803927,0.1259052140719519,0.12215820243812002,0.11860343764488702,0.11528206949019926,0.11218144227303165,0.10991058698548102,0.10834579160158059,0.1066086816156818,0.10495468191938183,0.10348938835282932,0.10228806018263935,0.10111205397437338,0.09996480120018252,0.09883448248272755,0.09770632628620027,0.09672217361589557,0.0957617805235743,0.09489252409266587,0.09408166532250194,0.11208069846297294,0.12118073322061076,0.09279229331000302,0.07344679627486624,0.07196773304457567
394,0,0.19389426151278177,0.16732339928866546,0.181026351345871,0.1575667377408582,0.1508375025736181,0.14575543732861804,0.14673955759219035,0.15077977628618458,0.15608458793042404,0.16283752821057848,0.166493112103928,0.1670825273161583,0.16932883224664322,0.17280011724100514,0.17557205158418498,0.17805293867768232,0.1806901225658783,0.18247373852270043,0.18363696404482185,0.18404275140057763,0.18456454607837489,0.18426367219401613,0.1827652587524254,0.18049259661821962,0.17822642093730412,0.17565597141847045,0.1729692414779093,0.16981011950978428,0.16684446604469141,0.164228844675908,0.16171964829325186,0.15973020848706423,0.15795598572536798,0.1562749922499766,0.15457806154420634,0.15317343172564385,0.15253389204878168,0.15242909436446536,0.15199650201808704,0.15169414791529612,0.15159309819923675,0.1517319466921411,0.15208672621888306,0.15246727977244337,0.15292109289463643,0.15334153359383562,0.15374058847587535,0.1542575454685953,0.1547700530081099,0.1551720311185771,0.0822569142972946,0.06559049692052317,0.06514078949267975,0.06264278076562901,0.059744342471271125
