Index,Labels,Loss,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
140,0,0.15636035992602232,0.15474530481391877,0.14681232873536296,0.13542530583217335,0.1308849764156284,0.1230325423797118,0.11863259105404474,0.11724600631838646,0.11578908165197063,0.11606123197552248,0.11650534759528637,0.11703597763990552,0.11786968560921418,0.1179537284099602,0.11775807064073143,0.11767656124830349,0.11724700986571393,0.116801620020761,0.11639415472434504,0.11611805050103172,0.11580655975010096,0.1154955841158541,0.11519402387528516,0.11493110312979428,0.11462574729105125,0.11440498668254441,0.11440593326451935,0.11446358654619618,0.1145958122397446,0.1147803284142875,0.11505388746617443,0.11529059496874346,0.11552261899027577,0.11573029500364447,0.11593585998212753,0.11607216649672487,0.1161825339918881,0.1163134804926269,0.11643203575281884,0.11650907567924278,0.11658065810638672,0.11661173443952583,0.11658345492725841,0.11654942984999107,0.11657605780006887,0.1166064166791524,0.11664710396961603,0.11668209417414818,0.11671418326957013,0.11671607893770035,0.11669641014020152,0.0,0.0827423759790112,0.06732124824969714,0.06255898784321562,0.07635142609515834,0.07219465154279643,0.049756745452658346,0.05496892685098236,0.048057902400896406,0.04093171088562717,0.04374469115712546,0.046417204299602534,0.05495604573118631,0.06911562748973316,0.06107477936762643,0.05398300813098786,0.05320967793067572,0.05911447497162882,0.0597802687086684,0.05635609950386042,0.05305087345712041,0.05442764391533478,0.05281546101097885,0.05246862385848757,0.0553403856192021,0.05409934621887559,0.056094229416493155,0.05631792550104371,0.05997587151565318,0.0649003768322357,0.06523714849134843,0.06536372825272234,0.06628805176123254,0.06735254107046863,0.06962545395421763,0.06806432851593289,0.06821767563267771,0.06681844883120382,0.06501327317044668,0.0647558191647455,0.06396290133095758,0.06527830574405,0.06490755971566929,0.06501642378720959,0.06499922572800561,0.06584171632135269,0.06367543819994124,0.06494577609952404,0.06470781604219034,0.06377710757708992
141,0,0.12833409754894298,0.11021856626249338,0.0924244890612507,0.08958112534446892,0.08996085418492994,0.08538223046014824,0.08174106117780067,0.07954269073670539,0.07749079622543814,0.07825437447970393,0.07865521289531581,0.07867727943339516,0.07917709364172416,0.07910970181038096,0.07888336895089647,0.07865929413350783,0.07805605210981134,0.0772656500815225,0.07647344143906568,0.07581553281689134,0.07521472422829431,0.074955539202785,0.07518755040511237,0.07540375280468353,0.07572663850718614,0.07591174428017992,0.07608531818378822,0.07645133739114915,0.07685256486046586,0.0772290382485089,0.07757898384726193,0.07795663321309451,0.0783942107599912,0.07891205385262445,0.07945153339106972,0.07997118476121198,0.08044526365833106,0.08113118878999427,0.08175606689230094,0.08236074579225254,0.08295143562091832,0.08352647066288967,0.08402124999937177,0.08453451390716735,0.08510766168247219,0.08563750274289321,0.08614547746109581,0.08667477999895871,0.08718795100020213,0.08765457372691132,0.08811846311221554,0.13419652357392542,0.1542528122008614,0.14210709084929735,0.12279611719245159,0.1592139982306281,0.15622216158819627,0.13819927179210875,0.10660039436378696,0.10253686653177964,0.10145530042179712,0.09940898989085024,0.09775942036944033,0.09916061312364507,0.1013198453790525,0.09235290439609242,0.0813073130868877,0.07596620114123799,0.07804863629311981,0.07019911620324636,0.06908576052863417,0.062398899574156313,0.06108803032092589,0.06249694843484833,0.06001352638030774,0.06010792677557474,0.05867986967022887,0.05987028755234567,0.060926359424443674,0.06294605597841686,0.06347773442999717,0.061368961037423585,0.061841377859342704,0.06164747402224264,0.06167273138384709,0.061251851158383434,0.05972845489798449,0.05952317990664749,0.0604230308609914,0.06055193470615215,0.06241263271473122,0.06221283974374893,0.06378037801210107,0.06331271619331054,0.06364327448323255,0.06368500966793071,0.06433149076092788,0.06494791090991718,0.06490392066678104,0.063165208850767,0.06310639228510462
142,0,0.2165033584274878,0.035153021828734504,0.018729838714999614,0.021902650185256126,0.024272573284509085,0.019081210506575814,0.01606332588337998,0.014493891660492458,0.013987731723477727,0.015538891200056082,0.016565141756571155,0.017758747677553994,0.01916792189650041,0.019792791686138848,0.020534576122265984,0.021377962713398622,0.02189015797796296,0.022050784145712893,0.022462673810475176,0.022839909547974144,0.02351121865513762,0.024056937650514924,0.02452526853360224,0.025015651124237218,0.025426327250755328,0.02571354792058732,0.026163922973166033,0.026586819170320818,0.02698252747885035,0.02744759943442602,0.027868486795408997,0.028249184010655324,0.02866461177481781,0.029088184203137583,0.029606830039700074,0.030088657921656756,0.03051881979127574,0.03092549244296601,0.03133097339902978,0.031701240171809246,0.03210463422992993,0.032446425157076235,0.032719237396162254,0.03301125975224228,0.0333208625874346,0.033596296678962564,0.03387708972546638,0.034177206959678984,0.034465052165207996,0.03470783035490249,0.034928764239585464,0.0,0.149246231754636,0.075267774427899,0.03838635735632732,0.03219319283547631,0.03631301314762884,0.032509577311995545,0.026016865894503957,0.024234116023196254,0.021530932409843457,0.019477284705681254,0.023481184535388725,0.026833619353988387,0.0324912482604953,0.026749270991438062,0.025544813540934127,0.02596563508106334,0.025058962113549868,0.024982649834801748,0.028638727671147956,0.027941877701645818,0.025547618192658657,0.02557565598597031,0.0260624105768824,0.026426437289201004,0.025573724134691878,0.026447150319505994,0.029786371086623145,0.03000520640075976,0.03026577396870005,0.029290642317689047,0.027945636078975617,0.029084319631531047,0.028294758236979807,0.02714810081106415,0.02528420122280548,0.025305498736102286,0.024395504444315378,0.023492347620789628,0.023593221210172197,0.024382538556958863,0.023520018436485546,0.02322235991223302,0.02303655013598864,0.02296942579788045,0.02238534317600895,0.02233485572303154,0.02214891227688303,0.021945567047409686,0.021487047549102793
143,0,0.5243504645199395,0.15874386009908711,0.15405661646308205,0.14252192123683768,0.13747188732910065,0.13038382096299186,0.12470108106286923,0.12092132677913951,0.11777947533566127,0.11674070607314274,0.11632223907120899,0.11618592058679116,0.11625179359940663,0.11587728238363003,0.11531729403305836,0.11485843925490806,0.11485082950268374,0.11441886642206843,0.1138773888045775,0.11340367889331365,0.11316515334667539,0.11311365551939631,0.11314512893896972,0.11314507441339355,0.11316282414580231,0.11312376942355366,0.11311030260254527,0.11312245057376485,0.1131659472458947,0.11317329008536725,0.11317506329386125,0.11316466337882795,0.11322165895594218,0.11324758102592256,0.11327357864976603,0.11323081857703388,0.11317577275136205,0.11320623084871449,0.11323245582691846,0.11332256975896694,0.1134107197015166,0.11352562252210305,0.11358671953928386,0.11365779783247017,0.11374664947297836,0.11382273834935323,0.11390469152312684,0.11400967801725903,0.11411076894927039,0.11417595788384732,0.11420628727831475,0.28548922979343955,0.18105572812081042,0.10428432897255521,0.11017050002161524,0.11932443107058878,0.10443319190169735,0.08342471478895219,0.07893258959124402,0.08367956601629599,0.08712746253211129,0.08075690834803972,0.09825355449824417,0.10206961394504005,0.10596444539716843,0.0987578094414418,0.08863409855669534,0.08405519943434464,0.08930435533076592,0.08515525731683826,0.08254791506859507,0.07792723708106321,0.07423395476404265,0.07931428010534618,0.07722737587243046,0.07630974711181168,0.06983239668857083,0.06899415607513756,0.07000837353868296,0.0672278493445516,0.07261568599305074,0.07097127180154951,0.07194316349209652,0.06991392107354433,0.07075666221690476,0.07347396179911182,0.0703621179735565,0.07009509578790005,0.07070771640324258,0.07057203096462865,0.0691879020955023,0.0707329543064705,0.0716065733810298,0.0716434284051923,0.07241115304516933,0.07307768827030064,0.07109693217444309,0.07121200691518445,0.0731659747166095,0.07111546637654081,0.0702260623869269
144,0,0.2972158450601411,0.3808930175392307,0.35913524952398895,0.32758493070992356,0.31358636999518963,0.30427190077843913,0.2974753601010803,0.29245043849722685,0.28763344108379657,0.2847437967332585,0.28242817637811823,0.28000990774534623,0.27765160797977034,0.2757161069017416,0.2742920952098831,0.27300075314487554,0.2712729175949734,0.26972593744300755,0.2680350620629079,0.26648456230762074,0.26512941509003707,0.2638645167621994,0.2627509362777761,0.2617670322619111,0.2608067303417353,0.2597596173891058,0.25879693553351923,0.25791127459105245,0.2570851941221662,0.2563245148267048,0.25571242196685245,0.2551247750269507,0.25462933426125767,0.25425921305816473,0.25391031494909067,0.2535581280963778,0.25316570384945947,0.2528095616615306,0.2524824729636054,0.25215345062523176,0.2518890804919745,0.2516287034351188,0.2513416789958965,0.2510791893446027,0.2508539520632634,0.25062151816333295,0.2504205220272142,0.2502283263070481,0.25002712284730344,0.24981404889338388,0.2496155770494762,0.0,0.2771983644125157,0.3260770220225909,0.48162173780776624,0.6114651113901693,0.5986090176287616,0.5441036704309214,0.4273155058572321,0.42443893805203453,0.3963634354329595,0.3618159143502197,0.3878233977031055,0.3771108527199744,0.3860103391457368,0.34521028723634106,0.32553841977427606,0.32988137954446906,0.3225522090697551,0.3122841810880136,0.3132774575343063,0.2954306903966671,0.2734806330704049,0.2759123726395253,0.2784529392990019,0.2754977107738955,0.27306793069175017,0.26663414899659416,0.25447389463632625,0.2470079060098967,0.25820036619241704,0.25591003090747727,0.2478544327288619,0.24139213956743816,0.23574415437401242,0.2338227604276117,0.23448678064620876,0.23356954107968897,0.22896343971000538,0.22938497355188509,0.23266499387553138,0.23118663757632835,0.2336106799045526,0.23234417534820734,0.23290277695681585,0.23072237479639668,0.2251361926349604,0.21777213142785035,0.21718772080086957,0.21655292243965124,0.21504384120050465
145,0,0.604051339609924,0.11576093986571956,0.09336592722653449,0.07832522112345465,0.0745169836585558,0.07537646601749402,0.07534203315279754,0.07582022812761503,0.07601479684821098,0.0783568763457733,0.080267732498673,0.08175749131795729,0.08277239267421334,0.08309881699694838,0.08303152457556451,0.08309181805667051,0.08285813805714018,0.0822188891440414,0.0814677070836002,0.08085657173907589,0.08035022914880709,0.0800036088249985,0.07962405888723256,0.07926315022007085,0.0790673402141557,0.07878057884948508,0.07855981811481613,0.0783645257524686,0.07818088234720048,0.07794451498924597,0.0777601726930534,0.07762402166183603,0.07752116258152714,0.07741472624374313,0.07734023412575769,0.07720269016416252,0.07709184468293041,0.07698649514606498,0.07686289226354295,0.07672885356418023,0.07659864572741933,0.07646247263618616,0.07629188111874857,0.07612469273544727,0.07595503865944468,0.07577932076377503,0.07562483451505489,0.07548561616941812,0.07535531745481067,0.07520032594786653,0.07506069090744602,0.07591284572477174,0.12647663277396148,0.06638737982993644,0.11933662669036621,0.1015837783606369,0.12166027910121244,0.11631041324527007,0.10235016747451921,0.08157508696343636,0.08525630721406867,0.08496684408677417,0.09467942750291454,0.09378497795672788,0.11202989413010367,0.10058735442203769,0.08793719947260382,0.0761206138822228,0.07646158336254837,0.07081167751868939,0.07408827404018928,0.06782774071673503,0.06493643215215689,0.06313428932887834,0.06086146580695711,0.05656739672943139,0.053151126287495985,0.0511675991858115,0.05277558184007873,0.05238717602620607,0.055309460220593805,0.05242950490781646,0.050886393959879546,0.050470333853285,0.051514300637946375,0.04928210023035901,0.04886119791880208,0.04864847364033622,0.04918288036923086,0.04719210691013804,0.04850143954957652,0.0485444823890636,0.047991399950926626,0.04548157785755227,0.0435001236904387,0.043619073349827106,0.043645361434241726,0.04246938598287578,0.04276005121576524,0.04219968912533944,0.0417527312394168
146,0,0.10597802606902301,0.057410014422846885,0.04117260020266364,0.03461002688166018,0.032684822186960706,0.027351999635094184,0.02389826860251871,0.024195892843914144,0.02427578716279417,0.025884409554964988,0.02744047574702975,0.028491028763725033,0.02968294412980657,0.03051148007198582,0.030903128935998125,0.031248457888531252,0.031467986547060324,0.031220348191430988,0.03105191085271755,0.031145457954431664,0.03134491252876489,0.031442811714028726,0.03175731735025102,0.032023463209845,0.03227794924111814,0.032450055836983016,0.032625678366184414,0.03280656457644511,0.03299226027820558,0.0331134750440217,0.033243043687047474,0.03348648486905204,0.03373871675140101,0.03399052416653622,0.03421875390205606,0.034359861406597386,0.034473691433888086,0.034638536649363776,0.03477373518963267,0.034878005362456284,0.03497598447590193,0.03507303299233836,0.03513417098677883,0.035190428797595555,0.035223165297410576,0.03527261382567619,0.03532592828519535,0.0353761575767058,0.03544074302558532,0.03547038372772807,0.03547231722700055,0.025252439215439494,0.0979372399242365,0.07613639714454427,0.04513098530845578,0.02939465869078617,0.034727640698249136,0.022947972217030883,0.02553735874315596,0.022499439070161033,0.025568838903230806,0.03269818828058456,0.03474058782102952,0.03492542148838316,0.042753606121993436,0.03360692796759889,0.03211633298382213,0.02526031568512659,0.029945140904535292,0.0281929272772612,0.0262889141146375,0.023268237755175402,0.019790644283039362,0.02104401924899005,0.02184116891306622,0.02304157012220544,0.020332689088945248,0.022030116610574645,0.022498785056079232,0.024707724356773673,0.023719839262831017,0.02269211929659969,0.021590959975361368,0.022463228810640595,0.021967232691976597,0.022635406685608442,0.020446310413293894,0.02132889845155962,0.02166843311933831,0.02021413120267504,0.020542293586261622,0.020781826286777653,0.019629370376020028,0.018969838983721236,0.01862891787090041,0.01925025503837276,0.019205554997584875,0.020792847368334817,0.020618215597725843,0.02007229666123274,0.020221150339003194
147,0,0.15108499704428405,0.12016255800566512,0.10749802888821591,0.09303769796056184,0.08676576351772797,0.07682239505831219,0.07156741472546434,0.06781392870291574,0.06481279490599162,0.06407654009513054,0.06384706192171431,0.06354231476545015,0.06308168068438233,0.062184705365159375,0.06183483843224339,0.06170047131450993,0.0612342768026008,0.060385305585839176,0.05953393674453872,0.05881357820626094,0.05811032153370934,0.05751697375504575,0.05692009475507875,0.056412703465495616,0.05592840208106649,0.055499025015902745,0.05519779011843784,0.05502760655370832,0.05484400699062056,0.05465902119003511,0.05447453653042229,0.05430345563151609,0.05414008850059577,0.05401165191517698,0.05389571325717572,0.05373960184322306,0.05359681530637359,0.05347047610142553,0.05336769656971669,0.05327335586852518,0.05321388465761607,0.05312123930726184,0.05299058944783906,0.05286362596404822,0.05272926391920717,0.05258423669667075,0.05245191425658975,0.05232284730308884,0.052203118418626744,0.05205940756222757,0.05191171282050164,0.08666077317720734,0.24043819216148687,0.22952504445102717,0.16077760431816343,0.14959113666856413,0.14696712262573727,0.13602998027173935,0.11283955791395497,0.09740819407833201,0.09089153834473906,0.09095857983908075,0.0939333063718371,0.08732657209627251,0.0795173664971856,0.06722570213785346,0.06083267418065699,0.05656689301484104,0.053893517375703436,0.0497113246344686,0.04807044166446173,0.04468913614331008,0.040192196752122024,0.03666749735795635,0.03388676817862233,0.032379830388680426,0.030499481741319064,0.029059270311427247,0.02831562367865851,0.02718405301409244,0.025556715748414685,0.02461171361367923,0.023740191989499643,0.022865508536602786,0.02229334613994226,0.020806220771186164,0.01958791231595732,0.019304812618880736,0.01934543074449362,0.01852010517844935,0.019938986623520314,0.0211436436081672,0.020267618068779712,0.019799623107373973,0.019162016622448635,0.017998951078975832,0.0184944978588085,0.01725897709796728,0.017559545264119708,0.01747288186803939,0.017731271936627786
148,0,0.11080938414470015,0.28124216443118044,0.252442740776768,0.22013631254900093,0.20984232830496868,0.1999136573433376,0.1939556914882043,0.18977340692589267,0.18733697904760022,0.18729896118389874,0.18688177962813837,0.18599628088230746,0.1847757611215303,0.18343386169670667,0.18248116521884125,0.18164051976312318,0.18046352418415076,0.17902149524347777,0.1775768341894171,0.17629034803991947,0.17518269142952628,0.17415715817275385,0.17324714670295155,0.1723822735982969,0.171552404964691,0.17061734656827338,0.16981978950678928,0.16909500382352843,0.16847911727370757,0.16782486823158055,0.16734929587324904,0.16691593975006747,0.16653675042865945,0.16614954489776573,0.16579316626887866,0.16540614500995576,0.16501275288304476,0.16466298062144247,0.1642994838833878,0.16394890845843693,0.1636203563604595,0.16334445788373922,0.16302188619877214,0.1627428418618984,0.16245745157913585,0.1621619029403222,0.1620032062391462,0.16186997239680004,0.16173297622858726,0.1615900224671131,0.16142467615501654,0.49224866002995016,0.3383890260601147,0.3543458306164525,0.38294791694795977,0.36909553674395496,0.38451210998690033,0.31443634827981776,0.303319770948645,0.28334169687767824,0.2721798743882604,0.2655767113361082,0.2719052237581889,0.28511083925058484,0.28897748931762246,0.26617851947495347,0.26253467804700253,0.24492272787364613,0.2408704717061431,0.2273521553609258,0.22215656453445337,0.2038233778643077,0.18698630593223653,0.1896444219937415,0.18741386488618936,0.18971185285144304,0.18547486477507386,0.17749574694825054,0.17383337022760945,0.1701338179902677,0.16892216795168974,0.16939226991190068,0.16824515489431316,0.160460914330707,0.1586910762983137,0.15771280751715694,0.1584344740731671,0.1519666736320048,0.15260578230697067,0.1463991994466281,0.14816505670010688,0.14680617398299642,0.14544970119721976,0.14283341092697852,0.14032386403097702,0.14044731600295843,0.1398314240483083,0.13961044000859696,0.14062885822214155,0.14015851358357437,0.1398880198158912
149,0,0.4861011052058009,0.09782893776536467,0.10649347555239537,0.10102588386490069,0.10066854487530431,0.10182739407214766,0.10280785919842045,0.1032099812467795,0.10485464736844523,0.10898109281470669,0.11197119213098529,0.11510303656201139,0.11740802479642759,0.11915651038203713,0.12034780066380647,0.12131202325939286,0.12211720821497253,0.12251141468710336,0.12274292782113234,0.12291239258978909,0.122987114491393,0.12317165510978238,0.12332675893357697,0.12344003714280533,0.12346381261615187,0.12333139243174704,0.1233606594295251,0.12339068820482227,0.12343053812880392,0.12349995042625977,0.12358562744828773,0.12368847832844299,0.12377462022153238,0.12385860318452699,0.12401115221033074,0.12409715368135843,0.12414485241053302,0.1241866725956024,0.12419828805616097,0.12425058965017644,0.12432520722841747,0.12436553883564537,0.12434397581405611,0.12434594264220601,0.12432798321530752,0.12428324954168668,0.12423607220299182,0.12419684798633761,0.12415445428184431,0.12408729331561798,0.12402819695398414,0.0,0.09024543734543249,0.09166100425418068,0.07442967226683211,0.06622117479290573,0.10921472171513286,0.09512513042745087,0.08543697243252735,0.10570637634884478,0.1084725984979536,0.12401540207214261,0.11968903950240388,0.11210643267861313,0.15373130480205602,0.15290596095604003,0.1401127989674105,0.1336220299633683,0.14624294542909638,0.1363809642321559,0.14220503079353392,0.12886477151706205,0.12032962974686898,0.1232856449647898,0.12664441770202678,0.1296113858175737,0.1292124469640477,0.12574415914220946,0.1259329861195936,0.12029144640659677,0.12453330710995639,0.1229870471335473,0.12067321519701808,0.11996973124379263,0.12104059580610396,0.1171083418046417,0.11624005659279381,0.11563608660932834,0.11389957245652252,0.11310943726055508,0.11291624036217313,0.10865041800057533,0.10574349173161435,0.1023450626720877,0.10189217834702004,0.10204191183375991,0.10172500493916042,0.10119990576278315,0.10251182501137485,0.1009526085678582,0.09830708816531793
150,0,0.6865507328252289,0.0843437368301278,0.08152019133171885,0.07247769779106862,0.06938358907939085,0.06375344588500903,0.05929776652842328,0.05682565085376514,0.05491332075655626,0.056091207635845935,0.05668345935443864,0.057206634981299465,0.05776525989114347,0.05771993159715382,0.05759060323922434,0.05744496835668874,0.057260054144861086,0.057190688128119886,0.05697838008437316,0.056791152561565625,0.05658316866975106,0.056480548242723305,0.05633802972730997,0.05624920518289383,0.056109386361341815,0.05587287589783698,0.05564360394601091,0.055501840278917136,0.05540070130654869,0.055226270618010574,0.05507868788663191,0.054941261946164034,0.05486052043437024,0.05476323741593183,0.05467238720485288,0.054523849750005925,0.05438331589555649,0.054299917641319854,0.05420246690234756,0.05411889360027473,0.05405709129963783,0.053986600779594794,0.05387200007225196,0.053798095121780166,0.0537479777599793,0.05368938288469681,0.05366621870673105,0.05367771349421023,0.05370799844711604,0.05370987417497662,0.05368613260427045,0.0,0.11861124518997315,0.11483779814167305,0.07031555095790389,0.05595501855770278,0.04387740677496376,0.04116859179673875,0.029375906864135107,0.027440056380438546,0.02966867749277605,0.034430444404855,0.035814311488229736,0.03938004651378804,0.04886971192553991,0.04514365602951469,0.0394413235506287,0.03578413488691127,0.04012000388281846,0.03888782490286778,0.039096634974643565,0.03581671188191816,0.03232808053598535,0.031253115538286226,0.03245211054611715,0.03268885321249822,0.030975539997634142,0.031067529309475796,0.03188639105243431,0.032575295186046994,0.03284353529207828,0.03029281033571178,0.03164439049707329,0.031814848348926596,0.03290069935323108,0.03222072711510195,0.03267499925572617,0.030787085157359135,0.0314004053265615,0.030641445230077696,0.030244042987296167,0.030585581308661177,0.03062538198126527,0.029963472501722425,0.029435284468726,0.029987130868658077,0.029307903583112145,0.02796885185238633,0.027319115440325333,0.027412963039212833,0.026986674976240993
151,0,0.04870730209590536,0.19729867817154703,0.18856654675258316,0.1678611175974553,0.15859946039151693,0.1476364076091405,0.14079153527351082,0.13627494402853857,0.1337179810793172,0.13365953028255625,0.1333151143787205,0.1328502040469334,0.13230072473909396,0.13164125774254024,0.13094656228660184,0.13027475250925,0.12947019792977424,0.12856599762172571,0.1275688598041393,0.12669823578814696,0.12585376612582877,0.12504445945520423,0.12428593031544931,0.12360404909961975,0.12294360318247417,0.12238588317407328,0.12192675872761223,0.12150286976307162,0.12110980076895839,0.12068735232106392,0.12028695576157197,0.11995226863714124,0.11970957343433962,0.11950025157133655,0.11933954664513118,0.11913333555143575,0.11895143643366889,0.11877593402805925,0.11867216291217664,0.11858362616962202,0.11852596650767444,0.1184963432173052,0.11842494649132393,0.11837407323950362,0.11839185199729307,0.11841998547625249,0.11845864654861242,0.11849648389088463,0.11852595193392389,0.11854268535690793,0.11853758570049518,0.19255696947432233,0.07282556071758672,0.13528648649247685,0.16185162540638384,0.11947136818165896,0.12312211307634251,0.10136351043238075,0.0899537133267479,0.07986818345813194,0.08377442474608637,0.08554826443208315,0.09120307009611564,0.0892819641915363,0.09776388276013441,0.0907073352893792,0.08318625462442504,0.07607510939514345,0.07758169579767868,0.07178766373544096,0.0733821598884481,0.06587452974526312,0.06207895790510861,0.05888728703367738,0.055671759653989183,0.056040871816331245,0.058669091881055055,0.061350236606167334,0.060214410312439896,0.06015910883695928,0.06074023212057105,0.059614148902703515,0.060876268763846116,0.061066348916548906,0.06341948559269611,0.06534861417624446,0.0626131486534003,0.06355889662956368,0.06508188428357999,0.06364631117931877,0.06481526845851363,0.06818756519268113,0.06719563140759144,0.06494627088677911,0.06472938231346838,0.06398951158967081,0.06189387760670214,0.06190605405310279,0.06466309706828909,0.06483761708270534,0.0642132384213283
152,0,0.15151802925507618,0.11745059384229438,0.10317564024355476,0.08991049191160799,0.08930383971427386,0.08454713722153111,0.0813602672325091,0.07926384928242804,0.07761033253697631,0.07823085988328464,0.07865750662392401,0.07869956409543541,0.07847958314378801,0.0777346225405814,0.07688820584786248,0.07611925096097388,0.07527889701819299,0.0742467619070806,0.07321685543291268,0.07230618822818194,0.07144741277400757,0.07078553960215415,0.07027673602743933,0.06996527943586876,0.06967754464165879,0.0693372654075384,0.0691290867103227,0.06903882466899251,0.06893356564305839,0.06878136376066195,0.06864922939572883,0.06850705302425049,0.06842821635617581,0.06841636210025395,0.06850829016721827,0.06858709387832962,0.06865668309916712,0.06872913864381516,0.06887629987806816,0.06901458545194485,0.06922290135031124,0.06942105951996697,0.06955759578856618,0.06973164608503052,0.06992722775511509,0.07009799726380138,0.07025830128697783,0.07041059118540406,0.07055378135108455,0.07065831132710361,0.07074323110395406,0.0005619436230304835,0.11364008859710119,0.07489248093600197,0.06988075415556504,0.09043865950830145,0.11588228417587185,0.10010989656969572,0.09460454400905131,0.09648172961597114,0.09551708945373331,0.09911107312078049,0.09970008767444787,0.09828177322912239,0.09932720139157772,0.07901007855301159,0.07246048245446736,0.06542895349018749,0.0654763795742029,0.05929509196141252,0.05872919327545368,0.05218491603972239,0.04762680103919046,0.044656889384681625,0.04331065750102502,0.04309460124039004,0.041131924854039985,0.041713709818276115,0.04107757441604351,0.04067552962722548,0.042423989176924276,0.03984678592409559,0.04095039807681927,0.041324868117173987,0.041646029284891646,0.041335388462982174,0.040551485470734464,0.039106315703121376,0.03881558294963817,0.03852567765908771,0.039956402056131914,0.04141387968290444,0.04154541763221384,0.040448076041997745,0.03995866226329694,0.0406558019636968,0.03973138276717014,0.03947725874518816,0.040241661744233916,0.040303971348021814,0.04070924904097119
153,0,0.5536256805277039,0.6161061187416476,0.5659144415258504,0.4986404960520966,0.47106038625087143,0.452321145977975,0.4373115478338601,0.42639715982505355,0.41846253788958415,0.41318692894596654,0.4093330605867175,0.4051940905248414,0.40099188621820075,0.39690623052794094,0.3934403262679218,0.3903155833925438,0.387017653928363,0.38417600860022927,0.3816715766943979,0.37988375194977275,0.37825075902272365,0.37686596281864176,0.3756233762339522,0.37461227679198456,0.3736521014434744,0.3725203297791793,0.3714821946849578,0.37072759247046827,0.370089856700747,0.36950197690296993,0.36901727952690794,0.36856348847591663,0.3681186676012508,0.3676518098915627,0.36726064544319414,0.3669053972961642,0.3665045401037529,0.36619200802081464,0.36591462270567604,0.36561691241053795,0.3653371084323402,0.3651111083763544,0.36482820377501607,0.36456067429748956,0.3643261327118991,0.36408169636537036,0.36388220762179385,0.3637396280450434,0.36359308621856673,0.36346171228659513,0.3632918671216217,0.6488309865219454,0.6565474619552519,0.7693964429489322,0.6658968103787978,0.7111843185303688,0.7328904275515759,0.7313774720328289,0.6134255353280305,0.6027612817333402,0.5253225723000611,0.5322070498577469,0.5513216646620579,0.5484835627106077,0.57272796216091,0.4840977022673083,0.46916599247059726,0.4366379330344645,0.4231432318297,0.4082594381798484,0.38745196378494445,0.37446442427947707,0.35938919615354503,0.3441332471311715,0.3515638219171497,0.35837360232458987,0.3495625358454634,0.3472158204102377,0.33732329485735874,0.32616328443565484,0.33187253702080294,0.318412049270056,0.3170153014500829,0.31652969841568246,0.30998161367436833,0.3110497190339793,0.3156019886910218,0.3139509019549577,0.3057080237277497,0.2974991605378516,0.29972301395381235,0.3042737879064705,0.30473535411992225,0.3007009726917637,0.2955078539664473,0.2973106423922155,0.29769824615401863,0.29594497064429026,0.29751199914688337,0.2929875532518924,0.2950509815066947
